Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
23.029,0.123714,1.52915,2.755058,41.4402775754661,10.941882543936165,9.340279374696452,-0.358283,-0.060203,-0.042186,-0.930714,0.989192,0.121666,-0.081834,-0.035387,0.739708,0.671997,-0.206562,1.250914,2.875304,-29.870743135312868,-47.29941239866033,6.639666866115381,-0.258133,-0.37327,-0.051959,0.889571,0.715939,0.100264,0.690926,0.285149,0.861335,-0.420466,0.262192,1.081933,3.115947,-0.8253091560060545,8.232363661491172,-33.40256279122265,-0.027508,0.066685,-0.286138,0.955469,0.827357,-0.550461,-0.111688,0.543123,0.834737,-0.090729
23.041,0.123694,1.529146,2.755035,41.43891289192709,10.929400259437134,9.350814028338148,-0.358273,-0.06007,-0.042312,-0.930721,0.989202,0.121805,-0.081499,-0.035719,0.7397,0.671988,-0.206731,1.251023,2.875412,-29.8833384466419,-47.31415680878033,6.662118219775638,-0.258296,-0.373317,-0.051862,0.88951,0.71589,0.100588,0.69093,0.285116,0.861187,-0.420791,0.262205,1.08193,3.115835,-0.815964524093335,8.274147295600205,-33.364221222552835,-0.027512,0.067066,-0.285814,0.955539,0.827625,-0.549904,-0.112442,0.542524,0.835107,-0.090914
23.052,0.123649,1.529179,2.754995,41.43182272152829,10.925227977058322,9.363578481860602,-0.358221,-0.060003,-0.042436,-0.93074,0.989198,0.121982,-0.081291,-0.036006,0.739753,0.671914,-0.206784,1.251085,2.87536,-29.920149603285374,-47.33539038537608,6.683847004756328,-0.258639,-0.373383,-0.05187,0.889382,0.715789,0.100879,0.690992,0.285407,0.860831,-0.421323,0.262096,1.081882,3.115872,-0.8111890232013522,8.281647725486893,-33.3455946607839,-0.02748,0.067145,-0.28566,0.955581,0.82778,-0.549633,-0.112626,0.542253,0.835286,-0.09088
23.063,0.123629,1.529191,2.754961,41.43110793541749,10.908500776178041,9.340800973148069,-0.358197,-0.059939,-0.042304,-0.930759,0.989235,0.121691,-0.081272,-0.03581,0.739811,0.671861,-0.206587,1.251089,2.875092,-29.967484660963404,-47.341093650330215,6.687906960985654,-0.259012,-0.373354,-0.052017,0.889277,0.715802,0.10089,0.690977,0.285922,0.860414,-0.421824,0.262031,1.081901,3.115811,-0.8495511072038053,8.274816131273624,-33.34596640433608,-0.027783,0.066992,-0.285641,0.955589,0.827843,-0.549633,-0.112162,0.542188,0.835275,-0.091369
23.073,0.123594,1.529222,2.75493,41.424030850151325,10.88568216028195,9.312783048883261,-0.358117,-0.059848,-0.042155,-0.930803,0.989282,0.121341,-0.081221,-0.035611,0.739951,0.671718,-0.206628,1.251141,2.875048,-29.997396214552012,-47.349154852144174,6.683513330211773,-0.259223,-0.373386,-0.052174,0.889193,0.715722,0.100795,0.691074,0.286366,0.860163,-0.422037,0.261877,1.081864,3.115805,-0.8776655702174256,8.215602823304144,-33.39466950936881,-0.027898,0.066416,-0.286044,0.955505,0.827535,-0.550339,-0.110962,0.542927,0.834801,-0.091309
23.084,0.123568,1.529244,2.754915,41.41411997480054,10.868058305703203,9.281494068451096,-0.358014,-0.059812,-0.041966,-0.930853,0.989323,0.120955,-0.081303,-0.035301,0.740129,0.671538,-0.206329,1.251012,2.874728,-30.00859836249571,-47.33890951363053,6.649622779161278,-0.259203,-0.373368,-0.052453,0.88919,0.71569,0.100274,0.691183,0.286838,0.860125,-0.421792,0.261744,1.081841,3.115659,-0.9058361842531,8.155745640887789,-33.47753971024532,-0.028031,0.065826,-0.286732,0.955335,0.826903,-0.551542,-0.109698,0.544161,0.833998,-0.091307
23.095,0.123532,1.529267,2.754904,41.412424906884745,10.851631960958898,9.265856677329307,-0.357986,-0.059729,-0.041892,-0.930872,0.989355,0.120757,-0.081207,-0.035228,0.740182,0.671484,-0.206419,1.250978,2.874813,-29.9902493454721,-47.315152590990664,6.621546209262071,-0.258982,-0.373272,-0.052553,0.889289,0.715812,0.099871,0.691114,0.286811,0.860333,-0.421386,0.261627,1.081744,3.115638,-0.880954459385797,8.104040502497957,-33.52084403227158,-0.027719,0.065447,-0.287121,0.955254,0.826557,-0.552174,-0.10912,0.544918,0.833587,-0.090539
23.107,0.12349,1.529289,2.754884,41.407436500195054,10.829611033830925,9.24531619373948,-0.357927,-0.059619,-0.041799,-0.930906,0.989397,0.1205,-0.081078,-0.035143,0.740282,0.671377,-0.206304,1.250926,2.874697,-29.96577118103884,-47.30706641121886,6.626074550236423,-0.258813,-0.373232,-0.052414,0.889363,0.715901,0.099964,0.691008,0.286425,0.860537,-0.421232,0.261565,1.081596,3.11556,-0.8449297158399335,8.107147761904297,-33.547826901738205,-0.027442,0.065557,-0.287367,0.95518,0.826245,-0.552573,-0.109465,0.545377,0.833334,-0.090102
23.118,0.123451,1.529303,2.754881,41.40023208665632,10.826208054135744,9.244091380820436,-0.357867,-0.059602,-0.041807,-0.93093,0.9894,0.120498,-0.081048,-0.035179,0.740367,0.671282,-0.206573,1.250948,2.874874,-29.92413262163006,-47.30185050936726,6.6636519394546045,-0.258619,-0.373163,-0.051965,0.889475,0.716098,0.100571,0.690717,0.285457,0.860832,-0.421287,0.261708,1.081491,3.115461,-0.7848158406969441,8.1725504705474,-33.51997614172913,-0.027089,0.06626,-0.287156,0.955205,0.826302,-0.552176,-0.111026,0.544996,0.833615,-0.089806
23.129,0.123457,1.529316,2.754858,41.38903581837651,10.807135961027278,9.240777297322047,-0.357768,-0.059468,-0.041851,-0.930975,0.989424,0.120477,-0.08078,-0.035373,0.740501,0.671124,-0.206697,1.250893,2.874881,-29.882452874417087,-47.318292203745486,6.703116127360512,-0.258421,-0.373258,-0.05155,0.889517,0.716043,0.101206,0.690681,0.284625,0.861122,-0.421257,0.26189,1.081379,3.115418,-0.7572620928052692,8.274879826772162,-33.53388899949796,-0.027124,0.067179,-0.287265,0.955108,0.825932,-0.552382,-0.112742,0.545093,0.833487,-0.090408
23.140,0.123433,1.529336,2.754849,41.38016379201858,10.791227067778722,9.245620853305335,-0.357693,-0.059332,-0.041949,-0.931008,0.98944,0.120555,-0.080467,-0.035664,0.740592,0.671008,-0.206804,1.250875,2.874879,-29.857871286105834,-47.35660755514604,6.759717693725298,-0.2584,-0.373461,-0.051111,0.889463,0.71583,0.102081,0.690773,0.283928,0.861234,-0.421498,0.262142,1.081302,3.115356,-0.7808759231489117,8.397118685585552,-33.56052145378439,-0.027643,0.068132,-0.287443,0.954972,0.82547,-0.552766,-0.114237,0.545232,0.833225,-0.091965
23.151,0.123409,1.529371,2.754837,41.37094951656809,10.784707884131459,9.262521613555743,-0.357625,-0.059235,-0.042116,-0.931033,0.989435,0.12079,-0.080176,-0.036054,0.740661,0.670911,-0.206963,1.250861,2.874819,-29.861442761155374,-47.41545050125247,6.7964697874457585,-0.258521,-0.37383,-0.050971,0.889281,0.715306,0.102631,0.691233,0.283941,0.861137,-0.421687,0.262312,1.081208,3.115364,-0.781622510747189,8.441491506828209,-33.576413100757065,-0.02777,0.068496,-0.287564,0.954905,0.82523,-0.552998,-0.114844,0.545389,0.833071,-0.092429
23.162,0.123374,1.529391,2.754859,41.36137209100493,10.777208348629499,9.270881614397982,-0.357549,-0.059157,-0.042217,-0.931062,0.989436,0.120916,-0.079969,-0.03631,0.740753,0.670795,-0.206757,1.250732,2.874533,-29.891515040893992,-47.44844788730003,6.776481835961365,-0.258671,-0.37409,-0.051306,0.889108,0.714849,0.1023,0.691756,0.284765,0.860914,-0.421587,0.262432,1.081104,3.115223,-0.7777993278568197,8.465320569930961,-33.581479226326444,-0.027801,0.068703,-0.287603,0.954878,0.825129,-0.553071,-0.115215,0.545431,0.833023,-0.092611
23.173,0.123331,1.529408,2.7549,41.354444044088915,10.760589353879002,9.253421488747213,-0.357478,-0.059083,-0.042134,-0.931098,0.989468,0.120703,-0.079901,-0.036219,0.740868,0.670673,-0.206859,1.250723,2.874504,-29.90715546214114,-47.47167903486673,6.749455921378717,-0.258692,-0.37431,-0.051623,0.888991,0.714454,0.101877,0.692226,0.285447,0.860828,-0.421303,0.262476,1.080962,3.115231,-0.7518989831314643,8.443866607225097,-33.56245862922389,-0.02752,0.068594,-0.287466,0.954935,0.825316,-0.552799,-0.115184,0.545248,0.833212,-0.091996
23.185,0.123296,1.529406,2.754896,41.342179598227034,10.744539159597183,9.241922505984142,-0.357367,-0.059,-0.042103,-0.931147,0.989493,0.120578,-0.079782,-0.03624,0.741032,0.670491,-0.20697,1.250782,2.874599,-29.9201846846992,-47.467293096498935,6.685502198731881,-0.258585,-0.374403,-0.052155,0.888953,0.714205,0.100904,0.692626,0.286356,0.860828,-0.420685,0.262497,1.080836,3.115213,-0.721520227204856,8.403576628216136,-33.569466884583676,-0.02717,0.068333,-0.287553,0.954937,0.825287,-0.552904,-0.114882,0.545478,0.83315,-0.09119
23.196,0.123244,1.5294,2.754955,41.3391326959976,10.724828687409264,9.2318878676548,-0.35733,-0.058874,-0.042086,-0.93117,0.989525,0.120454,-0.079566,-0.036304,0.741088,0.670426,-0.20715,1.250753,2.874726,-29.908237419856484,-47.47057923140883,6.659523362009684,-0.258407,-0.374503,-0.052322,0.888952,0.714019,0.100524,0.692872,0.286572,0.860977,-0.420232,0.262537,1.080603,3.115206,-0.6853044377550982,8.394876291517065,-33.593826604747136,-0.026861,0.068346,-0.287781,0.954877,0.825021,-0.553263,-0.115064,0.54592,0.832921,-0.090635
23.207,0.123217,1.529392,2.754952,41.338240573922704,10.708145957314251,9.214666987885769,-0.357308,-0.058793,-0.041999,-0.931188,0.989559,0.120232,-0.079482,-0.036203,0.741134,0.67038,-0.207273,1.250754,2.874738,-29.89306303938015,-47.48807078728804,6.68094947276239,-0.258353,-0.374611,-0.052142,0.888933,0.713895,0.100863,0.69295,0.286265,0.86107,-0.420251,0.262594,1.080406,3.115228,-0.6591383326101936,8.380302022144527,-33.59145720007669,-0.026605,0.068291,-0.287781,0.954888,0.825037,-0.553231,-0.115107,0.545963,0.832949,-0.090116
23.217,0.123184,1.529377,2.754952,41.35144751165949,10.701447406162373,9.21631630315584,-0.357413,-0.058721,-0.04202,-0.931151,0.989572,0.120229,-0.07932,-0.036278,0.74098,0.670546,-0.206822,1.250567,2.874256,-29.874888072278388,-47.51361411377573,6.748730013887489,-0.258424,-0.374681,-0.05161,0.888914,0.713901,0.101898,0.692793,0.285408,0.861107,-0.420758,0.262674,1.080282,3.115145,-0.6567893961920762,8.38201463122223,-33.575116996490436,-0.02658,0.068315,-0.287646,0.954928,0.825186,-0.552993,-0.11518,0.54573,0.833107,-0.090065
23.229,0.12318,1.529365,2.754893,41.35553279923343,10.690061010220937,9.201129683065922,-0.357434,-0.058672,-0.041928,-0.93115,0.989599,0.120025,-0.079292,-0.03614,0.740967,0.670569,-0.206943,1.250535,2.874262,-29.846774051376396,-47.53540309893261,6.793637680166611,-0.258346,-0.374787,-0.051212,0.888915,0.713825,0.102603,0.692768,0.284695,0.86127,-0.420907,0.262691,1.080078,3.115209,-0.6347866264724229,8.36574085574512,-33.52168738652796,-0.026324,0.068247,-0.287218,0.955068,0.825697,-0.552218,-0.115241,0.545032,0.833626,-0.089485
23.240,0.12317,1.529328,2.754846,41.37881175965195,10.691469727614914,9.209344908742628,-0.357627,-0.058636,-0.041967,-0.931077,0.989601,0.120089,-0.079172,-0.03621,0.740683,0.670878,-0.206873,1.250499,2.874187,-29.836899970726655,-47.54978533092965,6.84103871801885,-0.258419,-0.374805,-0.050842,0.888907,0.713872,0.103327,0.692611,0.284101,0.86127,-0.421309,0.262787,1.079979,3.115207,-0.6298115917693754,8.374291688599836,-33.48147651416585,-0.02628,0.06834,-0.286884,0.955163,0.826055,-0.551633,-0.115473,0.544449,0.834015,-0.089414
23.251,0.123105,1.529309,2.75485,41.38978707686367,10.685696700626707,9.206392216797493,-0.357712,-0.058588,-0.04195,-0.931048,0.989615,0.12003,-0.079085,-0.036199,0.740564,0.67101,-0.206969,1.250495,2.874207,-29.836426870365738,-47.56589902593551,6.864463424621925,-0.258485,-0.374878,-0.050695,0.888866,0.713793,0.103678,0.69264,0.283923,0.861231,-0.421507,0.262832,1.079852,3.115342,-0.6134208921967689,8.374584081786553,-33.435970272855585,-0.026117,0.068394,-0.286515,0.955275,0.826463,-0.550973,-0.115704,0.543828,0.834454,-0.08909
23.262,0.123078,1.529305,2.754834,41.40672104787504,10.686573028853848,9.210300791446329,-0.357851,-0.058567,-0.041962,-0.930995,0.989618,0.120048,-0.079018,-0.036216,0.740363,0.671231,-0.206883,1.250487,2.874045,-29.84065367011795,-47.57438243784432,6.841385275959253,-0.258438,-0.37499,-0.050908,0.88882,0.713582,0.103328,0.69291,0.284319,0.861236,-0.421231,0.262938,1.079837,3.115356,-0.6689687074192265,8.364115303794854,-33.32544283521572,-0.026488,0.068193,-0.285561,0.955564,0.827609,-0.549357,-0.115198,0.542132,0.835506,-0.089568
23.274,0.123041,1.529281,2.754864,41.41419570629888,10.680590595424455,9.209785484718342,-0.357909,-0.058513,-0.041969,-0.930976,0.98963,0.120029,-0.078907,-0.036259,0.740279,0.671321,-0.206948,1.250499,2.874068,-29.848654891157857,-47.58193816658514,6.825812508925421,-0.258445,-0.375073,-0.051074,0.888774,0.713424,0.103085,0.693109,0.284657,0.861195,-0.421085,0.262929,1.079895,3.115335,-0.7390674101711687,8.31816855767816,-33.068186919774604,-0.026806,0.067695,-0.283382,0.956239,0.830225,-0.545591,-0.114272,0.538332,0.837953,-0.089632
23.284,0.12303,1.529263,2.754857,41.41576897783276,10.667406854583868,9.198388718629944,-0.357911,-0.05844,-0.041916,-0.930982,0.989656,0.119879,-0.078809,-0.036214,0.740286,0.671316,-0.206692,1.250348,2.873879,-29.873832742680737,-47.56694960961705,6.766849190162248,-0.258451,-0.375055,-0.051586,0.888749,0.713345,0.102173,0.693325,0.285561,0.861084,-0.420702,0.26287,1.079913,3.115417,-0.8240962541951337,8.250389291629343,-32.767378300101655,-0.027172,0.06699,-0.280834,0.95703,0.833289,-0.541174,-0.112962,0.533892,0.840788,-0.089636
23.295,0.122974,1.529249,2.754879,41.42436284320249,10.673573378600867,9.208960963156608,-0.357988,-0.058449,-0.041974,-0.930949,0.989644,0.12,-0.078774,-0.036303,0.740165,0.671444,-0.206624,1.250314,2.873853,-29.880312183973814,-47.54902144382552,6.752844305983417,-0.258463,-0.374939,-0.051677,0.88879,0.7135,0.101955,0.693197,0.285675,0.861053,-0.420686,0.262805,1.080012,3.115384,-0.9405517196470301,8.170831611155345,-32.30214043707994,-0.027681,0.066152,-0.276893,0.958221,0.837909,-0.534311,-0.111447,0.526986,0.845129,-0.089682
23.307,0.122978,1.529188,2.754863,41.43605543596615,10.650987394260397,9.198267155738181,-0.358069,-0.058288,-0.041946,-0.93093,0.989686,0.119839,-0.078486,-0.036354,0.740055,0.671564,-0.206655,1.25032,2.873905,-29.8881530490886,-47.520593372743434,6.723888874269077,-0.258441,-0.374773,-0.051865,0.888855,0.713711,0.101513,0.693046,0.285914,0.861037,-0.420558,0.262672,1.080098,3.115443,-1.0901089050102606,8.130039465404153,-31.746608328928144,-0.028515,0.065587,-0.272162,0.95959,0.843252,-0.526069,-0.110352,0.518588,0.850229,-0.090426
23.317,0.122954,1.529165,2.754853,41.44373525332772,10.66224170886618,9.214009553748323,-0.358143,-0.058323,-0.042031,-0.930895,0.989664,0.12003,-0.078479,-0.036477,0.739934,0.67169,-0.206787,1.250375,2.874132,-29.88838964474776,-47.48730782096765,6.708265380691298,-0.258407,-0.37455,-0.051912,0.888957,0.714035,0.101278,0.692746,0.285867,0.861063,-0.420537,0.262734,1.080233,3.115464,-1.2279352900431297,8.141405044429662,-31.27068203747308,-0.029424,0.065476,-0.268086,0.960717,0.847686,-0.518963,-0.110031,0.511257,0.854528,-0.091643
23.329,0.122923,1.529131,2.754879,41.44939848697771,10.680391463986178,9.22907993476251,-0.358203,-0.058418,-0.042091,-0.930863,0.989631,0.120213,-0.078604,-0.036511,0.739838,0.671794,-0.206841,1.25039,2.874212,-29.887527519341113,-47.45634803704055,6.710342845866685,-0.258421,-0.374306,-0.051823,0.88906,0.71442,0.101309,0.692345,0.285605,0.861066,-0.420709,0.26287,1.080422,3.115559,-1.3340213041551492,8.22105189787429,-30.86011159035845,-0.030263,0.066003,-0.264555,0.961633,0.851309,-0.512804,-0.11093,0.504814,0.85819,-0.093126
23.340,0.122902,1.529116,2.754877,41.44747772917503,10.703285397463825,9.240851307583673,-0.358202,-0.058569,-0.042117,-0.930853,0.989592,0.120368,-0.078866,-0.03645,0.739836,0.6718,-0.206809,1.250481,2.874086,-29.897054312142895,-47.47969611295499,6.7668166254593585,-0.258668,-0.374347,-0.051471,0.888992,0.714431,0.10215,0.69221,0.285177,0.860883,-0.421372,0.263136,1.080502,3.115645,-1.3801805944418557,8.335380936432161,-30.69375354875352,-0.030817,0.0669,-0.263099,0.961953,0.852607,-0.510301,-0.112493,0.502054,0.859659,-0.094491
23.351,0.122887,1.529112,2.754896,41.44301335785624,10.708923146707473,9.25268590220346,-0.358174,-0.058582,-0.0422,-0.930859,0.989575,0.120529,-0.078833,-0.036599,0.739861,0.671763,-0.20693,1.250498,2.874059,-29.90526899436821,-47.54027458642243,6.833032076403246,-0.25892,-0.374656,-0.051123,0.888808,0.714039,0.103135,0.692468,0.284888,0.860694,-0.421954,0.263324,1.08059,3.115588,-1.4003861822464463,8.406779530520415,-30.67771462888626,-0.031141,0.067457,-0.262932,0.961949,0.852633,-0.510056,-0.113405,0.501653,0.859794,-0.095386
23.362,0.122866,1.529123,2.754882,41.44723379412513,10.732992551141189,9.27429034632149,-0.358228,-0.058706,-0.042296,-0.930826,0.989529,0.1208,-0.078987,-0.03668,0.739768,0.671862,-0.206847,1.250345,2.873792,-29.924319521609302,-47.61381009439511,6.896898982709554,-0.259242,-0.375056,-0.050861,0.888561,0.713493,0.104074,0.69289,0.284847,0.860413,-0.422553,0.263711,1.08048,3.115665,-1.2742686633474543,8.488671500127015,-31.27490906387341,-0.030627,0.068277,-0.268001,0.960508,0.847028,-0.519016,-0.114744,0.510652,0.854475,-0.095432
23.373,0.122823,1.529101,2.754885,41.434261703068174,10.750265834828937,9.288555711111565,-0.358137,-0.058814,-0.042371,-0.930851,0.989491,0.121009,-0.079144,-0.036756,0.739886,0.671728,-0.206985,1.250289,2.873778,-29.925638718210173,-47.65623184633142,6.904459443998998,-0.259258,-0.375366,-0.050903,0.888423,0.713018,0.104186,0.693362,0.28508,0.860389,-0.422446,0.263814,1.080398,3.115781,-1.1785391335337712,8.51949438677702,-31.574974727207024,-0.030077,0.068682,-0.270569,0.959776,0.84415,-0.523503,-0.115563,0.51524,0.851776,-0.094901
23.385,0.1228,1.529047,2.754851,41.439944847323964,10.750909714773533,9.292343411834183,-0.358185,-0.058802,-0.042394,-0.930832,0.98949,0.121048,-0.0791,-0.0368,0.739812,0.671807,-0.207101,1.250272,2.873767,-29.927404857856814,-47.6952466311785,6.8934292776682735,-0.259218,-0.375691,-0.051083,0.888287,0.712495,0.10402,0.693925,0.285523,0.860393,-0.422137,0.263917,1.080192,3.115843,-1.035518731205424,8.50150520989911,-31.96605517929259,-0.029072,0.068772,-0.27394,0.958844,0.840455,-0.52933,-0.115954,0.521333,0.848224,-0.09343
23.396,0.122761,1.529013,2.754838,41.44902993211314,10.763371072376156,9.304056885066654,-0.358269,-0.058858,-0.042441,-0.930794,0.989469,0.121182,-0.079159,-0.036834,0.739684,0.671946,-0.206945,1.250085,2.8737,-29.902342020261287,-47.69718062204149,6.851501057774263,-0.258888,-0.375835,-0.051324,0.888308,0.712228,0.103416,0.694289,0.285781,0.860685,-0.421367,0.263806,1.08015,3.115824,-0.9614310950389694,8.466091088943777,-31.996726165965683,-0.028386,0.068646,-0.274253,0.958784,0.840146,-0.529796,-0.116063,0.522002,0.847959,-0.092085
23.407,0.122758,1.529004,2.754825,41.454879695683765,10.767431062484349,9.312505893859207,-0.358322,-0.058859,-0.042491,-0.930771,0.98946,0.121281,-0.079117,-0.036919,0.739599,0.672034,-0.20706,1.250025,2.873761,-29.874091365142682,-47.69654766174295,6.830984916434609,-0.258605,-0.375915,-0.051382,0.888353,0.712096,0.103136,0.694466,0.285718,0.860967,-0.420834,0.263723,1.080056,3.115864,-0.9134420443229545,8.425315021274542,-31.956480961555574,-0.027863,0.06843,-0.273957,0.9589,0.84053,-0.529207,-0.115968,0.521581,0.848343,-0.09093
23.418,0.122734,1.529021,2.75483,41.46845338328422,10.779327454516583,9.325547766372187,-0.358443,-0.058902,-0.042546,-0.93072,0.989441,0.121422,-0.079141,-0.036971,0.739418,0.672231,-0.207085,1.250035,2.873774,-29.862668361793503,-47.692734185038645,6.843382255252883,-0.25856,-0.375873,-0.051237,0.888392,0.712188,0.103335,0.694341,0.285408,0.861043,-0.420889,0.263601,1.080082,3.115786,-0.9961735122232387,8.370089638414264,-31.523906776134307,-0.028167,0.067876,-0.270296,0.959968,0.844666,-0.522775,-0.115092,0.515128,0.852293,-0.090771
23.429,0.122762,1.529014,2.754813,41.47367688746452,10.774893574362453,9.317231694963816,-0.358479,-0.058887,-0.042487,-0.930709,0.989454,0.121306,-0.079153,-0.036867,0.739375,0.672284,-0.207116,1.250044,2.873711,-29.851195893178446,-47.69935895341633,6.900587319382853,-0.258657,-0.375811,-0.050768,0.888417,0.712378,0.104206,0.694016,0.284619,0.861038,-0.421433,0.263455,1.080168,3.115778,-1.0736120342631914,8.311941875796988,-31.236979841679528,-0.02851,0.067277,-0.267857,0.960684,0.847453,-0.518487,-0.113991,0.510815,0.85488,-0.090819
23.440,0.12275,1.529059,2.754833,41.46624303549178,10.77555196223212,9.309047380993814,-0.358415,-0.058925,-0.042426,-0.930734,0.989456,0.121214,-0.079276,-0.036735,0.739477,0.672179,-0.207254,1.25002,2.873731,-29.83708854004045,-47.72669593229379,6.941986072426396,-0.258673,-0.375949,-0.050459,0.888372,0.712233,0.104843,0.694069,0.284149,0.861084,-0.421656,0.263421,1.080294,3.11572,-1.2328141156199508,8.257259807276908,-30.914057646605492,-0.029529,0.066528,-0.265062,0.96148,0.850632,-0.513633,-0.112277,0.505775,0.85774,-0.092052
23.451,0.122742,1.529064,2.754841,41.45135670574848,10.766404395863766,9.298125782697431,-0.358286,-0.058899,-0.042381,-0.930788,0.98947,0.1211,-0.079276,-0.036689,0.739671,0.671968,-0.207351,1.249994,2.873685,-29.82334679898278,-47.75974439831992,6.957991595333939,-0.258606,-0.376188,-0.050361,0.888296,0.711893,0.105098,0.694379,0.28404,0.861173,-0.421547,0.263363,1.080587,3.115714,-1.3747583535949996,8.19900831908699,-30.70008038077388,-0.030462,0.065766,-0.263192,0.962017,0.852809,-0.510398,-0.110502,0.502384,0.859604,-0.093228
23.462,0.122688,1.529055,2.754918,41.441264550492065,10.758306892435666,9.274056639466234,-0.358189,-0.058918,-0.042221,-0.930831,0.989492,0.120809,-0.079439,-0.036394,0.739836,0.671803,-0.207296,1.249974,2.873602,-29.811643284462182,-47.79355198095749,6.972690168238261,-0.25855,-0.376433,-0.050282,0.888213,0.711541,0.105331,0.694705,0.283975,0.861248,-0.421439,0.263231,1.080714,3.115671,-1.4995169656623444,8.139954783251975,-30.509241575086733,-0.031265,0.065034,-0.261527,0.962495,0.854749,-0.507503,-0.108836,0.49937,0.861253,-0.094201
23.473,0.122651,1.52906,2.754951,41.444071846210576,10.732193945015963,9.248227608527788,-0.358189,-0.058784,-0.04209,-0.930846,0.989546,0.12047,-0.079285,-0.036247,0.739859,0.671785,-0.207185,1.249932,2.873428,-29.813980679581526,-47.83249655595962,6.978254769768012,-0.258569,-0.376719,-0.050335,0.888083,0.711098,0.105413,0.695146,0.284218,0.861217,-0.421337,0.263059,1.080777,3.115652,-1.569035144505174,8.074133860442709,-30.478201095529293,-0.031681,0.06433,-0.261241,0.962607,0.85523,-0.50702,-0.107296,0.498868,0.861499,-0.094604
23.485,0.122601,1.529011,2.754966,41.437664465577804,10.7227958179876,9.244925677890365,-0.358132,-0.058724,-0.042099,-0.930871,0.989558,0.120439,-0.079175,-0.036315,0.739938,0.671694,-0.207289,1.249917,2.873427,-29.8135564976874,-47.848706425774914,6.9725867773363985,-0.25854,-0.376858,-0.050414,0.888028,0.710873,0.105327,0.695389,0.284404,0.861231,-0.421183,0.262952,1.080792,3.115667,-1.5698562668728953,8.0136863545084,-30.540940500107364,-0.031585,0.063803,-0.261784,0.962497,0.854797,-0.507962,-0.106284,0.499902,0.860944,-0.094206
23.496,0.122556,1.528969,2.754979,41.436935857433205,10.716365411767125,9.243469383755714,-0.358123,-0.058677,-0.042108,-0.930877,0.989568,0.120422,-0.079083,-0.036368,0.73995,0.671678,-0.207246,1.249888,2.873348,-29.821965343198208,-47.84642649480632,6.969441784707843,-0.258595,-0.376836,-0.050463,0.888019,0.710897,0.105271,0.695373,0.28452,0.861164,-0.421242,0.262803,1.080622,3.115563,-1.5111098655509259,7.977550967063796,-30.650343767402692,-0.03107,0.063605,-0.262749,0.962264,0.853834,-0.509621,-0.106083,0.501716,0.859995,-0.093219
23.507,0.122523,1.52897,2.754988,41.4466528215696,10.704481036547605,9.261154229555991,-0.358206,-0.058516,-0.042279,-0.930847,0.989577,0.120631,-0.078649,-0.036789,0.739802,0.671819,-0.207311,1.249874,2.873377,-29.83493162951109,-47.827859857896264,6.970335707869364,-0.258705,-0.376672,-0.05046,0.888056,0.711144,0.10527,0.69512,0.284517,0.861051,-0.421475,0.262805,1.080486,3.11565,-1.4137208912742976,7.949839516358291,-30.790871555981514,-0.030267,0.06356,-0.263996,0.961951,0.852533,-0.511749,-0.106303,0.504054,0.858781,-0.091789
23.518,0.122488,1.528937,2.755001,41.455586702815225,10.706270777475096,9.275261848973779,-0.358286,-0.058478,-0.042379,-0.930814,0.989569,0.120798,-0.078497,-0.03699,0.73967,0.671952,-0.207428,1.24987,2.873556,-29.834648044848972,-47.79306982575635,6.9480732909904255,-0.258645,-0.376453,-0.050553,0.888161,0.711455,0.104937,0.694853,0.284534,0.861095,-0.421374,0.262701,1.080314,3.115751,-1.3256180657294523,7.940750678738699,-30.895548107218772,-0.029565,0.063661,-0.264931,0.96171,0.851518,-0.513337,-0.106781,0.505808,0.857875,-0.090597
23.529,0.122453,1.528901,2.75498,41.47862541836655,10.69997213674053,9.289358922413566,-0.358477,-0.058361,-0.04249,-0.930743,0.989577,0.120938,-0.078175,-0.037253,0.739378,0.672259,-0.207469,1.249822,2.873604,-29.829444659738556,-47.76825149764858,6.924544253974946,-0.258539,-0.376321,-0.050661,0.888242,0.711631,0.104589,0.694724,0.284585,0.861183,-0.42116,0.262549,1.08004,3.115732,-1.2439872339517055,7.918970590941823,-30.919268717895825,-0.028843,0.063662,-0.265185,0.961661,0.851248,-0.513709,-0.107145,0.506364,0.85769,-0.08924
