Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
2.828,-0.029119,1.485993,2.801736,54.93749505358508,-36.71967839231639,-13.853387388291821,-0.468294,0.224637,-0.042674,-0.853474,0.895434,-0.137549,0.423412,-0.283235,0.55776,0.780181,0.074054,1.159774,2.993228,-17.490143674215506,-17.875945081165874,-4.467381810326565,-0.144093,-0.159296,-0.061658,0.97471,0.941646,-0.074291,0.328304,0.166105,0.950871,-0.261254,-0.168592,1.129748,3.010883,-20.681305239590618,-6.645311176587913,-13.683603693161867,-0.17113,-0.077959,-0.127326,0.973871,0.955421,-0.221315,0.195423,0.27468,0.909006,-0.313464
2.839,-0.029287,1.485948,2.801524,54.93815793152241,-36.770589498661984,-13.874868529732185,-0.468322,0.224927,-0.042724,-0.85338,0.895165,-0.137756,0.423914,-0.283596,0.557699,0.780093,0.073778,1.159441,2.993347,-17.465679018232017,-17.837725905139227,-4.375160290331227,-0.144033,-0.158852,-0.060794,0.974846,0.942141,-0.072769,0.327225,0.164289,0.951117,-0.261506,-0.169531,1.129512,3.011362,-20.9329556581196,-6.698844762300227,-13.842526113881304,-0.173105,-0.078888,-0.128834,0.973249,0.954357,-0.223462,0.198159,0.278086,0.906874,-0.316621
2.851,-0.029404,1.485933,2.801273,54.96152668808379,-36.79342918196162,-13.88437813681905,-0.468499,0.225008,-0.042814,-0.853257,0.895077,-0.137769,0.424096,-0.283895,0.557351,0.780233,0.073176,1.158677,2.99362,-17.364036763960463,-17.69604523286244,-4.137668416253697,-0.143568,-0.157337,-0.058465,0.975303,0.943654,-0.068865,0.32369,0.159219,0.951941,-0.261646,-0.170367,1.128579,3.012208,-21.03202165057202,-6.325208162485578,-14.056296447089915,-0.174226,-0.076133,-0.130112,0.973098,0.954549,-0.226695,0.193507,0.279752,0.905433,-0.319266
2.862,-0.029467,1.485875,2.801056,54.97493696480571,-36.80483835537029,-13.887116478714544,-0.468596,0.225053,-0.042879,-0.853189,0.895025,-0.137749,0.424211,-0.284086,0.557159,0.780301,0.0728,1.158263,2.993777,-17.28110171353112,-17.637457194384833,-4.097980867209941,-0.142945,-0.15678,-0.057948,0.975515,0.944124,-0.068235,0.322449,0.157879,0.952418,-0.26072,-0.170027,1.127002,3.01349,-20.78421153311586,-5.0771798378072726,-14.463426913077692,-0.173289,-0.065904,-0.131622,0.973809,0.956665,-0.233509,0.173973,0.27919,0.905293,-0.320152
2.873,-0.029543,1.485812,2.800938,54.99932982324672,-36.80331761228264,-13.903260825401333,-0.468802,0.224923,-0.042823,-0.853112,0.895152,-0.137823,0.42392,-0.283954,0.556782,0.780618,0.072233,1.158145,2.993686,-17.217156068056134,-17.653285658479906,-4.134971706961906,-0.142341,-0.156954,-0.058201,0.97556,0.943956,-0.068876,0.322804,0.15824,0.952703,-0.259455,-0.169151,1.123041,3.015727,-20.152910574747704,-3.7939408681059374,-15.052475382456878,-0.169091,-0.055215,-0.134631,0.9748,0.957651,-0.243804,0.153177,0.28115,0.906565,-0.314792
2.884,-0.029645,1.48582,2.800811,55.0048773191729,-36.775100793612886,-13.903740196207126,-0.468853,0.224699,-0.04272,-0.853148,0.895371,-0.137808,0.423463,-0.283596,0.556704,0.780804,0.071307,1.158126,2.993349,-17.10910514603293,-17.792621859645568,-4.211570441814738,-0.141243,-0.158223,-0.058887,0.975473,0.942995,-0.07019,0.32532,0.159582,0.953165,-0.256924,-0.168685,1.120506,3.017219,-19.574401335079212,-3.3237299503456055,-15.361108581548518,-0.164574,-0.051032,-0.136535,0.975536,0.957508,-0.249593,0.144507,0.283187,0.908547,-0.30716
2.894,-0.029711,1.485804,2.800741,54.994001761675094,-36.75536255262156,-13.91903577008534,-0.468813,0.224513,-0.042494,-0.853231,0.895576,-0.137995,0.422966,-0.283024,0.556817,0.780931,0.070306,1.158316,2.992863,-17.055850129434006,-18.031620793577158,-4.25939570620266,-0.140599,-0.16031,-0.059519,0.975187,0.941516,-0.071006,0.329401,0.161164,0.953379,-0.255138,-0.168609,1.117547,3.01929,-18.869965793539716,-3.354680853090594,-15.358568149389722,-0.15853,-0.050512,-0.136519,0.976565,0.957622,-0.250624,0.141942,0.282655,0.912462,-0.295837
2.906,-0.029804,1.485836,2.800683,54.99281399878159,-36.70873560713025,-13.910548550551118,-0.468805,0.224203,-0.042363,-0.853323,0.895877,-0.137916,0.422355,-0.282513,0.556855,0.781088,0.0694,1.158856,2.992198,-17.086834101618003,-18.31916559430804,-4.297636964064067,-0.140659,-0.162807,-0.060238,0.974721,0.939731,-0.07163,0.334329,0.163231,0.953173,-0.254591,-0.169023,1.11579,3.020964,-18.69293751652491,-4.025535563285685,-14.80341747422725,-0.156487,-0.055276,-0.132693,0.977164,0.958674,-0.242026,0.149557,0.276626,0.915809,-0.291157
2.917,-0.02987,1.485832,2.800619,54.989592550526645,-36.65613150024797,-13.893967533623044,-0.468769,0.223886,-0.042262,-0.853431,0.896178,-0.137766,0.421764,-0.282037,0.556938,0.781201,0.068586,1.159563,2.991495,-17.154948055729896,-18.57790962478768,-4.310695704753902,-0.141084,-0.165031,-0.060758,0.974253,0.938147,-0.071821,0.338708,0.164954,0.952808,-0.254849,-0.169832,1.11509,3.022036,-19.0465036379065,-5.033949040854988,-14.195719686038352,-0.15867,-0.063402,-0.128954,0.976819,0.958702,-0.231809,0.164787,0.272049,0.916389,-0.293632
2.928,-0.029943,1.485874,2.800617,54.989465680509355,-36.57853726872283,-13.852514608905485,-0.468716,0.223478,-0.042253,-0.853568,0.896545,-0.137363,0.421116,-0.281627,0.557041,0.781276,0.068173,1.160159,2.991031,-17.237005525152032,-18.681891586527236,-4.227533979680821,-0.141848,-0.165821,-0.06029,0.974037,0.937737,-0.070406,0.340136,0.164492,0.952489,-0.256336,-0.170569,1.114601,3.022689,-19.920064074765254,-5.895279971799637,-13.682945725230077,-0.165469,-0.070864,-0.126003,0.975562,0.958203,-0.222395,0.179963,0.269298,0.913487,-0.304993
2.939,-0.02994,1.485936,2.80063,54.97694770116201,-36.51679799692614,-13.809901008233664,-0.468566,0.223219,-0.042282,-0.853716,0.896771,-0.136993,0.420756,-0.281379,0.557317,0.781168,0.073973,1.162942,2.987906,-17.201280060023652,-18.20278644602311,-2.782990511043224,-0.143822,-0.159943,-0.047357,0.975444,0.944351,-0.046381,0.325653,0.138394,0.954145,-0.265431,-0.180881,1.069793,3.029831,-16.593651829222775,-10.166429211922859,-6.2794535499548045,-0.138716,-0.095416,-0.066751,0.983462,0.97288,-0.104823,0.206195,0.157765,0.952605,-0.260105
2.950,-0.030028,1.486012,2.800726,54.966593813582534,-36.41441779893667,-13.731230819465933,-0.468377,0.2228,-0.04242,-0.853923,0.897121,-0.136262,0.420245,-0.281156,0.557648,0.781013,0.074672,1.163155,2.988172,-17.192721416483707,-18.019573715497078,-2.6307029273541733,-0.144035,-0.158192,-0.045819,0.975772,0.945752,-0.043847,0.321917,0.134988,0.954309,-0.266594,-0.181219,1.071186,3.028246,-16.227616155820854,-10.275620026808465,-7.0097527694035655,-0.13489,-0.097083,-0.072894,0.983395,0.970523,-0.117177,0.210607,0.169559,0.952982,-0.251147
2.962,-0.03004,1.486113,2.800902,54.959639638826914,-36.31183419761881,-13.666406637585265,-0.468239,0.222315,-0.042464,-0.854122,0.897546,-0.135654,0.419535,-0.280732,0.557898,0.780986,0.075276,1.163305,2.988335,-17.079463448664317,-17.91088606487724,-2.6610410613895943,-0.143071,-0.157305,-0.045792,0.976058,0.946316,-0.04438,0.320182,0.134404,0.954867,-0.264885,-0.180368,1.073576,3.026734,-16.05573137604933,-9.733279336773405,-7.376736591531938,-0.133459,-0.092783,-0.075293,0.983825,0.971445,-0.123385,0.202661,0.172916,0.953039,-0.248629
2.972,-0.029985,1.486181,2.801095,54.93008964974232,-36.16267609670661,-13.553426994724157,-0.467864,0.221727,-0.042613,-0.854473,0.898043,-0.134653,0.418793,-0.280299,0.558575,0.780658,0.075616,1.163358,2.988509,-16.986703004596542,-17.89222976510181,-2.7211419303179003,-0.142205,-0.157221,-0.046159,0.976181,0.946302,-0.045404,0.32008,0.134834,0.955294,-0.263121,-0.179086,1.075346,3.025263,-16.06578266719351,-9.17408866054046,-7.625442593581381,-0.13372,-0.088276,-0.076783,0.984089,0.972623,-0.127515,0.194278,0.174732,0.952447,-0.249629
2.984,-0.029987,1.486255,2.801423,54.91182390224263,-36.01180664528138,-13.448640154992647,-0.467587,0.221068,-0.042727,-0.85479,0.898607,-0.133693,0.417891,-0.279782,0.559074,0.780486,0.076321,1.163602,2.988546,-16.83236028159788,-17.921429392291344,-2.790108136784106,-0.140782,-0.157554,-0.04658,0.976313,0.946014,-0.046591,0.320759,0.135314,0.956021,-0.260218,-0.176883,1.080829,3.022485,-16.23217017400942,-8.073546677044254,-7.206006887842955,-0.136171,-0.078404,-0.071978,0.984952,0.977344,-0.120437,0.17405,0.163143,0.952553,-0.256958
2.995,-0.029938,1.48628,2.801597,54.89240010131089,-35.866513528960276,-13.34068440343539,-0.467294,0.220465,-0.042885,-0.855098,0.899112,-0.132703,0.417118,-0.279385,0.559595,0.780255,0.076658,1.163839,2.988522,-16.806059135702206,-17.97238310973877,-2.7828359139450543,-0.140547,-0.157979,-0.046546,0.97628,0.945753,-0.046477,0.321547,0.13529,0.95616,-0.259719,-0.176059,1.083752,3.0209,-16.415526616818674,-7.716023173170611,-6.3492708214581715,-0.138533,-0.074381,-0.064279,0.985467,0.980671,-0.10608,0.16441,0.147298,0.953354,-0.263478
3.006,-0.029857,1.486372,2.801863,54.89432851273402,-35.71800545994061,-13.244193673189848,-0.467178,0.219746,-0.043005,-0.85534,0.899725,-0.131753,0.416096,-0.278888,0.55979,0.780293,0.077167,1.16407,2.988368,-16.875158717272427,-18.009362246244926,-2.8286686393621125,-0.141058,-0.158351,-0.047073,0.976121,0.945418,-0.047224,0.322419,0.13657,0.955774,-0.26047,-0.175127,1.089051,3.018182,-16.826318653633457,-7.347249479554604,-4.608793745875397,-0.143343,-0.069203,-0.049061,0.986031,0.985608,-0.076911,0.150538,0.11659,0.954092,-0.27589
3.017,-0.029778,1.486368,2.802093,54.8869445069011,-35.56548041468928,-13.143556996433317,-0.46699,0.219033,-0.043114,-0.855621,0.900332,-0.130793,0.415086,-0.278351,0.560124,0.780245,0.077758,1.164445,2.988336,-17.052940392415074,-18.010505519891538,-2.9345960408440006,-0.142427,-0.158494,-0.048211,0.975843,0.945111,-0.048945,0.323064,0.13924,0.954781,-0.262691,-0.174675,1.094038,3.015471,-17.28606128454029,-7.124313554328474,-2.895021000031952,-0.148388,-0.065195,-0.03426,0.986183,0.989152,-0.048224,0.138756,0.086921,0.953615,-0.288207
3.028,-0.029717,1.486386,2.802423,54.89515376049723,-35.468182507422505,-13.09578915183771,-0.466994,0.218484,-0.043097,-0.855759,0.900814,-0.130301,0.414192,-0.277823,0.560118,0.780437,0.078036,1.16473,2.988282,-17.15848454411437,-18.036209738981665,-3.0486179085108858,-0.143158,-0.158857,-0.049353,0.97562,0.944658,-0.050816,0.324099,0.141783,0.95414,-0.263656,-0.174362,1.09887,3.012711,-17.71844549298697,-7.161755046894678,-1.9110830349562837,-0.152656,-0.064267,-0.026063,0.985843,0.990381,-0.031767,0.134672,0.07101,0.952034,-0.29764
3.039,-0.029683,1.486316,2.80267,54.909258518515536,-35.360348206797674,-13.058927184091226,-0.467066,0.2178,-0.042972,-0.855901,0.901434,-0.129894,0.412971,-0.277013,0.560006,0.780805,0.078544,1.164817,2.988405,-17.19763124185708,-18.041813272639214,-3.1144436206789443,-0.143398,-0.158988,-0.049972,0.975532,0.944452,-0.051902,0.324527,0.143096,0.95388,-0.263888,-0.174869,1.101827,3.010641,-17.923387132200354,-7.360346419267299,-1.8101143433539577,-0.154432,-0.065851,-0.025568,0.985475,0.99002,-0.030054,0.137686,0.070732,0.950994,-0.30101
3.050,-0.029596,1.486227,2.802961,54.925477024120305,-35.26355123038555,-13.015196027236785,-0.467136,0.217222,-0.042949,-0.856011,0.90194,-0.129414,0.412015,-0.276475,0.559879,0.781087,0.078866,1.164428,2.988708,-17.166682826664147,-18.040595800373314,-3.16827629478828,-0.14306,-0.159044,-0.050388,0.975551,0.944332,-0.052806,0.324727,0.143817,0.95399,-0.263097,-0.175109,1.10568,3.0073,-17.872467509926683,-7.7012496600111895,-2.3145299292451993,-0.153613,-0.069457,-0.030336,0.98522,0.988511,-0.038435,0.146182,0.081114,0.950966,-0.298471
3.062,-0.029541,1.486158,2.803247,54.95556490226711,-35.18162150741722,-12.980928979635433,-0.467318,0.216688,-0.042954,-0.856046,0.902402,-0.128984,0.411137,-0.276066,0.559538,0.781476,0.079152,1.163891,2.989213,-17.00215820604583,-18.01846885543495,-3.042747779433416,-0.141841,-0.158695,-0.049075,0.975853,0.944815,-0.050761,0.323648,0.140799,0.954946,-0.261256,-0.175912,1.10945,3.004267,-17.39457371323509,-8.056539217854585,-2.5200190245344984,-0.149277,-0.072741,-0.032303,0.985587,0.987331,-0.041958,0.153028,0.085392,0.953346,-0.289551
3.072,-0.029377,1.486018,2.803469,55.0025889998511,-35.125256981738936,-12.96254970293239,-0.467643,0.216246,-0.042991,-0.855979,0.902779,-0.128652,0.410413,-0.275851,0.558924,0.781991,0.07944,1.163042,2.989637,-16.829242558132364,-17.93860443989828,-2.7287179091522797,-0.140833,-0.157625,-0.046074,0.976319,0.946064,-0.045568,0.320761,0.134363,0.956086,-0.260472,-0.176629,1.112661,3.000931,-16.735173434250658,-7.928122375133278,-2.184676410191505,-0.143845,-0.07115,-0.028874,0.986617,0.988208,-0.036505,0.148702,0.077444,0.95695,-0.27973
3.084,-0.029309,1.48594,2.803759,55.04759953326835,-35.076963667565074,-12.918065113213007,-0.467901,0.215975,-0.04325,-0.855893,0.902968,-0.128076,0.410177,-0.276145,0.558396,0.782265,0.079695,1.162576,2.98998,-16.754664757642484,-17.803792017876564,-2.5020460585516333,-0.14056,-0.156198,-0.043879,0.976688,0.947354,-0.041802,0.317449,0.129623,0.956635,-0.260859,-0.176712,1.11489,2.998784,-16.355775282286604,-7.527518564288645,-1.9328357812506243,-0.140824,-0.06736,-0.025995,0.987398,0.989574,-0.032364,0.140343,0.070307,0.958986,-0.274597
3.095,-0.029247,1.485804,2.804073,55.10352471447192,-35.03901082943468,-12.88936945992832,-0.468264,0.215695,-0.043463,-0.855755,0.903174,-0.127616,0.409868,-0.276392,0.55768,0.782688,0.079889,1.162085,2.99039,-16.65828711395756,-17.620227678798827,-2.310414084567641,-0.140066,-0.1544,-0.041895,0.977132,0.948811,-0.038622,0.313475,0.125127,0.957253,-0.260789,-0.175949,1.116319,2.996637,-16.170672526363173,-6.548831937567325,-2.112251431840995,-0.139352,-0.059129,-0.026251,0.988127,0.991629,-0.035398,0.12417,0.068357,0.959784,-0.272291
3.106,-0.029215,1.485656,2.804378,55.154567461318386,-35.02327232129533,-12.875547349954156,-0.468611,0.21553,-0.043642,-0.855597,0.903284,-0.12732,0.409716,-0.276679,0.556999,0.783071,0.079833,1.161687,2.990572,-16.623835886015573,-17.546135270204598,-2.3350436301985007,-0.139766,-0.153799,-0.04197,0.977267,0.949169,-0.03904,0.312337,0.125023,0.957408,-0.260268,-0.175201,1.116658,2.995841,-16.369293530744542,-5.517718243715855,-2.845274466514225,-0.140972,-0.051158,-0.031396,0.988192,0.992794,-0.047626,0.10996,0.076474,0.958282,-0.275403
3.117,-0.029154,1.485471,2.804642,55.21031100101975,-35.03809494003945,-12.886084933436184,-0.469026,0.215484,-0.043777,-0.855374,0.903301,-0.127243,0.409704,-0.277027,0.556196,0.783519,0.079768,1.161437,2.990718,-16.60841873064912,-17.537577253185315,-2.555063951356346,-0.139342,-0.153994,-0.043816,0.977215,0.948732,-0.042721,0.313181,0.128552,0.957328,-0.258839,-0.174723,1.116543,2.995317,-16.489180305170347,-4.717958209471609,-3.3213207394802287,-0.142037,-0.04487,-0.034556,0.98824,0.993585,-0.055553,0.098502,0.081046,0.957263,-0.277632
3.128,-0.029114,1.485266,2.804915,55.25867047095502,-35.054800379668414,-12.89710073639512,-0.469388,0.215465,-0.043896,-0.855174,0.903296,-0.127195,0.409729,-0.277351,0.555497,0.783901,0.0797,1.161403,2.990648,-16.614867397735175,-17.583356646185052,-2.7135015626694,-0.139166,-0.154577,-0.045231,0.977084,0.94812,-0.045366,0.314658,0.131413,0.957174,-0.257969,-0.174552,1.116431,2.994898,-16.608539978995058,-4.507471240915475,-3.617942061832834,-0.143018,-0.043449,-0.036889,0.988078,0.993503,-0.06047,0.096413,0.085326,0.95637,-0.279421
3.139,-0.029068,1.485093,2.805127,55.3156123026399,-35.09305275193901,-12.91911620713902,-0.469824,0.215544,-0.044045,-0.854907,0.903202,-0.127226,0.409926,-0.277844,0.554651,0.784325,0.07944,1.16125,2.990668,-16.628229110577927,-17.694759583026475,-2.9005275262610755,-0.138982,-0.155754,-0.046978,0.976841,0.947067,-0.048486,0.317352,0.135074,0.956954,-0.256893,-0.175122,1.116254,2.994697,-17.0450914255759,-4.603213248426864,-3.95853298142329,-0.146619,-0.044807,-0.040077,0.987365,0.992772,-0.066003,0.100233,0.092281,0.953794,-0.285941
3.150,-0.029001,1.484886,2.805298,55.37564362186863,-35.15684244455893,-12.964956055807628,-0.470317,0.215709,-0.04413,-0.85459,0.903044,-0.127477,0.410196,-0.27833,0.55371,0.784817,0.079168,1.161108,2.990675,-16.627293552292894,-17.79205918565933,-2.934932680904593,-0.138887,-0.156625,-0.047388,0.976695,0.946446,-0.049061,0.319113,0.136074,0.956929,-0.256457,-0.17562,1.116226,2.99426,-17.40974899839724,-5.0730511437298205,-4.144412079446159,-0.149516,-0.049185,-0.042401,0.986625,0.991566,-0.068961,0.109734,0.098377,0.951694,-0.290861
3.162,-0.028968,1.484688,2.805498,55.43006810916201,-35.208139295841555,-12.99683412477024,-0.470748,0.215849,-0.044253,-0.854311,0.902901,-0.12761,0.410469,-0.278833,0.552876,0.785226,0.078872,1.161037,2.990741,-16.607484222113346,-17.846760317175544,-2.8731692981299135,-0.13878,-0.157016,-0.046902,0.976671,0.946292,-0.048034,0.319725,0.135197,0.957081,-0.256357,-0.176503,1.115718,2.994433,-17.391227508267146,-5.5162292362992495,-4.2637059370615855,-0.149136,-0.053151,-0.043999,0.986406,0.990478,-0.070949,0.11798,0.102656,0.951645,-0.28954
3.173,-0.028924,1.484509,2.805636,55.48853483802729,-35.26737659661959,-13.030497461434933,-0.471208,0.216032,-0.044407,-0.854003,0.902716,-0.127744,0.410835,-0.27944,0.551982,0.785639,0.07876,1.161021,2.990807,-16.601979599935916,-17.8532255622986,-2.831094042051558,-0.138788,-0.15702,-0.046544,0.976686,0.946357,-0.047333,0.319638,0.134503,0.957143,-0.256488,-0.176644,1.115263,2.994257,-17.211492056455477,-5.7607246263106,-4.290303027741054,-0.147481,-0.055244,-0.044477,0.986519,0.98994,-0.07146,0.122117,0.10405,0.952542,-0.286072
3.184,-0.028848,1.484358,2.805801,55.54590176612273,-35.32446666070547,-13.053654103379653,-0.471641,0.216244,-0.044628,-0.853699,0.902494,-0.12778,0.411311,-0.280177,0.551127,0.785977,0.078725,1.161009,2.990809,-16.59847420526433,-17.85545128231291,-2.814533657206596,-0.13878,-0.157019,-0.046401,0.976695,0.946384,-0.047056,0.319598,0.134221,0.957174,-0.25652,-0.176804,1.115058,2.994341,-17.13402222779389,-5.8362520575328904,-4.2806677910367545,-0.146789,-0.055862,-0.044461,0.986588,0.989805,-0.071329,0.123278,0.104129,0.952952,-0.284674
3.195,-0.028738,1.484197,2.805895,55.5998190955459,-35.39257725821552,-13.083303492441294,-0.472057,0.216518,-0.044837,-0.853389,0.90222,-0.127891,0.411878,-0.280944,0.550304,0.78628,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.206,-0.028634,1.484086,2.806002,55.64648100038989,-35.48154817263618,-13.13396311011988,-0.472452,0.216875,-0.044956,-0.853073,0.901888,-0.128225,0.4125,-0.281627,0.549536,0.786573,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.216,-0.028551,1.484003,2.806089,55.68459799277277,-35.546856516198645,-13.158197787200532,-0.472745,0.217182,-0.045151,-0.852822,0.901587,-0.128331,0.413125,-0.282355,0.548947,0.786723,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.227,-0.028485,1.483974,2.806222,55.6898190634713,-35.630995797191844,-13.203849762723445,-0.472836,0.217609,-0.045173,-0.852662,0.901212,-0.128751,0.413813,-0.282822,0.548771,0.786678,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.238,-0.028446,1.483959,2.806356,55.678711158363726,-35.711542974207575,-13.248778290287692,-0.47281,0.218046,-0.04514,-0.852566,0.900836,-0.12922,0.414483,-0.283158,0.548826,0.786519,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.250,-0.028388,1.483942,2.806399,55.65479152523808,-35.79676809716697,-13.306253901313733,-0.472715,0.218493,-0.044997,-0.852512,0.900472,-0.129849,0.415078,-0.283291,0.549031,0.786327,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.261,-0.028339,1.483985,2.806437,55.65665780568377,-35.898414929444534,-13.377313129224836,-0.472824,0.218952,-0.044893,-0.852339,0.900089,-0.130523,0.415697,-0.28358,0.548845,0.786353,0.078738,1.16102,2.9908,-16.598497290737235,-17.854155854646628,-2.8187035705702796,-0.138775,-0.157013,-0.046435,0.976695,0.946381,-0.047127,0.319595,0.134285,0.957171,-0.2565,-0.176642,1.115239,2.994143,-17.135947378384657,-5.802879221518543,-4.26104096312608,-0.146828,-0.05555,-0.04425,0.986609,0.989912,-0.071003,0.122606,0.103628,0.952967,-0.284808
3.272,-0.028222,1.483962,2.806437,55.647636904316215,-35.99887553076665,-13.431919469622013,-0.472825,0.219493,-0.044876,-0.852201,0.899618,-0.131077,0.41654,-0.284049,0.548845,0.786184,0.078758,1.161018,2.9908,-16.600810040955437,-17.853387482411645,-2.826675253517431,-0.138784,-0.157016,-0.046505,0.976689,0.946367,-0.047259,0.31962,0.134425,0.957152,-0.256494,-0.176616,1.115352,2.994103,-17.149596121352037,-5.789117225405917,-4.289884167645466,-0.146937,-0.055472,-0.044486,0.986587,0.989888,-0.071477,0.122529,0.10408,0.952861,-0.284998
3.283,-0.028131,1.483992,2.806405,55.649691881025554,-36.108855064820844,-13.507851599539952,-0.472942,0.219993,-0.044771,-0.852012,0.899197,-0.131798,0.417221,-0.284378,0.548644,0.786206,0.078834,1.161048,2.990739,-16.614019142056037,-17.848661283579332,-2.8257825064684834,-0.1389,-0.156975,-0.046509,0.97668,0.946392,-0.047241,0.319548,0.134456,0.957088,-0.25672,-0.17639,1.115885,2.993701,-17.21231744842625,-5.756797834813021,-4.446974062211663,-0.147414,-0.055412,-0.045821,0.986458,0.98966,-0.074064,0.122832,0.106737,0.952339,-0.285757
3.295,-0.028042,1.483981,2.806343,55.64909033632535,-36.22604595313478,-13.572416564238956,-0.473016,0.220599,-0.044773,-0.851814,0.898663,-0.132417,0.418175,-0.28497,0.548502,0.78609,0.078954,1.161003,2.990759,-16.62062168854898,-17.82336555676062,-2.779331979554201,-0.13903,-0.156703,-0.046091,0.976724,0.946639,-0.046464,0.318928,0.13361,0.957092,-0.257144,-0.176484,1.116282,2.993479,-17.220655599809742,-5.805289691586481,-4.577015878755506,-0.147403,-0.055999,-0.047006,0.986371,0.989309,-0.076223,0.124329,0.10924,0.952126,-0.285523
3.306,-0.027946,1.483999,2.806261,55.64533408697092,-36.33440343707753,-13.608154528716629,-0.473016,0.221265,-0.044944,-0.851633,0.898044,-0.132771,0.419391,-0.285875,0.548473,0.785782,0.079147,1.160885,2.990842,-16.59831878495008,-17.768688334930317,-2.6822474151125624,-0.138994,-0.156119,-0.045168,0.976866,0.947173,-0.044847,0.317572,0.131646,0.957281,-0.257454,-0.176844,1.117292,2.992928,-17.28197518024724,-5.958355542982835,-4.766640060790365,-0.147773,-0.057578,-0.048859,0.986134,0.988595,-0.079346,0.128,0.11338,0.951552,-0.285821
3.316,-0.027883,1.484005,2.806196,55.64887703313877,-36.4598702439224,-13.66306619829115,-0.473098,0.221963,-0.045064,-0.851399,0.897403,-0.133285,0.420598,-0.286756,0.548296,0.785584,0.079481,1.160714,2.990947,-16.55245807597012,-17.63767248761054,-2.575094298195951,-0.138799,-0.154872,-0.044036,0.977144,0.948151,-0.043066,0.314889,0.12905,0.957592,-0.257612,-0.177475,1.11886,2.992105,-17.46923211083237,-6.173271587661074,-4.763416711119745,-0.149295,-0.059477,-0.049185,0.985776,0.988087,-0.079211,0.131947,0.114729,0.950584,-0.288492
