Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
47.696,0.212477,1.531292,2.59055,34.4187755596325,40.250888438679034,12.607499163427804,-0.312208,-0.296183,0.002705,-0.90266,0.824536,0.180057,-0.536395,0.189826,0.805038,0.562032,0.13918,1.081184,2.749518,-6.62802533969157,51.3334721823944,-16.891874838967578,-0.11505,0.420069,-0.107395,0.89374,0.624016,-0.288624,-0.726154,0.095309,0.95046,-0.295876,0.383124,1.086942,2.76077,-24.482273448583484,-39.793383427059126,60.39457895497656,-0.3396,-0.187176,0.399836,0.830523,0.610193,0.791275,0.03934,-0.537015,0.449607,-0.71377
47.708,0.212594,1.53132,2.590574,34.40546867700963,40.237196289719066,12.60905144599976,-0.31211,-0.296094,0.002614,-0.902723,0.824643,0.180108,-0.536214,0.189547,0.805162,0.561949,0.139283,1.081175,2.749579,-6.636398667708857,51.30181052360838,-16.89673774259469,-0.115103,0.419806,-0.107433,0.893853,0.624443,-0.288701,-0.725757,0.095417,0.950419,-0.295973,0.383378,1.086891,2.760911,-24.52008465318137,-39.725336439829434,60.35364044231698,-0.339546,-0.186631,0.399613,0.830775,0.610957,0.790716,0.038724,-0.537236,0.450037,-0.713333
47.719,0.212657,1.531356,2.590644,34.40384988753915,40.22622139883635,12.594081130580253,-0.312059,-0.296051,0.002697,-0.902754,0.824693,0.179902,-0.536207,0.189641,0.805223,0.561829,0.139253,1.081163,2.749684,-6.632677882084483,51.281856224895584,-16.89222885451885,-0.115039,0.41966,-0.107432,0.89393,0.624688,-0.288627,-0.725575,0.095518,0.950449,-0.295843,0.383646,1.086928,2.761066,-24.577425182061013,-39.662808372461676,60.289297560569295,-0.339603,-0.186106,0.399138,0.831098,0.612106,0.78985,0.038248,-0.537041,0.450717,-0.71305
47.731,0.212746,1.531353,2.590698,34.3831470716207,40.21805553132485,12.582312997707016,-0.31187,-0.296055,0.002703,-0.902819,0.824688,0.179781,-0.536254,0.189542,0.80546,0.561523,0.139552,1.081015,2.749545,-6.611222895153038,51.261704943666274,-16.89113056528372,-0.11485,0.419533,-0.107525,0.894002,0.624861,-0.288622,-0.725428,0.095888,0.950496,-0.295574,0.383853,1.086907,2.761244,-24.610811807225183,-39.65308403346834,60.286838492369796,-0.339786,-0.18589,0.399036,0.83112,0.61243,0.789619,0.037821,-0.536968,0.450633,-0.713159
47.741,0.212839,1.531334,2.590762,34.37318072399806,40.20174451026582,12.568933085604082,-0.311759,-0.29598,0.002733,-0.902881,0.824777,0.179614,-0.536174,0.189484,0.805598,0.561345,0.139584,1.08095,2.749609,-6.600340276519643,51.23460062508647,-16.891834654316224,-0.114743,0.419336,-0.107599,0.8941,0.62516,-0.288641,-0.725163,0.096177,0.950513,-0.295425,0.384072,1.086918,2.761334,-24.658088626757323,-39.69046374928144,60.29923546193223,-0.340249,-0.185908,0.398855,0.831013,0.612706,0.789418,0.037564,-0.536398,0.45029,-0.713805
47.751,0.212928,1.531326,2.590821,34.372213456942326,40.18282850291835,12.560750899688333,-0.311731,-0.295855,0.002743,-0.902932,0.824925,0.179501,-0.535984,0.189407,0.805633,0.56132,0.139954,1.080773,2.749382,-6.5878556003662485,51.20765499462417,-16.899738703632078,-0.11465,0.419135,-0.107735,0.89419,0.625439,-0.288778,-0.724868,0.096563,0.950497,-0.295349,0.384165,1.086913,2.761517,-24.665019281342545,-39.69591121360318,60.30357237033459,-0.340321,-0.185903,0.398847,0.830989,0.612722,0.789409,0.037495,-0.536341,0.450206,-0.7139
47.763,0.212937,1.531313,2.590911,34.372592085723525,40.1595072298076,12.55284926721499,-0.311714,-0.295692,0.002743,-0.902991,0.825118,0.179389,-0.535724,0.189296,0.805654,0.561328,0.139572,1.080787,2.749824,-6.575244952106075,51.19525537755488,-16.894080425898082,-0.11452,0.419061,-0.107751,0.894239,0.625555,-0.288693,-0.724802,0.096729,0.95055,-0.295125,0.384374,1.086825,2.76169,-24.645856133815485,-39.70512735779749,60.29163312981534,-0.340207,-0.186093,0.398798,0.831017,0.612659,0.789436,0.037945,-0.536195,0.450438,-0.713863
47.774,0.213037,1.53132,2.590971,34.36544700261094,40.12564416235981,12.535044466114467,-0.311614,-0.295486,0.002769,-0.903093,0.82536,0.179153,-0.535429,0.189158,0.805778,0.561196,0.139532,1.080736,2.749928,-6.560508291650717,51.172800259654906,-16.904816612135082,-0.114424,0.418895,-0.107913,0.894309,0.625764,-0.288878,-0.724547,0.097152,0.950524,-0.295069,0.384464,1.086637,2.761916,-24.607720320343,-39.65769021632502,60.304914255083254,-0.339811,-0.185884,0.399164,0.83105,0.612231,0.789781,0.037679,-0.537119,0.450394,-0.713196
47.785,0.213104,1.531342,2.591089,34.35168298188004,40.11156563245814,12.537196156637371,-0.311514,-0.295393,0.002671,-0.903158,0.825472,0.179213,-0.535237,0.188863,0.805903,0.561115,0.139508,1.080688,2.749998,-6.559062079799995,51.15870867636683,-16.91204270966918,-0.114426,0.41878,-0.107989,0.894354,0.625924,-0.289,-0.724361,0.097322,0.95049,-0.295122,0.384601,1.086488,2.762115,-24.59258035952547,-39.60554535404774,60.290074334278195,-0.339505,-0.185619,0.399262,0.831187,0.61227,0.78976,0.037465,-0.537686,0.450652,-0.712606
47.796,0.213226,1.531363,2.59122,34.33499832962179,40.075119360861166,12.519833285710662,-0.311342,-0.295182,0.002657,-0.903287,0.825722,0.179004,-0.534922,0.188606,0.806118,0.560893,0.13949,1.080646,2.750078,-6.552964003704191,51.144373929693295,-16.914180403839406,-0.114373,0.418674,-0.108043,0.894403,0.626077,-0.289039,-0.724213,0.097498,0.950491,-0.295062,0.384889,1.086342,2.762416,-24.560558297091138,-39.50593436687524,60.21663835992587,-0.338827,-0.18526,0.399132,0.831606,0.612746,0.789383,0.037653,-0.538299,0.45178,-0.711428
47.808,0.213318,1.531367,2.591321,34.32567309785686,40.06116133462421,12.52238824857382,-0.311277,-0.295081,0.00257,-0.903342,0.825841,0.179061,-0.534719,0.188347,0.8062,0.560862,0.139603,1.080549,2.750128,-6.534205696538892,51.11849753170497,-16.910221610486463,-0.114189,0.418502,-0.108109,0.8945,0.626338,-0.288983,-0.72401,0.09783,0.950547,-0.294771,0.385218,1.086254,2.762645,-24.526950712750537,-39.441805479833704,60.16350516871357,-0.338295,-0.185105,0.399049,0.831897,0.612993,0.789175,0.037985,-0.538695,0.452634,-0.710585
47.819,0.213429,1.531329,2.591405,34.32411929737347,40.027728236078865,12.524717824816996,-0.311272,-0.294814,0.002456,-0.903432,0.826158,0.179098,-0.534217,0.187971,0.806207,0.560978,0.139583,1.08048,2.750214,-6.510364770591293,51.097247910360466,-16.90877287630071,-0.113979,0.41837,-0.108209,0.894576,0.626515,-0.288973,-0.72386,0.098231,0.950599,-0.294468,0.385483,1.086121,2.762896,-24.49250290087014,-39.39673381738499,60.14148128925939,-0.337874,-0.185,0.399138,0.832049,0.612928,0.789218,0.038141,-0.539191,0.45306,-0.709937
47.830,0.213513,1.531334,2.59148,34.349570808459525,40.006793324117574,12.535627340202709,-0.311496,-0.294575,0.002392,-0.903432,0.82644,0.179195,-0.533747,0.18784,0.805929,0.561422,0.139473,1.080437,2.750468,-6.475160995084343,51.05799976314907,-16.915548346480023,-0.113694,0.418105,-0.108434,0.894709,0.626861,-0.289105,-0.723508,0.098961,0.950632,-0.294119,0.385759,1.086003,2.763168,-24.456054471659936,-39.352829554594464,60.1514584280325,-0.337495,-0.184818,0.399462,0.832087,0.612544,0.789525,0.037937,-0.540024,0.453054,-0.709307
47.841,0.213613,1.531361,2.591551,34.37050213494613,39.97067402103667,12.54040126918985,-0.31167,-0.294241,0.002321,-0.903481,0.826833,0.179218,-0.53313,0.187607,0.805713,0.56181,0.139448,1.08039,2.750575,-6.446040790291043,51.02702455042012,-16.914679854503273,-0.113436,0.417904,-0.108568,0.89482,0.62714,-0.289107,-0.723266,0.099486,0.950691,-0.293751,0.38603,1.085913,2.763409,-24.453680862820317,-39.33039786855614,60.173574436133684,-0.337437,-0.184601,0.399697,0.832047,0.61233,0.789715,0.037449,-0.54055,0.452758,-0.709095
47.852,0.213711,1.531399,2.591635,34.382604809877606,39.936925168286955,12.553675359551132,-0.311798,-0.293918,0.002162,-0.903543,0.827215,0.17938,-0.532484,0.187193,0.805554,0.562175,0.139678,1.080261,2.750546,-6.42925855379598,50.9828251961823,-16.889715498730325,-0.113173,0.417606,-0.10848,0.895002,0.627675,-0.288704,-0.722963,0.099657,0.950848,-0.293184,0.386227,1.085943,2.763551,-24.501868909230456,-39.31377006415964,60.1936701084886,-0.337731,-0.184201,0.39973,0.832,0.612572,0.789571,0.036509,-0.540729,0.452308,-0.709246
47.863,0.213821,1.531457,2.591808,34.37901054267563,39.87804523358863,12.54222251903018,-0.311742,-0.293491,0.002081,-0.903701,0.827718,0.179225,-0.531754,0.186749,0.805625,0.562222,0.139776,1.080283,2.750663,-6.403134940607875,50.95012076746844,-16.881023228362007,-0.112908,0.417395,-0.108543,0.895127,0.628001,-0.288573,-0.722731,0.100065,0.950941,-0.292744,0.386524,1.085948,2.76378,-24.558525014203205,-39.29945011766425,60.22053597629995,-0.3381,-0.183759,0.399777,0.831925,0.612822,0.789427,0.035417,-0.540912,0.451733,-0.709473
47.874,0.213899,1.531511,2.591983,34.36299935715703,39.83177476541779,12.526715262747782,-0.31158,-0.293196,0.002028,-0.903853,0.828064,0.179041,-0.531276,0.186374,0.805828,0.562055,0.139793,1.080347,2.750778,-6.405211834623479,50.9270446867074,-16.8707944442379,-0.112865,0.417222,-0.108478,0.895221,0.628317,-0.288403,-0.722525,0.100044,0.950988,-0.292596,0.386721,1.085922,2.763983,-24.587684163820295,-39.27311782197873,60.22755382459346,-0.338213,-0.183414,0.399808,0.831941,0.613026,0.789299,0.034739,-0.541166,0.451532,-0.709407
47.885,0.214068,1.531597,2.592082,34.367616367232735,39.76170185745795,12.508043997898149,-0.311569,-0.292686,0.001999,-0.904022,0.828662,0.17877,-0.530434,0.185997,0.805842,0.56216,0.139882,1.080396,2.750896,-6.409002994946796,50.90457853341333,-16.8770906485767,-0.112896,0.417035,-0.108535,0.895297,0.628603,-0.288505,-0.722234,0.100178,0.950949,-0.292677,0.387009,1.085874,2.764238,-24.58350963097731,-39.2208617680233,60.2158657551188,-0.337984,-0.183088,0.399891,0.832065,0.613131,0.789233,0.034368,-0.54171,0.451707,-0.708881
47.896,0.214155,1.531629,2.592289,34.36893692012306,39.71738101268972,12.4841607590195,-0.311519,-0.292399,0.002071,-0.904132,0.828997,0.178431,-0.530025,0.18592,0.805904,0.562097,0.139905,1.080477,2.75104,-6.410792404200764,50.87282660776673,-16.893911349195594,-0.112941,0.416768,-0.108691,0.895397,0.628982,-0.288784,-0.721793,0.100503,0.950861,-0.292853,0.387308,1.085858,2.764597,-24.547413841294254,-39.14297687030371,60.173526654367116,-0.337405,-0.182812,0.399934,0.83234,0.613265,0.789126,0.034444,-0.542399,0.452421,-0.707897
47.907,0.214279,1.531678,2.592398,34.36606765489529,39.67940730121038,12.452597944844177,-0.311417,-0.29219,0.002208,-0.904234,0.82924,0.177994,-0.529792,0.185979,0.806029,0.561898,0.139927,1.080575,2.751196,-6.4077623820916,50.85208985948805,-16.9302826958144,-0.11303,0.416574,-0.109007,0.895437,0.629167,-0.289388,-0.72139,0.101047,0.950684,-0.293241,0.387572,1.085732,2.765044,-24.510603161094544,-39.07909972238474,60.13039047235925,-0.336869,-0.182643,0.399932,0.832596,0.613392,0.789017,0.034686,-0.54291,0.453148,-0.707041
47.918,0.214391,1.531713,2.592521,34.36679795961193,39.64894987445673,12.422626062651398,-0.311347,-0.29203,0.002364,-0.90431,0.829426,0.177569,-0.529643,0.186121,0.806115,0.561728,0.13995,1.080705,2.751367,-6.419089677832313,50.81395923065734,-16.970582128308546,-0.113228,0.416221,-0.109317,0.895539,0.62962,-0.290051,-0.720728,0.101541,0.950459,-0.2938,0.387949,1.085672,2.76537,-24.47610203922327,-39.03761230757246,60.09596956435329,-0.33644,-0.1826,0.399919,0.832785,0.613444,0.788961,0.035035,-0.543225,0.453745,-0.706414
47.929,0.214567,1.531783,2.592634,34.363191476217,39.62521813862374,12.383909514855754,-0.311221,-0.291954,0.002594,-0.904377,0.829513,0.177033,-0.529687,0.186415,0.80627,0.561408,0.140372,1.080661,2.75117,-6.4436340937305765,50.786327279076424,-17.006406491913985,-0.113522,0.415936,-0.109532,0.895608,0.63,-0.290631,-0.720162,0.10176,0.950231,-0.294458,0.388355,1.085588,2.765608,-24.49195738786514,-39.02209070266648,60.14735007124653,-0.336573,-0.182264,0.400285,0.832629,0.613104,0.789267,0.034066,-0.543888,0.452982,-0.706395
47.940,0.214755,1.53186,2.592722,34.35286539291713,39.6022762500361,12.364651313992743,-0.311093,-0.291843,0.002652,-0.904457,0.829641,0.176783,-0.529569,0.186378,0.806429,0.561192,0.140473,1.080714,2.75127,-6.472785223808049,50.754865907613514,-17.026547339474913,-0.113791,0.41563,-0.109611,0.895706,0.630475,-0.290947,-0.719619,0.101769,0.950074,-0.294961,0.38878,1.085608,2.765843,-24.52290122119072,-38.97421550099341,60.166031715417446,-0.336641,-0.18172,0.400458,0.832637,0.613223,0.789221,0.032993,-0.544523,0.452613,-0.706142
47.952,0.214948,1.53191,2.592818,34.33954845549395,39.592564302572924,12.349546276763936,-0.310952,-0.29183,0.002704,-0.904509,0.829656,0.176599,-0.529607,0.186382,0.806603,0.56094,0.140516,1.080821,2.751408,-6.497821655007642,50.72461410109397,-17.046637751584583,-0.114029,0.415339,-0.109704,0.895799,0.630918,-0.291267,-0.719101,0.101825,0.949925,-0.295423,0.389107,1.085645,2.766136,-24.571485063192448,-38.92841585846789,60.15905955135656,-0.336793,-0.181186,0.40038,0.83273,0.613736,0.78886,0.032068,-0.544771,0.452534,-0.706002
47.963,0.215165,1.531949,2.592892,34.34128547020923,39.57557832357595,12.349576171095393,-0.310966,-0.291693,0.002663,-0.904549,0.829816,0.176596,-0.529357,0.186231,0.806586,0.561014,0.140419,1.080981,2.751717,-6.507812578869275,50.69011670203576,-17.05727663514854,-0.114112,0.415045,-0.109784,0.895915,0.63137,-0.291436,-0.718636,0.10199,0.949852,-0.295599,0.389514,1.085629,2.766407,-24.595632517219705,-38.87423977346307,60.0786864230972,-0.336637,-0.180918,0.399874,0.833093,0.614738,0.788073,0.032219,-0.544458,0.453552,-0.70559
47.974,0.215349,1.531976,2.593025,34.34351576971126,39.568188861586606,12.355756432616484,-0.310999,-0.291614,0.002601,-0.904563,0.829909,0.176678,-0.529185,0.186089,0.806545,0.56112,0.140451,1.080994,2.751881,-6.500103404627434,50.64856481762769,-17.064916124908667,-0.11404,0.414723,-0.109914,0.896057,0.631847,-0.291569,-0.718162,0.102388,0.949827,-0.295541,0.389915,1.085568,2.766719,-24.578868580790797,-38.83034580848937,60.025028312487464,-0.336288,-0.180833,0.399669,0.833352,0.615129,0.787753,0.032588,-0.544505,0.454351,-0.705039
47.985,0.215577,1.532027,2.593143,34.34692797219281,39.5529183089764,12.363739233580745,-0.311046,-0.291466,0.002507,-0.904595,0.830083,0.176782,-0.528876,0.185854,0.806489,0.561279,0.140825,1.080861,2.751774,-6.48583389410069,50.606705942863194,-17.075379251368915,-0.113927,0.414405,-0.110091,0.896197,0.632297,-0.29175,-0.717693,0.102903,0.949801,-0.295446,0.390309,1.085439,2.767106,-24.517929180853343,-38.79825100366154,60.03055496932093,-0.335779,-0.180861,0.400006,0.833389,0.614568,0.78818,0.032828,-0.545263,0.454495,-0.70436
47.996,0.215816,1.532054,2.593332,34.33108624665786,39.54094044678197,12.348403798760398,-0.310885,-0.29144,0.002547,-0.904658,0.830112,0.1766,-0.528891,0.185818,0.806688,0.561005,0.140871,1.080836,2.751916,-6.466837045608166,50.56827218089896,-17.06689378126955,-0.113712,0.414139,-0.110134,0.896342,0.63272,-0.291621,-0.717373,0.103251,0.94988,-0.295071,0.390751,1.08528,2.767441,-24.437429205239468,-38.811467290653255,60.14429058596988,-0.335469,-0.180991,0.401062,0.832978,0.612784,0.789585,0.032436,-0.546717,0.453221,-0.704054
48.008,0.216071,1.532083,2.593496,34.3089162660769,39.516454988776395,12.333543048851093,-0.310677,-0.291325,0.00253,-0.904767,0.830246,0.176438,-0.528735,0.185594,0.806947,0.560706,0.140958,1.080768,2.751958,-6.443236637850334,50.52818752283613,-17.062664660089585,-0.113475,0.413862,-0.110229,0.896488,0.633136,-0.291564,-0.717029,0.103713,0.949946,-0.294697,0.391244,1.085144,2.767703,-24.371520902735387,-38.81102187183226,60.30069254506198,-0.335276,-0.180831,0.402419,0.832436,0.610719,0.791232,0.031217,-0.548719,0.451298,-0.703731
48.019,0.216332,1.532133,2.593665,34.28977130489389,39.50340211903427,12.311632875371076,-0.310474,-0.291314,0.002609,-0.90484,0.830258,0.17617,-0.528805,0.185612,0.807198,0.560339,0.141292,1.080622,2.751872,-6.420216338168504,50.49762671817056,-17.05021446346912,-0.113222,0.413667,-0.110248,0.896608,0.633449,-0.29137,-0.71683,0.104026,0.950053,-0.294243,0.391723,1.084998,2.768049,-24.327102984755903,-38.78081242809206,60.40895061048071,-0.335045,-0.180498,0.403441,0.832106,0.609313,0.792361,0.030045,-0.550461,0.449961,-0.703227
48.029,0.216581,1.532139,2.593846,34.27337090866623,39.489614726612714,12.29282154599405,-0.3103,-0.291284,0.00267,-0.904909,0.830294,0.175939,-0.528827,0.185603,0.807413,0.560032,0.141391,1.080558,2.751954,-6.398024009128339,50.47620010383122,-17.042136860995157,-0.113,0.413538,-0.110289,0.896691,0.633646,-0.291249,-0.716706,0.104331,0.950135,-0.293869,0.392282,1.084876,2.768458,-24.307316991813458,-38.690508258594086,60.433523881406565,-0.334634,-0.179861,0.403949,0.832163,0.608951,0.792678,0.028999,-0.551927,0.449692,-0.702249
48.040,0.216787,1.53212,2.594066,34.27317573280859,39.47649837002363,12.291287597261528,-0.310295,-0.291185,0.002646,-0.904943,0.830409,0.175917,-0.528654,0.185496,0.80742,0.560057,0.141497,1.080497,2.752044,-6.379254504066811,50.4558135154542,-17.03724947816054,-0.112817,0.413409,-0.110341,0.896767,0.633836,-0.291179,-0.716566,0.104621,0.950195,-0.293572,0.392938,1.084762,2.768882,-24.308873305153814,-38.58412996051124,60.40964315333046,-0.334232,-0.179151,0.404081,0.832414,0.609247,0.792481,0.028143,-0.552969,0.450016,-0.701221
48.052,0.217064,1.532108,2.594275,34.27432809863174,39.45523013274455,12.286087442156104,-0.310291,-0.291029,0.002633,-0.904994,0.830591,0.175841,-0.528393,0.185374,0.807425,0.560091,0.142055,1.080222,2.75187,-6.362587851866839,50.44901080574392,-17.043899035816718,-0.112705,0.413372,-0.110462,0.896783,0.633843,-0.291299,-0.716511,0.104943,0.950191,-0.293468,0.393626,1.084638,2.769386,-24.347374477000542,-38.4061691275829,60.26844707300524,-0.333641,-0.178093,0.403446,0.833185,0.611028,0.791129,0.027556,-0.553453,0.451829,-0.699672
48.063,0.217311,1.53207,2.594504,34.27495266502563,39.446462711062864,12.273826975013275,-0.310265,-0.290992,0.002708,-0.905015,0.830633,0.175667,-0.528384,0.185471,0.807456,0.560013,0.142202,1.080144,2.751933,-6.342402028403531,50.44831952694569,-17.047331306265132,-0.11256,0.413391,-0.110565,0.89678,0.633766,-0.291367,-0.716551,0.105241,0.950211,-0.293296,0.394302,1.08453,2.769853,-24.356073617026635,-38.278102749858384,60.20312411461813,-0.333147,-0.177312,0.403315,0.833613,0.611795,0.790559,0.026893,-0.554275,0.4527,-0.698457
48.074,0.217556,1.532006,2.5948,34.28835108938857,39.42498174883816,12.264049414969417,-0.310344,-0.290826,0.002768,-0.905041,0.830825,0.175501,-0.528137,0.185523,0.807358,0.560137,0.142349,1.08006,2.751992,-6.320496121562393,50.45115684641926,-17.060741879760446,-0.112441,0.41343,-0.110749,0.896754,0.63362,-0.291602,-0.716585,0.105655,0.950183,-0.293238,0.395187,1.084249,2.770245,-24.3536241106915,-38.1404286969958,60.17782465327904,-0.332607,-0.176395,0.403539,0.833915,0.612082,0.790375,0.025758,-0.555694,0.453059,-0.697096
48.084,0.217845,1.531978,2.595028,34.31125755817418,39.40824223724746,12.2470355724841,-0.310478,-0.290701,0.002927,-0.905035,0.830969,0.175216,-0.528007,0.18581,0.807189,0.560286,0.142653,1.080005,2.752016,-6.310680023049244,50.44692003782388,-17.07635240008566,-0.112417,0.413395,-0.110912,0.896753,0.633607,-0.291866,-0.716489,0.105975,0.950122,-0.293321,0.395979,1.084016,2.770568,-24.348154146691016,-38.013468938020274,60.19470133745245,-0.332149,-0.175447,0.404048,0.834051,0.611927,0.790542,0.024256,-0.557444,0.452845,-0.695836
48.095,0.21813,1.531896,2.595271,34.32185104938716,39.38399542388106,12.22647870330221,-0.310508,-0.290547,0.003056,-0.905073,0.831146,0.174902,-0.527831,0.185967,0.80715,0.56029,0.142827,1.079925,2.752112,-6.301413962416476,50.431213848168525,-17.0905298403353,-0.112381,0.413271,-0.111073,0.896795,0.63374,-0.292106,-0.716273,0.106331,0.950067,-0.293372,0.397004,1.083559,2.771022,-24.311576989778885,-37.84371884179216,60.224504325002876,-0.331351,-0.174292,0.404876,0.834209,0.611395,0.791006,0.02248,-0.559999,0.452564,-0.693965
48.107,0.218446,1.531851,2.595515,34.341060822339706,39.375688940840995,12.229024619576286,-0.310663,-0.290442,0.003072,-0.905054,0.831268,0.174898,-0.52764,0.186021,0.806958,0.56055,0.142482,1.080039,2.75276,-6.289074504476053,50.38776062606083,-17.083041585322242,-0.112216,0.412955,-0.111103,0.896957,0.634249,-0.29199,-0.71587,0.106629,0.950127,-0.293067,0.398009,1.083059,2.771451,-24.251981437195727,-37.63918872150082,60.253547699264566,-0.330273,-0.172991,0.405872,0.834423,0.610684,0.791607,0.020598,-0.563069,0.452375,-0.6916
48.118,0.218754,1.531767,2.59584,34.35616091468153,39.3594917154934,12.225118301869484,-0.31077,-0.290299,0.003105,-0.905063,0.831433,0.174812,-0.527408,0.186053,0.806825,0.560729,0.142613,1.079945,2.752958,-6.270977584344037,50.34735673571692,-17.083794834147234,-0.112039,0.412663,-0.111216,0.8971,0.63468,-0.292012,-0.715479,0.107076,0.950157,-0.292809,0.399068,1.082506,2.771948,-24.195107295781344,-37.40516323030728,60.26509751103445,-0.32908,-0.171513,0.406814,0.834741,0.610171,0.792052,0.018588,-0.566287,0.452417,-0.68894
48.129,0.219098,1.531672,2.596109,34.365087620500404,39.357489403043466,12.22914402981035,-0.310849,-0.290257,0.003095,-0.905049,0.831482,0.174851,-0.527318,0.186054,0.806727,0.560871,0.142772,1.079847,2.753128,-6.243904457170485,50.2990767435038,-17.09388483235606,-0.111818,0.412312,-0.111443,0.89726,0.635158,-0.292195,-0.71498,0.107779,0.950154,-0.292558,0.40031,1.081807,2.772512,-24.11128781539663,-37.13250264126072,60.17475270300893,-0.327415,-0.170167,0.407207,0.835479,0.610451,0.791856,0.017691,-0.568996,0.453964,-0.685683
48.140,0.219465,1.531619,2.596344,34.39103822392872,39.345394239616276,12.229311334253984,-0.31105,-0.290117,0.00314,-0.905025,0.831645,0.174799,-0.527079,0.186164,0.806476,0.561194,0.143154,1.079626,2.753129,-6.216780846980666,50.26325124640315,-17.099887264008462,-0.111594,0.412063,-0.111626,0.89738,0.635487,-0.292309,-0.714641,0.108374,0.950173,-0.292279,0.401426,1.081273,2.772965,-24.048743558055985,-36.91580089090908,60.06539759022473,-0.326063,-0.169183,0.407228,0.836197,0.611086,0.791374,0.017377,-0.570716,0.455697,-0.683098
48.151,0.219796,1.531497,2.596641,34.412884667876995,39.34207324854628,12.229893265175297,-0.31122,-0.290052,0.003193,-0.904987,0.83172,0.174761,-0.526974,0.186319,0.806264,0.561448,0.143347,1.079534,2.753276,-6.189788235204409,50.22321335547919,-17.09204895132818,-0.111317,0.411794,-0.111704,0.897528,0.635896,-0.292193,-0.714324,0.108835,0.950262,-0.291818,0.402622,1.080628,2.773378,-23.990131088255183,-36.69036556627785,59.933178530804305,-0.324673,-0.168179,0.40709,0.837007,0.611987,0.790681,0.017192,-0.572268,0.45773,-0.680435
48.162,0.220182,1.531406,2.596873,34.44148298430997,39.33474702115544,12.216887034894816,-0.311408,-0.289981,0.003363,-0.904945,0.831799,0.174518,-0.526928,0.186691,0.806028,0.561663,0.143421,1.079414,2.75357,-6.154439692214935,50.19397347938872,-17.09130765911641,-0.111011,0.411614,-0.111858,0.897629,0.636123,-0.292202,-0.714119,0.109427,0.950329,-0.291378,0.403967,1.080009,2.773823,-23.948247107410552,-36.41896793008459,59.853589196226736,-0.32331,-0.166611,0.407409,0.837693,0.612518,0.790301,0.015698,-0.574833,0.458977,-0.677427
48.174,0.220573,1.531325,2.597132,34.471920423309285,39.339869786710416,12.21672405901583,-0.311642,-0.28997,0.003471,-0.904867,0.831811,0.174453,-0.526931,0.187014,0.805735,0.561976,0.14365,1.079321,2.753691,-6.121652263964404,50.180919654439,-17.09928065000964,-0.110772,0.411549,-0.112055,0.897664,0.636142,-0.292351,-0.71404,0.109999,0.950347,-0.291104,0.405294,1.079324,2.77426,-23.888971143420743,-36.12360674718871,59.86645764484062,-0.321877,-0.164684,0.408522,0.838084,0.611979,0.790767,0.01305,-0.578735,0.459011,-0.674073
48.184,0.221006,1.531267,2.597387,34.494640755318784,39.32403774871418,12.203323983243534,-0.311784,-0.289843,0.003603,-0.904859,0.831956,0.174217,-0.52678,0.187257,0.805556,0.562152,0.143933,1.079229,2.753821,-6.09238808218424,50.16211664926365,-17.10120329518629,-0.110533,0.41144,-0.112197,0.897726,0.636258,-0.2924,-0.713918,0.11049,0.950388,-0.290782,0.406717,1.078592,2.774744,-23.810540960313876,-35.78523218535812,59.902661902402244,-0.32019,-0.162463,0.409981,0.838451,0.611043,0.791536,0.009891,-0.58346,0.458789,-0.67014
48.196,0.22145,1.531243,2.597659,34.50277061485901,39.30230224831429,12.174403166094022,-0.311774,-0.289736,0.003797,-0.904895,0.832077,0.173793,-0.526729,0.187535,0.805565,0.562046,0.144171,1.07918,2.753945,-6.071938635908661,50.14562108178026,-17.09483422445337,-0.110335,0.411345,-0.112239,0.897789,0.636396,-0.292306,-0.713833,0.110763,0.950457,-0.290453,0.408258,1.077947,2.775203,-23.708304271858584,-35.497892820558675,59.87881812432712,-0.318435,-0.16089,0.410926,0.83896,0.610508,0.791967,0.008255,-0.587035,0.459478,-0.666536
