Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.190,0.100418,1.827011,2.801299,6.5192657418519335,4.550507176396073,0.09883001241085362,-0.05685,-0.039587,0.001397,-0.997597,0.996862,0.001713,-0.079143,0.007289,0.993532,0.113316,0.272785,1.427559,2.879706,-43.7103960583447,2.4438613510489797,26.594586950715748,-0.357647,0.104864,0.22115,0.901213,0.880192,0.323599,-0.347196,-0.473616,0.646362,-0.598251,0.03475,0.956437,2.895139,21.3042770257176,75.82669533109762,-27.57882102792718,-0.002308,0.621235,-0.295115,0.725926,0.053947,-0.431332,-0.900579,0.425596,0.825803,-0.370023
0.201,0.098507,1.826776,2.801029,6.5509398266156,2.9693492927457483,-0.019589683912512482,-0.057113,-0.025877,0.001651,-0.998031,0.998655,-0.000339,-0.05184,0.006251,0.993471,0.113916,0.2699,1.427182,2.882358,-43.7509592297775,1.2709189472387188,26.551291303981323,-0.360248,0.095572,0.21711,0.902192,0.887458,0.322891,-0.328876,-0.46061,0.64617,-0.608526,0.031135,0.956258,2.893456,21.368860424558086,74.45067764740641,-27.71935295479931,0.000928,0.612519,-0.296326,0.73281,0.074022,-0.433165,-0.89827,0.435438,0.82438,-0.361651
0.212,0.09686,1.82641,2.800661,6.581775261740357,1.3923347017406211,-0.14159489465261232,-0.057386,-0.012201,0.001931,-0.998276,0.999695,-0.002455,-0.024582,0.005256,0.993406,0.114526,0.267415,1.426853,2.884582,-43.77511541083228,0.26717259117269476,26.537502162713334,-0.362337,0.087667,0.21382,0.902944,0.893191,0.322605,-0.313267,-0.449665,0.645986,-0.61685,0.027919,0.955993,2.891978,21.43664572305774,73.29046009277762,-27.85866047137392,0.003661,0.605121,-0.297515,0.738444,0.090627,-0.434965,-0.895875,0.443827,0.822943,-0.354658
0.223,0.095371,1.82616,2.800174,6.633925703234386,0.06907321124253835,-0.2737738849422337,-0.057858,-0.00074,0.00242,-0.998322,0.999987,-0.004746,-0.001758,0.004917,0.993293,0.115518,0.264285,1.426561,2.887205,-43.781641745436325,-0.9737344460555095,26.537048387159384,-0.364683,0.077895,0.209875,0.903821,0.89977,0.322564,-0.293881,-0.436192,0.645918,-0.626519,0.023954,0.95558,2.890136,21.550826512712494,71.8841150871606,-28.08635082220313,0.006923,0.596113,-0.29945,0.744937,0.109959,-0.437888,-0.89228,0.454396,0.820564,-0.346697
0.234,0.09409,1.825744,2.799587,6.679988663885876,-1.2410709439505963,-0.39086868019360055,-0.058294,0.010613,0.002774,-0.998239,0.999759,-0.006776,0.020865,0.004301,0.993188,0.116442,0.261143,1.426152,2.889774,-43.79713859074183,-2.208695501753874,26.537720839661016,-0.367045,0.068182,0.205924,0.904558,0.905893,0.322489,-0.274517,-0.422593,0.645746,-0.635946,0.019697,0.955078,2.887972,21.69042444645923,70.45209074530139,-28.351267481972265,0.010288,0.586892,-0.301702,0.751284,0.129067,-0.441251,-0.888054,0.465404,0.81774,-0.338674
0.245,0.092769,1.825482,2.799162,6.748421954158113,-2.504775314165037,-0.5071985161126368,-0.058939,0.021558,0.003131,-0.998024,0.999051,-0.008791,0.042661,0.003708,0.993033,0.11778,0.258361,1.425851,2.891808,-43.79941274526732,-3.2294853621535253,26.534943315034592,-0.368884,0.060117,0.202622,0.905127,0.910661,0.322444,-0.258314,-0.411149,0.645738,-0.643412,0.01605,0.954614,2.886151,21.825898992370355,69.24197990170774,-28.565939578896725,0.013346,0.579063,-0.303589,0.756533,0.145039,-0.443894,-0.884263,0.474807,0.815311,-0.331402
0.256,0.091861,1.825102,2.798576,6.827957767371686,-3.6243316050257515,-0.6015003941087296,-0.059685,0.031254,0.003354,-0.997722,0.998024,-0.010424,0.061965,0.002963,0.992853,0.119308,0.254935,1.425376,2.894154,-43.79343383104873,-4.422218353486289,26.512692301031606,-0.370936,0.050609,0.198602,0.905761,0.915992,0.322227,-0.239017,-0.397318,0.645927,-0.651857,0.01151,0.953923,2.883798,22.031587876862762,67.7834234661019,-28.809080803225818,0.017465,0.569602,-0.305896,0.762678,0.163964,-0.446704,-0.879529,0.486495,0.812246,-0.321837
0.268,0.091049,1.824647,2.797991,6.919061929343248,-4.743958209520426,-0.691512961471433,-0.06054,0.040947,0.003521,-0.997319,0.996622,-0.01198,0.081248,0.002064,0.992645,0.121044,0.251539,1.425019,2.896543,-43.77825541696758,-5.590930285588444,26.457606782443513,-0.372843,0.041159,0.19439,0.90637,0.921037,0.321687,-0.219565,-0.383071,0.646402,-0.659865,0.006776,0.953203,2.881274,22.271711393957688,66.30450042244821,-29.062361719809264,0.021896,0.559976,-0.30835,0.768679,0.182694,-0.449522,-0.874387,0.498567,0.808882,-0.311675
0.279,0.090259,1.824254,2.797477,7.04009682495303,-5.682304838009803,-0.7690455450940389,-0.061653,0.049061,0.003647,-0.996885,0.995159,-0.013321,0.097367,0.001222,0.992371,0.123279,0.248794,1.424761,2.898364,-43.76523421060168,-6.551432599705656,26.40066053282489,-0.374374,0.033348,0.190823,0.906818,0.924949,0.321115,-0.203359,-0.371053,0.646861,-0.666252,0.002652,0.952659,2.878938,22.484424004481326,65.0870739079964,-29.24197429548571,0.02584,0.552017,-0.310185,0.77356,0.198125,-0.451365,-0.870067,0.508422,0.806235,-0.302477
0.290,0.089793,1.823761,2.796829,7.188685212814745,-6.620019428088507,-0.8518399306529376,-0.063014,0.057158,0.003787,-0.996367,0.993437,-0.014751,0.113424,0.000343,0.99203,0.126004,0.245197,1.424463,2.900436,-43.80331164253197,-7.635516919263346,26.308116797547402,-0.37648,0.024542,0.186492,0.907128,0.929237,0.319865,-0.184946,-0.356823,0.646968,-0.673877,-0.002391,0.952008,2.876086,22.732877232948088,63.61508371318441,-29.41061529500252,0.030829,0.54232,-0.311968,0.779496,0.217129,-0.452917,-0.864709,0.519794,0.803451,-0.290311
0.301,0.089275,1.823326,2.796332,7.376765863756969,-7.379156547526402,-0.9448956800138723,-0.064724,0.063686,0.004072,-0.995861,0.991855,-0.016355,0.126317,-0.000133,0.991588,0.129431,0.241819,1.424325,2.90236,-43.87270427758571,-8.721090726159671,26.232290321874693,-0.378782,0.015841,0.182224,0.907231,0.933087,0.318637,-0.16679,-0.342639,0.646637,-0.681513,-0.007475,0.95133,2.873221,22.965736728642742,62.14689882035444,-29.56560357567527,0.035806,0.53257,-0.313517,0.785363,0.236153,-0.454311,-0.858973,0.530587,0.80085,-0.277698
0.311,0.089177,1.822784,2.795639,7.566517199794322,-8.079750693018118,-1.0537006984567392,-0.066462,0.069689,0.004504,-0.995342,0.990246,-0.01823,0.13813,-0.000297,0.991125,0.132934,0.238202,1.424166,2.904148,-43.97922722431641,-9.770481866395473,26.15351560253873,-0.38127,0.007494,0.177974,0.90714,0.936538,0.31718,-0.149309,-0.328609,0.645916,-0.689063,-0.012815,0.950605,2.870083,23.232284734342574,60.63409218699644,-29.744333732717628,0.041089,0.522495,-0.315261,0.791152,0.255219,-0.455901,-0.852653,0.541776,0.797845,-0.264429
0.323,0.088796,1.822323,2.795213,7.753333757898154,-8.711320550051127,-1.148833566966564,-0.06817,0.075094,0.004839,-0.994832,0.988675,-0.019865,0.148752,-0.000611,0.990659,0.136362,0.235108,1.42416,2.905651,-44.061334998617546,-10.679768243375543,26.094723951976246,-0.383309,0.000273,0.174357,0.907014,0.939199,0.316079,-0.13416,-0.316497,0.645347,-0.695239,-0.017304,0.949908,2.867227,23.488648738922606,59.335534182287255,-30.043017364516075,0.045217,0.513888,-0.317797,0.795538,0.26985,-0.459166,-0.846374,0.552112,0.793921,-0.25468
0.334,0.0888,1.821773,2.794643,7.915522735936863,-9.327566072825007,-1.2325536277861455,-0.069661,0.08037,0.005083,-0.994315,0.98703,-0.021306,0.159118,-0.001089,0.990243,0.139348,0.231387,1.423954,2.907325,-44.13866403741297,-11.840448200510375,26.077178316763103,-0.385654,-0.008807,0.170207,0.906765,0.941904,0.315468,-0.115311,-0.301883,0.644601,-0.702394,-0.02285,0.949035,2.863755,23.832116707977264,57.72207895404653,-30.461947198273148,0.050406,0.503203,-0.321286,0.800638,0.287123,-0.463738,-0.838157,0.565197,0.788469,-0.24263
0.345,0.088626,1.821312,2.794329,8.100982571689254,-9.850000982732771,-1.2490945437311443,-0.071304,0.084865,0.004769,-0.993826,0.98555,-0.021582,0.168003,-0.002623,0.989786,0.142537,0.227514,1.423986,2.908751,-44.19938720296986,-13.012305587491468,26.131613499185157,-0.387853,-0.017763,0.166586,0.906368,0.943867,0.315755,-0.097023,-0.288198,0.643638,-0.708994,-0.028529,0.948084,2.860135,24.21398978154052,56.065549874723395,-30.923861546199415,0.055923,0.492248,-0.325091,0.805532,0.304017,-0.468686,-0.829402,0.578797,0.782378,-0.229955
0.356,0.088678,1.820888,2.793915,8.272333323055436,-10.344674119890806,-1.243726015963407,-0.072805,0.089132,0.004279,-0.993346,0.984074,-0.021479,0.176456,-0.004478,0.989362,0.145404,0.224319,1.423883,2.909944,-44.24803991311114,-13.97874525442189,26.171373390339728,-0.389629,-0.025164,0.163541,0.905986,0.945242,0.315942,-0.081844,-0.276723,0.642887,-0.714227,-0.033387,0.947088,2.857115,24.506485793920437,54.71067805985259,-31.27097275616097,0.060501,0.483227,-0.327838,0.809539,0.318027,-0.472324,-0.822052,0.589267,0.777723,-0.218885
0.367,0.08894,1.820453,2.793434,8.438425571871916,-10.76785990022664,-1.2087181183356113,-0.074231,0.092797,0.00357,-0.992908,0.982752,-0.020867,0.183747,-0.006687,0.988954,0.148071,0.220445,1.423939,2.911269,-44.33088962110565,-15.133080055036105,26.22480723900343,-0.391911,-0.033921,0.159883,0.905369,0.946574,0.316094,-0.063898,-0.262918,0.641687,-0.720494,-0.039218,0.946079,2.853198,24.90262947381399,53.01884068220213,-31.75510576983499,0.06634,0.472004,-0.331625,0.814148,0.334475,-0.477357,-0.812562,0.602608,0.771249,-0.205036
0.378,0.08887,1.819915,2.793229,8.610951747558227,-11.16055802392773,-1.2017410080288042,-0.075731,0.096177,0.003108,-0.992474,0.981481,-0.020736,0.190435,-0.008398,0.98851,0.15092,0.216667,1.424028,2.912533,-44.43527190024756,-16.245087493412772,26.2272118755923,-0.394247,-0.04246,0.155898,0.904689,0.947786,0.315557,-0.046099,-0.248598,0.640531,-0.72658,-0.045301,0.945103,2.849114,25.27581299824768,51.346520405974886,-32.233907562840976,0.072087,0.460867,-0.335195,0.818566,0.350493,-0.482313,-0.802826,0.615203,0.764896,-0.190945
0.390,0.089205,1.819222,2.792868,8.807672168316637,-11.457783202189297,-1.2019325455214438,-0.077442,0.09872,0.002741,-0.992094,0.980494,-0.020729,0.195454,-0.009852,0.98799,0.154201,0.213623,1.424098,2.91331,-44.55254759088964,-17.1077354945823,26.21408499522929,-0.396303,-0.049046,0.152598,0.90402,0.948617,0.314777,-0.032273,-0.237029,0.639317,-0.731499,-0.050256,0.944332,2.845604,25.58050100790478,49.94900420358611,-32.647115865831275,0.076869,0.451545,-0.338162,0.822097,0.363506,-0.486585,-0.794417,0.625425,0.759475,-0.179004
0.401,0.089278,1.818548,2.792702,9.071312819642788,-11.700188658275804,-1.1950541254836826,-0.079723,0.100781,0.002282,-0.991707,0.979676,-0.020596,0.199526,-0.011542,0.987278,0.158583,0.20995,1.424304,2.914419,-44.660554611239824,-18.06329127546288,26.20449412762853,-0.398383,-0.056366,0.148999,0.903279,0.949244,0.314086,-0.01689,-0.224266,0.63818,-0.736499,-0.056252,0.943352,2.841209,25.918816083910986,48.301756905184035,-33.1194443982656,0.082503,0.440505,-0.341392,0.826196,0.378814,-0.491429,-0.784218,0.6368,0.753289,-0.164443
0.412,0.089692,1.8178,2.792481,9.386218420649662,-11.836273712256135,-1.1873539687339494,-0.082443,0.101913,0.001836,-0.99137,0.979221,-0.020444,0.201764,-0.013164,0.9864,0.163836,0.206217,1.424532,2.915399,-44.79698034543299,-18.971258607256896,26.253534364522157,-0.400619,-0.063031,0.145946,0.902348,0.949454,0.313892,-0.003186,-0.212886,0.636408,-0.741394,-0.062134,0.942351,2.836697,26.233998596283346,46.67697759206654,-33.510550272940804,0.088298,0.429516,-0.343879,0.830341,0.394526,-0.495223,-0.774018,0.646925,0.747901,-0.148768
0.423,0.089891,1.817063,2.792487,9.729737365018059,-11.88751516695479,-1.1653589994554876,-0.085395,0.102316,0.001297,-0.991079,0.979059,-0.020046,0.202586,-0.014903,0.985412,0.169532,0.203314,1.424786,2.916167,-44.93146778158252,-19.623569505859592,26.29778985362594,-0.402493,-0.067694,0.143731,0.901531,0.949518,0.313649,0.006355,-0.204664,0.634681,-0.74518,-0.067115,0.941681,2.832828,26.484615586689046,45.30247783832846,-33.771227097486445,0.093398,0.420122,-0.345346,0.833973,0.408468,-0.497542,-0.765249,0.654496,0.744026,-0.134393
0.436,0.090342,1.816234,2.792317,10.047809058996718,-11.914979917592763,-1.1559784536820334,-0.088137,0.102508,0.000906,-0.99082,0.978983,-0.019864,0.202975,-0.016274,0.984462,0.174841,0.199855,1.425109,2.916932,-45.107204713647214,-20.456097648421455,26.287395722930196,-0.404854,-0.07386,0.140345,0.900523,0.949696,0.312573,0.019386,-0.192963,0.632793,-0.749893,-0.073168,0.940893,2.828183,26.779766996955633,43.607567392993396,-34.10272546527057,0.099605,0.408496,-0.347084,0.838297,0.425327,-0.500542,-0.754025,0.663296,0.739223,-0.116568
0.446,0.090665,1.815421,2.792278,10.40809513467938,-11.933328260290539,-1.1422619075326172,-0.091239,0.102617,0.000445,-0.990528,0.978939,-0.019606,0.203208,-0.017844,0.98335,0.180841,0.19672,1.425642,2.917633,-45.33742328273044,-21.037064434669148,26.061898980413087,-0.40715,-0.078674,0.136018,0.899744,0.950619,0.308828,0.030814,-0.180699,0.631456,-0.754063,-0.079271,0.940047,2.823479,27.126932268214595,41.84081069557705,-34.48911622717475,0.106313,0.39645,-0.349162,0.842384,0.441827,-0.50396,-0.742168,0.672552,0.733567,-0.097737
0.458,0.090958,1.814591,2.792374,10.783812934850463,-11.909176509372621,-1.1416185577842977,-0.094485,0.102345,0.000117,-0.990252,0.979051,-0.019572,0.202672,-0.019108,0.982145,0.187153,0.194014,1.426007,2.918206,-45.491733805794766,-21.578859685945197,25.903882640421525,-0.408841,-0.083121,0.13251,0.8991,0.951064,0.306246,0.041117,-0.170313,0.63058,-0.757207,-0.084561,0.939349,2.819501,27.409640311808428,40.35321507194159,-34.8940044115394,0.111681,0.386354,-0.35137,0.845457,0.45454,-0.507839,-0.731774,0.680432,0.728134,-0.082664
0.467,0.091415,1.813642,2.792396,11.195215521525832,-11.83527252045244,-1.1619783374881876,-0.098057,0.101618,-1.8e-05,-0.989979,0.979348,-0.019893,0.201203,-0.019964,0.98077,0.194145,0.190941,1.426427,2.918946,-45.638920082124805,-22.14448642643737,25.721172708720264,-0.410462,-0.087859,0.128727,0.898461,0.95142,0.303438,0.052201,-0.159187,0.629901,-0.760187,-0.090588,0.938523,2.814645,27.763095124827256,38.530518314629354,-35.44004847602397,0.118245,0.374042,-0.354333,0.848858,0.469082,-0.513099,-0.718813,0.690013,0.720933,-0.064325
0.478,0.091659,1.812572,2.792516,11.662811562982053,-11.68727166694426,-1.1968085543581888,-0.102126,0.100226,-8e-06,-0.98971,0.979909,-0.020456,0.198392,-0.020486,0.979141,0.202148,0.187845,1.426733,2.919699,-45.700998536457526,-22.77858607315512,25.662381983462517,-0.411588,-0.092891,0.125851,0.897846,0.951066,0.302455,0.063207,-0.149523,0.629514,-0.762467,-0.096694,0.937848,2.809717,28.04204027336375,36.71205024366333,-35.94304163624004,0.124459,0.361581,-0.356696,0.852372,0.484055,-0.51807,-0.705191,0.698079,0.714556,-0.045777
0.490,0.09219,1.811427,2.79242,12.176360499634304,-11.484983955757121,-1.2235064106462454,-0.106583,0.098361,-4.8e-05,-0.989427,0.98065,-0.020872,0.194651,-0.021062,0.97728,0.210902,0.184765,1.427039,2.920506,-45.74646885289106,-23.394269160866234,25.61257048004853,-0.412558,-0.097783,0.123142,0.897257,0.950549,0.301663,0.073867,-0.140297,0.629264,-0.764424,-0.102728,0.937156,2.804774,28.304492331889936,34.901679693679284,-36.43503858869213,0.130648,0.349129,-0.358832,0.855733,0.498696,-0.522903,-0.691284,0.705355,0.708342,-0.026959
0.502,0.092494,1.810116,2.792518,12.783210002124612,-11.151533831573271,-1.2507819378938803,-0.111844,0.095343,-2e-05,-0.989142,0.98182,-0.021288,0.18862,-0.021366,0.974982,0.221255,0.182484,1.427151,2.921216,-45.6988051372355,-23.830978036694454,25.72791863748417,-0.412768,-0.100902,0.122584,0.896892,0.949584,0.303188,0.079798,-0.136591,0.629192,-0.765154,-0.107328,0.936668,2.800634,28.4881037418204,33.42591234982911,-36.73718296974569,0.135814,0.338797,-0.359692,0.858716,0.511677,-0.525719,-0.679564,0.709773,0.704353,-0.010473
0.512,0.093075,1.808873,2.792393,13.36489860873781,-10.801514219621088,-1.266460481552563,-0.116876,0.092196,-2.4e-05,-0.988858,0.983,-0.021503,0.182343,-0.021599,0.97268,0.231143,0.179574,1.427526,2.921863,-45.734827807078624,-24.386083822732594,25.795588979337406,-0.413689,-0.104913,0.121026,0.896218,0.948692,0.303735,0.087916,-0.130129,0.628427,-0.766906,-0.113579,0.936279,2.795893,28.778398277442193,31.62267073836954,-37.0901505566138,0.142748,0.326266,-0.360612,0.862051,0.527019,-0.528585,-0.665469,0.71488,0.699164,0.010801
0.523,0.093327,1.807689,2.792566,13.933067201749086,-10.420003530838748,-1.2454088375431576,-0.121761,0.088818,-0.00027,-0.988578,0.984223,-0.021096,0.175673,-0.022162,0.970348,0.240693,0.17693,1.42776,2.922609,-45.77530304866769,-24.844315179098334,25.97783401530295,-0.414645,-0.107737,0.120697,0.895486,0.94765,0.30551,0.092861,-0.12682,0.627004,-0.768624,-0.119416,0.935751,2.791172,29.199839055982483,29.81759166115981,-37.327991112198454,0.151097,0.313831,-0.360701,0.865202,0.542809,-0.529321,-0.652056,0.718997,0.694128,0.03506
0.534,0.093805,1.806603,2.792609,14.471761398866105,-10.05829731581111,-1.2288128374249434,-0.126395,0.085614,-0.000444,-0.988279,0.98534,-0.020765,0.169333,-0.022519,0.968048,0.249751,0.174673,1.428061,2.923057,-45.860132419482376,-25.263492127674787,26.181221357431852,-0.415914,-0.110063,0.120559,0.894633,0.946703,0.307266,0.096647,-0.124159,0.624963,-0.770718,-0.124358,0.93525,2.787228,29.535822421232854,28.39096641035552,-37.53129501317178,0.1577,0.304023,-0.36076,0.867498,0.554844,-0.530029,-0.641262,0.721806,0.689966,0.05425
0.545,0.094166,1.805545,2.792747,14.977182276741487,-9.663402080330558,-1.2221885964818109,-0.130749,0.082121,-0.00044,-0.988009,0.986512,-0.020606,0.162388,-0.022343,0.965809,0.258289,0.172453,1.42835,2.923589,-46.088851321416534,-25.633890097750715,26.456347951488027,-0.418276,-0.111376,0.12079,0.893337,0.94601,0.308984,0.097946,-0.12264,0.62091,-0.774229,-0.129625,0.934678,2.78267,30.000223843496034,26.910377084010715,-37.63950843786697,0.165755,0.293942,-0.360051,0.869762,0.567923,-0.528872,-0.63068,0.723762,0.685778,0.076666
0.556,0.094295,1.80451,2.79302,15.464805536302354,-9.24710747793037,-1.2543210387409478,-0.134975,0.078403,-3.4e-05,-0.987742,0.987706,-0.021098,0.154892,-0.021232,0.963564,0.266636,0.170263,1.428753,2.924024,-46.29707313978297,-26.022124977025296,26.59840062819308,-0.420372,-0.113352,0.119953,0.892216,0.945525,0.309348,0.10142,-0.118748,0.617797,-0.777319,-0.135026,0.934276,2.777968,30.340353798397764,25.43117077836694,-37.82087257945809,0.172641,0.283705,-0.359616,0.871999,0.580376,-0.529212,-0.61895,0.725128,0.681742,0.097037
0.568,0.094566,1.803454,2.793283,15.951199923949732,-8.749766354379902,-1.3121394623812839,-0.139203,0.073955,0.000723,-0.987498,0.98906,-0.022017,0.145861,-0.019162,0.961244,0.275032,0.168785,1.428958,2.92441,-46.537358675298485,-26.120646197790837,26.551028945201935,-0.422212,-0.11368,0.118614,0.891484,0.946015,0.30748,0.102527,-0.115491,0.615335,-0.779759,-0.13897,0.933966,2.774416,30.59876951472524,24.411334195260736,-37.87359026524488,0.17776,0.276586,-0.358715,0.873628,0.589648,-0.528434,-0.610797,0.725098,0.67945,0.112162
