Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
38.334,0.386453,1.449201,2.575178,27.276922851097577,-23.21044950196486,1.0924422769031825,-0.2291,0.197688,-0.056507,-0.951441,0.915453,0.016946,0.402068,-0.198107,0.888641,0.413608,0.113094,1.002925,2.633449,-33.99465687410958,-19.950291629141965,-10.340312738919865,-0.271809,-0.190925,-0.135306,0.933467,0.89048,-0.148818,0.429999,0.356398,0.815624,-0.455782,0.463052,1.138291,3.01732,-0.8899398455368708,-83.8456954409392,44.35668742132761,-0.257556,-0.616497,0.276057,0.690934,0.087448,0.699038,0.709717,-0.063909,0.714916,-0.696284
38.345,0.386984,1.449055,2.575656,27.285608840613854,-23.29500278389621,1.116928674355475,-0.229088,0.198436,-0.056894,-0.951265,0.914772,0.017325,0.403598,-0.199162,0.888564,0.413266,0.113365,1.003358,2.634013,-34.01645947346025,-19.855492342501357,-10.45652618577475,-0.271907,-0.190435,-0.136054,0.933429,0.890447,-0.150433,0.429504,0.357555,0.815112,-0.455793,0.462722,1.137535,3.018339,-0.6741150530084429,-83.90030559236205,44.3220655797941,-0.256207,-0.61744,0.276895,0.690257,0.084193,0.698642,0.710501,-0.065873,0.715375,-0.695629
38.356,0.3875,1.448946,2.576172,27.306173109366416,-23.388698476061723,1.109552633334736,-0.229225,0.199192,-0.057055,-0.951064,0.914135,0.017207,0.405046,-0.199846,0.888401,0.413285,0.114041,1.003747,2.634354,-34.0172346259551,-19.681547886401848,-10.608958666526282,-0.271868,-0.18938,-0.136884,0.933534,0.890796,-0.152598,0.428015,0.358544,0.814702,-0.45575,0.462405,1.136696,3.019389,-0.4560808800210648,-83.97474681837654,44.314750183936255,-0.25504,-0.618444,0.277866,0.6894,0.080636,0.698577,0.710977,-0.067667,0.71549,-0.695338
38.367,0.388078,1.448844,2.576579,27.337366009504258,-23.474797342529687,1.1010661806302642,-0.229456,0.199879,-0.05721,-0.950855,0.913551,0.01707,0.406365,-0.200523,0.888154,0.41349,0.114275,1.004273,2.634961,-34.04369226844192,-19.545383096450742,-10.739799026094207,-0.272033,-0.18859,-0.137658,0.933532,0.890968,-0.15441,0.427004,0.359621,0.814096,-0.455982,0.461838,1.135862,3.020176,-0.21972576756244014,-84.11218745512609,44.296426297794405,-0.253857,-0.619892,0.278731,0.688185,0.076085,0.698366,0.711686,-0.068909,0.715731,-0.694969
38.378,0.38857,1.448751,2.57708,27.360838964396883,-23.540248554792473,1.091518411319515,-0.229635,0.200395,-0.057302,-0.950698,0.913117,0.016918,0.407347,-0.200989,0.887968,0.413662,0.114683,1.004769,2.635479,-34.10546005820945,-19.355297679810196,-10.919949179582089,-0.272475,-0.187491,-0.138746,0.933464,0.891194,-0.156856,0.425641,0.361202,0.813014,-0.456663,0.461023,1.134803,3.020813,0.05293695032709645,-84.29266720566848,44.39685877208277,-0.253207,-0.62142,0.280412,0.686362,0.070414,0.699623,0.711034,-0.070233,0.714511,-0.69609
38.389,0.389118,1.448607,2.577585,27.362843823214543,-23.62718837752032,1.064797986747494,-0.229655,0.201062,-0.057258,-0.950555,0.912591,0.016504,0.40854,-0.201203,0.887961,0.413574,0.115039,1.005366,2.636099,-34.197193071316136,-19.16670718190316,-11.11857053130018,-0.273135,-0.186461,-0.14002,0.933287,0.891253,-0.1595,0.424532,0.363216,0.811584,-0.457609,0.460019,1.133796,3.021437,0.2657287661539443,-84.44997344045483,44.422625435323056,-0.252458,-0.622823,0.281373,0.684972,0.065842,0.699938,0.711162,-0.070991,0.714189,-0.696344
38.400,0.389597,1.448528,2.578034,27.361879275115133,-23.684901944344055,1.0438206174283347,-0.229655,0.201499,-0.057198,-0.950466,0.912253,0.016179,0.409308,-0.20128,0.887974,0.413507,0.115421,1.005883,2.636555,-34.28393620594184,-18.999497013770025,-11.294053767144579,-0.273769,-0.185551,-0.141148,0.933113,0.891297,-0.161817,0.423563,0.365009,0.810256,-0.458534,0.459065,1.133122,3.022203,0.3913254054789408,-84.51640202496192,44.34763144898591,-0.251461,-0.623689,0.28146,0.684514,0.063584,0.698994,0.712296,-0.071659,0.715095,-0.695344
38.412,0.39006,1.448473,2.578584,27.351204660227868,-23.762490391429665,1.0033033899046522,-0.229599,0.202065,-0.056999,-0.950371,0.911842,0.015553,0.410247,-0.201129,0.888071,0.413374,0.115681,1.006347,2.637003,-34.339431784792204,-18.88478851716179,-11.417175185827036,-0.274168,-0.184933,-0.141938,0.932998,0.891307,-0.16345,0.422914,0.366261,0.809371,-0.459099,0.457864,1.13242,3.022973,0.39876893394349816,-84.53451875205567,44.07405509036392,-0.249971,-0.624414,0.279826,0.685069,0.063609,0.695571,0.715636,-0.071229,0.718424,-0.691949
38.422,0.39058,1.448415,2.579046,27.341492380351085,-23.83081769200895,0.9797799683180729,-0.229526,0.202588,-0.056924,-0.950282,0.911435,0.01519,0.411163,-0.201187,0.888155,0.413165,0.115926,1.006771,2.637439,-34.365535898294226,-18.796352726835377,-11.520565543728743,-0.274326,-0.184471,-0.142597,0.932943,0.891273,-0.16486,0.422438,0.367281,0.808823,-0.459251,0.456453,1.131869,3.023589,0.34194373496854524,-84.55494246839349,43.7564752172015,-0.24863,-0.625091,0.277573,0.685856,0.06443,0.691582,0.719419,-0.069918,0.722273,-0.688065
38.433,0.391019,1.448339,2.579579,27.342296282330587,-23.902058642182165,0.954562571489612,-0.229542,0.203128,-0.056859,-0.950167,0.911012,0.014799,0.412114,-0.201305,0.888155,0.413107,0.116031,1.007253,2.638002,-34.362108313918114,-18.711878272806683,-11.637612237878203,-0.274215,-0.184062,-0.143344,0.932942,0.891148,-0.166518,0.422051,0.368408,0.808518,-0.458885,0.454993,1.131315,3.02418,0.25758479214827273,-84.61712440773115,43.53769845713579,-0.248092,-0.625736,0.275669,0.68623,0.064923,0.688825,0.722015,-0.067865,0.724914,-0.685489
38.445,0.391458,1.448231,2.58006,27.378325064127406,-23.963043443742727,0.9312870825155657,-0.229852,0.203574,-0.056851,-0.949997,0.910651,0.014433,0.412924,-0.2016,0.887872,0.413571,0.11625,1.007673,2.638437,-34.40579469469559,-18.6222990056768,-11.76328715513647,-0.274485,-0.183652,-0.1442,0.932811,0.890957,-0.168204,0.421786,0.369843,0.807729,-0.45912,0.45357,1.13072,3.024552,0.20639452276301867,-84.73325646590719,43.39666132156631,-0.247907,-0.626615,0.274294,0.686046,0.064233,0.687042,0.723773,-0.065672,0.726609,-0.683905
38.456,0.391851,1.448147,2.580534,27.415547388082835,-24.015358874945097,0.8958197953720743,-0.230198,0.203923,-0.056727,-0.949846,0.910395,0.013879,0.413507,-0.201649,0.887582,0.414168,0.116657,1.008049,2.638532,-34.524081413715834,-18.569289799119915,-11.799871741785617,-0.275466,-0.183359,-0.144498,0.932533,0.890999,-0.16848,0.421586,0.370517,0.806478,-0.460772,0.452057,1.130139,3.024606,0.1337001718480323,-84.93171142492952,43.52657660650978,-0.249528,-0.627347,0.274243,0.684808,0.062452,0.688689,0.722362,-0.062526,0.725053,-0.685849
38.467,0.392234,1.448046,2.581,27.45116260276988,-24.067662533264823,0.8478626457112163,-0.230553,0.204247,-0.056497,-0.949704,0.910182,0.013131,0.414,-0.20149,0.887307,0.414835,0.117046,1.008425,2.638741,-34.595899839733896,-18.49712073239426,-11.901721918592127,-0.275985,-0.183048,-0.14523,0.932327,0.890803,-0.169767,0.421484,0.371841,0.805481,-0.461449,0.450612,1.129528,3.024834,0.050218684869011425,-85.07382206984462,43.523531849691224,-0.25035,-0.628004,0.273458,0.68422,0.061663,0.688652,0.722466,-0.059768,0.725092,-0.686054
38.478,0.39267,1.447974,2.581382,27.477601063389983,-24.12099449210584,0.7906950007736654,-0.230848,0.204564,-0.056177,-0.949583,0.909995,0.012243,0.414438,-0.201136,0.887107,0.415434,0.117126,1.00881,2.638998,-34.67359278697513,-18.48945750038954,-12.007893596771703,-0.276464,-0.183276,-0.146158,0.931996,0.890096,-0.171098,0.422439,0.373775,0.804411,-0.461752,0.449054,1.12908,3.024919,-0.1355299093590904,-85.18787235903501,43.43414598448287,-0.25124,-0.628438,0.271656,0.684213,0.062537,0.687519,0.723469,-0.055964,0.726163,-0.685242
38.490,0.392964,1.447904,2.581847,27.48243872995645,-24.16916948617396,0.7528563527443273,-0.230932,0.204885,-0.055969,-0.949505,0.909779,0.011657,0.414929,-0.200915,0.887076,0.415608,0.117046,1.009209,2.639295,-34.72507290410247,-18.54656414156679,-12.077801829783043,-0.276702,-0.183932,-0.146919,0.931676,0.889167,-0.171973,0.424036,0.375551,0.803701,-0.461547,0.447779,1.12864,3.025175,-0.3240897834714324,-85.24990815719359,43.20719355654645,-0.251266,-0.628857,0.269128,0.684817,0.064219,0.684628,0.726058,-0.052587,0.728871,-0.682629
38.500,0.393212,1.447799,2.582271,27.492073822112086,-24.215246761009386,0.7240268415259121,-0.231041,0.205205,-0.05584,-0.949417,0.909546,0.011209,0.415452,-0.200852,0.887004,0.415792,0.116924,1.009514,2.639482,-34.753466031230914,-18.684727971190114,-12.06095607027377,-0.276785,-0.185027,-0.147146,0.931398,0.888226,-0.171677,0.426124,0.376528,0.803476,-0.461143,0.446221,1.128373,3.025421,-0.6409944463591687,-85.28985598480517,42.90511260277632,-0.251591,-0.629005,0.265488,0.685982,0.067738,0.680743,0.729383,-0.047735,0.732437,-0.67916
38.513,0.393435,1.447753,2.582727,27.495517893478677,-24.259833481396182,0.6932490853623016,-0.231103,0.205511,-0.055681,-0.949345,0.90933,0.010732,0.415938,-0.200709,0.886982,0.415907,0.116781,1.009788,2.639587,-34.76542104645956,-18.8576039716245,-11.986679148172058,-0.276782,-0.186258,-0.146973,0.931182,0.887414,-0.170611,0.428238,0.376822,0.803582,-0.460718,0.445083,1.128093,3.025583,-0.9639409243944131,-85.35770824724331,42.77380877761172,-0.252951,-0.628931,0.262769,0.686596,0.070797,0.679009,0.730708,-0.042655,0.733937,-0.677877
38.522,0.393777,1.447656,2.583059,27.470371996327977,-24.305345636950456,0.6923774831429144,-0.230874,0.205896,-0.055721,-0.949315,0.909004,0.010721,0.41665,-0.200866,0.887185,0.415399,0.11661,1.010053,2.63973,-34.7866775705345,-19.033154503543024,-11.914527338546439,-0.276849,-0.187519,-0.146834,0.93093,0.886553,-0.169556,0.430436,0.377214,0.803588,-0.460386,0.443758,1.127866,3.025734,-1.3209371135312067,-85.4422820514746,42.681895525020195,-0.254764,-0.628788,0.260055,0.68709,0.073995,0.677747,0.731563,-0.036978,0.734934,-0.67713
38.534,0.393977,1.447609,2.583531,27.44683820420165,-24.35085907573458,0.6783849383358732,-0.230682,0.206254,-0.055655,-0.949288,0.908724,0.010507,0.417266,-0.200823,0.887377,0.41501,0.116857,1.010132,2.639396,-34.836114612533294,-19.275762055524435,-11.80649914761998,-0.277122,-0.189249,-0.146598,0.930536,0.885388,-0.16794,0.433457,0.37772,0.803425,-0.460256,0.442487,1.12766,3.025795,-1.63138112204211,-85.51354211874015,42.59899619113621,-0.256315,-0.628655,0.257677,0.687531,0.076791,0.676589,0.732345,-0.032054,0.73581,-0.676429
38.545,0.394188,1.447535,2.583976,27.4178525050944,-24.385726470319515,0.6798802414449562,-0.230422,0.206557,-0.055686,-0.949283,0.908467,0.010533,0.417825,-0.200914,0.88761,0.414467,0.116978,1.010299,2.639146,-34.90429893229945,-19.49973015424933,-11.694634988512634,-0.277581,-0.190824,-0.146309,0.930123,0.88436,-0.166233,0.436205,0.378109,0.803085,-0.460531,0.441269,1.127458,3.026094,-1.9955816570063003,-85.5423355159125,42.641216135052325,-0.258772,-0.627853,0.255842,0.688028,0.080691,0.676994,0.731552,-0.02711,0.735164,-0.677347
38.557,0.394358,1.447485,2.584435,27.383035917913517,-24.416664151770725,0.6884243990373369,-0.230103,0.206844,-0.055757,-0.949294,0.908213,0.010669,0.418372,-0.201051,0.887888,0.413805,0.116778,1.010468,2.639106,-34.951663558927464,-19.70171243985159,-11.562434552700664,-0.277933,-0.192161,-0.14578,0.929825,0.883645,-0.164284,0.438387,0.377916,0.803002,-0.460833,0.444554,1.125767,3.023682,-2.459051516752798,-85.50452552146008,42.61572578958552,-0.261295,-0.626555,0.253196,0.689236,0.086642,0.676454,0.731371,-0.021592,0.735234,-0.677469
38.567,0.394707,1.447402,2.58466,27.347493243034137,-24.427902034907127,0.6955195764842622,-0.22979,0.206965,-0.055775,-0.949342,0.908109,0.010781,0.418595,-0.201016,0.888171,0.413212,0.11688,1.010513,2.638974,-34.99720479662824,-19.849518882017193,-11.492205937188087,-0.278237,-0.193207,-0.145622,0.929543,0.882931,-0.163209,0.440222,0.378238,0.802757,-0.460996,0.443432,1.125591,3.024103,-2.860892236344159,-85.46565968480743,42.477219563105855,-0.262832,-0.625652,0.250212,0.69056,0.091907,0.674455,0.732573,-0.01669,0.736627,-0.676094
38.578,0.395095,1.447291,2.584876,27.315423635296995,-24.443851939455186,0.709659660073344,-0.229491,0.207138,-0.055867,-0.949372,0.907945,0.011004,0.418944,-0.201149,0.888426,0.4126,0.116797,1.010488,2.638958,-35.03158187040604,-19.95426515422923,-11.466598966098257,-0.278429,-0.194007,-0.145709,0.929305,0.88226,-0.162782,0.441724,0.378851,0.802492,-0.460954,0.442504,1.125429,3.024422,-3.233286227666947,-85.33781298996566,42.28354998668604,-0.263703,-0.624408,0.24726,0.692415,0.097955,0.671729,0.734292,-0.013097,0.738646,-0.673966
38.589,0.395267,1.4472,2.585293,27.286094828256523,-24.470840611108233,0.7227321474085772,-0.229211,0.207399,-0.055977,-0.949376,0.907705,0.011211,0.41946,-0.201363,0.888658,0.411995,0.11677,1.010438,2.639015,-35.0083893382468,-19.98466312985617,-11.544473923238714,-0.278068,-0.194434,-0.146387,0.929217,0.881533,-0.163919,0.442754,0.380182,0.802498,-0.459846,0.441491,1.125284,3.025018,-3.651502755585966,-85.20157968717457,41.97125585890122,-0.264189,-0.623269,0.243349,0.694638,0.104635,0.6674,0.737312,-0.008757,0.741971,-0.670375
38.600,0.395563,1.447075,2.585529,27.25998737825526,-24.468466180736517,0.744621291824932,-0.228956,0.207433,-0.056107,-0.949422,0.907647,0.011552,0.419575,-0.201524,0.888863,0.411475,0.116824,1.010209,2.639147,-34.96315745317547,-19.954587242688525,-11.67149980622488,-0.27752,-0.194481,-0.147291,0.929228,0.880965,-0.16579,0.443187,0.38168,0.802575,-0.458469,0.440631,1.125118,3.025389,-4.047572931757534,-85.20355075656506,41.63466515527815,-0.26471,-0.623077,0.239087,0.69609,0.109225,0.662721,0.740858,-0.002982,0.745532,-0.666463
38.611,0.395743,1.446967,2.585889,27.252959027313974,-24.47558657129073,0.7718160429338832,-0.228845,0.207549,-0.056334,-0.94941,0.907499,0.011976,0.419883,-0.201962,0.888913,0.411151,0.117101,1.009917,2.639053,-34.90917972999173,-19.929354432222468,-11.745637314408759,-0.276984,-0.194435,-0.147768,0.929322,0.88072,-0.166937,0.443244,0.382358,0.80289,-0.457352,0.439785,1.124778,3.025491,-4.372017006395135,-85.32454920225693,41.71799710839185,-0.267335,-0.622812,0.237494,0.695869,0.111403,0.663528,0.739811,0.002469,0.744257,-0.667889
38.622,0.396226,1.446784,2.586042,27.253945770019754,-24.478174560185,0.7977716006840267,-0.228805,0.207622,-0.056556,-0.949391,0.907389,0.012378,0.420109,-0.202398,0.8889,0.410966,0.117128,1.009671,2.6392,-34.83041946232589,-19.899966865910212,-11.802825430495815,-0.276279,-0.194304,-0.148069,0.929512,0.880643,-0.1679,0.443031,0.382628,0.803491,-0.456068,0.43898,1.124389,3.025717,-4.675547987400175,-85.37503403987924,41.932858367044346,-0.270399,-0.621854,0.236977,0.695719,0.11428,0.666036,0.737113,0.006559,0.741452,-0.670974
38.633,0.396414,1.446689,2.586369,27.250950918560275,-24.5008966890841,0.8351902850452159,-0.228701,0.207886,-0.056906,-0.949337,0.90709,0.012959,0.420737,-0.203134,0.888915,0.410568,0.117312,1.009345,2.639318,-34.727263787872225,-19.85657258995932,-11.84149515373649,-0.275423,-0.194004,-0.148158,0.929814,0.880823,-0.168653,0.442388,0.382386,0.804383,-0.454697,0.438191,1.123961,3.026161,-4.865700880670449,-85.35577866415859,41.86526504294744,-0.271114,-0.621417,0.235544,0.696317,0.116721,0.664976,0.737688,0.008923,0.742032,-0.670305
38.644,0.396798,1.446528,2.586461,27.256550053419815,-24.52588221596974,0.863816138069479,-0.228683,0.208148,-0.057203,-0.949266,0.906804,0.013402,0.421339,-0.203802,0.888864,0.410348,0.117524,1.009056,2.63934,-34.627119555029125,-19.813043711606923,-11.885463682728233,-0.274583,-0.193716,-0.148294,0.930101,0.880966,-0.169474,0.441789,0.382238,0.805226,-0.453326,0.43755,1.123347,3.026789,-4.975924618390283,-85.24821839587683,41.711984260771345,-0.270713,-0.620847,0.234247,0.697418,0.119355,0.662878,0.739153,0.009407,0.743686,-0.668463
38.656,0.397118,1.446399,2.586633,27.259975804139323,-24.556167733098093,0.8700252188365829,-0.228685,0.20841,-0.057321,-0.949201,0.90656,0.013498,0.421862,-0.204138,0.888835,0.410244,0.117498,1.008836,2.639538,-34.52110296548357,-19.7820842360867,-11.939669533083062,-0.273661,-0.193551,-0.148537,0.930368,0.88095,-0.170454,0.441444,0.382323,0.806093,-0.451712,0.436807,1.122743,3.027388,-5.057603192616367,-85.18444455616816,41.71770697363602,-0.271096,-0.620239,0.233974,0.697902,0.121121,0.66287,0.738873,0.009707,0.743527,-0.668636
38.667,0.397271,1.446323,2.58694,27.26805627452956,-24.595100564291528,0.8757997946105717,-0.228722,0.208741,-0.057461,-0.949111,0.906251,0.013586,0.422523,-0.204562,0.888769,0.410177,0.117763,1.008594,2.63947,-34.45557079815632,-19.747243879896075,-12.023165454932695,-0.273027,-0.19344,-0.149056,0.930494,0.880727,-0.171762,0.441382,0.383019,0.806478,-0.450433,0.436149,1.122088,3.027944,-5.108918336229676,-85.13218139141367,41.842847770437835,-0.271969,-0.619494,0.234572,0.698023,0.122406,0.66444,0.737249,0.009493,0.742018,-0.670313
38.678,0.397841,1.446184,2.586822,27.263885382537325,-24.628316464592224,0.8664012567026345,-0.228688,0.208999,-0.057442,-0.949064,0.90604,0.013442,0.422979,-0.204624,0.888804,0.410069,0.117731,1.008551,2.639622,-34.419848712187765,-19.722755543866402,-12.124316575091317,-0.272595,-0.193467,-0.149778,0.9305,0.880275,-0.173261,0.441698,0.384213,0.806517,-0.449345,0.435787,1.121613,3.028455,-5.163319474371071,-85.03235421627606,41.90748842050506,-0.272435,-0.618594,0.234898,0.69853,0.124329,0.66522,0.736223,0.008887,0.741204,-0.671221
38.689,0.397972,1.446158,2.587131,27.258966662593497,-24.66845329830815,0.8603376209184511,-0.228638,0.209321,-0.057463,-0.949003,0.905766,0.013347,0.423569,-0.204782,0.888845,0.4099,0.11805,1.008486,2.639482,-34.420094681398375,-19.708499958766716,-12.19397977030188,-0.272498,-0.193517,-0.15031,0.930432,0.879917,-0.17424,0.442026,0.385171,0.806304,-0.448907,0.435439,1.121296,3.029191,-5.324449568914807,-84.8815831864759,41.577788557703116,-0.271301,-0.618046,0.23234,0.700309,0.128074,0.660772,0.739579,0.009933,0.744828,-0.667182
38.700,0.398419,1.446051,2.587186,27.245423730928593,-24.70513171606082,0.833791701158625,-0.228556,0.209577,-0.057292,-0.948977,0.905591,0.012938,0.423955,-0.204538,0.88896,0.409775,0.118103,1.008527,2.639599,-34.41402235755717,-19.698499634910004,-12.211202237974332,-0.272432,-0.193474,-0.150419,0.930442,0.879884,-0.174496,0.441991,0.38533,0.80631,-0.448759,0.43504,1.121002,3.029876,-5.477670849597629,-84.73256700173943,41.24927317618395,-0.270137,-0.617522,0.229823,0.70205,0.131697,0.656325,0.742895,0.010937,0.748415,-0.663141
38.711,0.398515,1.446014,2.587454,27.24240557086003,-24.726702164890668,0.798341887983266,-0.228585,0.209686,-0.057036,-0.948961,0.905557,0.012389,0.424043,-0.204113,0.888991,0.409917,0.117999,1.008748,2.639719,-34.43720965784489,-19.72196229588601,-12.1932854254884,-0.272622,-0.193632,-0.150356,0.930364,0.8798,-0.174194,0.442277,0.385348,0.806141,-0.449048,0.434779,1.120877,3.030449,-5.691146032390277,-84.63261021314344,40.943510654721685,-0.269557,-0.617089,0.226986,0.703575,0.135357,0.652084,0.745966,0.013279,0.751633,-0.659448
38.722,0.398694,1.445912,2.587656,27.24201404923184,-24.752517354596165,0.7557371946871636,-0.228647,0.209815,-0.056734,-0.948936,0.905518,0.011727,0.424146,-0.203621,0.889003,0.410136,0.118119,1.008857,2.639792,-34.46098949272937,-19.71829520532376,-12.189264171659541,-0.272829,-0.193603,-0.150342,0.930312,0.87983,-0.174089,0.442258,0.385371,0.805924,-0.449418,0.434436,1.120609,3.030982,-5.875878618061952,-84.54166519968047,40.84946877869338,-0.269968,-0.616284,0.225586,0.704572,0.13861,0.650637,0.746631,0.01487,0.752457,-0.658474
38.734,0.398811,1.445858,2.587917,27.246226840305038,-24.756514245776568,0.7294637901939706,-0.228728,0.209794,-0.056532,-0.948933,0.905581,0.011319,0.424023,-0.203263,0.888975,0.410375,0.11802,1.009144,2.639915,-34.531055269154116,-19.729837473036245,-12.176333288467731,-0.273411,-0.193696,-0.150345,0.930121,0.879757,-0.173761,0.442533,0.385595,0.805286,-0.450368,0.434088,1.120322,3.031527,-6.081665414143228,-84.42479510894687,40.794761093721306,-0.270667,-0.615172,0.224371,0.705663,0.142441,0.649674,0.746749,0.016353,0.752794,-0.658053
38.745,0.398965,1.445796,2.588187,27.2515536177089,-24.77409215191335,0.6931489955732953,-0.22883,0.209865,-0.056276,-0.948908,0.905579,0.010755,0.42404,-0.202849,0.88894,0.410657,0.117899,1.009419,2.64004,-34.60456008226148,-19.745385534264727,-12.201156656867152,-0.273952,-0.193913,-0.150668,0.929864,0.879394,-0.173956,0.443176,0.386447,0.804499,-0.451044,0.433731,1.120141,3.03206,-6.292495482929694,-84.25941195852164,40.70891318144824,-0.271137,-0.613819,0.223051,0.707078,0.146949,0.648287,0.747081,0.017428,0.753466,-0.657256
38.755,0.399067,1.445738,2.588455,27.25750190729582,-24.772818905088954,0.663054916329024,-0.228935,0.209792,-0.056035,-0.948913,0.905694,0.010288,0.423807,-0.202403,0.888897,0.410968,0.117787,1.009688,2.640205,-34.66354334059342,-19.756165862531414,-12.247189976691427,-0.274344,-0.194136,-0.151135,0.929626,0.878939,-0.174477,0.443874,0.387517,0.803788,-0.451393,0.433375,1.119861,3.032506,-6.439670968617979,-84.07898964763584,40.55086833848863,-0.270817,-0.612703,0.221677,0.708599,0.15091,0.646021,0.748253,0.0177,0.755035,-0.655446
38.766,0.399221,1.445698,2.58868,27.263478537054286,-24.770161059773297,0.6471726375975008,-0.229015,0.209736,-0.055909,-0.948914,0.90577,0.01004,0.42365,-0.202171,0.888853,0.411179,0.117802,1.009898,2.640188,-34.708464419655876,-19.77120052042363,-12.284953587506209,-0.274629,-0.194368,-0.151529,0.92943,0.87852,-0.174913,0.444531,0.388429,0.803236,-0.451591,0.433163,1.119595,3.032969,-6.55643534310016,-83.85583389906402,40.219429524765495,-0.269313,-0.611805,0.219497,0.710624,0.155032,0.641493,0.7513,0.017575,0.758584,-0.651339
38.777,0.39947,1.445609,2.588784,27.27593194716496,-24.757778688877817,0.6374227653193881,-0.229142,0.209609,-0.055826,-0.948916,0.905895,0.009889,0.423387,-0.202009,0.888755,0.411469,0.117629,1.010167,2.640403,-34.760541603847265,-19.7964448490635,-12.324877268630866,-0.274955,-0.194691,-0.151973,0.929193,0.877999,-0.175362,0.445382,0.389487,0.802609,-0.451796,0.432825,1.119125,3.033169,-6.5730394867597015,-83.70653411071947,39.725917571722675,-0.266493,-0.61199,0.216689,0.712388,0.157029,0.634914,0.756456,0.017449,0.764056,-0.644914
38.789,0.399618,1.445592,2.588968,27.288554819654706,-24.745118274103937,0.6203374815734801,-0.229284,0.209465,-0.055682,-0.948922,0.906048,0.009622,0.423067,-0.201729,0.888657,0.411817,0.117644,1.010342,2.640499,-34.79664088217241,-19.803003412690703,-12.328680035903183,-0.275236,-0.194769,-0.152061,0.929079,0.877885,-0.175338,0.445617,0.389767,0.802246,-0.452198,0.432602,1.118608,3.033299,-6.545270331153678,-83.63491079180429,39.36215600734522,-0.264248,-0.612456,0.214747,0.71341,0.157562,0.630087,0.760372,0.017275,0.768113,-0.640081
38.800,0.399799,1.445554,2.589132,27.29512611163197,-24.72464175225563,0.6139526910936594,-0.22936,0.20928,-0.0556,-0.948949,0.906221,0.009523,0.422697,-0.201525,0.888606,0.412029,0.117457,1.010597,2.640739,-34.834682432462735,-19.809052705908503,-12.331730590928688,-0.275535,-0.194842,-0.152144,0.928962,0.877778,-0.1753,0.445843,0.390043,0.801865,-0.452635,0.432255,1.117673,3.03299,-6.386758159203684,-83.73166768700116,39.28026290565031,-0.26304,-0.613642,0.214902,0.712791,0.154522,0.629185,0.761741,0.016466,0.769254,-0.638731
38.811,0.399982,1.445577,2.589281,27.304352259076598,-24.722210832932234,0.6033516533080496,-0.229457,0.209235,-0.055524,-0.94894,0.906276,0.009358,0.422584,-0.201399,0.888534,0.412246,0.117574,1.010729,2.640733,-34.87075083905437,-19.816218504835323,-12.357192623220016,-0.275778,-0.194977,-0.152409,0.928818,0.877511,-0.17558,0.446259,0.390661,0.801437,-0.452861,0.431993,1.116815,3.032522,-6.278486807168009,-83.96026786585973,39.61787006711884,-0.264631,-0.614554,0.217079,0.710753,0.1504,0.63384,0.758701,0.01668,0.765694,-0.642988
38.822,0.400161,1.445558,2.589351,27.310571276315088,-24.71344217203642,0.6283914153040681,-0.229467,0.20921,-0.055725,-0.948931,0.906252,0.009745,0.422627,-0.201772,0.88848,0.41218,0.117298,1.011035,2.641037,-34.93547558635074,-19.837667010132055,-12.416568760699823,-0.276179,-0.195322,-0.153016,0.928526,0.876871,-0.176271,0.447243,0.392046,0.800623,-0.453104,0.431656,1.115871,3.032073,-6.158794394797775,-84.11383429631793,39.896182982741074,-0.265701,-0.615161,0.219119,0.709202,0.147129,0.637697,0.756106,0.0161,0.76278,-0.646458
38.833,0.400349,1.445623,2.589481,27.304374077271014,-24.725447181807706,0.6239390284403316,-0.229418,0.209303,-0.055701,-0.948924,0.906179,0.009676,0.422783,-0.201747,0.88853,0.412083,0.11706,1.011356,2.641242,-35.017967992312876,-19.90962598234974,-12.434799077479136,-0.276728,-0.195985,-0.153432,0.928154,0.876097,-0.176347,0.448726,0.393285,0.799761,-0.453552,0.431495,1.114839,3.031754,-5.97521608938562,-84.24739648531619,40.028534529123775,-0.265572,-0.616139,0.220657,0.707923,0.143366,0.639675,0.755157,0.014842,0.761564,-0.64792
