Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
8.414,0.010051,1.513611,2.694315,53.59921273516319,-11.721951219935905,-6.597290147367025,-0.453016,0.065188,0.005127,-0.889101,0.991449,-0.068179,0.111273,-0.049946,0.5895,0.806223,-0.180386,1.046111,3.037029,-11.001956452261277,-10.223405250645246,1.9793012310168143,-0.096999,-0.087025,0.008584,0.991435,0.984706,0.033904,0.170893,-0.000138,0.981035,-0.193831,0.184978,1.018484,2.8529,14.154164807978276,9.8626377051478,-37.32774350146983,0.088994,0.120102,-0.326436,0.933325,0.75803,-0.587966,-0.282289,0.630719,0.771039,0.08771
8.425,0.010022,1.513584,2.694381,53.61200958002784,-11.744814995694712,-6.6151354878635225,-0.453126,0.065284,0.005162,-0.889038,0.991423,-0.068342,0.111402,-0.049986,0.5893,0.806367,-0.180952,1.046317,3.037509,-10.9221805405907,-10.240678268897158,1.9630781358603286,-0.096298,-0.087206,0.008492,0.991489,0.984646,0.033636,0.171292,-4.5e-05,0.981309,-0.192438,0.184578,1.018372,2.852971,14.161305220718452,9.776843096940155,-37.32482090253226,0.0893,0.11942,-0.326348,0.933414,0.758472,-0.587907,-0.281221,0.630564,0.771045,0.088762
8.436,0.010066,1.51354,2.694452,53.63280256648947,-11.793617789717993,-6.631801906890453,-0.453298,0.065579,0.005077,-0.888929,0.991347,-0.06848,0.111987,-0.050428,0.58899,0.806566,-0.180445,1.045964,3.037298,-10.84011519588368,-10.240714573596152,1.9589468367403609,-0.095585,-0.087228,0.008521,0.991556,0.984637,0.033574,0.171354,-0.000223,0.981582,-0.191042,0.184283,1.018249,2.853114,14.16963885450725,9.696919559159404,-37.33346917612374,0.089587,0.118798,-0.326359,0.933462,0.758753,-0.588002,-0.280262,0.630574,0.770928,0.08971
8.448,0.010067,1.513467,2.694536,53.65417052449807,-11.817102044348657,-6.6388719571025225,-0.453468,0.065715,0.005017,-0.888833,0.991313,-0.068518,0.11227,-0.050681,0.588684,0.806773,-0.180824,1.046023,3.037793,-10.812152033455822,-10.227837482152589,1.956198773903857,-0.09534,-0.087125,0.00853,0.991588,0.984673,0.03353,0.171157,-0.000304,0.981675,-0.190563,0.183909,1.018188,2.853143,14.14952489164652,9.631281391231887,-37.33427547206161,0.089608,0.11821,-0.326307,0.933552,0.7591,-0.588065,-0.27919,0.630436,0.770988,0.090163
8.459,0.01007,1.513402,2.694591,53.652337289270584,-11.850435717432825,-6.652541258261539,-0.453463,0.065921,0.004993,-0.88882,0.991259,-0.068661,0.112655,-0.050909,0.588694,0.806752,-0.180309,1.045816,3.037597,-10.807935182492917,-10.219544010943574,1.9023207650599374,-0.095262,-0.087099,0.008074,0.991602,0.984697,0.032607,0.171197,0.000582,0.98172,-0.190331,0.183664,1.018101,2.853272,14.165243425299131,9.59116124629532,-37.33646372421679,0.089849,0.117927,-0.326299,0.933568,0.759245,-0.588054,-0.27882,0.630436,0.770913,0.090801
8.469,0.010073,1.513359,2.694691,53.678348601741384,-11.886239151650818,-6.666535889664558,-0.453673,0.066121,0.004933,-0.888698,0.991207,-0.068763,0.113047,-0.051226,0.588313,0.807009,-0.180809,1.046052,3.038047,-10.815222891665021,-10.231771568131219,1.8315859077275205,-0.095272,-0.087262,0.007446,0.991591,0.98466,0.031395,0.171637,0.00186,0.981736,-0.190241,0.183411,1.018083,2.853323,14.167846591117248,9.573236854814283,-37.37478385768439,0.089882,0.117818,-0.326598,0.933474,0.758905,-0.588562,-0.278671,0.630921,0.77051,0.090847
8.481,0.010115,1.513344,2.694816,53.68866780970188,-11.91725971590133,-6.678591389897067,-0.453761,0.066305,0.004893,-0.88864,0.99116,-0.068869,0.113402,-0.051477,0.588155,0.807109,-0.181012,1.046151,3.038385,-10.837411875525133,-10.219826277049062,1.8195124934599594,-0.095454,-0.087164,0.007334,0.991583,0.984698,0.031186,0.17146,0.002095,0.981669,-0.19058,0.183252,1.018025,2.853392,14.167126506929305,9.53134461502689,-37.37625932887497,0.089994,0.117476,-0.326577,0.933514,0.759093,-0.588585,-0.278111,0.630873,0.770497,0.09129
8.493,0.010142,1.513292,2.694921,53.69670194523864,-11.942567752608872,-6.685496573831471,-0.453828,0.066467,0.004838,-0.888594,0.991118,-0.068926,0.113733,-0.051732,0.588034,0.807181,-0.180514,1.046053,3.038078,-10.901348926049673,-10.201311823831324,1.8222618747559483,-0.096008,-0.086988,0.007323,0.991545,0.984759,0.031226,0.171099,0.002181,0.981458,-0.191667,0.183089,1.017971,2.853514,14.177217374909228,9.514358607163159,-37.32959847587325,0.090173,0.117328,-0.326187,0.933652,0.759673,-0.58793,-0.277914,0.630249,0.770942,0.091838
8.504,0.010091,1.513284,2.695114,53.70949505949765,-11.95623967674192,-6.683229973126618,-0.453926,0.066571,0.004753,-0.888537,0.991091,-0.068882,0.113987,-0.051991,0.587858,0.807292,-0.180878,1.046229,3.038424,-10.935783224955925,-10.194842908200796,1.8255677736630729,-0.096308,-0.086922,0.00733,0.991522,0.984782,0.031279,0.170957,0.002206,0.981342,-0.192257,0.182781,1.017862,2.853681,14.184347185300652,9.485202437005322,-37.30749055830332,0.090337,0.117092,-0.325986,0.933735,0.760045,-0.587614,-0.277564,0.629925,0.771144,0.092361
8.514,0.010103,1.513309,2.695261,53.70984447757119,-11.98403009827148,-6.682256390832418,-0.453929,0.06679,0.004635,-0.888519,0.991035,-0.068873,0.114479,-0.052398,0.587853,0.807269,-0.180418,1.046028,3.038143,-10.93862863297776,-10.176113067751334,1.8223882880385591,-0.096329,-0.086762,0.007316,0.991534,0.984838,0.031224,0.170646,0.002207,0.981334,-0.192297,0.182624,1.017801,2.853827,14.195985174456156,9.455715961914372,-37.317704079003846,0.090506,0.116891,-0.32605,0.933722,0.760056,-0.587721,-0.277306,0.630038,0.771001,0.092791
8.525,0.010085,1.513265,2.695385,53.69757915174504,-11.982949163396238,-6.660844107235884,-0.453822,0.066877,0.004486,-0.888568,0.991015,-0.068673,0.114779,-0.052729,0.58805,0.807104,-0.18005,1.04591,3.038059,-10.92248813789717,-10.148832932365917,1.7500968893698778,-0.096133,-0.08659,0.006726,0.991572,0.984914,0.029987,0.170427,0.003309,0.981427,-0.19181,0.182423,1.017728,2.853901,14.226475040310145,9.40865498055919,-37.37675263340671,0.09083,0.116636,-0.326504,0.933564,0.759582,-0.588437,-0.277087,0.630813,0.77029,0.093426
8.537,0.010112,1.513247,2.695563,53.70778650291555,-12.024803081863304,-6.673662399268737,-0.45391,0.067142,0.004409,-0.888504,0.990945,-0.068787,0.11531,-0.053119,0.587893,0.807193,-0.179544,1.045686,3.037815,-10.912075278239218,-10.118692569380421,1.6490505408379423,-0.095965,-0.086416,0.005885,0.991609,0.984995,0.028257,0.170253,0.004915,0.981512,-0.191337,0.182331,1.017647,2.854044,14.26470198426878,9.373409366776801,-37.50954281702092,0.091109,0.116557,-0.32757,0.933173,0.758225,-0.59012,-0.277225,0.632597,0.768795,0.093679
8.547,0.0101,1.513218,2.695682,53.71083442370986,-12.049915147830257,-6.652723925251649,-0.453922,0.067417,0.004144,-0.888478,0.990876,-0.068568,0.116035,-0.05384,0.587876,0.807157,-0.179839,1.045781,3.03826,-10.89962423994533,-10.081403764788881,1.5567347869534152,-0.095786,-0.086173,0.005127,0.991652,0.985096,0.026677,0.169925,0.00634,0.981597,-0.190857,0.182135,1.017447,2.854237,14.314249261431794,9.305913318607548,-37.53741290372155,0.09168,0.116163,-0.327759,0.9331,0.758161,-0.590363,-0.27688,0.632962,0.768338,0.094946
8.558,0.010098,1.513211,2.695825,53.71320752421722,-12.079230464101165,-6.657574393395168,-0.453944,0.067623,0.004063,-0.888451,0.990821,-0.068614,0.116471,-0.054174,0.587837,0.807163,-0.179266,1.045563,3.038,-10.898312926554572,-10.022209887708627,1.5099960724123294,-0.095737,-0.0857,0.004773,0.991699,0.985265,0.025877,0.169064,0.006942,0.981623,-0.190703,0.182009,1.017467,2.854457,14.304521320314873,9.276919513102643,-37.436655278771134,0.091785,0.11582,-0.326912,0.933429,0.759429,-0.589036,-0.276231,0.631559,0.769409,0.095624
8.570,0.010095,1.51319,2.695934,53.740042302561925,-12.124470936787064,-6.667294651332033,-0.454158,0.067912,0.003931,-0.88832,0.990745,-0.068669,0.117085,-0.054702,0.58745,0.807409,-0.179426,1.045632,3.038249,-10.903119865337164,-9.969645626311893,1.5282250668377773,-0.09579,-0.085229,0.004971,0.991734,0.985423,0.026187,0.168098,0.006469,0.981599,-0.190843,0.182004,1.017419,2.85451,14.276432417456341,9.28928724358327,-37.354889974662235,0.091602,0.11578,-0.326247,0.933685,0.760316,-0.588012,-0.275973,0.630435,0.770344,0.095509
8.581,0.010086,1.513173,2.696037,53.753457041646534,-12.167704406724434,-6.687607640882602,-0.454275,0.068155,0.003903,-0.888242,0.990679,-0.068856,0.11753,-0.054988,0.587239,0.807544,-0.179326,1.045514,3.038144,-10.89813124603781,-9.93144821339171,1.5752817828214525,-0.09578,-0.08486,0.005414,0.991764,0.985539,0.026995,0.167286,0.005517,0.981594,-0.190901,0.182,1.017407,2.854666,14.268448714731893,9.306635153725159,-37.354981502403575,0.091487,0.1159,-0.326259,0.933677,0.760245,-0.588034,-0.276123,0.630447,0.770371,0.095213
8.592,0.010071,1.513136,2.69615,53.75995592056412,-12.199432763488586,-6.698784559970942,-0.454333,0.068351,0.003857,-0.888198,0.990627,-0.06896,0.117913,-0.055255,0.587134,0.807602,-0.178823,1.045298,3.037856,-10.896298788401749,-9.885901893241773,1.607810242515114,-0.095786,-0.084439,0.005735,0.991798,0.985675,0.027551,0.166393,0.004801,0.981585,-0.190968,0.181961,1.017406,2.854666,14.252856441892833,9.311396005437919,-37.45923709131386,0.09124,0.11598,-0.327107,0.933394,0.759099,-0.589476,-0.276201,0.631804,0.769353,0.09445
8.603,0.009985,1.513087,2.696297,53.758966651943275,-12.252325411295702,-6.720674623591925,-0.45434,0.068675,0.003818,-0.888169,0.990538,-0.069186,0.118521,-0.055621,0.587122,0.807585,-0.178625,1.045095,3.037727,-10.918459639959963,-9.844150698656666,1.6069873821691223,-0.095975,-0.084074,0.005746,0.99181,0.985797,0.027537,0.165669,0.00474,0.981511,-0.191345,0.181882,1.01729,2.854655,14.23906918322486,9.301530313621836,-37.513756075251706,0.0911,0.115906,-0.327539,0.933266,0.758569,-0.590243,-0.276019,0.632479,0.768838,0.094114
8.614,0.009938,1.513079,2.696472,53.7650893102319,-12.281949167639146,-6.718474721011529,-0.454387,0.068908,0.003677,-0.888128,0.990476,-0.069153,0.119057,-0.05609,0.587039,0.807613,-0.178104,1.044899,3.037439,-10.95113300259104,-9.787716829567637,1.535854890548139,-0.096203,-0.083639,0.005153,0.991828,0.985956,0.026315,0.16492,0.005871,0.981437,-0.191696,0.181874,1.017173,2.854802,14.273190712291768,9.292789916146067,-37.571859652992615,0.091346,0.115973,-0.328016,0.933066,0.757912,-0.590933,-0.276347,0.633308,0.768123,0.094383
8.625,0.009915,1.513023,2.696573,53.769816391658004,-12.314904133516988,-6.739468525074308,-0.454437,0.069076,0.003704,-0.888089,0.99043,-0.069361,0.119324,-0.056201,0.586947,0.807672,-0.178585,1.045126,3.037802,-10.987623883966926,-9.730081202443143,1.4625948615562536,-0.096463,-0.083195,0.00454,0.991843,0.986116,0.025056,0.164157,0.007045,0.981349,-0.192108,0.181884,1.01696,2.854712,14.318481061658487,9.263162301879742,-37.59573905073935,0.091778,0.115873,-0.328201,0.932971,0.757715,-0.591134,-0.276456,0.633673,0.767722,0.095193
8.636,0.009885,1.512964,2.696722,53.78935318481275,-12.341026348245478,-6.750878238688465,-0.454595,0.069216,0.003668,-0.887997,0.990391,-0.069445,0.119593,-0.056417,0.58666,0.807866,-0.178117,1.044956,3.037494,-11.030714006873305,-9.65993657691928,1.399967602736597,-0.096788,-0.082633,0.004025,0.991861,0.986311,0.023979,0.163142,0.008012,0.981232,-0.192665,0.181828,1.016767,2.854812,14.366774928368837,9.21748767235972,-37.58158475152614,0.092319,0.11562,-0.328064,0.932997,0.758012,-0.590818,-0.27632,0.633514,0.767702,0.096405
8.647,0.009884,1.512899,2.69681,53.80984531917104,-12.370689231570381,-6.762437056420449,-0.454761,0.069382,0.003618,-0.8879,0.990346,-0.069528,0.119918,-0.05668,0.586359,0.808066,-0.178253,1.044903,3.037728,-11.012150760436546,-9.612476845703057,1.376771898503831,-0.096609,-0.082245,0.003878,0.991911,0.986442,0.023584,0.16241,0.008199,0.981303,-0.192293,0.181768,1.016693,2.854931,14.394490289584379,9.192265625540452,-37.51057260270657,0.09269,0.115432,-0.327474,0.933191,0.758873,-0.589792,-0.276147,0.63259,0.768339,0.097392
8.658,0.009872,1.512861,2.696935,53.843723162981746,-12.393169676610114,-6.768305929426016,-0.455026,0.069503,0.003538,-0.887755,0.990314,-0.069533,0.120184,-0.05697,0.585878,0.808394,-0.177939,1.044599,3.037475,-10.967360409686878,-9.589799168572412,1.4011367043762617,-0.096238,-0.082036,0.004141,0.991963,0.986506,0.024006,0.161956,0.007574,0.981442,-0.191608,0.181716,1.016532,2.855059,14.434203358622536,9.172953284509946,-37.48155486003127,0.0931,0.115358,-0.327234,0.933243,0.759221,-0.589299,-0.276245,0.632258,0.7685,0.098272
8.670,0.009901,1.512795,2.697023,53.863029354110516,-12.417679313478674,-6.771277678548566,-0.455177,0.069664,0.003443,-0.887665,0.99027,-0.06953,0.120542,-0.057307,0.585604,0.808569,-0.177639,1.044284,3.037102,-10.916921528255944,-9.576825260563586,1.3815012958820276,-0.095787,-0.081949,0.004019,0.992015,0.986536,0.023673,0.161819,0.007725,0.981617,-0.190704,0.181699,1.016452,2.855176,14.451810476659004,9.184804143619616,-37.48411632726785,0.093208,0.115504,-0.32727,0.933202,0.759106,-0.589286,-0.276586,0.63235,0.768413,0.098362
8.681,0.009836,1.512732,2.69715,53.87289002474101,-12.39364347259742,-6.741596017237348,-0.455234,0.069587,0.003298,-0.887642,0.990293,-0.069212,0.120535,-0.057502,0.585503,0.808628,-0.177346,1.043965,3.036865,-10.86485133789304,-9.573465951957933,1.339332659480334,-0.095306,-0.081964,0.003695,0.992061,0.986537,0.022954,0.161922,0.008293,0.981806,-0.189704,0.181579,1.01646,2.855334,14.460716036244365,9.167044133870728,-37.46897801339778,0.093347,0.115371,-0.327135,0.933252,0.759344,-0.589059,-0.276415,0.632138,0.768538,0.098749
8.692,0.009841,1.512688,2.697264,53.891421270475796,-12.402972549360456,-6.731769616810681,-0.455371,0.069682,0.003165,-0.887565,0.990269,-0.06908,0.120812,-0.057844,0.585254,0.808784,-0.177264,1.043689,3.036709,-10.797885585026647,-9.639475649265265,1.3247068899761743,-0.094718,-0.082559,0.003563,0.992069,0.986343,0.022709,0.163133,0.00857,0.982032,-0.188521,0.181542,1.016364,2.855472,14.471364491639662,9.158033303414054,-37.42331596439788,0.093506,0.115289,-0.326759,0.933378,0.759874,-0.588418,-0.276325,0.631539,0.768971,0.09921
8.703,0.00979,1.51267,2.697392,53.89642986364472,-12.392972384054307,-6.710158725435724,-0.455396,0.069686,0.003032,-0.887552,0.990269,-0.068852,0.120939,-0.058087,0.585211,0.808798,-0.177479,1.043447,3.036773,-10.715858503045908,-9.734621817710488,1.3302984901387986,-0.094015,-0.083392,0.003594,0.992066,0.986066,0.022812,0.164784,0.008549,0.982297,-0.187138,0.181442,1.016359,2.855604,14.473884422638816,9.1637911125972,-37.36987183574186,0.093564,0.115299,-0.326329,0.933521,0.760431,-0.587694,-0.276334,0.630846,0.76951,0.099437
8.714,0.009843,1.512633,2.697457,53.92504182386103,-12.385718798060005,-6.675130251552967,-0.455595,0.069744,0.002759,-0.887447,0.990256,-0.068448,0.121275,-0.058653,0.584852,0.809017,-0.177438,1.043133,3.036565,-10.648280310119532,-9.837776383657697,1.353014107154597,-0.09345,-0.084278,0.003757,0.992044,0.985766,0.023205,0.166512,0.008298,0.982506,-0.186046,0.181428,1.016195,2.855686,14.505239335793235,9.147514201565901,-37.332647337663566,0.093905,0.11522,-0.326022,0.933604,0.760868,-0.587112,-0.27637,0.630391,0.769783,0.100212
8.725,0.009841,1.512575,2.697493,53.92752903232474,-12.39343290179903,-6.668716070161616,-0.45561,0.069827,0.002676,-0.887432,0.990234,-0.068377,0.121495,-0.058879,0.584824,0.80902,-0.178185,1.0432,3.037057,-10.61446268729532,-9.910543101953579,1.3588638208934343,-0.093164,-0.084909,0.003774,0.992017,0.985553,0.023309,0.167758,0.008333,0.982612,-0.185482,0.181515,1.016124,2.855756,14.528141606547695,9.145603719826601,-37.29024261978299,0.094141,0.115231,-0.325682,0.933698,0.761307,-0.58648,-0.276501,0.629872,0.770138,0.100741
8.736,0.009888,1.512531,2.697496,53.95015965947122,-12.401807441414668,-6.643334053702568,-0.455769,0.069973,0.002422,-0.88734,0.990196,-0.068081,0.121971,-0.059484,0.584537,0.809184,-0.178985,1.043359,3.037436,-10.639047284576439,-9.978633192242505,1.3884574958466114,-0.093401,-0.08547,0.003956,0.991945,0.985358,0.023813,0.168825,0.008119,0.982521,-0.185974,0.181484,1.015913,2.855805,14.591348572010402,9.131069497406562,-37.29799615554931,0.094693,0.115288,-0.325752,0.93361,0.761189,-0.586416,-0.276962,0.630084,0.769838,0.101703
8.747,0.00989,1.51252,2.69754,53.95925652643736,-12.419000847658081,-6.626040807182907,-0.455829,0.070167,0.00221,-0.887295,0.990143,-0.06789,0.122503,-0.060047,0.58443,0.809219,-0.178906,1.043179,3.037212,-10.649733453232349,-10.047814062485196,1.4032013519631408,-0.093507,-0.086055,0.004019,0.991885,0.985157,0.024066,0.169961,0.008121,0.982481,-0.186188,0.181606,1.015852,2.855852,14.618993237239426,9.112787143233101,-37.35945866387693,0.09491,0.115264,-0.326246,0.933419,0.760556,-0.587168,-0.277108,0.630927,0.769112,0.101973
8.758,0.009842,1.512541,2.697607,53.97044239048117,-12.416859602114485,-6.60181419371931,-0.4559,0.070237,0.002019,-0.887253,0.990126,-0.067625,0.122794,-0.060458,0.584302,0.809281,-0.179269,1.043164,3.037249,-10.668000600207083,-10.142836707297393,1.4462687113645436,-0.093701,-0.086839,0.0043,0.991797,0.984881,0.024804,0.171446,0.007744,0.982403,-0.186611,0.181515,1.015884,2.855917,14.648643244299723,9.08017065587967,-37.39230216515233,0.095213,0.115105,-0.326495,0.93332,0.760304,-0.587529,-0.277033,0.631367,0.768671,0.102566
8.770,0.009828,1.512542,2.697658,53.974818293636055,-12.421463979467894,-6.5726229913416025,-0.455916,0.070385,0.00177,-0.887234,0.990086,-0.067321,0.123281,-0.061037,0.584276,0.809257,-0.179266,1.042948,3.036992,-10.649885507254124,-10.242484696675316,1.4777264168555009,-0.093572,-0.087679,0.004505,0.991734,0.984584,0.025344,0.173065,0.007473,0.982448,-0.186386,0.181495,1.015898,2.856047,14.637981483435583,9.061350161572914,-37.463248663326375,0.095108,0.114982,-0.327054,0.93315,0.75963,-0.588509,-0.276802,0.632252,0.767981,0.102289
8.782,0.00983,1.512577,2.697667,53.96119653074524,-12.431130823434188,-6.555954614303303,-0.455801,0.070538,0.001617,-0.887281,0.990044,-0.067171,0.1237,-0.061433,0.584486,0.809075,-0.179645,1.042965,3.037089,-10.585367132859215,-10.335740918682692,1.4603930232545588,-0.093004,-0.088512,0.00433,0.991714,0.984294,0.025052,0.174753,0.007877,0.982663,-0.185234,0.181451,1.015951,2.856145,14.623722762755412,9.032708680445854,-37.48804372682,0.095048,0.114731,-0.327228,0.933126,0.759517,-0.58888,-0.276321,0.6325,0.767775,0.102298
8.793,0.009792,1.512595,2.697745,53.95644858929287,-12.42748567243378,-6.5245001238972185,-0.455745,0.070639,0.001393,-0.887302,0.990017,-0.066858,0.124086,-0.061914,0.58459,0.808963,-0.179622,1.042709,3.036862,-10.531091556273754,-10.422911351088931,1.4286576921750633,-0.092513,-0.089302,0.004028,0.991691,0.984018,0.024513,0.176375,0.008534,0.98285,-0.184209,0.181388,1.015973,2.856284,14.602515420694388,9.002626879036313,-37.46506884426913,0.094983,0.11441,-0.32701,0.933249,0.75995,-0.588628,-0.275667,0.632097,0.768086,0.10246
8.803,0.009768,1.512619,2.697777,53.94540565788919,-12.4532269292723,-6.515925546797343,-0.455655,0.070882,0.001236,-0.887329,0.989949,-0.066788,0.124665,-0.062402,0.584755,0.808807,-0.179995,1.042634,3.036935,-10.501233779086766,-10.475023302025036,1.328483447673174,-0.092178,-0.089839,0.003143,0.991677,0.983838,0.022796,0.177603,0.010328,0.982987,-0.183386,0.18126,1.016038,2.856325,14.587010801228319,8.96198903627988,-37.39351618800095,0.095043,0.113978,-0.326389,0.933513,0.760958,-0.587711,-0.274842,0.631042,0.768874,0.103046
8.814,0.009766,1.512628,2.697821,53.935187975939854,-12.479060941863597,-6.506603904359203,-0.455571,0.071128,0.001072,-0.887353,0.989879,-0.066711,0.125255,-0.062905,0.584908,0.808657,-0.179805,1.042474,3.036669,-10.511448955107921,-10.464300823744262,1.2594477980805208,-0.092212,-0.0898,0.002546,0.991679,0.983859,0.021611,0.177635,0.011512,0.982981,-0.183346,0.181222,1.01621,2.856652,14.588298488068833,8.934266528539256,-37.30130944765856,0.095224,0.113679,-0.325615,0.933801,0.762104,-0.58647,-0.274319,0.62977,0.769814,0.10381
8.825,0.00973,1.512642,2.697836,53.92051299022264,-12.513787084622116,-6.511041221960577,-0.455461,0.071392,0.000984,-0.887388,0.989805,-0.066778,0.125808,-0.063286,0.585108,0.808482,-0.180164,1.042563,3.036789,-10.558052089875185,-10.44066043794684,1.2662922795108458,-0.09262,-0.089582,0.002587,0.99166,0.983937,0.021724,0.177191,0.011464,0.98283,-0.18416,0.181221,1.016165,2.85666,14.587005839677374,8.914705237759271,-37.24578828205069,0.095324,0.11347,-0.325146,0.93398,0.762809,-0.585727,-0.273947,0.628993,0.770386,0.104273
8.836,0.009656,1.512663,2.69783,53.90368201983891,-12.541073989406621,-6.513290758538611,-0.455333,0.071609,0.000911,-0.887436,0.989743,-0.066829,0.126266,-0.063594,0.585342,0.808288,-0.179904,1.04249,3.036517,-10.606967678230074,-10.403674696683684,1.240069402916258,-0.093022,-0.089275,0.002351,0.991651,0.984049,0.021272,0.176622,0.011946,0.982683,-0.18491,0.181167,1.016045,2.85668,14.602912628126823,8.887453579309437,-37.246575083953935,0.095531,0.113291,-0.325134,0.933984,0.762906,-0.585695,-0.273744,0.628986,0.770323,0.10478
8.847,0.009612,1.512702,2.697808,53.90399999471498,-12.568236243444417,-6.53269513259498,-0.455348,0.071742,0.000953,-0.887418,0.989704,-0.067027,0.126462,-0.063643,0.585314,0.808305,-0.180396,1.04261,3.036861,-10.624148646927612,-10.382982100655441,1.1896708358033412,-0.093131,-0.089134,0.001918,0.991654,0.984103,0.020407,0.176424,0.012797,0.982646,-0.18505,0.18117,1.016067,2.856726,14.609558686366654,8.886479853478484,-37.36421934288212,0.095472,0.113399,-0.326094,0.933643,0.761607,-0.587257,-0.274015,0.630563,0.769096,0.104316
8.858,0.009597,1.512705,2.697837,53.88460514793324,-12.600518850321032,-6.545272339765229,-0.455207,0.071959,0.000943,-0.887473,0.989642,-0.067185,0.126865,-0.063839,0.585572,0.808103,-0.180792,1.042764,3.037195,-10.618572478242085,-10.333001860715859,1.06452585501602,-0.092985,-0.088804,0.00088,0.991699,0.984226,0.018261,0.175971,0.014769,0.982706,-0.184582,0.181092,1.016146,2.85691,14.61536995719829,8.86030434291027,-37.37345911505235,0.095585,0.113209,-0.326149,0.933635,0.761621,-0.587366,-0.273742,0.630651,0.76898,0.104637
8.870,0.009581,1.512734,2.697808,53.88581951295819,-12.634057569627588,-6.549215898187141,-0.455219,0.072202,0.000839,-0.887447,0.989572,-0.067224,0.127388,-0.064247,0.585551,0.808086,-0.180539,1.042593,3.036973,-10.575339330364388,-10.306124021415409,0.9704875809488962,-0.092538,-0.088654,0.000122,0.991755,0.984281,0.01665,0.175823,0.016166,0.982873,-0.183572,0.180999,1.016102,2.857028,14.618572799964026,8.85061232598109,-37.330771771364574,0.095681,0.113103,-0.325794,0.933762,0.762133,-0.586784,-0.273567,0.630071,0.769407,0.104991
8.881,0.009551,1.512749,2.697797,53.872683540573846,-12.66631684664133,-6.552566391680569,-0.45512,0.07245,0.000751,-0.887477,0.989501,-0.06728,0.127913,-0.064614,0.58573,0.807926,-0.180802,1.042588,3.037054,-10.519896402728376,-10.298101978873598,0.9973975960117216,-0.092079,-0.088571,0.000405,0.991805,0.98431,0.017114,0.175616,0.015508,0.983043,-0.182721,0.180914,1.016026,2.857165,14.661447067135848,8.856790431428372,-37.27321560072858,0.096072,0.11322,-0.325342,0.933865,0.762668,-0.585896,-0.273977,0.629405,0.769846,0.105767
8.892,0.009504,1.512782,2.697769,53.86197377281858,-12.692965186555734,-6.5494983283925,-0.455036,0.072678,0.000633,-0.887502,0.989435,-0.067266,0.128428,-0.065018,0.585883,0.807783,-0.180606,1.042432,3.03685,-10.471570863754147,-10.289639471740243,1.0159070377758914,-0.091675,-0.08849,0.00061,0.991849,0.984338,0.017435,0.175425,0.015014,0.983191,-0.181963,0.18091,1.016007,2.857307,14.685261790651714,8.858204859582019,-37.27764983804207,0.096259,0.113299,-0.325386,0.933821,0.762574,-0.585893,-0.274244,0.629517,0.769716,0.106046
8.903,0.009491,1.512813,2.697722,53.85235978493082,-12.703169514037288,-6.533501533275515,-0.454952,0.072829,0.000479,-0.887533,0.989391,-0.067117,0.128841,-0.065418,0.586036,0.80764,-0.180594,1.042323,3.036729,-10.439523624553535,-10.306085358807438,1.0485932080952096,-0.091423,-0.088611,0.000905,0.991861,0.984295,0.017998,0.175615,0.014406,0.983282,-0.181518,0.180883,1.016214,2.857416,14.686229887379492,8.847883637674439,-37.31635632446446,0.096258,0.11325,-0.325693,0.93372,0.762198,-0.586409,-0.274189,0.630014,0.769317,0.105987
8.914,0.009489,1.512877,2.697717,53.8458951833181,-12.706018893889503,-6.52385827728637,-0.454896,0.072895,0.0004,-0.887556,0.989372,-0.06703,0.129034,-0.06561,0.586138,0.80755,-0.180492,1.042293,3.036514,-10.447613451740187,-10.372949683275753,1.1494306123260738,-0.091572,-0.089108,0.001718,0.991802,0.984114,0.019727,0.176441,0.012913,0.983223,-0.18195,0.180849,1.016201,2.857506,14.689753862830193,8.819571079098116,-37.29645572901173,0.096387,0.113012,-0.325508,0.9338,0.762546,-0.586133,-0.27381,0.629704,0.769509,0.106439
