Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
20.164,0.199448,1.477955,2.753287,34.654516623258644,-0.21973319603837238,1.359228724073545,-0.297786,0.005363,-0.011894,-0.954544,0.99966,0.019514,0.017322,-0.025901,0.822364,0.568372,0.153005,1.187487,3.042801,-13.187482524894559,-5.599363238299743,6.263311520638044,-0.117171,-0.042183,0.048604,0.991024,0.991716,0.106221,0.072219,-0.086451,0.967817,-0.236339,0.389833,1.15269,2.846947,-30.62591241646876,34.57953967778116,-10.415131705380457,-0.277135,0.262583,-0.005421,0.924239,0.862041,-0.155562,-0.482375,-0.135522,0.846334,-0.515124
20.175,0.199193,1.478265,2.754048,34.32375861349865,-0.16112951936104472,1.5043614833899883,-0.295029,0.005217,-0.012958,-0.955386,0.99961,0.021682,0.017615,-0.027839,0.825581,0.563597,0.15423,1.183702,3.045266,-12.09184773630164,-5.127209836111613,7.113921120814849,-0.107777,-0.037866,0.056932,0.991821,0.99065,0.121095,0.062841,-0.104771,0.970286,-0.218102,0.389324,1.153756,2.846577,-30.857747694425743,34.770062621677674,-10.911024133020073,-0.280122,0.262581,-0.008329,0.923317,0.861963,-0.162491,-0.480225,-0.131728,0.842925,-0.521656
20.186,0.199015,1.478528,2.754807,34.00045047399714,-0.09420590279085955,1.596354984785821,-0.292336,0.004859,-0.013562,-0.956207,0.999585,0.023096,0.017221,-0.028778,0.828712,0.558936,0.155968,1.180629,3.047417,-11.283542655480955,-4.584445875001836,7.4802874437968985,-0.100617,-0.03331,0.06094,0.992499,0.990354,0.127669,0.053856,-0.114263,0.972325,-0.203783,0.388401,1.1547,2.846278,-31.34120769903938,34.760457211235725,-10.868383458195185,-0.283853,0.261904,-0.006698,0.922382,0.862723,-0.161042,-0.479349,-0.136328,0.838765,-0.527151
20.197,0.198916,1.478704,2.755567,33.66176598087342,-0.018437584476439242,1.6666095854587955,-0.289515,0.004365,-0.013967,-0.957062,0.999572,0.024207,0.016442,-0.029261,0.831972,0.554045,0.158095,1.177314,3.049847,-10.80365816451909,-3.7244681604367327,7.45227099053518,-0.095994,-0.026169,0.061612,0.993129,0.991038,0.127401,0.040149,-0.117353,0.973978,-0.193893,0.387463,1.155528,2.846112,-31.847091135241868,34.679726840147616,-10.723273497822223,-0.287521,0.260878,-0.004362,0.921551,0.863848,-0.158056,-0.478316,-0.141976,0.834626,-0.532206
20.208,0.198797,1.478638,2.756289,33.34025666045717,0.0395939280004812,1.7429266737273932,-0.286833,0.004032,-0.014471,-0.957863,0.999549,0.025409,0.016026,-0.030035,0.835034,0.549377,0.160524,1.174313,3.052267,-10.660782368871914,-2.7370601737794704,7.275908178442148,-0.094194,-0.017839,0.060945,0.993527,0.991935,0.124462,0.023965,-0.117741,0.974827,-0.189342,0.386039,1.156424,2.845965,-32.60373076344571,34.3339045103483,-10.339970357283697,-0.292629,0.257971,-0.000122,0.920771,0.866902,-0.151204,-0.474993,-0.150755,0.828737,-0.538951
20.220,0.198783,1.478601,2.75701,33.130140011390274,0.08173708186813218,1.818644063322066,-0.285079,0.003841,-0.015008,-0.958379,0.99952,0.026576,0.015919,-0.030956,0.837009,0.546313,0.162525,1.171184,3.054687,-10.512432673865806,-1.848838266381529,7.014562199449198,-0.092409,-0.010432,0.059435,0.993891,0.992717,0.120073,0.009752,-0.116217,0.975856,-0.184928,0.384609,1.156976,2.846111,-33.29361609173139,33.89104787761588,-10.01374568585749,-0.297359,0.254265,0.00319,0.920281,0.870679,-0.145344,-0.469887,-0.157088,0.823135,-0.545685
20.231,0.198803,1.478484,2.757704,33.06288582527739,0.07722800320793398,1.9275231718723242,-0.284512,0.00414,-0.015933,-0.958531,0.999458,0.028188,0.017002,-0.032899,0.837599,0.545295,0.163636,1.167885,3.056637,-10.483139748212276,-1.2222114015780965,6.603651454640904,-0.09181,-0.005342,0.056379,0.994165,0.993586,0.113081,0.000269,-0.11112,0.976785,-0.18315,0.38345,1.15713,2.846295,-33.9187402078065,33.381888732091774,-9.612402551106943,-0.301439,0.250343,0.006717,0.92001,0.874567,-0.138566,-0.464686,-0.163286,0.818179,-0.55129
20.242,0.198932,1.478331,2.758256,33.05799867373774,0.059178669743473016,2.0265033474169907,-0.284465,0.004536,-0.016806,-0.958529,0.999394,0.029637,0.018256,-0.034798,0.837595,0.545183,0.164402,1.164156,3.058817,-10.096560624564448,-0.9081573010038172,6.445636145648707,-0.088297,-0.002935,0.055303,0.994553,0.993866,0.110523,-0.003929,-0.109486,0.97829,-0.175957,0.382515,1.157226,2.846345,-34.35724675884914,32.95295662571886,-9.267828159743885,-0.304189,0.247202,0.009479,0.91993,0.877603,-0.132952,-0.460584,-0.167833,0.814759,-0.554978
20.253,0.199053,1.478062,2.758834,33.06475485338373,0.021268296721095998,2.1122478623293133,-0.284512,0.005067,-0.017617,-0.958497,0.999328,0.030889,0.019738,-0.036656,0.837485,0.54523,0.164272,1.159916,3.060621,-9.628734202902105,-1.0015679090537981,5.913202339646357,-0.084262,-0.004369,0.050663,0.995145,0.994828,0.101571,0.000158,-0.100098,0.980666,-0.168149,0.381817,1.157054,2.846664,-34.691024181741724,32.581953950709796,-8.993023174240307,-0.306274,0.2445,0.011545,0.919936,0.880173,-0.128527,-0.45692,-0.171008,0.812126,-0.55786
20.264,0.199298,1.477682,2.759336,33.133662104422626,-0.02381659049516529,2.1658280634936515,-0.285079,0.005588,-0.018174,-0.958316,0.999277,0.031647,0.021071,-0.038019,0.8368,0.546188,0.163729,1.155703,3.062291,-9.05555847753871,-1.2804649537854675,5.359907253588217,-0.079372,-0.007436,0.045727,0.995768,0.995708,0.092247,0.007551,-0.089886,0.983218,-0.158753,0.381351,1.156598,2.847085,-34.7526224671226,32.33728105457845,-8.809928584262018,-0.306398,0.242942,0.012516,0.920295,0.881645,-0.125838,-0.454826,-0.17191,0.811927,-0.557872
20.275,0.199578,1.47734,2.759795,33.19317381274576,-0.055141455938461904,2.195803500271212,-0.28557,0.005934,-0.0185,-0.958161,0.999245,0.032063,0.021938,-0.038842,0.836215,0.547024,0.163327,1.151045,3.064038,-8.448553959121835,-1.543085483140985,5.036228475121134,-0.074173,-0.01018,0.042821,0.996274,0.996126,0.086833,0.013932,-0.083813,0.98533,-0.148665,0.381553,1.155932,2.847527,-34.59310659928457,32.20778640502858,-8.741821432304885,-0.305004,0.242296,0.012319,0.920931,0.882282,-0.125112,-0.45379,-0.170493,0.813642,-0.555805
20.286,0.19992,1.477041,2.760319,33.320566511369876,-0.0971601535801672,2.1840161165021086,-0.286629,0.006276,-0.018501,-0.957843,0.999237,0.031844,0.022628,-0.039039,0.835003,0.548858,0.163549,1.14622,3.065914,-7.63748057908936,-1.5121376817555872,4.326662993118607,-0.067044,-0.010643,0.036783,0.997015,0.997067,0.074775,0.016291,-0.07192,0.988304,-0.134471,0.381968,1.15508,2.848074,-34.223053473122334,32.2101444279992,-8.76458298087898,-0.302117,0.242745,0.011219,0.921778,0.881898,-0.125992,-0.454292,-0.167358,0.817198,-0.551523
20.298,0.200359,1.476774,2.760768,33.46082522291056,-0.147700400344591,2.1472488908621985,-0.287795,0.006628,-0.018315,-0.957494,0.999241,0.031258,0.023234,-0.038888,0.833678,0.550881,0.163882,1.141657,3.067785,-6.805668181582362,-1.3434143018909235,4.132545334313892,-0.059735,-0.009555,0.035294,0.997544,0.997326,0.071557,0.014847,-0.069274,0.990372,-0.119851,0.382858,1.154206,2.848583,-33.697277986529485,32.362839700917284,-8.924289587125983,-0.298269,0.244252,0.009018,0.922657,0.880519,-0.129064,-0.456101,-0.162347,0.821908,-0.545995
20.309,0.200812,1.476552,2.761125,33.642148131263035,-0.21640610953364597,2.076503658436763,-0.289303,0.007051,-0.017891,-0.957044,0.99926,0.030164,0.023849,-0.038324,0.831967,0.5535,0.16429,1.136835,3.069349,-5.707109247812798,-1.0964199596752815,4.173640828904587,-0.050096,-0.007737,0.035891,0.998069,0.997304,0.072418,0.011848,-0.070868,0.992404,-0.100555,0.383882,1.153329,2.848991,-33.2054298592807,32.555155975348995,-9.169848443627792,-0.294874,0.245821,0.006299,0.923354,0.879065,-0.133339,-0.457674,-0.156605,0.82602,-0.541449
20.320,0.201394,1.476408,2.761386,33.81680966707306,-0.2906233322073361,2.0145648480908935,-0.290754,0.007539,-0.017557,-0.956607,0.99927,0.029207,0.024634,-0.037975,0.830308,0.55601,0.164367,1.132334,3.070796,-4.7614127270319715,-0.9133248085534317,4.257148648113735,-0.041805,-0.006415,0.036778,0.998428,0.997212,0.073977,0.009736,-0.072904,0.993799,-0.08395,0.385495,1.15239,2.849191,-32.66796847799813,33.01040127481537,-9.683249817580567,-0.291696,0.248904,0.001957,0.923556,0.876086,-0.141594,-0.460896,-0.148824,0.829819,-0.537822
20.331,0.201967,1.476374,2.761615,34.013924525837,-0.3848654781472143,1.9522635514433977,-0.292389,0.008194,-0.017273,-0.956108,0.999269,0.028239,0.02577,-0.037822,0.82842,0.558828,0.164347,1.128421,3.071581,-3.9403387468974644,-0.7431566263598138,4.313539730038323,-0.034598,-0.005183,0.037388,0.998688,0.997151,0.075036,0.007766,-0.074318,0.99481,-0.069492,0.387135,1.151575,2.849219,-32.23759505738035,33.5589169676216,-10.217329231828822,-0.289449,0.252569,-0.002072,0.923268,0.872409,-0.150037,-0.465178,-0.142387,0.83243,-0.535525
20.342,0.202604,1.476427,2.761892,34.1645256747994,-0.4899675290188021,1.9324821723675651,-0.293631,0.00904,-0.017375,-0.955718,0.999233,0.027902,0.027483,-0.03852,0.826958,0.560942,0.164459,1.124597,3.072569,-3.2129182371421723,-0.6188058701219444,4.0458851174015384,-0.028207,-0.004405,0.035134,0.998975,0.997492,0.070444,0.006818,-0.069947,0.99594,-0.056667,0.388678,1.150791,2.84917,-32.00837728304685,34.02492832995308,-10.573983774489612,-0.288436,0.25575,-0.004374,0.922701,0.869146,-0.155607,-0.469438,-0.139463,0.833571,-0.534518
20.353,0.203365,1.476703,2.762162,34.25092674941703,-0.5878979215519727,1.9189417091597214,-0.294338,0.009833,-0.017513,-0.955491,0.999193,0.027678,0.029101,-0.039255,0.826118,0.562129,0.164397,1.12159,3.07317,-2.7104540882292847,-0.4977514162659899,3.7129646783222694,-0.023779,-0.003574,0.032284,0.999189,0.99789,0.064685,0.005606,-0.064345,0.996785,-0.047751,0.389929,1.15016,2.849285,-31.804261127413284,34.39470642414226,-10.772837965302138,-0.287282,0.258523,-0.005591,0.922282,0.86627,-0.158851,-0.473649,-0.138224,0.834875,-0.532801
20.364,0.204135,1.477061,2.762564,34.219450522019905,-0.6949274323705817,1.8860041200690538,-0.294062,0.010637,-0.017513,-0.955567,0.99916,0.027213,0.030629,-0.039725,0.826442,0.561619,0.164415,1.118639,3.0739,-2.305956991328996,-0.3521424245336704,3.3949211760335007,-0.020204,-0.002475,0.029554,0.999356,0.998241,0.05917,0.003752,-0.05897,0.997437,-0.040528,0.391086,1.149636,2.84967,-31.74699054067631,34.55140652792604,-10.586352942880064,-0.286413,0.260334,-0.003852,0.922052,0.864423,-0.15623,-0.477875,-0.142022,0.835905,-0.530182
20.375,0.204933,1.477473,2.762979,34.13917133006027,-0.7909759446267398,1.8401772952705853,-0.293382,0.011311,-0.017376,-0.95577,0.99914,0.026579,0.031817,-0.039852,0.82725,0.560419,0.164411,1.11617,3.074439,-1.9798143832375332,-0.12594347073871145,3.1608500344372525,-0.0173,-0.000622,0.027557,0.99947,0.99848,0.055107,0.000291,-0.055063,0.997883,-0.034617,0.391936,1.148978,2.850345,-31.615160789871954,34.666715444106835,-10.525360966806243,-0.285234,0.261604,-0.003429,0.922059,0.863103,-0.15556,-0.480473,-0.142913,0.83726,-0.527799
20.386,0.205768,1.477986,2.763432,33.99373373599542,-0.8875246089841141,1.8132388645449573,-0.292157,0.012031,-0.017395,-0.956137,0.999105,0.026234,0.03317,-0.040294,0.828684,0.558265,0.164572,1.114143,3.074598,-1.7188464695658459,0.07035146492134232,3.441608257684616,-0.014974,0.001064,0.030035,0.999436,0.998194,0.060005,-0.003027,-0.060069,0.997747,-0.029868,0.392752,1.148529,2.851164,-31.50676956226409,34.595102042018425,-10.436130879195458,-0.28417,0.261405,-0.003181,0.922445,0.863315,-0.154435,-0.480455,-0.142699,0.838474,-0.525926
20.397,0.20669,1.478547,2.763806,33.789896442906674,-1.0048757570768991,1.7821598302454842,-0.290441,0.012909,-0.017428,-0.956647,0.999059,0.025846,0.034822,-0.040843,0.83068,0.555249,0.164362,1.112027,3.074881,-1.4041839047804716,0.15092671370637664,3.672979074964782,-0.012205,0.001709,0.032061,0.99941,0.997938,0.064042,-0.004199,-0.064125,0.997646,-0.024285,0.393603,1.148151,2.851874,-31.365544914079084,34.5505148818741,-10.501644954558488,-0.283199,0.261086,-0.004199,0.92283,0.863634,-0.155627,-0.479497,-0.140129,0.839562,-0.524881
20.408,0.207619,1.479115,2.764247,33.59304407736516,-1.1606900530750455,1.7578568046134289,-0.288776,0.014128,-0.017611,-0.95713,0.998981,0.025553,0.037215,-0.041872,0.832596,0.552296,0.163926,1.110752,3.074972,-1.2029882957262668,0.1283000700908959,4.106836909889445,-0.010451,0.001495,0.035841,0.999302,0.997426,0.071601,-0.003737,-0.071664,0.997212,-0.02078,0.394307,1.147927,2.853003,-31.27155947304416,34.3357717144561,-10.674842279711843,-0.282837,0.259063,-0.006377,0.923498,0.865692,-0.158323,-0.474881,-0.134767,0.839925,-0.525703
20.420,0.208623,1.47962,2.764647,33.367827565284784,-1.3171107941955384,1.7510078300131016,-0.286871,0.015395,-0.017935,-0.957678,0.998883,0.025519,0.039777,-0.043184,0.834766,0.548908,0.163621,1.109258,3.075281,-1.042157780362695,0.11682081128185065,4.364851968738651,-0.009049,0.001365,0.038089,0.999233,0.997095,0.076095,-0.003417,-0.076145,0.996935,-0.01798,0.395126,1.147644,2.85398,-31.201748555703013,34.255821758542666,-10.76366145591592,-0.282479,0.2583,-0.007477,0.923813,0.866451,-0.159744,-0.473017,-0.132113,0.840299,-0.525779
20.431,0.209621,1.480052,2.76502,33.14933629646718,-1.505335608487345,1.7336050053597938,-0.285017,0.016904,-0.018245,-0.9582,0.998763,0.02533,0.042794,-0.044601,0.836865,0.545589,0.163343,1.108746,3.075632,-1.1663731372269404,0.006555965457512462,4.311074945833362,-0.010169,0.00044,0.037611,0.999241,0.99717,0.075157,-0.001644,-0.075174,0.996964,-0.020289,0.395845,1.147618,2.855068,-31.23233779764992,34.12545341237902,-10.826432871937644,-0.282854,0.25705,-0.008223,0.924041,0.867715,-0.160613,-0.470397,-0.130218,0.839852,-0.526965
20.442,0.210667,1.48038,2.765331,32.94916598010934,-1.6758241897219683,1.6909253344431263,-0.283322,0.018206,-0.018295,-0.958678,0.998668,0.024761,0.045274,-0.045394,0.838788,0.542563,0.163158,1.108098,3.076083,-1.2641714647631095,-0.12266554812525071,3.935147562739976,-0.011062,-0.000691,0.03432,0.99935,0.997643,0.06861,0.000621,-0.06858,0.9974,-0.022157,0.396729,1.147802,2.856009,-31.332523481768135,34.039632694818906,-10.820822917736091,-0.28363,0.256227,-0.008123,0.924032,0.868563,-0.160359,-0.468916,-0.130336,0.838976,-0.52833
20.453,0.211746,1.480643,2.765524,32.78731122590012,-1.8510215038898112,1.6274603676173216,-0.28195,0.019502,-0.018181,-0.959059,0.998578,0.023876,0.04766,-0.045871,0.840348,0.540103,0.163198,1.107377,3.07661,-1.3412488989755917,-0.1922353472809891,3.4925769359556167,-0.01175,-0.00132,0.030452,0.999466,0.998142,0.060902,0.001924,-0.06084,0.997869,-0.023568,0.397501,1.147875,2.857096,-31.43114002684753,33.958479393270125,-10.812017452252485,-0.284387,0.255452,-0.007991,0.924015,0.869361,-0.160062,-0.467538,-0.130527,0.83812,-0.529639
20.464,0.212795,1.480802,2.765665,32.70981692953004,-2.0368667993311504,1.5412788866076785,-0.281287,0.02084,-0.017908,-0.95923,0.99849,0.022631,0.050055,-0.046079,0.841114,0.538892,0.163049,1.106924,3.077212,-1.4619266070146426,-0.2774160211110647,3.258652778584159,-0.012821,-0.002057,0.0284,0.999512,0.998378,0.056825,0.003384,-0.05672,0.998058,-0.025747,0.398438,1.148132,2.858218,-31.607889560895988,33.863834460564725,-10.838718774069994,-0.285842,0.254367,-0.007973,0.923866,0.870468,-0.160149,-0.465444,-0.130686,0.836461,-0.532216
20.475,0.213957,1.480937,2.765706,32.641422535546944,-2.233529277701505,1.4499260515861785,-0.280701,0.022258,-0.017617,-0.959375,0.998389,0.021307,0.052597,-0.046298,0.841793,0.537812,0.163148,1.106273,3.0779,-1.5345250990936272,-0.3377309424693362,3.2506091648492035,-0.013469,-0.002566,0.028321,0.999505,0.998383,0.056683,0.004367,-0.056545,0.998033,-0.027069,0.399252,1.148389,2.859562,-31.76599115833849,33.72476703569938,-10.899304266858692,-0.28722,0.252865,-0.008391,0.923847,0.871978,-0.16076,-0.462397,-0.129752,0.834869,-0.534938
20.486,0.215058,1.480974,2.765682,32.624118858387696,-2.4412124773144,1.3576969044616536,-0.280543,0.02377,-0.017351,-0.95939,0.998268,0.019955,0.055345,-0.046629,0.84199,0.537475,0.163388,1.105615,3.07865,-1.4842362701296654,-0.2915677200762002,3.7328794885757195,-0.013028,-0.002121,0.032534,0.999384,0.997874,0.065082,0.003392,-0.064972,0.997544,-0.026178,0.40018,1.148529,2.861124,-31.86288454069634,33.56767152666245,-10.991459409429128,-0.288179,0.251226,-0.009273,0.923987,0.873599,-0.161931,-0.458915,-0.127661,0.833734,-0.537206
20.497,0.216277,1.481022,2.765539,32.616485745151344,-2.6626578632062907,1.3092193779070045,-0.280456,0.025505,-0.017486,-0.959369,0.998087,0.019245,0.058746,-0.047858,0.842077,0.53723,0.163864,1.10489,3.07934,-1.3672180231221958,-0.16507446394736972,3.6763253713149497,-0.011971,-0.001057,0.032057,0.999414,0.997942,0.064102,0.001346,-0.064051,0.997658,-0.023996,0.401088,1.148615,2.862848,-31.907029923962707,33.37492664852375,-11.057894348291887,-0.288658,0.24944,-0.010178,0.924312,0.875352,-0.162821,-0.455245,-0.12519,0.833146,-0.538698
20.508,0.217472,1.481075,2.765424,32.59294185259637,-2.8731291911696113,1.3013608866067963,-0.280228,0.027247,-0.017931,-0.959379,0.997872,0.019135,0.06233,-0.049676,0.842302,0.536712,0.164733,1.103739,3.080331,-1.1057128141919725,0.10856819549944599,3.8264008210338667,-0.009612,0.001269,0.033393,0.999395,0.997767,0.066721,-0.003178,-0.06677,0.997585,-0.019127,0.401969,1.148795,2.864748,-31.90232320975982,33.172213641082216,-11.15406726728752,-0.28881,0.247569,-0.011477,0.924752,0.877156,-0.164227,-0.451251,-0.121775,0.832914,-0.539838
20.520,0.218806,1.481146,2.765286,32.579749964880634,-3.11028556391249,1.3205574261304194,-0.280075,0.029279,-0.018669,-0.95935,0.997588,0.019419,0.066635,-0.05222,0.84242,0.536286,0.165289,1.102794,3.081329,-0.8471549786436393,0.2056756627474111,4.145195332519388,-0.007323,0.002061,0.036178,0.999317,0.997374,0.072275,-0.004649,-0.072336,0.997275,-0.014487,0.402918,1.149075,2.866393,-31.900612961150397,32.98540777037986,-11.255481166525344,-0.288995,0.245808,-0.012771,0.925147,0.878831,-0.165705,-0.447435,-0.118444,0.832638,-0.541004
20.531,0.220139,1.481261,2.765156,32.54659388713978,-3.330406252154145,1.3758801582552762,-0.279746,0.031256,-0.019663,-0.959364,0.997273,0.020241,0.070974,-0.055216,0.842711,0.535527,0.165564,1.101825,3.082346,-0.6559910377878495,0.1658973477899416,4.4528204270663165,-0.005664,0.001669,0.038856,0.999227,0.996975,0.077633,-0.003776,-0.07767,0.996916,-0.01119,0.403783,1.14941,2.868408,-31.86927680494123,32.73561516410367,-11.335104911931273,-0.288887,0.243636,-0.014125,0.925736,0.880884,-0.166919,-0.442923,-0.114613,0.83269,-0.541748
20.542,0.221542,1.481398,2.765042,32.522466950265915,-3.533957022131757,1.4470274229473743,-0.279488,0.033133,-0.02075,-0.959353,0.996943,0.021294,0.075171,-0.058334,0.842911,0.534881,0.1654,1.100988,3.083347,-0.5874273537996922,-0.08675234352703458,4.704781460404953,-0.005153,-0.000546,0.041041,0.999144,0.996631,0.082018,0.000668,-0.082007,0.996578,-0.010342,0.404643,1.149848,2.870323,-31.89133711592643,32.470173815237374,-11.405916556224652,-0.289178,0.24128,-0.01531,0.926243,0.883099,-0.167907,-0.438113,-0.111184,0.832283,-0.543086
20.552,0.222963,1.481625,2.764971,32.49628458218481,-3.7326265107725267,1.5104320747310365,-0.279213,0.03495,-0.021759,-0.959346,0.99661,0.022231,0.07921,-0.061266,0.843133,0.534203,0.165338,1.100243,3.084515,-0.6410002112331381,-0.35404276159302567,4.5915454773978865,-0.005713,-0.002863,0.04004,0.999178,0.996777,0.080047,0.005263,-0.079982,0.996728,-0.011645,0.405477,1.150409,2.872178,-31.938377559806803,32.20426755796842,-11.534977993561842,-0.289785,0.238735,-0.016905,0.926685,0.88544,-0.169696,-0.432666,-0.107032,0.831478,-0.545151
20.563,0.224368,1.481859,2.764886,32.44959551851358,-3.924665049303288,1.5488915631236406,-0.278773,0.03665,-0.022537,-0.959393,0.996298,0.022809,0.082889,-0.063677,0.843556,0.533253,0.165299,1.099563,3.085678,-0.7284217514040803,-0.6570999768145157,4.171225326200461,-0.006561,-0.005499,0.036355,0.999302,0.997296,0.072731,0.010512,-0.072586,0.997271,-0.013513,0.406264,1.151294,2.87396,-32.05839280421985,31.837119091107972,-11.62621940909249,-0.290872,0.235357,-0.018269,0.927182,0.888547,-0.170794,-0.425811,-0.103041,0.83012,-0.547981
20.575,0.225907,1.482241,2.764717,32.41532811752943,-4.111938808988666,1.5752415794943049,-0.27844,0.038281,-0.023204,-0.95941,0.995992,0.023206,0.086376,-0.065842,0.843866,0.532499,0.165297,1.098902,3.086597,-0.756250917952848,-0.9608410991814429,3.6369584463352784,-0.006862,-0.008171,0.031676,0.999441,0.99786,0.063429,0.015897,-0.063205,0.997899,-0.014234,0.40715,1.152122,2.875694,-32.17953388788994,31.51696684297668,-11.665800193986062,-0.291865,0.232487,-0.019099,0.927578,0.89117,-0.171141,-0.420151,-0.100278,0.8289,-0.550335
20.586,0.227407,1.482764,2.764715,32.44168612013402,-4.311388207499061,1.6182424550358987,-0.278605,0.040056,-0.024056,-0.959269,0.995634,0.023833,0.090254,-0.068472,0.843602,0.532586,0.165124,1.098519,3.087518,-0.7362103921419026,-1.285361712240668,3.2116620217034226,-0.006736,-0.011032,0.027949,0.999526,0.998194,0.056021,0.021676,-0.055723,0.998347,-0.014082,0.407888,1.153293,2.877257,-32.39408424537721,31.157312709496857,-11.686984863070991,-0.293555,0.229205,-0.019655,0.927849,0.894158,-0.171042,-0.413796,-0.098095,0.826878,-0.55376
20.597,0.228964,1.483508,2.764784,32.46611715229657,-4.535931884606442,1.647379547440142,-0.278751,0.042007,-0.024853,-0.959122,0.995236,0.024255,0.094435,-0.071093,0.84336,0.532625,0.165068,1.098174,3.088377,-0.7296541864959826,-1.5358347053004804,2.9787051451842586,-0.006713,-0.013232,0.025903,0.999554,0.998308,0.05196,0.026105,-0.051604,0.998568,-0.014105,0.408596,1.154305,2.879005,-32.61790731436975,30.829887458830587,-11.723260647165718,-0.295353,0.226131,-0.020238,0.928021,0.89691,-0.171139,-0.407755,-0.096015,0.824715,-0.557339
20.608,0.23056,1.484269,2.764829,32.40017637118076,-4.735265334497857,1.6325244961228738,-0.278161,0.043638,-0.025193,-0.959212,0.994922,0.024054,0.097731,-0.072607,0.843983,0.531432,0.165176,1.098252,3.088669,-0.8900630671359908,-1.6592682386699262,2.7694533034859874,-0.008114,-0.014287,0.02405,0.999576,0.998435,0.048311,0.028171,-0.047848,0.998712,-0.016908,0.409522,1.155942,2.880256,-32.99798720394243,30.520489690307656,-11.6239634057149,-0.298132,0.223324,-0.019306,0.927831,0.899507,-0.168987,-0.402903,-0.097334,0.821489,-0.561856
20.620,0.232171,1.485016,2.764942,32.27338158289004,-4.908181992096487,1.5938764412554352,-0.277076,0.04499,-0.025248,-0.959462,0.994677,0.023517,0.100324,-0.07338,0.845183,0.529415,0.165902,1.098711,3.088847,-1.1201721713820005,-1.608118853072448,2.4749451383443284,-0.010075,-0.013818,0.021456,0.999624,0.998697,0.043174,0.027194,-0.042617,0.998876,-0.020735,0.41035,1.157269,2.881593,-33.30130102868099,30.21652852727137,-11.533293442630201,-0.300322,0.220656,-0.018631,0.927777,0.901928,-0.167107,-0.398248,-0.097964,0.818919,-0.565487
20.630,0.233866,1.48583,2.765026,32.12451883766548,-5.073487305410969,1.5354381669967616,-0.275816,0.046232,-0.025108,-0.95977,0.994464,0.022694,0.102594,-0.0737,0.84659,0.527119,0.166389,1.098978,3.089019,-1.2365171078286716,-1.5897576943718141,2.2862230439570204,-0.011064,-0.013654,0.019797,0.99965,0.998843,0.039882,0.02686,-0.039278,0.998971,-0.022661,0.411299,1.158867,2.882788,-33.612671539231656,29.930600264327403,-11.413617080853685,-0.302528,0.218203,-0.017667,0.92766,0.904151,-0.164803,-0.394146,-0.099247,0.816329,-0.568997
20.641,0.235473,1.486623,2.765304,31.942356067196698,-5.1867761154691046,1.4513712708028708,-0.274299,0.046979,-0.024613,-0.960181,0.994374,0.021493,0.10372,-0.073038,0.848309,0.524441,0.167096,1.099266,3.088893,-1.1480775493609603,-1.538331844868453,2.3850954077168858,-0.010295,-0.013212,0.020675,0.999646,0.998796,0.041608,0.02599,-0.041064,0.998933,-0.02113,0.412356,1.160396,2.883879,-33.856263702846626,29.667780433167273,-11.377139421542143,-0.304359,0.215819,-0.017488,0.927622,0.906233,-0.163818,-0.389751,-0.098928,0.814119,-0.572209
20.653,0.237156,1.487356,2.765624,31.708960239018428,-5.276949782720563,1.3522808635196801,-0.272364,0.0475,-0.023915,-0.960724,0.994344,0.020077,0.104297,-0.071827,0.850492,0.521061,0.167737,1.099148,3.088904,-0.8426997259763731,-1.5575628024180024,2.7224652802129023,-0.007674,-0.013413,0.023653,0.999601,0.998521,0.047494,0.026453,-0.047082,0.998763,-0.015976,0.413665,1.161903,2.884928,-34.040205954072675,29.510192865758885,-11.516189979899597,-0.30606,0.213906,-0.018598,0.927484,0.907797,-0.165436,-0.385404,-0.096437,0.811963,-0.575688
20.663,0.238756,1.487962,2.766012,31.470363988867565,-5.334414154781895,1.2618007924494385,-0.270388,0.047771,-0.023206,-0.961285,0.994359,0.018782,0.104393,-0.070449,0.852703,0.517624,0.168389,1.099007,3.088679,-0.4518403690310788,-1.571639391603976,3.0983391220737793,-0.004312,-0.013603,0.026978,0.999534,0.998174,0.054048,0.026961,-0.053813,0.998507,-0.009355,0.41501,1.163392,2.885892,-34.267162329447544,29.352428598390997,-11.647723343765797,-0.308085,0.211945,-0.01955,0.927244,0.909394,-0.166849,-0.381004,-0.09434,0.809403,-0.579626
