Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
6.927,0.028862,1.34121,2.816818,35.983495331613845,-34.7968778441431,-10.448067702341257,-0.319418,0.256375,-0.00934,-0.912226,0.86837,-0.14674,0.473711,-0.180822,0.79577,0.577973,0.269553,0.761479,2.985034,0.846732609819939,-3.189221176344426,-3.140648177984692,0.008146,-0.027614,-0.027187,0.999216,0.996997,-0.05478,0.054741,0.053881,0.998389,0.01778,-0.187955,1.096333,2.942551,-8.494995783871605,3.6204858825027446,9.138648918176791,-0.071283,0.0373,0.081739,0.993401,0.983855,0.157082,-0.085761,-0.167718,0.976475,-0.135528
6.938,0.029027,1.341206,2.816759,35.961395160777954,-34.79696872687124,-10.467594738843603,-0.319289,0.256355,-0.009125,-0.912279,0.868398,-0.147054,0.473561,-0.180351,0.795942,0.577884,0.269624,0.761417,2.984934,0.8614556636327213,-3.185677450860893,-3.1342670819092353,0.008272,-0.02758,-0.027128,0.999217,0.997007,-0.054669,0.054668,0.053757,0.998391,0.018027,-0.187953,1.096882,2.942684,-8.57384401575579,3.5224525261771213,9.093782021329663,-0.072051,0.036475,0.081306,0.993412,0.984118,0.156285,-0.084187,-0.166798,0.976396,-0.137222
6.949,0.029124,1.341254,2.816771,35.93819272176071,-34.79449190831069,-10.499411295826999,-0.319179,0.256282,-0.008802,-0.912341,0.868484,-0.147539,0.473253,-0.179661,0.796094,0.577889,0.269592,0.76138,2.984905,0.8621846881032292,-3.185128627037018,-3.1208660509819706,0.008275,-0.027576,-0.027011,0.99922,0.99702,-0.054437,0.054663,0.053524,0.998404,0.018026,-0.187788,1.096793,2.942365,-8.558334995585843,3.4788164831120314,9.168154660600857,-0.071924,0.036133,0.08192,0.993383,0.983967,0.157558,-0.083571,-0.167953,0.976232,-0.136976
6.961,0.029316,1.341262,2.816692,35.92931291398354,-34.780695755040476,-10.522715774166707,-0.319163,0.256121,-0.008554,-0.912395,0.868658,-0.147879,0.472827,-0.179099,0.796123,0.578024,0.269595,0.761269,2.984769,0.8806809053895838,-3.1856287206387806,-3.1067064203797417,0.008433,-0.027577,-0.026883,0.999223,0.997034,-0.05419,0.054658,0.05326,0.998412,0.018335,-0.187763,1.097374,2.942411,-8.625443613866283,3.4586860574877143,9.27746675142636,-0.072486,0.036073,0.082869,0.993266,0.983663,0.159392,-0.083673,-0.169852,0.975757,-0.138017
6.971,0.02945,1.341261,2.816726,35.904320994870446,-34.76326948079061,-10.566651267825852,-0.319067,0.255898,-0.008088,-0.912495,0.868901,-0.148537,0.472173,-0.178058,0.796262,0.578154,0.269528,0.761213,2.984656,0.8922174279137057,-3.1905239767639224,-3.078747337802134,0.008528,-0.027619,-0.026636,0.999227,0.997055,-0.053701,0.054742,0.052759,0.998436,0.018515,-0.187864,1.09812,2.942543,-8.711719832250077,3.52268446008253,9.389170228274955,-0.073152,0.036758,0.083896,0.993106,0.983221,0.161258,-0.085284,-0.172013,0.975221,-0.139127
6.982,0.029629,1.341216,2.816698,35.898232672553895,-34.742470013241615,-10.616455671960754,-0.319132,0.255603,-0.007617,-0.912559,0.869219,-0.149241,0.471367,-0.177043,0.796193,0.57856,0.269519,0.761202,2.984619,0.8924046276082805,-3.183226309926526,-3.0831619627556237,0.008529,-0.027555,-0.026675,0.999228,0.997058,-0.053778,0.054613,0.052838,0.998431,0.018515,-0.187452,1.098072,2.942174,-8.724828003766996,3.5737169714591444,9.377699957514832,-0.073232,0.037202,0.083832,0.993089,0.983177,0.161056,-0.086167,-0.171954,0.975219,-0.139214
6.994,0.029854,1.341182,2.816697,35.897122991626546,-34.69185929804599,-10.65475689502165,-0.319212,0.255095,-0.007168,-0.912677,0.86975,-0.149775,0.470215,-0.175943,0.796105,0.579018,0.269485,0.761161,2.984508,0.8986254578531903,-3.1623521700356965,-3.0899231001216902,0.00858,-0.027371,-0.026734,0.999231,0.997072,-0.053896,0.054241,0.052957,0.998423,0.01861,-0.187279,1.098767,2.942157,-8.829193087911168,3.6256510900951633,9.422466162781147,-0.074084,0.037753,0.084276,0.992967,0.982945,0.161773,-0.087462,-0.172961,0.974818,-0.140763
7.005,0.029978,1.341166,2.816758,35.90282143106713,-34.646004957449456,-10.696016297914612,-0.319351,0.254606,-0.006727,-0.912768,0.870261,-0.150337,0.469089,-0.174897,0.79594,0.579561,0.269448,0.761165,2.984431,0.9004231944093575,-3.14679576111565,-3.102338431304814,0.008595,-0.027234,-0.026843,0.999232,0.997076,-0.054112,0.053965,0.053176,0.998411,0.01864,-0.186852,1.099424,2.941842,-8.978450104831493,3.619800335095694,9.419833421742748,-0.075383,0.037804,0.084282,0.992867,0.982935,0.161663,-0.087775,-0.173062,0.974428,-0.143318
7.015,0.030117,1.341133,2.816857,35.92765686665942,-34.57135113741325,-10.730522825632884,-0.319626,0.253877,-0.006311,-0.912878,0.871013,-0.150769,0.467552,-0.173813,0.7956,0.580354,0.269401,0.761179,2.984338,0.8950153245979873,-3.1277791733259592,-3.1218664135330756,0.008548,-0.027068,-0.027016,0.999232,0.997075,-0.054453,0.053632,0.053528,0.998394,0.018546,-0.186773,1.100357,2.941754,-9.179405964041024,3.6004849790767213,9.304335053713487,-0.077177,0.037698,0.083312,0.992815,0.983276,0.159607,-0.087715,-0.171245,0.974206,-0.146963
7.026,0.030334,1.341098,2.816885,35.944991957753224,-34.50168853297003,-10.769726123235403,-0.319852,0.253186,-0.005851,-0.912994,0.871725,-0.15128,0.466058,-0.172649,0.795321,0.581083,0.269382,0.761184,2.984377,0.8831453909291531,-3.1357966218097872,-3.1455764163792015,0.008452,-0.027139,-0.027225,0.999225,0.997045,-0.054867,0.053775,0.05395,0.998375,0.018369,-0.186572,1.100457,2.941663,-9.186801768008511,3.5977022596953923,9.286587739215566,-0.077249,0.037667,0.083158,0.992824,0.983332,0.159303,-0.087641,-0.170942,0.974235,-0.147124
7.037,0.030561,1.341067,2.816963,35.981000452093646,-34.416249701245846,-10.795358051794041,-0.320194,0.252378,-0.005505,-0.913099,0.87255,-0.151567,0.464418,-0.171674,0.794891,0.58196,0.269273,0.761211,2.984264,0.8815791383121382,-3.130614871442799,-3.1620015931082666,0.008441,-0.027093,-0.027369,0.999223,0.997034,-0.055153,0.053681,0.054238,0.998359,0.018351,-0.186356,1.101748,2.941524,-9.421017438440735,3.6361635047127483,9.340399510359816,-0.079233,0.038197,0.083701,0.992601,0.98307,0.160111,-0.089093,-0.172217,0.973432,-0.1509
7.048,0.030828,1.341063,2.817007,36.00592874920551,-34.32183024115928,-10.810539602665937,-0.320427,0.251545,-0.005187,-0.91325,0.873396,-0.15173,0.462771,-0.170677,0.7946,0.58265,0.269204,0.761267,2.984212,0.8791884012416842,-3.1236434108069613,-3.172657753116999,0.008421,-0.027032,-0.027463,0.999222,0.99703,-0.055339,0.053559,0.054428,0.99835,0.018314,-0.186147,1.103218,2.941437,-9.70387871245623,3.736603470200913,9.47313070440407,-0.081565,0.039355,0.084983,0.992258,0.982458,0.16223,-0.091964,-0.17507,0.97225,-0.155177
7.060,0.031162,1.34099,2.817062,36.01982979867614,-34.21318070009094,-10.818988189241841,-0.320559,0.250634,-0.004853,-0.913456,0.874318,-0.151819,0.460997,-0.169553,0.794437,0.5832,0.269196,0.761276,2.984221,0.888190746172493,-3.1284939492053896,-3.17409309097587,0.008501,-0.027072,-0.027473,0.99922,0.997025,-0.055364,0.053634,0.054443,0.998346,0.018477,-0.186035,1.103587,2.941428,-9.813437549856612,3.773784383239125,9.598335116273741,-0.082443,0.039843,0.086118,0.992068,0.981993,0.164301,-0.093253,-0.17744,0.971574,-0.156716
7.071,0.031464,1.341006,2.817133,36.030196290013954,-34.07128075104676,-10.819572101006784,-0.320647,0.249485,-0.004479,-0.913741,0.875474,-0.151809,0.458802,-0.168178,0.794331,0.583742,0.269083,0.761264,2.984209,0.8967920853660313,-3.1291465711833015,-3.1819057926828562,0.008578,-0.027075,-0.027539,0.999217,0.997017,-0.055499,0.053635,0.05457,0.998336,0.018634,-0.185785,1.105492,2.941248,-10.197480055069713,3.7610678712778536,9.876981143752992,-0.085681,0.040211,0.088605,0.99156,0.981065,0.168823,-0.094927,-0.182604,0.969616,-0.16279
7.082,0.031708,1.341002,2.817201,36.0428574634001,-33.921929743809194,-10.826176938237914,-0.320766,0.248256,-0.004042,-0.914036,0.876706,-0.151875,0.456422,-0.166653,0.794185,0.584377,0.268962,0.761303,2.984166,0.9052930063734326,-3.138771147461401,-3.1800431124964037,0.008654,-0.027157,-0.02752,0.999215,0.99701,-0.055467,0.053796,0.054527,0.998336,0.018789,-0.185727,1.107481,2.941125,-10.563431608727464,3.6908590038490714,10.36354887032758,-0.088733,0.040245,0.092838,0.990903,0.979523,0.176845,-0.096233,-0.19113,0.967015,-0.16838
7.093,0.032047,1.341035,2.817301,36.03667457204655,-33.74577717956903,-10.820860436320583,-0.320712,0.246875,-0.003575,-0.914431,0.87808,-0.151813,0.453792,-0.164889,0.794262,0.584773,0.268867,0.76137,2.984033,0.9084678225893775,-3.164327737192105,-3.1808133427944307,0.008688,-0.027379,-0.027524,0.999208,0.996986,-0.055479,0.054237,0.054528,0.998334,0.01887,-0.185737,1.109974,2.940922,-11.067686163281671,3.5479077594420674,11.250755728330924,-0.092903,0.040112,0.100491,0.989779,0.976585,0.191475,-0.098075,-0.20638,0.962541,-0.175844
7.104,0.032471,1.341103,2.817348,36.03463408813292,-33.53692149347172,-10.788682985148437,-0.320633,0.245301,-0.003242,-0.914883,0.879634,-0.15137,0.450923,-0.163236,0.794368,0.585092,0.268845,0.761399,2.984049,0.8951561366830412,-3.1809304710651527,-3.1811578846778845,0.008576,-0.027527,-0.027529,0.999205,0.996969,-0.055487,0.054539,0.054543,0.998337,0.018655,-0.185637,1.110536,2.940799,-11.30603602333934,3.629339148882753,11.047039788711384,-0.094964,0.040843,0.098843,0.989719,0.977124,0.187897,-0.099619,-0.203411,0.962424,-0.179901
7.115,0.032813,1.341181,2.817486,36.013033845082724,-33.311342793364815,-10.733405197000247,-0.320352,0.243687,-0.002996,-0.915414,0.881216,-0.150646,0.448068,-0.161616,0.794731,0.58505,0.268743,0.761548,2.984046,0.876775794906393,-3.206512292775311,-3.2023044770645965,0.008427,-0.027753,-0.027716,0.999195,0.996923,-0.055854,0.054995,0.054919,0.998322,0.018379,-0.185096,1.113721,2.940482,-12.077207857684009,3.738964842813434,11.433726125727722,-0.101388,0.042754,0.102422,0.988637,0.975364,0.193847,-0.105306,-0.211186,0.958461,-0.191714
7.126,0.033192,1.341364,2.817631,35.980123615407486,-33.07069341654528,-10.662333316603112,-0.319949,0.242012,-0.002806,-0.915999,0.882844,-0.149723,0.445161,-0.160003,0.795249,0.584789,0.268616,0.761713,2.984021,0.8414196093677881,-3.221901069472442,-3.2005143220696564,0.008122,-0.027896,-0.027708,0.999194,0.996908,-0.055825,0.055298,0.054919,0.998333,0.017777,-0.184905,1.117025,2.940279,-12.865229989834509,3.8184803045643436,12.008946990614612,-0.107895,0.044638,0.107602,0.987314,0.972859,0.20284,-0.111363,-0.222105,0.953561,-0.203446
7.137,0.033514,1.341592,2.817776,35.92624326301705,-32.80127694649364,-10.569965936207586,-0.319338,0.240196,-0.002654,-0.916691,0.884598,-0.148542,0.442066,-0.158273,0.796033,0.584193,0.268647,0.761701,2.984033,0.844054039853875,-3.217224875430271,-3.180595219723822,0.008139,-0.027856,-0.027534,0.9992,0.996932,-0.055478,0.055219,0.054571,0.998351,0.0178,-0.184807,1.117277,2.940281,-12.923044843871917,3.843801687193805,12.002961751421592,-0.108372,0.044901,0.107585,0.987251,0.972819,0.202695,-0.111975,-0.222159,0.953362,-0.20432
7.148,0.033917,1.341854,2.817973,35.848227335427346,-32.53425340057072,-10.461006334923164,-0.318503,0.238478,-0.002583,-0.91743,0.886244,-0.147173,0.439218,-0.156651,0.797098,0.583177,0.268557,0.761923,2.984082,0.808627218171132,-3.2223880616512894,-3.1463754322589668,0.007823,-0.027912,-0.027244,0.999209,0.996957,-0.054881,0.055355,0.054007,0.998393,0.017154,-0.184098,1.120713,2.9396,-13.743036425569544,3.885512649414345,12.59534504674232,-0.115161,0.046571,0.112875,0.985814,0.970181,0.211822,-0.117818,-0.233275,0.947994,-0.216542
7.159,0.034291,1.342112,2.818149,35.76056128700811,-32.26768185123525,-10.356050610605683,-0.317601,0.236763,-0.002461,-0.918187,0.887874,-0.145873,0.436349,-0.154912,0.798247,0.582069,0.268452,0.762067,2.984071,0.7879872890635355,-3.2127234162350558,-3.126909479787314,0.007636,-0.027834,-0.02708,0.999217,0.996984,-0.054542,0.055211,0.053692,0.998417,0.016767,-0.183641,1.124299,2.939396,-14.6145233979636,4.011690045724293,13.04258039097683,-0.122347,0.048929,0.117004,0.984351,0.967832,0.218373,-0.124956,-0.242318,0.942683,-0.229415
7.171,0.034692,1.342355,2.818327,35.68060127535678,-31.996966563190544,-10.24953266289335,-0.316757,0.235004,-0.002364,-0.91893,0.889535,-0.144534,0.433402,-0.153223,0.799319,0.581044,0.268349,0.762315,2.98419,0.7695114985999887,-3.1723582935887973,-3.1337700278101575,0.007467,-0.027486,-0.027147,0.999226,0.997015,-0.054663,0.054523,0.053842,0.998415,0.016415,-0.1835,1.124491,2.939488,-14.691776409887371,4.052077216933282,12.833170475895326,-0.12306,0.049124,0.115262,0.984458,0.968603,0.214851,-0.125089,-0.239031,0.943142,-0.230971
7.182,0.035106,1.342639,2.818542,35.60227691417479,-31.72917651258838,-10.145068656980406,-0.315931,0.233257,-0.002267,-0.91966,0.891172,-0.143217,0.430466,-0.151555,0.800365,0.58004,0.268348,0.762312,2.98432,0.7704348084984519,-3.158183815400771,-3.1518094030391604,0.007476,-0.027361,-0.027305,0.999225,0.997012,-0.054976,0.054272,0.054158,0.998397,0.016435,-0.182994,1.128339,2.939385,-15.68638658057246,4.172836715847793,12.936231656043923,-0.131441,0.051199,0.116459,0.983127,0.967632,0.215529,-0.131286,-0.242448,0.938321,-0.246521
7.193,0.035482,1.342892,2.818772,35.53599407399702,-31.457377456764863,-10.057650006984376,-0.315235,0.23141,-0.002056,-0.920365,0.892891,-0.142112,0.427259,-0.149681,0.801246,0.57931,0.26831,0.762573,2.984487,0.7445500788196474,-3.1173831170429716,-3.1748795029001515,0.007246,-0.02701,-0.027515,0.99923,0.997027,-0.05538,0.05358,0.054597,0.998381,0.015968,-0.182382,1.132533,2.939422,-16.804581650077626,4.2243902400736735,12.974205823635685,-0.140969,0.052725,0.117042,0.981656,0.967043,0.214924,-0.136515,-0.244655,0.932858,-0.264424
7.204,0.035956,1.343185,2.818961,35.4531806952727,-31.160979030040032,-9.954753903177565,-0.314378,0.229428,-0.001865,-0.921154,0.894718,-0.140819,0.42385,-0.14769,0.802326,0.578326,0.268219,0.762806,2.984668,0.7131461281155451,-3.0806058870345137,-3.1906187790629126,0.006967,-0.026696,-0.027662,0.999237,0.997044,-0.055654,0.052966,0.05491,0.998373,0.015399,-0.181919,1.136918,2.939345,-18.01652848974813,4.172869555514953,13.211115699497139,-0.151298,0.053719,0.119202,0.979803,0.96581,0.217334,-0.141339,-0.249845,0.9258,-0.283678
7.215,0.036429,1.343485,2.819131,35.33898712598969,-30.839283565568834,-9.847580259396368,-0.313265,0.227294,-0.001568,-0.922063,0.89667,-0.139515,0.420141,-0.145298,0.803726,0.576987,0.268168,0.762814,2.984637,0.6955004060430835,-3.0900477231178147,-3.1845866405414904,0.006814,-0.026783,-0.027613,0.999237,0.99704,-0.055548,0.053149,0.054818,0.998382,0.015097,-0.182133,1.137425,2.939503,-18.2431470757329,4.0298180610573855,13.377435692645431,-0.15331,0.052932,0.120467,0.979378,0.965372,0.219735,-0.140618,-0.252195,0.923968,-0.287544
7.227,0.036912,1.343841,2.819361,35.21917540597882,-30.512166746049278,-9.754128731390015,-0.312134,0.225081,-0.001139,-0.922989,0.898674,-0.13841,0.416206,-0.142613,0.805142,0.575681,0.268012,0.763092,2.984741,0.6262257941314735,-3.077557316946311,-3.20212706108922,0.006211,-0.02669,-0.027783,0.999238,0.997032,-0.055855,0.052995,0.055192,0.998379,0.013896,-0.181827,1.142453,2.939301,-19.849935896690624,3.846958815738389,13.859078133765363,-0.167014,0.053604,0.124519,0.97659,0.963243,0.225303,-0.146291,-0.261113,0.913203,-0.312859
7.238,0.037487,1.344243,2.819537,35.05816778014934,-30.135650125893438,-9.658972112421123,-0.310672,0.222525,-0.000499,-0.924102,0.900964,-0.137342,0.411583,-0.139187,0.806966,0.573963,0.267772,0.763338,2.984869,0.5758640752570472,-3.0932137187896926,-3.199366392525579,0.005775,-0.026839,-0.02777,0.999237,0.997017,-0.055808,0.053317,0.055188,0.998391,0.013032,-0.182081,1.147782,2.939514,-21.56106829228078,3.561707049986519,14.399674906715989,-0.181657,0.053719,0.128826,0.973406,0.961036,0.231282,-0.151386,-0.270316,0.900809,-0.339811
7.249,0.038058,1.34468,2.819811,34.88027490472293,-29.75205285221309,-9.58531756775926,-0.309115,0.219869,0.000363,-0.92526,0.903315,-0.136602,0.406648,-0.135258,0.808895,0.572183,0.267717,0.763332,2.984868,0.5799590278047834,-3.111598499276311,-3.185936924907837,0.005812,-0.026999,-0.027651,0.999236,0.997013,-0.055574,0.053634,0.054946,0.998403,0.013108,-0.182108,1.147866,2.93965,-21.60669460815036,3.497905484311009,14.323710580216753,-0.182152,0.053103,0.128082,0.973445,0.96155,0.230017,-0.150046,-0.268708,0.900831,-0.341028
7.260,0.038812,1.345062,2.819918,34.70061764521465,-29.326677920678698,-9.503347269319368,-0.307524,0.216892,0.001263,-0.926491,0.905913,-0.13574,0.40112,-0.131058,0.810855,0.570385,0.267436,0.763512,2.984942,0.5536609501385604,-3.150535465299777,-3.1436929526772195,0.005582,-0.027347,-0.027287,0.999238,0.997015,-0.054837,0.054347,0.054227,0.998449,0.012648,-0.181875,1.152834,2.93959,-23.228720387258914,3.1564348655383814,14.573489247099381,-0.1962,0.052285,0.129691,0.970542,0.960893,0.231225,-0.152381,-0.272258,0.889371,-0.36728
7.271,0.040115,1.34536,2.819644,34.53591169295096,-28.82260735409272,-9.43092408313503,-0.306065,0.213224,0.002404,-0.927822,0.909059,-0.134983,0.394197,-0.126059,0.812637,0.568973,0.267023,0.763694,2.985034,0.550706794120775,-3.2119283019550426,-3.0415452847337336,0.005546,-0.027888,-0.026394,0.999247,0.997051,-0.053057,0.055442,0.052438,0.998545,0.012555,-0.181683,1.157557,2.940025,-24.770294525082406,2.8304077010943436,14.768975747340175,-0.209538,0.051481,0.130751,0.967651,0.960508,0.231469,-0.154426,-0.274618,0.877996,-0.392057
7.282,0.040917,1.345788,2.819901,34.389883722763486,-28.320566301658836,-9.366329370266682,-0.304765,0.209518,0.003548,-0.92909,0.912179,-0.1343,0.38716,-0.121115,0.814212,0.567794,0.26662,0.76393,2.98521,0.5460714467751776,-3.2577962584239564,-2.9801998100807396,0.005501,-0.028292,-0.025858,0.99925,0.997062,-0.051988,0.056257,0.051366,0.998602,0.012457,-0.180609,1.162031,2.939905,-26.241180345865505,2.5696170290183096,14.717788857928367,-0.222278,0.050725,0.129757,0.964978,0.96118,0.227875,-0.155582,-0.272975,0.867511,-0.415824
7.293,0.041977,1.346175,2.820081,34.273197857830176,-27.680732656294943,-9.27798203758878,-0.303647,0.20471,0.004788,-0.930521,0.916142,-0.133229,0.378066,-0.11541,0.815551,0.567061,0.266675,0.76399,2.985203,0.539060772096534,-3.2518367850031913,-3.0145995625690962,0.005447,-0.02824,-0.02616,0.999244,0.997036,-0.052589,0.056153,0.051974,0.998572,0.012363,-0.180398,1.161995,2.940073,-26.25400837041258,2.6105422726355387,14.53486038756885,-0.222421,0.050728,0.128295,0.96514,0.961934,0.22508,-0.154991,-0.270212,0.868138,-0.416319
7.305,0.043057,1.346547,2.820345,34.175371189980744,-26.982209931867214,-9.162363347994305,-0.302625,0.199462,0.005908,-0.931986,0.92036,-0.131736,0.368216,-0.109713,0.816766,0.566441,0.266307,0.76442,2.985388,0.4920518596249896,-3.275987734320095,-3.024276987097937,0.005045,-0.028461,-0.026255,0.999237,0.997001,-0.052757,0.056614,0.052183,0.99857,0.011577,-0.179207,1.166688,2.939993,-27.9672747714785,2.3189253408675112,14.433090204818768,-0.237215,0.049829,0.126723,0.961867,0.962917,0.220141,-0.155979,-0.267422,0.855341,-0.443709
7.316,0.044189,1.34689,2.82063,34.09418802826308,-26.271054537206666,-9.028355302607547,-0.301702,0.194127,0.006864,-0.933404,0.924535,-0.129952,0.358256,-0.104322,0.817858,0.565885,0.265999,0.76497,2.985608,0.42827547996605414,-3.291483847619842,-3.0465982611545646,0.004498,-0.02861,-0.026465,0.99923,0.996962,-0.053146,0.056937,0.052631,0.998559,0.010504,-0.178329,1.171443,2.940358,-29.872407351832553,2.0204102177185073,14.2371728901468,-0.253606,0.048839,0.124227,0.958054,0.964365,0.21326,-0.15659,-0.262803,0.840503,-0.473802
7.327,0.045476,1.34716,2.820854,34.032902081343394,-25.47952644981099,-8.871062878792152,-0.300895,0.188162,0.007789,-0.934878,0.929069,-0.127797,0.347129,-0.098671,0.818803,0.565532,0.265994,0.765058,2.98565,0.4122731497445656,-3.2770638092289874,-3.046074420219244,0.004355,-0.028488,-0.026465,0.999234,0.996976,-0.053138,0.056703,0.052641,0.998561,0.010212,-0.177971,1.171594,2.940073,-30.06444044601973,2.114859654358366,14.11847980494673,-0.255162,0.049557,0.12342,0.957708,0.964623,0.21111,-0.157906,-0.261691,0.83932,-0.476508
7.338,0.046799,1.347423,2.821059,33.97524798805553,-24.662063563517684,-8.706845337482434,-0.300105,0.181986,0.008707,-0.936345,0.93361,-0.125536,0.335578,-0.092924,0.819723,0.565172,0.265636,0.765688,2.985886,0.33340344594120846,-3.2832901648045354,-3.0352323904677587,0.003666,-0.028561,-0.02639,0.999237,0.996976,-0.05295,0.056885,0.052531,0.99858,0.008834,-0.175619,1.175796,2.939535,-31.992311817312782,2.1647621630933815,13.575971332963299,-0.271446,0.050597,0.118768,0.953756,0.966668,0.199082,-0.160993,-0.25402,0.824422,-0.505769
7.348,0.048541,1.347582,2.821151,33.9306519921832,-23.82370919720409,-8.531204102654597,-0.299403,0.175641,0.00955,-0.937772,0.938118,-0.123086,0.323705,-0.087264,0.820533,0.564898,0.265271,0.766388,2.986117,0.2276958339463418,-3.2818230598169755,-3.06372969973997,0.002751,-0.028572,-0.026665,0.999232,0.996945,-0.053446,0.056953,0.053132,0.998563,0.007022,-0.17369,1.179693,2.93989,-33.70885519550751,2.391352479775681,12.690741048924663,-0.285895,0.051886,0.111764,0.950306,0.969633,0.182752,-0.162521,-0.242088,0.811546,-0.531777
7.359,0.050038,1.347782,2.821427,33.89268464008333,-22.928285292387386,-8.359160831250511,-0.298758,0.168799,0.010549,-0.939223,0.942791,-0.120676,0.310776,-0.081043,0.821265,0.564761,0.264921,0.767253,2.986349,0.08551658534993184,-3.292618240791716,-3.0887971237382885,0.00152,-0.028699,-0.026919,0.999224,0.996903,-0.053884,0.057272,0.05371,0.998546,0.004582,-0.171893,1.183154,2.941392,-34.8520032104821,2.7601023942816765,11.41620927174034,-0.295617,0.052642,0.102045,0.948381,0.973631,0.162431,-0.160181,-0.224679,0.804394,-0.549972
7.370,0.051447,1.34796,2.821758,33.85311978442315,-22.00880038179276,-8.193976441587038,-0.298109,0.16173,0.01166,-0.940659,0.947415,-0.118362,0.297314,-0.074491,0.82199,0.564609,0.264941,0.767368,2.986334,0.06261335784439569,-3.297012259911187,-3.0636019607947285,0.001315,-0.028743,-0.026705,0.999229,0.996921,-0.053445,0.057372,0.053294,0.99857,0.004163,-0.171696,1.182448,2.941938,-34.425377685127074,2.776545505558766,11.544762205124462,-0.292005,0.052779,0.103177,0.949369,0.973138,0.165083,-0.160469,-0.22673,0.808175,-0.543551
7.382,0.053083,1.348132,2.82205,33.821940072764725,-21.038817287323873,-8.027100516745858,-0.297521,0.154228,0.012864,-0.942088,0.952097,-0.116009,0.282938,-0.067535,0.822632,0.564549,0.26456,0.768235,2.986626,-0.08704427986222062,-3.2938139647526254,-3.026726919648152,0.0,-0.02875,-0.026421,0.999237,0.996951,-0.052801,0.057456,0.052801,0.998604,0.001519,-0.169537,1.185428,2.943026,-35.5203727583936,3.0316153073879053,10.926932801295994,-0.301143,0.05411,0.098674,0.946915,0.974671,0.154283,-0.161905,-0.219462,0.799153,-0.559635
7.393,0.054829,1.348247,2.822365,33.815215552657605,-19.98868266551184,-7.848216063463735,-0.297108,0.146059,0.014128,-0.943501,0.956935,-0.11345,0.267218,-0.06013,0.823055,0.56477,0.264284,0.769261,2.986897,-0.2490838380676446,-3.2780248439586828,-2.9772548622560575,-0.001429,-0.028649,-0.02603,0.99925,0.997003,-0.051938,0.057329,0.052102,0.998641,-0.001364,-0.166834,1.187588,2.944457,-36.44431010013807,3.5112089234030037,10.178429132714216,-0.308742,0.056711,0.093761,0.944813,0.975986,0.142155,-0.165058,-0.21219,0.791775,-0.572772
7.404,0.056611,1.348406,2.822657,33.81102972907568,-18.94121707206541,-7.684039582717792,-0.296735,0.137858,0.015496,-0.94483,0.96151,-0.111097,0.251308,-0.052532,0.823416,0.565001,0.264324,0.76934,2.986896,-0.2571328972074838,-3.2699000986220828,-2.9813975798794194,-0.0015,-0.02858,-0.026068,0.99925,0.997007,-0.052011,0.057196,0.052183,0.998636,-0.001508,-0.166549,1.187635,2.944448,-36.48669810528828,3.5775107396632313,10.02337961042402,-0.309115,0.056867,0.092662,0.94479,0.97636,0.139936,-0.164742,-0.21025,0.791723,-0.573558
7.415,0.058343,1.348629,2.823021,33.810985958272155,-17.839989033255005,-7.4903818211939495,-0.296354,0.129273,0.016748,-0.946141,0.966016,-0.108312,0.234694,-0.044929,0.823788,0.565114,0.263991,0.77048,2.987145,-0.4264970455339427,-3.23227879516998,-2.971067235032856,-0.002988,-0.02829,-0.026019,0.999257,0.997045,-0.051831,0.056693,0.052169,0.998628,-0.004499,-0.163858,1.190008,2.945715,-37.54516404650934,3.9759949655089097,9.31301964501276,-0.317891,0.058846,0.087944,0.942204,0.977606,0.128309,-0.166803,-0.203135,0.782422,-0.588687
7.426,0.06034,1.348851,2.82338,33.77015429658045,-16.664459667539376,-7.252599565016103,-0.295582,0.120211,0.017877,-0.947555,0.970459,-0.104944,0.217245,-0.037185,0.824623,0.564459,0.26379,0.771699,2.987377,-0.6085884470796963,-3.154829786896347,-3.0062152375405864,-0.004585,-0.027657,-0.026367,0.999259,0.99708,-0.052441,0.055515,0.052948,0.998568,-0.007705,-0.161233,1.192292,2.947006,-38.511416935361275,4.164514451704295,9.261213354645033,-0.325722,0.060796,0.088108,0.939386,0.977082,0.125929,-0.17162,-0.20514,0.772284,-0.601244
