Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
15.544,-0.159294,1.426301,2.575566,24.28032100598476,7.833601789483121,-1.2878634444160244,-0.209049,-0.069134,0.025326,-0.97513,0.989158,-0.020488,-0.145418,0.078298,0.911315,0.404197,0.058868,0.695504,2.624108,43.116076830869524,-32.77486153253159,47.483732063315465,0.217038,-0.382117,0.454134,0.775012,0.295498,0.53805,0.78942,-0.869786,0.493314,-0.01065,-0.138628,1.080069,2.999223,-19.182459929372282,17.8891479403481,-6.555577973738839,-0.173088,0.143644,-0.029829,0.973919,0.956954,-0.107828,-0.269468,0.008376,0.938302,-0.345717
15.556,-0.159356,1.426281,2.57542,24.290218610695504,7.8176812103525615,-1.2905090960849372,-0.209135,-0.069003,0.025325,-0.97512,0.989195,-0.020528,-0.145164,0.078251,0.911242,0.404369,0.058796,0.695512,2.624219,43.09902892172601,-32.78606943916585,47.50198030826267,0.216805,-0.382188,0.454264,0.774966,0.295153,0.538359,0.789338,-0.869799,0.49328,-0.011196,-0.138554,1.079989,2.999403,-18.954676068161827,17.9703052224063,-6.6263191039481075,-0.171268,0.14439,-0.030632,0.974105,0.956427,-0.109136,-0.270809,0.010219,0.939458,-0.342511
15.566,-0.159395,1.426259,2.575255,24.30939939779567,7.805299474563577,-1.3041218901045935,-0.209293,-0.068922,0.025429,-0.97509,0.989206,-0.020742,-0.145054,0.078441,0.9111,0.404654,0.058614,0.695555,2.624382,43.090107106114075,-32.805081317659216,47.505202825447014,0.216652,-0.382302,0.454314,0.774923,0.294889,0.538464,0.789365,-0.86977,0.493322,-0.011593,-0.138634,1.08011,2.999623,-18.67402151735739,18.05294216300469,-6.551076028140755,-0.168816,0.145404,-0.03027,0.974394,0.955883,-0.108082,-0.273141,0.009896,0.94117,-0.337788
15.577,-0.159403,1.426206,2.575037,24.31313016199991,7.784260023388399,-1.3063961125831818,-0.209328,-0.068747,0.025412,-0.975095,0.989256,-0.020777,-0.144709,0.07834,0.911072,0.404736,0.05856,0.695613,2.624448,43.0750604039794,-32.82795489132677,47.49939047965741,0.216468,-0.382411,0.454305,0.774926,0.294738,0.538545,0.789366,-0.869665,0.493498,-0.011969,-0.138829,1.080256,3.000054,-18.398254113157257,18.098914964060764,-6.287019955149931,-0.166153,0.146373,-0.028351,0.974764,0.955542,-0.103912,-0.275937,0.006631,0.943179,-0.33222
15.588,-0.159445,1.426164,2.574847,24.335445762945316,7.767805250246676,-1.3122304199573445,-0.209518,-0.068617,0.025444,-0.975062,0.989289,-0.020867,-0.144474,0.078373,0.91091,0.405094,0.058542,0.695594,2.624447,43.078366670335555,-32.83937034531508,47.505835520137545,0.216426,-0.382508,0.454373,0.77485,0.294466,0.538573,0.789448,-0.869712,0.49341,-0.012207,-0.13918,1.080527,3.000943,-17.941669664185923,18.079878794747426,-5.822051563720361,-0.161678,0.14718,-0.025072,0.975484,0.955419,-0.096507,-0.279036,0.001324,0.946463,-0.32281
15.599,-0.159516,1.426157,2.574685,24.366714991345404,7.75865150350894,-1.3126233368444908,-0.209786,-0.068539,0.025448,-0.97501,0.98931,-0.020867,-0.14433,0.078382,0.910684,0.405599,0.058521,0.695614,2.624482,43.08084689270211,-32.85090273813426,47.50968868181441,0.216386,-0.382599,0.454423,0.774787,0.294236,0.538584,0.789527,-0.86974,0.493354,-0.012418,-0.139681,1.080966,3.002241,-17.33107939578682,17.93132563628856,-5.305114637243829,-0.155796,0.147011,-0.021737,0.976547,0.95583,-0.088262,-0.280354,-0.003353,0.950511,-0.310674
15.611,-0.159571,1.426151,2.574524,24.389569118335828,7.7509090664543905,-1.3096243740009763,-0.209984,-0.068467,0.025421,-0.974973,0.989332,-0.020815,-0.144184,0.078323,0.910521,0.405977,0.058677,0.695653,2.624572,43.081464563595794,-32.86258256109047,47.51006342337171,0.216343,-0.38268,0.454448,0.774744,0.294066,0.538581,0.789592,-0.869742,0.493346,-0.012596,-0.140468,1.081029,3.00337,-16.692366910064717,17.621923486936044,-4.515603275213601,-0.1493,0.145784,-0.016302,0.97785,0.956963,-0.075413,-0.280242,-0.011649,0.954888,-0.296739
15.622,-0.159638,1.426136,2.574368,24.40511082576587,7.739113389093952,-1.3078601219461623,-0.21012,-0.068363,0.025393,-0.974952,0.989363,-0.020786,-0.143972,0.078243,0.91041,0.406242,0.058774,0.695626,2.624575,43.08192214956511,-32.8462611257285,47.51644185384692,0.21639,-0.382583,0.454461,0.774772,0.294191,0.538632,0.789511,-0.869781,0.493281,-0.012432,-0.142059,1.081298,3.003646,-16.350989600648802,17.13255844589154,-3.1911271343433567,-0.14467,0.143467,-0.00608,0.979005,0.95876,-0.053416,-0.279151,-0.029606,0.958067,-0.28501
15.633,-0.159702,1.426127,2.574271,24.41486862686909,7.723742387476255,-1.322056766825863,-0.210198,-0.068258,0.025491,-0.97494,0.989382,-0.021008,-0.143812,0.078399,0.910334,0.406382,0.058803,0.695673,2.624573,43.07663423491125,-32.84793212667894,47.51695753645985,0.216342,-0.382583,0.454463,0.774784,0.294189,0.538684,0.789476,-0.869758,0.49332,-0.012503,-0.143902,1.082077,3.003522,-16.02564594392918,16.416717551929526,-1.4503338409962692,-0.139745,0.139622,0.007496,0.980266,0.960899,-0.024326,-0.275829,-0.053719,0.96083,-0.271881
15.644,-0.15976,1.426103,2.574179,24.4181771236663,7.699499806073375,-1.3615088475609038,-0.210208,-0.068124,0.025784,-0.974939,0.989389,-0.021635,-0.143673,0.078916,0.910295,0.406368,0.058886,0.695653,2.624563,43.06091048767939,-32.802108083975895,47.54627950762751,0.216308,-0.382292,0.454561,0.774879,0.294454,0.539075,0.78911,-0.869846,0.49317,-0.012325,-0.145337,1.082279,3.003216,-15.561502431043486,15.663982776009115,-0.6358168099922202,-0.134867,0.134268,0.013002,0.981639,0.963606,-0.01069,-0.267112,-0.061743,0.963284,-0.261289
15.655,-0.159817,1.426065,2.574087,24.427352990073157,7.6778081037800385,-1.3749963296715921,-0.210283,-0.067964,0.025864,-0.974932,0.989424,-0.021849,-0.143399,0.079016,0.910224,0.406508,0.05899,0.695695,2.624625,43.04247788231652,-32.74796879451054,47.56990675628023,0.216306,-0.381928,0.454603,0.775035,0.294934,0.53944,0.788682,-0.869893,0.493095,-0.011962,-0.146595,1.08275,3.002719,-15.11365217245815,14.924341500862113,-0.3944278057146315,-0.130838,0.128294,0.013696,0.982972,0.966706,-0.006646,-0.255803,-0.060497,0.965388,-0.253706
15.666,-0.159909,1.425986,2.573992,24.448148187445657,7.659207785371544,-1.399294858906931,-0.21045,-0.06785,0.026048,-0.9749,0.989436,-0.02223,-0.143257,0.079346,0.910065,0.4068,0.059208,0.695627,2.624647,43.030056661328196,-32.720427290098264,47.583760435289456,0.216276,-0.381739,0.454634,0.775118,0.295166,0.539668,0.788439,-0.869912,0.493065,-0.011824,-0.147449,1.083145,3.002592,-14.827725686293658,14.385521606906579,-0.38263929014906534,-0.128434,0.123733,0.012871,0.983885,0.969049,-0.006455,-0.246785,-0.057111,0.966678,-0.249544
15.677,-0.16003,1.425917,2.573878,24.489075390438224,7.630706425753606,-1.4157576467967647,-0.210795,-0.067637,0.026158,-0.974837,0.989482,-0.022484,-0.142898,0.079515,0.909763,0.407442,0.059281,0.695599,2.624656,43.02920040987819,-32.674465822303205,47.59332282213029,0.21642,-0.381444,0.454611,0.775236,0.295658,0.539759,0.788192,-0.869967,0.492982,-0.011265,-0.147854,1.083977,3.002207,-14.80047558159005,13.992478210346912,-0.812618648745853,-0.128694,0.11988,0.008708,0.984373,0.971106,-0.013711,-0.238254,-0.048,0.966724,-0.251278
15.689,-0.160158,1.425824,2.573725,24.53381632013097,7.598880462387599,-1.4361291093912327,-0.211171,-0.067403,0.026297,-0.974768,0.989531,-0.022799,-0.142511,0.079733,0.90943,0.408141,0.059334,0.69559,2.624702,43.03168315144502,-32.651472615322355,47.59033734060885,0.21654,-0.381289,0.45455,0.775316,0.296007,0.539711,0.788094,-0.869967,0.492991,-0.010856,-0.148139,1.084775,3.001874,-14.791484034391095,13.654491340515046,-0.9763554766019237,-0.128809,0.116794,0.006912,0.984744,0.972623,-0.016475,-0.231804,-0.043701,0.966721,-0.252073
15.700,-0.160252,1.425675,2.573537,24.593451599954065,7.5514278069312075,-1.446753028829257,-0.211683,-0.067018,0.026332,-0.974682,0.989631,-0.022957,-0.14179,0.079703,0.908994,0.409119,0.059367,0.695552,2.62469,43.036229566286536,-32.61721320690628,47.592337541051776,0.216703,-0.381071,0.454502,0.775404,0.296424,0.539688,0.787953,-0.870005,0.492935,-0.010331,-0.148074,1.085941,3.001171,-15.02406671807629,13.5742556245897,-1.1752452594166958,-0.131013,0.115829,0.005353,0.984576,0.97311,-0.019809,-0.229488,-0.040891,0.965614,-0.256745
15.711,-0.160389,1.425567,2.573325,24.660693962611244,7.499378834735431,-1.457361907620013,-0.212261,-0.066594,0.026362,-0.974585,0.989741,-0.023113,-0.140994,0.079654,0.908501,0.410221,0.059454,0.695452,2.624619,43.044699791351036,-32.62908896301486,47.56573759467344,0.216808,-0.381121,0.454352,0.775439,0.296623,0.539384,0.788086,-0.869904,0.493118,-0.010083,-0.147468,1.086877,3.000432,-15.412582917937408,13.889758087324319,-1.575525630128151,-0.134746,0.117981,0.002688,0.983828,0.972146,-0.026505,-0.232871,-0.037085,0.963673,-0.264499
15.722,-0.160543,1.425482,2.573184,24.72077889405195,7.4236112878530225,-1.460138740439564,-0.212788,-0.065954,0.026277,-0.974516,0.989919,-0.023146,-0.139729,0.079283,0.908062,0.411264,0.059464,0.69539,2.624562,43.08621034238006,-32.6478120832878,47.53890445537173,0.217134,-0.381293,0.454241,0.775328,0.296561,0.538788,0.788517,-0.869955,0.493036,-0.009698,-0.146658,1.087866,2.999306,-15.770705167827655,14.434040393451717,-2.216744996107816,-0.138486,0.121784,-0.001777,0.982846,0.970331,-0.037225,-0.238898,-0.030237,0.961637,-0.272654
15.733,-0.160649,1.425381,2.572985,24.74491237161453,7.353837727577564,-1.4481406254061413,-0.213016,-0.065338,0.026058,-0.974513,0.990104,-0.022951,-0.138446,0.078623,0.90789,0.411769,0.059416,0.695337,2.624565,43.114489997913466,-32.68885566315435,47.49603493769919,0.217326,-0.381555,0.454053,0.775256,0.296504,0.53817,0.788961,-0.869857,0.493211,-0.009526,-0.145554,1.088601,2.998325,-15.976830626448255,15.081973193386455,-2.9122571459017723,-0.141029,0.126419,-0.006715,0.981878,0.967947,-0.048844,-0.246361,-0.022471,0.960132,-0.278644
15.744,-0.16081,1.425313,2.572791,24.763262014974902,7.293969200924493,-1.4354135074089684,-0.213193,-0.064805,0.025848,-0.974516,0.990264,-0.022746,-0.137328,0.07801,0.907761,0.41217,0.059346,0.695383,2.624476,43.13536018971208,-32.7501834792385,47.45020949885165,0.217392,-0.381931,0.453877,0.775155,0.296249,0.537593,0.78945,-0.869708,0.493472,-0.009674,-0.144958,1.089285,2.997669,-16.07884556517671,15.59189429043155,-3.3643873624320677,-0.142445,0.130187,-0.009836,0.981155,0.965909,-0.056391,-0.252664,-0.017787,0.959226,-0.282082
15.755,-0.160944,1.425294,2.57268,24.752359208606656,7.22283492865583,-1.4143607472435138,-0.213128,-0.064161,0.025531,-0.974581,0.990463,-0.022414,-0.135943,0.077112,0.907849,0.412145,0.059285,0.695332,2.624397,43.13854059737597,-32.795117162015345,47.428900414637724,0.217309,-0.382202,0.453821,0.775078,0.295937,0.53738,0.789711,-0.869604,0.493647,-0.01004,-0.143994,1.089866,2.996957,-16.241019492686576,16.186934902052123,-3.7542213570027942,-0.144339,0.134721,-0.012228,0.980238,0.963402,-0.062863,-0.260587,-0.014919,0.958034,-0.286267
15.767,-0.161045,1.425307,2.572529,24.744537776513305,7.151054261279623,-1.411361999982983,-0.213079,-0.063545,0.025368,-0.974636,0.990637,-0.022369,-0.134678,0.076529,0.907908,0.412125,0.059299,0.695392,2.624338,43.14203809781623,-32.833972378269685,47.421753728164134,0.217205,-0.382459,0.453849,0.774963,0.295492,0.537289,0.78994,-0.869577,0.493686,-0.010506,-0.143358,1.0907,2.996274,-16.53842985082106,16.48202327889213,-3.956462508054583,-0.147151,0.136849,-0.013205,0.979512,0.962196,-0.066144,-0.264204,-0.014406,0.956345,-0.291886
15.778,-0.161222,1.425333,2.572447,24.72608333259709,7.100948186934835,-1.3951948609502176,-0.212942,-0.063089,0.025128,-0.974702,0.990777,-0.022115,-0.133688,0.075853,0.908049,0.41194,0.059252,0.695387,2.624347,43.114069922270474,-32.86982976843736,47.41833947922679,0.216865,-0.382631,0.45387,0.774962,0.295191,0.537506,0.789905,-0.869422,0.493943,-0.011206,-0.143186,1.091413,2.995699,-16.837537769807565,16.54202256253431,-4.061480500864682,-0.149836,0.137082,-0.013641,0.979067,0.962045,-0.067791,-0.264337,-0.014368,0.954726,-0.297139
15.789,-0.161331,1.425343,2.572294,24.70780638135832,7.035829836976389,-1.3982703181035514,-0.212799,-0.062541,0.025024,-0.974771,0.990925,-0.022169,-0.132576,0.075403,0.908181,0.411731,0.059193,0.695406,2.624349,43.096179606076596,-32.89024806111388,47.433296776805996,0.2166,-0.382756,0.453994,0.774901,0.294775,0.537791,0.789866,-0.869411,0.493947,-0.01185,-0.143052,1.091989,2.995189,-17.036490222987783,16.575930412673475,-4.040722669844741,-0.151512,0.137302,-0.013163,0.978784,0.96195,-0.067374,-0.26479,-0.015838,0.953742,-0.30021
15.800,-0.161469,1.425313,2.572132,24.688803778970705,6.990882966097402,-1.4004920183508853,-0.212646,-0.062163,0.02495,-0.974831,0.991027,-0.022206,-0.131807,0.07508,0.908319,0.411485,0.059196,0.695376,2.624367,43.06146869681273,-32.8924713758694,47.46961100950149,0.21621,-0.38276,0.454214,0.77488,0.29437,0.538409,0.789596,-0.869435,0.493886,-0.012635,-0.143256,1.092184,2.99526,-16.931751008148904,16.46115075252385,-3.833932279002553,-0.150359,0.136644,-0.011682,0.979073,0.962384,-0.063966,-0.264055,-0.018217,0.954511,-0.297618
15.811,-0.16157,1.425323,2.57195,24.680176172927165,6.949615491588979,-1.3864869930995625,-0.212589,-0.061786,0.02475,-0.974872,0.99114,-0.021985,-0.130991,0.074526,0.908387,0.411435,0.05915,0.695388,2.624544,43.03996926143409,-32.88835309946248,47.526219747039974,0.215876,-0.382789,0.45457,0.774749,0.293677,0.539086,0.789392,-0.869625,0.493527,-0.01351,-0.143404,1.092026,2.995507,-16.73524974276583,16.39172415128451,-3.804436598527985,-0.14864,0.136181,-0.011771,0.979399,0.962632,-0.063541,-0.263252,-0.017427,0.955535,-0.294362
15.822,-0.16166,1.425311,2.571788,24.680297449879582,6.92078925039552,-1.3796005270416878,-0.2126,-0.061528,0.024638,-0.974889,0.991215,-0.021877,-0.130441,0.0742,0.908389,0.411491,0.059151,0.69547,2.62471,43.02803496313858,-32.89419236462637,47.564397508341465,0.215636,-0.382873,0.454829,0.774623,0.293079,0.539518,0.789319,-0.869764,0.493264,-0.01421,-0.143498,1.091699,2.99571,-16.510347200932664,16.31223466150095,-3.8611851588262813,-0.146779,0.135533,-0.012644,0.979759,0.962942,-0.064563,-0.261867,-0.01501,0.956592,-0.291043
15.833,-0.161705,1.425315,2.571615,24.683250658176117,6.889897885062675,-1.382759545375802,-0.21263,-0.061271,0.024609,-0.974899,0.991281,-0.021926,-0.129932,0.074038,0.908365,0.411571,0.059181,0.695585,2.624791,43.027687492907894,-32.927999519743615,47.59646162664094,0.215392,-0.383161,0.455109,0.774384,0.292127,0.539799,0.78948,-0.869917,0.492964,-0.015169,-0.143593,1.091459,2.995902,-16.383703861728083,16.309536124399912,-3.8491654303808396,-0.145683,0.135584,-0.012705,0.979914,0.962911,-0.064404,-0.26202,-0.014606,0.95723,-0.288959
15.844,-0.161753,1.425293,2.571543,24.6806984088154,6.863212991952218,-1.3660395779280603,-0.212623,-0.061013,0.024416,-0.974922,0.991363,-0.021662,-0.129348,0.073553,0.908391,0.411602,0.059219,0.695538,2.624918,43.02620646835717,-32.96693145624926,47.61056665269673,0.215179,-0.383447,0.455276,0.774203,0.291384,0.539933,0.789664,-0.869972,0.492843,-0.015964,-0.143547,1.091157,2.996089,-16.215505544301166,16.299435661251874,-3.887674549509205,-0.144291,0.135527,-0.01326,0.980121,0.962913,-0.065103,-0.26184,-0.013119,0.958008,-0.28644
15.855,-0.161787,1.425299,2.571403,24.68447462266042,6.861855287491775,-1.3404957197496175,-0.212669,-0.060954,0.024198,-0.974921,0.991398,-0.021257,-0.129144,0.073109,0.908373,0.411721,0.059204,0.69553,2.624979,43.0347711339522,-33.00923797197508,47.61563701821152,0.215058,-0.383762,0.455397,0.774009,0.290681,0.5399,0.789945,-0.870025,0.492728,-0.016614,-0.143563,1.090521,2.996258,-15.950235454219735,16.286732092386984,-3.9491090345323703,-0.142096,0.135465,-0.014137,0.980438,0.962899,-0.066219,-0.261612,-0.010777,0.959218,-0.282463
15.866,-0.161786,1.425252,2.571319,24.672842440219817,6.854469348420522,-1.3225588270054183,-0.212581,-0.060858,0.024026,-0.97495,0.991438,-0.020973,-0.128881,0.072722,0.908464,0.411588,0.059396,0.695442,2.625028,43.045574738688835,-33.04787768266096,47.63962090921646,0.214905,-0.384093,0.455641,0.773744,0.289729,0.540011,0.790218,-0.870186,0.492415,-0.017453,-0.143471,1.089833,2.996465,-15.653470775547406,16.358030137061423,-3.841557925249649,-0.139441,0.136344,-0.013505,0.980706,0.962456,-0.064513,-0.26366,-0.011535,0.960748,-0.277184
15.877,-0.161746,1.425236,2.571181,24.66871600229115,6.84703388715286,-1.3199479076168121,-0.212549,-0.06079,0.023988,-0.974963,0.991458,-0.020933,-0.128733,0.072616,0.908495,0.411538,0.059375,0.695478,2.625144,43.04889271205835,-33.07285551187771,47.66126588384861,0.214758,-0.38431,0.455837,0.773562,0.289037,0.540168,0.790364,-0.870303,0.492184,-0.018108,-0.143484,1.089189,2.996691,-15.321843385351805,16.392763398888516,-3.576964288383916,-0.136294,0.137107,-0.011619,0.981066,0.962133,-0.060172,-0.265855,-0.014576,0.962578,-0.270614
15.888,-0.161771,1.425206,2.571054,24.681438978063138,6.862659660977058,-1.3179271201802263,-0.212655,-0.060919,0.024006,-0.974931,0.991425,-0.020899,-0.128994,0.072718,0.908404,0.411722,0.059418,0.695598,2.625128,43.03208216506385,-33.09351938476448,47.708953242204984,0.21439,-0.3845,0.456183,0.773366,0.288115,0.540726,0.79032,-0.870458,0.491869,-0.019201,-0.143517,1.088254,2.997096,-14.910711861299234,16.373696817450952,-3.186047530160762,-0.132307,0.137573,-0.008814,0.981576,0.961992,-0.053706,-0.267745,-0.019101,0.964835,-0.262163
15.899,-0.161807,1.425154,2.570902,24.705280973009437,6.87498544523773,-1.3165701504561331,-0.212856,-0.061021,0.024029,-0.97488,0.991398,-0.020874,-0.129207,0.072829,0.90823,0.412085,0.059275,0.695702,2.625254,43.03318959780412,-33.10158637144132,47.77004445192777,0.214161,-0.384671,0.456611,0.773091,0.287071,0.541241,0.790348,-0.870766,0.491284,-0.020157,-0.143776,1.087236,2.997576,-14.55949504279903,16.213485891027116,-2.6987913343161316,-0.128707,0.136888,-0.005262,0.982175,0.962468,-0.045573,-0.267542,-0.024901,0.966813,-0.254267
15.910,-0.161836,1.425115,2.570761,24.72876425088616,6.886785091165398,-1.3116986287427783,-0.213056,-0.061112,0.024021,-0.974831,0.991377,-0.020793,-0.129383,0.072874,0.90806,0.412452,0.05919,0.69572,2.625334,43.03379395255293,-33.10569142363396,47.825178756705476,0.213964,-0.384803,0.456991,0.772855,0.286171,0.541708,0.790353,-0.871044,0.490757,-0.020978,-0.14431,1.086325,2.997643,-14.236947408027591,15.970134635165515,-2.3781103314931045,-0.125554,0.135268,-0.003181,0.982817,0.963385,-0.040219,-0.265089,-0.027714,0.968452,-0.247653
15.922,-0.161859,1.425053,2.570577,24.759363824696266,6.888644681712621,-1.32116438596249,-0.213311,-0.061145,0.02412,-0.974771,0.991359,-0.020936,-0.129494,0.073108,0.907833,0.41291,0.059161,0.695807,2.625488,43.02645830235613,-33.12562923667187,47.855437213600865,0.213728,-0.384977,0.457226,0.772695,0.285474,0.542032,0.790384,-0.871153,0.49053,-0.02175,-0.144565,1.085344,2.997993,-13.905692702491327,15.769425218482663,-2.2752565434720937,-0.122588,0.133764,-0.002919,0.983398,0.964197,-0.038538,-0.262372,-0.027054,0.969928,-0.241886
15.933,-0.161875,1.424984,2.570401,24.78385151053304,6.88610554285394,-1.3077301252478528,-0.213527,-0.061098,0.024013,-0.974729,0.991381,-0.02072,-0.129363,0.072905,0.907659,0.413328,0.059051,0.695913,2.625509,43.01771352253489,-33.16270742235922,47.86900746420281,0.213469,-0.385232,0.457379,0.772549,0.284802,0.542225,0.790494,-0.871165,0.490472,-0.022564,-0.144975,1.084321,2.99832,-13.52975194343569,15.624953137855288,-2.1881520158353154,-0.119258,0.132732,-0.002776,0.983947,0.964749,-0.037121,-0.260541,-0.026197,0.97154,-0.235424
15.944,-0.161937,1.42491,2.570235,24.802266108117472,6.883242691457702,-1.2989481303714032,-0.213689,-0.061057,0.023942,-0.974698,0.991398,-0.020579,-0.129256,0.072768,0.907528,0.413641,0.058931,0.695982,2.625576,42.997264549868945,-33.212505721152425,47.85598789865877,0.213161,-0.385496,0.457366,0.77251,0.284418,0.542295,0.790584,-0.870985,0.490757,-0.023288,-0.145396,1.083385,2.998767,-13.267570941437251,15.527140414642396,-2.094232672840691,-0.116897,0.132067,-0.002383,0.984321,0.965105,-0.035567,-0.259436,-0.026186,0.972659,-0.230758
15.955,-0.161947,1.424856,2.570103,24.836663300682023,6.869636116344197,-1.2809066396061282,-0.213994,-0.060907,0.02378,-0.974644,0.99145,-0.020287,-0.128904,0.072422,0.907282,0.414239,0.058752,0.696014,2.625704,42.97289241501275,-33.255245519566564,47.843820249758,0.212849,-0.385705,0.457342,0.772506,0.28414,0.542406,0.790608,-0.870793,0.491067,-0.023944,-0.145986,1.08252,2.999085,-13.07956367874214,15.366283253394217,-2.020525808266684,-0.115195,0.130814,-0.002135,0.98469,0.965767,-0.034343,-0.257129,-0.025933,0.973451,-0.227421
15.966,-0.161935,1.424797,2.569944,24.85833168259512,6.855485853514434,-1.272185827570467,-0.214186,-0.06077,0.02369,-0.974613,0.991492,-0.020145,-0.128603,0.072209,0.907126,0.414618,0.058603,0.696082,2.625758,42.94724750251365,-33.29494066712842,47.854084511020886,0.212464,-0.385932,0.457462,0.772427,0.28357,0.542719,0.790597,-0.870706,0.491175,-0.024872,-0.14656,1.081743,2.999379,-12.909707562194958,15.219395672042216,-1.9807874824237643,-0.113688,0.129639,-0.002139,0.98502,0.966379,-0.03369,-0.254907,-0.025263,0.974141,-0.224524
15.977,-0.161919,1.424774,2.569808,24.872504402710266,6.8444315721756,-1.2718042206217768,-0.214309,-0.060675,0.023673,-0.974592,0.991516,-0.020136,-0.128414,0.072149,0.907023,0.414854,0.058559,0.696122,2.625763,42.90749569202648,-33.30800997091761,47.87083230488615,0.212058,-0.385959,0.457564,0.772465,0.283341,0.543214,0.79034,-0.870596,0.491332,-0.025587,-0.147101,1.081023,2.999618,-12.8233437097468,15.1254958447022,-2.0910331769833896,-0.113068,0.128747,-0.00328,0.985205,0.966827,-0.035577,-0.252942,-0.022651,0.97441,-0.223634
15.988,-0.161937,1.424759,2.5697,24.87982620962451,6.829541458927196,-1.2877103310605778,-0.214366,-0.060578,0.023784,-0.974583,0.991529,-0.020388,-0.128273,0.072331,0.906963,0.414954,0.058478,0.696133,2.62583,42.8807019514482,-33.2964488793888,47.88882450711835,0.211843,-0.385852,0.45764,0.772532,0.283367,0.543603,0.790063,-0.870564,0.491376,-0.025851,-0.147494,1.080302,2.999933,-12.710715325102178,15.088583104872745,-2.1203834573999236,-0.112132,0.128433,-0.003699,0.985352,0.966983,-0.036092,-0.252274,-0.021514,0.974826,-0.221928
15.999,-0.161984,1.424775,2.569698,24.896596292603096,6.8159143893685,-1.2942194984359061,-0.214508,-0.060474,0.023822,-0.974557,0.991551,-0.020487,-0.12809,0.072375,0.906838,0.415219,0.058434,0.696206,2.625941,42.85584995981599,-33.27370700159274,47.89800606106619,0.211717,-0.385658,0.457638,0.772665,0.283671,0.543902,0.789748,-0.870503,0.491487,-0.025811,-0.147883,1.079526,3.000006,-12.600928839566805,15.048603603078211,-2.1311129418502457,-0.111199,0.12811,-0.003957,0.985498,0.967144,-0.036291,-0.251625,-0.020691,0.975238,-0.220187
16.011,-0.161997,1.424781,2.569656,24.887760015354218,6.798180613860655,-1.306854423748097,-0.21443,-0.060347,0.023892,-0.974581,0.991575,-0.02069,-0.127873,0.072451,0.906898,0.415075,0.058358,0.696137,2.626106,42.84847587515667,-33.22489785904972,47.902991888873686,0.21184,-0.385321,0.457575,0.772837,0.284307,0.544009,0.789446,-0.870514,0.491498,-0.02519,-0.148371,1.078819,3.000254,-12.467546873797444,15.013118863666055,-1.8587313027436045,-0.109747,0.128104,-0.001802,0.985668,0.967172,-0.031671,-0.252141,-0.024565,0.975905,-0.21681
16.022,-0.162016,1.424806,2.569639,24.877235952548812,6.783185800240213,-1.3209822407196545,-0.214336,-0.060246,0.023979,-0.974605,0.991591,-0.020915,-0.127712,0.072566,0.90697,0.414897,0.058402,0.696087,2.626126,42.84913391589786,-33.16108542887105,47.91271215094849,0.212067,-0.38491,0.457523,0.77301,0.285034,0.544086,0.78913,-0.870593,0.491401,-0.02435,-0.148897,1.078006,3.000328,-12.344717992121918,14.893422127024493,-1.6597958995235023,-0.108468,0.127295,-0.000345,0.985916,0.967592,-0.028296,-0.25093,-0.026934,0.976469,-0.213969
16.033,-0.162043,1.424867,2.569674,24.85319336349413,6.768201302820278,-1.3258736169267318,-0.214132,-0.060128,0.023981,-0.974657,0.991619,-0.020996,-0.12748,0.072498,0.907145,0.414527,0.058403,0.696028,2.62619,42.83831371501455,-33.079936176599375,47.87961591447979,0.212421,-0.384276,0.45714,0.773455,0.286709,0.543897,0.788653,-0.870411,0.4918,-0.02274,-0.149727,1.077425,3.000716,-12.203422989107404,14.620476251458925,-1.360959431102104,-0.106925,0.12526,0.001811,0.986344,0.968613,-0.023215,-0.247486,-0.030359,0.977128,-0.210476
16.044,-0.162041,1.424899,2.569683,24.814602063050895,6.755456817372156,-1.332263308555111,-0.213803,-0.060032,0.023993,-0.974735,0.991641,-0.021103,-0.12729,0.072444,0.907425,0.413922,0.058542,0.696076,2.62619,42.812862048769205,-33.02275409946857,47.866926837018084,0.212501,-0.383807,0.456926,0.773792,0.287822,0.544013,0.788168,-0.87025,0.492124,-0.021879,-0.15048,1.076728,3.001117,-12.027232869377256,14.386991397176475,-1.1316931205729732,-0.105165,0.123499,0.003374,0.986751,0.969473,-0.019317,-0.244435,-0.032634,0.977858,-0.20671
