Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
7.504,0.023333,1.700572,2.524862,40.1209324987687,10.108144439370294,5.080596258062833,-0.34501,-0.067526,-0.011283,-0.936099,0.990626,0.067717,-0.118636,0.025471,0.761682,0.64745,-0.056938,1.157987,2.867664,-21.3901920348298,29.77111320718392,-16.452503815585715,-0.213627,0.224167,-0.088695,0.946703,0.883765,-0.263713,-0.386543,0.07216,0.892993,-0.444248,0.194026,0.921964,2.552499,20.25880358223959,-1.056815405581907,15.870889830400268,0.172927,-0.033271,0.137506,0.974721,0.95997,0.256553,0.112418,-0.279568,0.902377,0.327961
7.515,0.0235,1.700107,2.525039,40.27918582738458,10.187273844624496,5.110387252082078,-0.346324,-0.067983,-0.011152,-0.935582,0.990508,0.067956,-0.119484,0.026221,0.75987,0.649546,-0.054266,1.157869,2.867028,-21.32208941660965,30.721439489455285,-17.049856661444366,-0.215009,0.231002,-0.092013,0.944427,0.876344,-0.273134,-0.396761,0.074464,0.89061,-0.448631,0.194089,0.921812,2.552186,20.283330908952514,-0.9092497476407075,15.779944231923576,0.173338,-0.031907,0.136506,0.974834,0.960696,0.25508,0.109532,-0.277203,0.90264,0.329241
7.526,0.023613,1.69962,2.52525,40.44060022233702,10.24233869378748,5.137581051628609,-0.347659,-0.068248,-0.011068,-0.935068,0.990439,0.068154,-0.119937,0.026755,0.758021,0.651681,-0.051429,1.15793,2.866299,-21.314041284239998,31.74108367234181,-17.702471378188687,-0.217114,0.238177,-0.095482,0.941815,0.86831,-0.283276,-0.407177,0.076429,0.887489,-0.454447,0.194218,0.921638,2.55187,20.31724459078264,-0.7635406370686267,15.702087496965529,0.173821,-0.030589,0.135618,0.974915,0.961344,0.253798,0.10679,-0.275066,0.902788,0.330625
7.537,0.023711,1.699131,2.525526,40.59946133071408,10.300307996912945,5.1661409747963605,-0.348974,-0.068533,-0.010987,-0.934559,0.990365,0.068368,-0.120428,0.027298,0.756193,0.65378,-0.048519,1.158036,2.865444,-21.342118311377487,32.81005846740745,-18.352669162281806,-0.219619,0.245662,-0.098708,0.938975,0.859813,-0.293274,-0.417985,0.077465,0.884048,-0.460932,0.19426,0.921438,2.551591,20.33879353963496,-0.6325933645510755,15.66392183955791,0.174169,-0.029442,0.135091,0.974961,0.961767,0.253162,0.104466,-0.273673,0.902831,0.33166
7.548,0.023857,1.698618,2.525817,40.73776469768726,10.343113172555357,5.18921526571665,-0.350116,-0.068723,-0.010924,-0.934118,0.990316,0.068531,-0.120741,0.027713,0.754599,0.655601,-0.045454,1.158044,2.864664,-21.28030413421169,34.00787629002688,-19.17847037224679,-0.221979,0.25398,-0.103321,0.935705,0.849638,-0.306112,-0.429431,0.0806,0.880101,-0.467896,0.194435,0.921228,2.551189,20.358606005287243,-0.47622040790963777,15.62611325559966,0.174531,-0.028077,0.134528,0.975014,0.962228,0.252532,0.101709,-0.272133,0.902883,0.332786
7.560,0.023988,1.698115,2.526072,40.877613752825184,10.384710892115883,5.19543614559493,-0.35126,-0.068953,-0.010725,-0.933674,0.990261,0.068468,-0.121224,0.028413,0.753003,0.657404,-0.04287,1.158134,2.864173,-21.148353571099058,35.00699135356331,-19.965300296435146,-0.223614,0.260842,-0.108159,0.932877,0.840526,-0.318454,-0.438296,0.085142,0.876597,-0.473634,0.194597,0.921064,2.550887,20.400604920153274,-0.33888967107867224,15.615421587016078,0.175052,-0.026941,0.13422,0.974995,0.962519,0.252295,0.099526,-0.271159,0.902684,0.334118
7.570,0.024093,1.697553,2.526437,41.02059586121699,10.445907515047102,5.228662075771583,-0.352447,-0.069257,-0.010682,-0.933205,0.990179,0.068756,-0.121732,0.028881,0.751335,0.659289,-0.040028,1.158162,2.863443,-20.996923547516193,36.04981795957813,-20.75376073692374,-0.225235,0.268065,-0.112956,0.929866,0.830764,-0.330823,-0.447646,0.089313,0.87302,-0.479436,0.194756,0.920846,2.550462,20.450373278303864,-0.20021561574974045,15.605625400126227,0.17564,-0.025804,0.133915,0.974962,0.962802,0.25206,0.097357,-0.270188,0.902435,0.335574
7.581,0.024216,1.697033,2.526729,41.17171829766588,10.49761324807325,5.248308717052421,-0.35369,-0.069519,-0.010549,-0.932716,0.990112,0.068855,-0.122222,0.029499,0.749584,0.661252,-0.037317,1.158176,2.862858,-20.856065287868812,37.06110459450845,-21.51975470277732,-0.226952,0.275026,-0.117578,0.926838,0.821072,-0.342788,-0.45644,0.093116,0.869336,-0.485371,0.194898,0.920629,2.550164,20.49953307935547,-0.05425049149444827,15.595620169254552,0.176231,-0.024604,0.133596,0.974931,0.963094,0.251821,0.095062,-0.269165,0.90219,0.337052
7.592,0.024317,1.696472,2.527052,41.32930266879349,10.552153136123511,5.264368785500849,-0.354983,-0.06981,-0.010371,-0.932205,0.990038,0.068898,-0.122792,0.030227,0.74776,0.663281,-0.034793,1.158341,2.862418,-20.72961334624267,38.028410691909556,-22.37177354916982,-0.229039,0.2814,-0.122912,0.923714,0.811414,-0.355974,-0.463563,0.098168,0.864868,-0.492308,0.195064,0.920474,2.54985,20.549945802985004,0.07660324248711212,15.567449018080579,0.176818,-0.023506,0.133144,0.974913,0.96344,0.251296,0.092917,-0.267921,0.902016,0.338505
7.603,0.024389,1.695953,2.527355,41.501687495083814,10.612176306031603,5.277807343346,-0.356394,-0.070143,-0.01014,-0.931644,0.989954,0.06889,-0.123469,0.031104,0.74576,0.665488,-0.032153,1.158466,2.861912,-20.632263187784332,39.06258700606278,-23.271352479703943,-0.231645,0.288118,-0.12837,0.920244,0.801018,-0.369746,-0.470806,0.102782,0.859724,-0.500311,0.195252,0.920366,2.549522,20.57238111687264,0.23092814679568707,15.531753240537824,0.177195,-0.022164,0.132597,0.974951,0.963854,0.250696,0.090209,-0.266406,0.90204,0.339634
7.614,0.024507,1.695378,2.527665,41.69065987055231,10.65513792015847,5.279831342548025,-0.35793,-0.070361,-0.009853,-0.931042,0.989904,0.068715,-0.123966,0.032023,0.743578,0.667882,-0.029562,1.15874,2.861378,-20.52987896828062,40.15780348284387,-24.226818244279794,-0.234533,0.295175,-0.134122,0.916448,0.789765,-0.384289,-0.478114,0.107376,0.854011,-0.509053,0.195479,0.920337,2.549218,20.58260164419112,0.3943235519073927,15.514501577515393,0.177474,-0.020759,0.132195,0.974986,0.964187,0.250409,0.087401,-0.265145,0.902055,0.34058
7.626,0.024642,1.694829,2.52795,41.86032536486105,10.70260996624682,5.299949675976113,-0.35932,-0.070571,-0.009715,-0.930492,0.989851,0.068795,-0.124349,0.032635,0.741589,0.67006,-0.027145,1.159032,2.860766,-20.418474897817724,41.13737984003524,-24.979956287543818,-0.236796,0.301696,-0.138479,0.913089,0.779607,-0.395768,-0.485367,0.110008,0.849503,-0.515988,0.195679,0.92024,2.548995,20.59873980291971,0.5496048351923686,15.49155693864612,0.177794,-0.019421,0.131755,0.975014,0.964527,0.250019,0.084723,-0.263831,0.90206,0.341586
7.637,0.024738,1.694239,2.528252,42.05603678036925,10.737784722101974,5.31455345187134,-0.360915,-0.07068,-0.009546,-0.929867,0.989826,0.068773,-0.124556,0.033266,0.739298,0.672556,-0.024736,1.159463,2.860521,-20.322657523347633,42.01243336862617,-25.478009040723382,-0.238448,0.307844,-0.140942,0.910225,0.770736,-0.403387,-0.493199,0.109769,0.846556,-0.520859,0.195887,0.920169,2.548801,20.606761708869694,0.725606008735957,15.443405554296822,0.178072,-0.017858,0.13107,0.975086,0.965004,0.249248,0.081506,-0.261968,0.902222,0.34259
7.648,0.024909,1.693698,2.528528,42.24469975066515,10.791046923891905,5.347031706940224,-0.362465,-0.070883,-0.00947,-0.92925,0.989772,0.068986,-0.124871,0.033785,0.737059,0.674984,-0.022602,1.159981,2.860441,-20.260598160709698,42.76402599636755,-25.910493203498262,-0.240074,0.313047,-0.143011,0.907697,0.763099,-0.409931,-0.499636,0.109314,0.843825,-0.525367,0.196129,0.920154,2.548669,20.591580595871683,0.8890905809023681,15.371255016996177,0.17814,-0.016337,0.130206,0.975216,0.965559,0.248138,0.078255,-0.259779,0.902625,0.343195
7.659,0.025046,1.693132,2.528785,42.40782126765265,10.843883157579485,5.377668318284149,-0.363806,-0.071104,-0.009402,-0.928709,0.989712,0.0692,-0.125229,0.034273,0.735114,0.677077,-0.020417,1.160303,2.860147,-20.161315911951615,43.60457697658785,-26.527272644383856,-0.242076,0.318631,-0.146458,0.904668,0.754048,-0.419258,-0.505603,0.110726,0.839899,-0.531329,0.196342,0.920159,2.548511,20.577714436016297,1.038662964506146,15.301190836858574,0.178201,-0.014939,0.129381,0.975337,0.966075,0.247055,0.075253,-0.257704,0.90301,0.343746
7.670,0.025196,1.692569,2.529126,42.58259166033634,10.892978052830848,5.412540373496035,-0.365243,-0.071272,-0.009368,-0.928133,0.989665,0.069451,-0.125456,0.034674,0.73302,0.679323,-0.018597,1.160885,2.860214,-20.092160819051596,44.19682232011426,-27.153148436456966,-0.244066,0.322139,-0.150375,0.902245,0.747228,-0.428597,-0.507893,0.114105,0.835638,-0.537298,0.19656,0.920069,2.548304,20.5623050263955,1.1998936407043068,15.24859093312762,0.178258,-0.013467,0.128687,0.97544,0.966517,0.246251,0.072152,-0.255853,0.903328,0.344295
7.681,0.025393,1.692018,2.529403,42.742108870607105,10.95316455307894,5.444814690472794,-0.366555,-0.071547,-0.00929,-0.927595,0.989589,0.069687,-0.125923,0.035217,0.731102,0.681359,-0.016757,1.161373,2.86043,-19.975208581817213,44.82647269813627,-27.682493469671893,-0.245511,0.326245,-0.153601,0.899831,0.739943,-0.436623,-0.511708,0.116236,0.832262,-0.54206,0.196734,0.919992,2.548112,20.550211924530633,1.344714218043771,15.215670874766756,0.178321,-0.012169,0.128185,0.975511,0.966841,0.245753,0.069459,-0.254433,0.90354,0.344788
7.692,0.025577,1.691478,2.529714,42.88717894455868,11.007574058459106,5.4639497339217025,-0.367741,-0.071826,-0.009136,-0.927105,0.989515,0.069767,-0.12646,0.035886,0.729367,0.683181,-0.014991,1.162097,2.860603,-19.924934436549705,45.4001773668694,-28.1035523938511,-0.247111,0.329964,-0.155848,0.897648,0.73367,-0.442869,-0.515359,0.116717,0.829295,-0.546486,0.196925,0.91995,2.548043,20.557114935431823,1.4577480894251276,15.186315499789812,0.178509,-0.011169,0.127757,0.975545,0.967107,0.245277,0.067404,-0.253252,0.903626,0.345434
7.703,0.025821,1.69096,2.530034,43.03803272194525,11.07064327656607,5.491193607195317,-0.368979,-0.072144,-0.009013,-0.92659,0.989428,0.069942,-0.127045,0.036536,0.727547,0.685084,-0.013323,1.162706,2.860588,-19.884124483332197,45.94776781552919,-28.481558127071754,-0.248647,0.333533,-0.157767,0.895567,0.72773,-0.448446,-0.518946,0.116718,0.826569,-0.550601,0.197241,0.919919,2.547868,20.5835712573019,1.5584108137003447,15.15581634378885,0.178849,-0.010295,0.127332,0.975548,0.967361,0.244754,0.065633,-0.252119,0.903599,0.34633
7.714,0.026049,1.690413,2.530375,43.167520106012546,11.123101146074319,5.51809757624508,-0.370043,-0.072391,-0.00894,-0.926147,0.989359,0.070135,-0.127473,0.037016,0.725976,0.686723,-0.012034,1.163479,2.860767,-19.919527160360154,46.34673707155695,-28.71130109398413,-0.250135,0.336059,-0.158565,0.894066,0.723844,-0.451655,-0.521593,0.115414,0.82458,-0.553849,0.197427,0.919802,2.547651,20.603945717804724,1.6311801093421452,15.146211968384394,0.179104,-0.009684,0.12713,0.975534,0.967489,0.24457,0.064432,-0.251507,0.90352,0.346981
7.725,0.026278,1.689893,2.530672,43.318134011501066,11.201038840643601,5.559816367106512,-0.371288,-0.07278,-0.008883,-0.925619,0.989248,0.070489,-0.128137,0.037601,0.724133,0.688635,-0.010628,1.164053,2.860788,-19.92580756650501,46.88632370067273,-29.10824597647609,-0.252103,0.339378,-0.160453,0.89192,0.718155,-0.457339,-0.524495,0.115106,0.821398,-0.55862,0.197715,0.919814,2.547485,20.620485619436533,1.7060945384498052,15.13066166934019,0.179329,-0.009041,0.126875,0.975532,0.967642,0.244298,0.063143,-0.250783,0.903488,0.347588
7.737,0.026517,1.689369,2.530953,43.463899580429974,11.261389306626114,5.5925261915069955,-0.372486,-0.073058,-0.008813,-0.925116,0.98917,0.070732,-0.128608,0.03812,0.722353,0.690473,-0.009336,1.164581,2.860799,-19.887757603416777,47.417224792214114,-29.48328248042127,-0.253683,0.342776,-0.162337,0.88983,0.712303,-0.462817,-0.52766,0.114992,0.818584,-0.562759,0.197833,0.919683,2.547248,20.648476665190664,1.7340173321311003,15.155814950908802,0.179596,-0.008875,0.127036,0.975463,0.967566,0.244649,0.062945,-0.251025,0.903215,0.348123
7.748,0.026786,1.688819,2.531219,43.608206233939455,11.332608003553661,5.632124260385251,-0.373677,-0.073401,-0.008763,-0.924609,0.989071,0.071061,-0.129185,0.038652,0.720578,0.692296,-0.008144,1.164907,2.86093,-19.792950581362216,47.91615618726602,-29.810743312116696,-0.254672,0.346166,-0.164122,0.887905,0.706467,-0.467766,-0.531131,0.115132,0.816413,-0.565875,0.197863,0.919488,2.547024,20.671292902603614,1.747690686672409,15.173672121242786,0.179804,-0.008813,0.127159,0.97541,0.967506,0.244895,0.062919,-0.251233,0.903003,0.348523
7.758,0.027084,1.688287,2.531499,43.76356735794844,11.407123232370257,5.67113320516825,-0.374956,-0.073763,-0.008685,-0.924063,0.988967,0.071368,-0.129811,0.039264,0.718665,0.694247,-0.006973,1.165283,2.860943,-19.68872824716026,48.31402745174431,-30.05130510345622,-0.2552,0.348984,-0.165489,0.886396,0.701648,-0.471498,-0.53421,0.115256,0.814974,-0.567921,0.198029,0.919431,2.546722,20.696379773975124,1.791961737671053,15.164638813583043,0.180067,-0.008451,0.127004,0.975384,0.967597,0.244711,0.062224,-0.250798,0.902892,0.349121
7.770,0.027418,1.687758,2.531716,43.915044483247335,11.477623821682194,5.709157975239259,-0.376202,-0.074097,-0.008614,-0.92353,0.988871,0.071661,-0.13038,0.03984,0.716796,0.696144,-0.005937,1.16558,2.861176,-19.6112790735003,48.630728167795695,-30.1529048118886,-0.255394,0.351409,-0.16586,0.885311,0.698004,-0.473171,-0.537494,0.11418,0.814529,-0.568776,0.198152,0.919252,2.546563,20.734954312687243,1.8536400932210026,15.12929055433813,0.180466,-0.007915,0.126593,0.975369,0.967823,0.244093,0.061131,-0.249807,0.902813,0.350037
7.781,0.027737,1.687231,2.532007,44.07692508275224,11.547889658190822,5.74261917299332,-0.377528,-0.074435,-0.008495,-0.922963,0.988775,0.071884,-0.130987,0.040521,0.714802,0.698153,-0.00524,1.1659,2.861676,-19.542184095805307,48.76905816231524,-30.02668479614742,-0.254694,0.35294,-0.164838,0.885095,0.696523,-0.471579,-0.540805,0.112012,0.815919,-0.567213,0.1983,0.919091,2.546477,20.78404898848373,1.9227635450824605,15.079016990361936,0.180963,-0.007304,0.126039,0.975353,0.968122,0.243222,0.059865,-0.248509,0.902733,0.351164
7.792,0.028056,1.686682,2.532275,44.23150100059612,11.619062202231367,5.793941537096866,-0.378806,-0.074725,-0.008522,-0.922415,0.988687,0.072335,-0.131398,0.040891,0.712866,0.700107,-0.004623,1.166175,2.862049,-19.52140717773311,48.85961721815131,-29.999070234743627,-0.254585,0.353755,-0.164502,0.884863,0.695593,-0.471245,-0.54229,0.111002,0.816251,-0.566933,0.198436,0.919031,2.546538,20.800950328406106,1.9869575980663994,15.06567612949239,0.181178,-0.006756,0.125818,0.975345,0.968248,0.242985,0.05877,-0.247881,0.902689,0.351722
7.803,0.02839,1.686133,2.532543,44.381822828504944,11.68461570135362,5.837457476590077,-0.380044,-0.074997,-0.008507,-0.921884,0.988606,0.07269,-0.131811,0.041319,0.710988,0.701989,-0.004049,1.166445,2.862438,-19.5339710022974,48.983435934315125,-30.022097379512346,-0.254927,0.354627,-0.164357,0.884443,0.694453,-0.471537,-0.543496,0.109922,0.815998,-0.567507,0.198513,0.918974,2.546519,20.774643110494996,2.0421421169950467,15.06506084029569,0.181015,-0.006255,0.125735,0.97539,0.968303,0.243016,0.057723,-0.247545,0.902849,0.351548
7.814,0.028737,1.685609,2.532793,44.52911483576032,11.747697751993005,5.876690568627918,-0.381254,-0.075264,-0.008467,-0.921363,0.988527,0.072992,-0.132234,0.041787,0.709147,0.703821,-0.00392,1.166545,2.862973,-19.578093451370638,48.982234220245154,-30.008987318765044,-0.255211,0.354531,-0.164091,0.884448,0.694764,-0.471221,-0.543374,0.109299,0.815883,-0.567793,0.198666,0.918892,2.546528,20.759785301938894,2.1165498029677945,15.06790885217319,0.18097,-0.005609,0.125647,0.975413,0.968363,0.243086,0.056418,-0.247146,0.902925,0.351631
7.825,0.029039,1.685116,2.533095,44.67339870666062,11.825781852081297,5.93069929314552,-0.38245,-0.075603,-0.008497,-0.920839,0.988424,0.073477,-0.132738,0.042181,0.70732,0.705634,-0.003632,1.166678,2.86345,-19.55829549227678,49.02313402483522,-30.005333078022694,-0.255112,0.354907,-0.164047,0.884335,0.69426,-0.471226,-0.544012,0.109062,0.816013,-0.567652,0.198889,0.918759,2.546538,20.75734354583852,2.185694705926972,15.047263855576118,0.181026,-0.004985,0.125363,0.975443,0.968519,0.242764,0.055114,-0.246374,0.903028,0.351911
7.836,0.029407,1.684645,2.533342,44.829305721948344,11.896078363766895,5.965497837801299,-0.383725,-0.075933,-0.008385,-0.920282,0.988328,0.073709,-0.133325,0.042841,0.70537,0.707543,-0.003507,1.166564,2.864046,-19.4750018683842,48.96238213137528,-29.968026126120215,-0.254293,0.354739,-0.16421,0.884608,0.694391,-0.470938,-0.544095,0.110107,0.816741,-0.566402,0.199051,0.918666,2.54654,20.76185598328573,2.255006101584845,15.026257184584992,0.181141,-0.004367,0.125073,0.975462,0.968675,0.242426,0.053832,-0.245591,0.903089,0.3523
7.848,0.029734,1.684162,2.533654,44.9554415334414,11.981372308779239,6.022233094256788,-0.384777,-0.076331,-0.008427,-0.919809,0.988205,0.074244,-0.133935,0.043238,0.703751,0.70913,-0.003564,1.16645,2.864604,-19.413295183835885,48.93290663884437,-29.968390876672782,-0.253795,0.354672,-0.164512,0.884722,0.694288,-0.471122,-0.544067,0.111066,0.817048,-0.565771,0.199252,0.918522,2.546555,20.770262052078603,2.3249507520434793,14.986883298606662,0.18129,-0.003719,0.124624,0.975494,0.96891,0.241792,0.052441,-0.244488,0.903206,0.352768
7.859,0.030133,1.68375,2.533993,45.08391889835977,12.044425940646686,6.048988902047824,-0.385826,-0.076648,-0.008299,-0.919345,0.988112,0.074404,-0.134528,0.043887,0.702139,0.710686,-0.003516,1.166232,2.864984,-19.3717480134677,48.945963450367486,-30.026249140105755,-0.253685,0.354753,-0.165087,0.884613,0.693793,-0.472068,-0.543878,0.112086,0.81678,-0.565957,0.199465,0.918483,2.546551,20.75539001578046,2.4017808665902938,14.955377566016244,0.181248,-0.002998,0.12424,0.975554,0.969111,0.241318,0.050885,-0.243492,0.903427,0.35289
7.870,0.030503,1.683358,2.534315,45.19375996722494,12.106411471294482,6.0978986860741795,-0.38674,-0.076895,-0.00837,-0.918939,0.988034,0.074859,-0.13485,0.044095,0.700724,0.712068,-0.003491,1.165999,2.865379,-19.314374334066102,48.94570848731448,-30.025359031919262,-0.253257,0.354903,-0.165298,0.884636,0.693441,-0.47222,-0.544195,0.112693,0.817075,-0.56541,0.199684,0.918336,2.54657,20.738012894715894,2.461205772816747,14.933804459170837,0.181165,-0.002438,0.123969,0.975605,0.969252,0.241006,0.049675,-0.242773,0.903622,0.352887
7.881,0.030858,1.683002,2.534627,45.292539533007734,12.161567482062647,6.135803677136677,-0.387558,-0.077132,-0.008386,-0.918575,0.987961,0.075193,-0.135203,0.044379,0.699458,0.713295,-0.003487,1.165606,2.865726,-19.206825565585003,48.9177606145661,-29.837855356962855,-0.251839,0.355381,-0.164319,0.885032,0.693407,-0.469853,-0.546283,0.111858,0.819153,-0.562562,0.199887,0.918269,2.546573,20.74078313794016,2.5326507755161036,14.916787599828828,0.181266,-0.001806,0.12371,0.97562,0.969385,0.240732,0.048374,-0.242042,0.903677,0.353247
7.892,0.031258,1.682703,2.534929,45.377525048506904,12.20393496758589,6.162901761083702,-0.388257,-0.077313,-0.008372,-0.918264,0.987905,0.075409,-0.135487,0.04466,0.698373,0.714339,-0.003415,1.165194,2.866054,-19.08010126354467,48.831399902440545,-29.592063995130562,-0.250013,0.35558,-0.163088,0.885697,0.69393,-0.466693,-0.548324,0.111095,0.821792,-0.558853,0.200034,0.918156,2.546637,20.7559499853045,2.5822539727909946,14.883245317948122,0.181449,-0.001348,0.12334,0.975634,0.969571,0.240181,0.047391,-0.24116,0.903727,0.353723
7.903,0.03164,1.682425,2.535247,45.46007265627138,12.23785928857774,6.189932200220276,-0.388936,-0.077428,-0.008388,-0.917967,0.987869,0.075628,-0.135628,0.04483,0.697317,0.71536,-0.003422,1.164581,2.866403,-18.93540706710805,48.73360078872699,-29.347084118183563,-0.248039,0.355728,-0.161952,0.886401,0.694458,-0.463577,-0.550295,0.11064,0.824497,-0.554945,0.200119,0.918017,2.546661,20.768659091412037,2.6265834882790626,14.862953974892783,0.181605,-0.000953,0.123092,0.975637,0.969695,0.239839,0.046568,-0.240532,0.903736,0.354126
7.914,0.032037,1.682182,2.535581,45.52060832656358,12.275661417980016,6.210195398176392,-0.389435,-0.077614,-0.008359,-0.91774,0.987813,0.075794,-0.135948,0.045108,0.696541,0.716098,-0.003523,1.16396,2.86676,-18.773380490468806,48.67407471625843,-29.0952116523281,-0.245967,0.356223,-0.160741,0.886999,0.694534,-0.460393,-0.552866,0.109916,0.827325,-0.550865,0.200276,0.917953,2.546663,20.781881692487808,2.6604604307362414,14.841690941520655,0.181754,-0.000646,0.122852,0.97564,0.969814,0.239483,0.045918,-0.239952,0.903746,0.354494
7.925,0.032417,1.681949,2.535944,45.58012406678203,12.30673682416377,6.225643654638194,-0.389922,-0.077763,-0.008315,-0.917521,0.987768,0.075902,-0.136214,0.045384,0.695784,0.716816,-0.003474,1.163296,2.867012,-18.612328111197197,48.69343335153242,-28.938895283495764,-0.244308,0.357115,-0.160095,0.887216,0.693677,-0.458569,-0.555452,0.109584,0.829366,-0.547853,0.200423,0.917818,2.546706,20.795417469318107,2.6892538194967552,14.834541527956523,0.1819,-0.000405,0.12274,0.975627,0.96987,0.239349,0.045443,-0.239644,0.903695,0.354834
7.937,0.032833,1.68176,2.53626,45.61857150064784,12.31225557673378,6.2246342097136615,-0.390228,-0.07778,-0.008248,-0.91739,0.987765,0.075837,-0.136271,0.04557,0.695308,0.717266,-0.0034,1.162387,2.867118,-18.435504984439998,48.87669191527374,-29.091575919158526,-0.243725,0.358655,-0.161552,0.886491,0.690535,-0.461254,-0.557141,0.111602,0.828999,-0.548002,0.200572,0.917743,2.546745,20.799374825156107,2.699915004515651,14.805721021103794,0.181945,-0.000273,0.122476,0.975651,0.969999,0.238889,0.045101,-0.239088,0.903791,0.354964
7.947,0.033238,1.681607,2.536595,45.65840000002175,12.337870319820011,6.229117111678729,-0.39055,-0.077938,-0.008155,-0.91724,0.987719,0.075837,-0.136605,0.045917,0.694808,0.717728,-0.003262,1.161536,2.867074,-18.299318876802893,49.11017528722246,-29.499681407811316,-0.244324,0.359937,-0.164724,0.885222,0.686623,-0.467516,-0.556756,0.115751,0.826344,-0.551142,0.200748,0.917655,2.546834,20.795797096767703,2.755554068556023,14.78104247586529,0.181974,0.000244,0.122179,0.975683,0.970144,0.238505,0.04399,-0.238328,0.903916,0.355157
7.958,0.033609,1.681486,2.536959,45.688167624413325,12.371872815352104,6.232752062325117,-0.390792,-0.078174,-0.008037,-0.917118,0.987649,0.07584,-0.137108,0.046358,0.694434,0.718061,-0.003138,1.160678,2.867065,-18.146571428038396,49.29633134175994,-29.83364209812101,-0.24451,0.361053,-0.167484,0.884197,0.68318,-0.47274,-0.556581,0.119617,0.824328,-0.553331,0.200911,0.917588,2.546879,20.81128705509108,2.772646187807285,14.760183050117192,0.182124,0.000405,0.121968,0.975682,0.970247,0.238151,0.043636,-0.237856,0.90391,0.355488
7.969,0.033975,1.68136,2.537351,45.714896990281986,12.366888854366099,6.211010586331051,-0.39099,-0.078187,-0.007852,-0.917035,0.98765,0.075542,-0.137261,0.04674,0.694131,0.71833,-0.003176,1.159894,2.867187,-18.00381460199813,49.40633394075501,-29.93816911364823,-0.243942,0.362046,-0.168598,0.883736,0.680995,-0.474629,-0.55765,0.121356,0.824134,-0.553242,0.201127,0.917392,2.546954,20.83993134680396,2.7883483767229684,14.718108559405293,0.182384,0.000573,0.121573,0.975682,0.970439,0.237443,0.043229,-0.237025,0.903912,0.356037
7.981,0.034375,1.681258,2.537705,45.74743270721094,12.350970944690197,6.1892322902284524,-0.391233,-0.078108,-0.007698,-0.916939,0.98768,0.075234,-0.137218,0.047,0.693756,0.718675,-0.003176,1.159026,2.867271,-17.84693185685685,49.41362170130526,-29.87338408899586,-0.242584,0.362643,-0.168679,0.88385,0.680075,-0.474117,-0.559206,0.122232,0.8254,-0.551157,0.201283,0.917244,2.547029,20.87726249194881,2.806896171215004,14.683908021768529,0.182721,0.000743,0.121237,0.975661,0.970602,0.236844,0.042856,-0.236301,0.903829,0.356728
7.992,0.034772,1.681204,2.538053,45.77147265739556,12.342938644921032,6.167448357598677,-0.391409,-0.078099,-0.007526,-0.916866,0.987688,0.074938,-0.137321,0.047336,0.693484,0.718915,-0.003349,1.158193,2.86751,-17.67748031378329,49.389500702049226,-29.763690731913286,-0.240943,0.363122,-0.168527,0.884131,0.679482,-0.472983,-0.560885,0.123016,0.827091,-0.548442,0.2014,0.917113,2.54717,20.905956095026845,2.8137370490267837,14.646757526348248,0.182972,0.000828,0.120898,0.975656,0.970766,0.236213,0.042626,-0.235607,0.90381,0.357235
8.003,0.035133,1.68113,2.538426,45.78665150547089,12.333127002617083,6.142117178810503,-0.391512,-0.078095,-0.007341,-0.916824,0.987695,0.074612,-0.13745,0.047688,0.693329,0.719041,-0.003536,1.157226,2.86779,-17.449351974084475,49.286721727257614,-29.547526169196814,-0.238411,0.363361,-0.167938,0.884831,0.679532,-0.470452,-0.562949,0.123936,0.829914,-0.543951,0.201553,0.916993,2.54727,20.930539703502834,2.819527252404134,14.627656369072106,0.183187,0.00088,0.120716,0.975638,0.970854,0.235873,0.04251,-0.235228,0.90374,0.357662
8.014,0.035557,1.681067,2.538783,45.79408135270879,12.323098027118359,6.1239289953273985,-0.391558,-0.078071,-0.007222,-0.916807,0.987705,0.074382,-0.137497,0.047896,0.69326,0.719094,-0.003654,1.156258,2.868019,-17.273431770805274,49.28822426163822,-29.574924347597715,-0.237191,0.363761,-0.168812,0.884828,0.678361,-0.471301,-0.56365,0.126177,0.830486,-0.542561,0.201717,0.916841,2.547425,20.924136699182903,2.808552146164357,14.635038494437158,0.183121,0.000782,0.120799,0.97564,0.970814,0.235999,0.042716,-0.235426,0.903749,0.357508
