Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
3.571,0.140329,1.536644,2.601365,1.1601914646123705,4.80185779568562,-1.6617943489198181,-0.009507,-0.042032,0.014912,-0.99896,0.996022,-0.028994,-0.08426,0.030593,0.999374,0.017741,0.360828,0.662086,2.615665,41.33731762748825,27.903773230513657,46.481086280677914,0.40377,0.072116,0.280107,0.867934,0.832679,0.544464,0.101014,-0.427992,0.517021,0.741291,0.089685,1.48637,2.930794,-88.27726907047052,45.683147255081,-34.72784954452292,-0.69568,0.074353,0.060629,0.711917,0.981592,-0.017125,-0.190223,-0.189777,0.024708,-0.981516
3.583,0.140348,1.536702,2.601183,1.1144804421335872,4.844300373483742,-1.6698570090151346,-0.0091,-0.042397,0.014969,-0.998947,0.995957,-0.029134,-0.084978,0.030678,0.999386,0.016912,0.360701,0.661754,2.614798,41.44490842487072,27.879897259918557,46.55257842113992,0.404508,0.071273,0.280411,0.867562,0.83258,0.544208,0.103189,-0.428886,0.515486,0.741843,0.085281,1.485531,2.932806,-87.86642211739178,-4.552290300839937,15.389799619137243,-0.690859,0.064484,0.069043,0.716791,0.98215,0.009879,-0.187842,-0.188078,0.035895,-0.981498
3.594,0.140371,1.536724,2.601024,1.0784960989247705,4.880283890717215,-1.6795457867153958,-0.008778,-0.042707,0.015043,-0.998936,0.9959,-0.029304,-0.085586,0.030804,0.999393,0.016251,0.360665,0.661419,2.613796,41.566759070587466,27.858777436731426,46.62590703863991,0.405352,0.070389,0.280676,0.867154,0.832533,0.543843,0.10547,-0.429715,0.513822,0.742518,0.081037,1.485017,2.934252,-86.59743088185625,-27.10293812884211,37.6412148982856,-0.686078,0.053668,0.076148,0.721539,0.982642,0.036248,-0.181934,-0.183529,0.046997,-0.98189
3.605,0.140361,1.536789,2.600868,1.053757559476305,4.930936188024912,-1.686701831942757,-0.008553,-0.043146,0.0151,-0.998918,0.995821,-0.029429,-0.086456,0.030905,0.999398,0.015784,0.360647,0.661091,2.61274,41.6695478381149,27.848233598037787,46.71557125251469,0.406098,0.069599,0.281084,0.866737,0.832295,0.54378,0.107648,-0.430724,0.512153,0.743086,0.07788,1.484978,2.935956,-84.9769159731645,-31.73010271359445,40.587703686355525,-0.679301,0.036268,0.072833,0.729336,0.98676,0.056965,-0.151854,-0.155513,0.066492,-0.985593
3.616,0.140335,1.536814,2.600726,1.0345457322140743,4.977160585218868,-1.6931044175326648,-0.008377,-0.043547,0.015152,-0.998901,0.995748,-0.029542,-0.087252,0.031001,0.999401,0.015415,0.360623,0.660727,2.611838,41.77136273451688,27.84785766273631,46.79267187473772,0.406853,0.068933,0.281363,0.866345,0.832166,0.543606,0.109507,-0.431424,0.510612,0.74374,0.074902,1.485426,2.937901,-83.36643550333426,-31.03945602923724,37.502108428930505,-0.670992,0.016754,0.062828,0.738608,0.991544,0.070327,-0.109063,-0.115294,0.091646,-0.989095
3.627,0.140321,1.536849,2.600619,1.007468131260183,5.017194273056413,-1.6844283361432315,-0.008139,-0.043892,0.015069,-0.99889,0.995693,-0.029389,-0.087932,0.030818,0.999413,0.014938,0.360797,0.660472,2.611066,41.86777343597442,27.902463003899456,46.881918859659564,0.407712,0.068659,0.281554,0.865901,0.832027,0.543582,0.110682,-0.431609,0.508997,0.744739,0.072699,1.485698,2.940187,-81.78931152889413,-28.86680361456086,33.17329195632088,-0.661412,0.000412,0.052587,0.748177,0.994469,0.078144,-0.070179,-0.079233,0.119537,-0.989663
3.638,0.140338,1.536842,2.600492,0.9966286481583954,5.046981286297541,-1.6807631256352804,-0.008042,-0.04415,0.015035,-0.998879,0.995649,-0.029325,-0.088444,0.030746,0.999419,0.014738,0.360941,0.660153,2.610071,41.985684970490325,27.959674818611806,46.96821214939077,0.408724,0.068331,0.281647,0.865419,0.832011,0.543343,0.111961,-0.431628,0.507239,0.745926,0.069764,1.485437,2.942493,-80.28334156200322,-29.01518332459912,32.38120252091241,-0.652768,-0.00988,0.051266,0.755757,0.994548,0.090388,-0.051996,-0.064591,0.142531,-0.987681
3.649,0.140281,1.53684,2.60038,0.9883490061652258,5.0798315643235865,-1.661476155410815,-0.007973,-0.044434,0.014866,-0.99887,0.995609,-0.02899,-0.089006,0.030407,0.999431,0.014608,0.361164,0.659912,2.609366,42.06589179142466,28.03089809083958,47.02265921530495,0.409489,0.068366,0.281562,0.865083,0.832098,0.543138,0.112307,-0.431158,0.506085,0.746982,0.067379,1.485154,2.944836,-78.81755598979828,-27.9717402961686,31.23589579321077,-0.643557,-0.01399,0.054077,0.763358,0.99376,0.100567,-0.048244,-0.064553,0.165821,-0.984041
3.660,0.140252,1.536867,2.600276,0.9859046291910561,5.106183150142317,-1.6416431919316234,-0.007956,-0.044662,0.014694,-0.998862,0.995579,-0.028643,-0.089456,0.030064,0.999442,0.014581,0.361326,0.659678,2.60871,42.12642501236308,28.108538612612726,47.07324831894314,0.41013,0.068538,0.281483,0.864791,0.832139,0.543067,0.112348,-0.43063,0.505121,0.747938,0.065001,1.484733,2.94737,-77.37161444303717,-26.473488924747485,29.883366578640437,-0.633955,-0.015813,0.057634,0.771057,0.992857,0.108928,-0.048689,-0.068829,0.189558,-0.979454
3.673,0.140214,1.536871,2.600177,0.9727420801479991,5.122389546201636,-1.6318909303224913,-0.007843,-0.044801,0.014605,-0.998858,0.995559,-0.028474,-0.089728,0.02988,0.99945,0.014359,0.361553,0.659477,2.608087,42.193926720639446,28.19047268132991,47.16114590592267,0.410852,0.068581,0.281648,0.864391,0.831942,0.543262,0.11287,-0.430555,0.50375,0.748905,0.063787,1.484303,2.94984,-76.21817884600468,-24.28059208630212,26.954806237569954,-0.625309,-0.0203,0.053062,0.778306,0.993545,0.107984,-0.034762,-0.05721,0.212345,-0.975519
3.682,0.140168,1.536895,2.600099,0.9777134779934314,5.143587031301998,-1.6258788019538222,-0.007886,-0.044986,0.014556,-0.998851,0.995529,-0.028368,-0.090098,0.029787,0.999452,0.014444,0.36187,0.659242,2.607565,42.21801522099927,28.256097986337863,47.234430416039295,0.411224,0.06872,0.281892,0.864123,0.831629,0.543698,0.113077,-0.430661,0.502863,0.74944,0.062116,1.483739,2.95174,-75.25225448200061,-21.670147583716755,23.96684246691156,-0.617468,-0.021141,0.049249,0.784768,0.994255,0.103406,-0.027638,-0.05119,0.232615,-0.971221
3.693,0.140096,1.536902,2.600055,0.9791897849460632,5.160296357632494,-1.6430041252157104,-0.00789,-0.045133,0.014707,-0.998842,0.995493,-0.028667,-0.090394,0.030092,0.999443,0.014433,0.362245,0.65912,2.607115,42.257515057004305,28.3125099604176,47.30866431928524,0.411681,0.068726,0.282129,0.863828,0.83136,0.544009,0.11356,-0.430836,0.501843,0.750023,0.060978,1.483058,2.953735,-74.31891927804436,-20.63973140154446,23.262329080045284,-0.610845,-0.020028,0.052089,0.789781,0.993771,0.106745,-0.032,-0.057809,0.248309,-0.966954
3.704,0.140032,1.53692,2.600044,0.994136238296121,5.16916449665912,-1.6560292955861688,-0.008014,-0.045213,0.014827,-0.998835,0.995472,-0.028895,-0.090559,0.030345,0.999432,0.014669,0.362526,0.65903,2.606771,42.28764070400209,28.35395886187522,47.415969683491326,0.412056,0.068536,0.282697,0.863479,0.830771,0.544687,0.114616,-0.431725,0.500585,0.750353,0.059106,1.48238,2.954696,-73.95868209161301,-21.53129088278037,26.082830800252335,-0.60937,-0.012022,0.06763,0.789905,0.990563,0.121495,-0.06343,-0.09219,0.248188,-0.964315
3.716,0.139957,1.536875,2.600025,1.015453458002709,5.167614401802592,-1.668735142496619,-0.008195,-0.045203,0.014946,-0.998832,0.995467,-0.029117,-0.090545,0.030599,0.999419,0.015019,0.362896,0.658888,2.606373,42.32234346750469,28.34078731862633,47.491049068710325,0.412308,0.068032,0.283204,0.863232,0.830334,0.545042,0.116079,-0.432841,0.499596,0.750368,0.057061,1.481826,2.955801,-73.36527421701798,-21.557105235035838,27.195114515030838,-0.605654,-0.007806,0.076627,0.791992,0.988135,0.130832,-0.080454,-0.111921,0.254623,-0.960542
3.727,0.139845,1.536812,2.600015,1.0432890020632655,5.17224357720271,-1.671343361304132,-0.008436,-0.045247,0.01498,-0.998828,0.995457,-0.02916,-0.090641,0.030687,0.999409,0.015497,0.363182,0.658827,2.606162,42.3502477123903,28.35836806978611,47.56494574016128,0.412588,0.06779,0.283612,0.862983,0.829937,0.545444,0.117027,-0.433567,0.49867,0.750565,0.055806,1.481127,2.956261,-73.12483886593607,-21.294698600161023,28.120707336148918,-0.603956,-0.001728,0.085009,0.792469,0.985541,0.136822,-0.099944,-0.132646,0.25602,-0.957527
3.738,0.139791,1.536739,2.599959,1.084223900460095,5.162365380315663,-1.6589173977374376,-0.008799,-0.045165,0.014887,-0.99883,0.995477,-0.028945,-0.090486,0.030534,0.999402,0.016233,0.363271,0.658802,2.605996,42.38335635352636,28.386278473750334,47.64832329770539,0.412935,0.067571,0.284038,0.862694,0.829513,0.545881,0.117991,-0.43427,0.497615,0.750859,0.054199,1.480518,2.956775,-72.80195119254972,-21.072734911369338,28.617061306761368,-0.601703,0.001575,0.090419,0.793584,0.983644,0.141614,-0.111311,-0.145406,0.259556,-0.954719
3.749,0.139693,1.536586,2.599962,1.118334132838242,5.151429054670897,-1.6608110903516955,-0.009097,-0.045074,0.014916,-0.998831,0.995492,-0.028977,-0.090313,0.030617,0.99939,0.016829,0.363542,0.658787,2.605965,42.403837454851576,28.412709605483613,47.71633734104337,0.413182,0.067445,0.284392,0.862469,0.829144,0.546293,0.118674,-0.434825,0.496803,0.751075,0.053391,1.479882,2.956486,-72.99683837679679,-21.5034812966176,29.44545363925275,-0.603285,0.003468,0.093392,0.792031,0.982532,0.143754,-0.118177,-0.152122,0.25465,-0.954993
3.760,0.139601,1.536492,2.599959,1.1608639852605571,5.138040472945195,-1.6670626046910346,-0.009467,-0.044963,0.014986,-0.998831,0.995508,-0.029086,-0.090105,0.030788,0.999372,0.017564,0.363626,0.658816,2.606142,42.39435156944299,28.41462580276439,47.74807067947904,0.41314,0.067382,0.284653,0.862408,0.828865,0.546651,0.118981,-0.435297,0.496576,0.750952,0.051903,1.479186,2.95672,-73.13852974228637,-21.900910867262567,29.861128188858213,-0.604505,0.003297,0.093803,0.791052,0.98238,0.14442,-0.118625,-0.152392,0.25155,-0.955772
3.771,0.139505,1.536366,2.599972,1.207522094415999,5.126642607199634,-1.6624494648136785,-0.009877,-0.044869,0.014963,-0.998832,0.995526,-0.029005,-0.089929,0.030778,0.999357,0.018387,0.363819,0.658828,2.606138,42.39095377273274,28.398082892590885,47.800153097442,0.413106,0.067083,0.285115,0.862295,0.828419,0.547131,0.119875,-0.436281,0.496106,0.750692,0.051134,1.47849,2.956561,-73.32092242386214,-22.139058491619586,30.078606129966055,-0.605858,0.003302,0.093569,0.790044,0.982468,0.143847,-0.118597,-0.151849,0.248361,-0.956692
3.782,0.13942,1.536303,2.599997,1.2493562162267624,5.09818733436583,-1.683934906696606,-0.010237,-0.044628,0.015164,-0.998836,0.995557,-0.029379,-0.089462,0.031207,0.999331,0.019097,0.363997,0.658911,2.606395,42.358538276516846,28.34675168694515,47.80050200914364,0.412755,0.066822,0.285402,0.862389,0.828161,0.547417,0.120348,-0.437092,0.496359,0.750053,0.050268,1.477862,2.956386,-73.65834090201714,-22.18451823634871,29.76507134266533,-0.608052,0.002253,0.090284,0.788744,0.983687,0.139682,-0.11335,-0.145163,0.244243,-0.958788
3.794,0.13934,1.536257,2.60001,1.2776527510151532,5.085835926533525,-1.7181435741098452,-0.010472,-0.044527,0.015472,-0.998834,0.995556,-0.029976,-0.089274,0.031841,0.999302,0.019541,0.364289,0.659017,2.606636,42.32734356661084,28.291993561949077,47.81427019523441,0.412411,0.066482,0.285798,0.862448,0.827799,0.547808,0.121059,-0.438137,0.496474,0.749367,0.049791,1.47726,2.956163,-73.96789137423,-22.004100594355283,29.088366784458074,-0.609894,0.000737,0.085783,0.787827,0.985282,0.134265,-0.105799,-0.136064,0.241342,-0.960854
3.805,0.139232,1.536226,2.600057,1.2961816361180316,5.063277258875672,-1.7324797744747338,-0.010631,-0.044334,0.015602,-0.998838,0.995582,-0.030225,-0.088897,0.032111,0.999287,0.019855,0.364466,0.659179,2.607015,42.297518147537,28.216404753234073,47.84497361838535,0.412034,0.065919,0.286392,0.862474,0.827268,0.548334,0.1223,-0.439691,0.496415,0.748495,0.049698,1.476622,2.95589,-74.22659848273604,-21.69007287831941,28.03355667887314,-0.611312,-0.002039,0.079546,0.787379,0.987337,0.127759,-0.094044,-0.122773,0.239939,-0.962993
3.816,0.139168,1.536199,2.600066,1.3076287423175244,5.033258443799893,-1.745146604874745,-0.01073,-0.044075,0.015714,-0.998847,0.995621,-0.030446,-0.088386,0.032337,0.999276,0.020049,0.364658,0.659407,2.607376,42.26577769456463,28.15603714383904,47.90941407673221,0.411701,0.065357,0.287191,0.862411,0.826499,0.549169,0.123745,-0.441539,0.496047,0.74765,0.049255,1.475775,2.955709,-74.42564718860031,-21.37426673001229,27.175705838893823,-0.612351,-0.003935,0.074842,0.787026,0.988766,0.122625,-0.085466,-0.112987,0.23885,-0.964461
3.827,0.139045,1.536164,2.600111,1.3267161664539966,5.0029353452622605,-1.754393919696453,-0.010897,-0.043814,0.015799,-0.998855,0.995662,-0.030606,-0.087872,0.032516,0.999263,0.020385,0.364817,0.659645,2.607893,42.223064846868276,28.087944023633575,47.9409675270646,0.411253,0.064898,0.287803,0.862455,0.825916,0.549813,0.124776,-0.443055,0.496082,0.74673,0.049156,1.475085,2.955449,-74.57746291782017,-21.073138463411958,26.37309749854748,-0.6131,-0.005775,0.070569,0.786826,0.989973,0.118132,-0.077443,-0.103969,0.238256,-0.965621
3.838,0.138925,1.536138,2.600157,1.3407077547590374,4.970500238450193,-1.7739883559868244,-0.011016,-0.043535,0.015972,-0.998864,0.995699,-0.030949,-0.087323,0.032867,0.999247,0.020617,0.364984,0.659819,2.608242,42.18772244296353,28.048964032448442,47.98715402507327,0.410937,0.064577,0.288398,0.862431,0.825312,0.550522,0.125641,-0.444373,0.495914,0.746058,0.048678,1.47437,2.955305,-74.69822203167335,-20.933782579825493,25.984602673545027,-0.613771,-0.006598,0.068357,0.786492,0.990568,0.115623,-0.073533,-0.099425,0.237225,-0.966354
3.849,0.138807,1.536104,2.600159,1.3615742093747256,4.946282994517265,-1.798482869266655,-0.011192,-0.043329,0.016191,-0.998867,0.995721,-0.031375,-0.086922,0.033314,0.999225,0.020955,0.36517,0.660079,2.608854,42.14408265588109,28.01974171099739,48.0099278038832,0.410575,0.064446,0.288807,0.862477,0.824875,0.551098,0.125987,-0.445258,0.496039,0.745447,0.048487,1.473784,2.955173,-74.69431340543926,-20.685676786401153,25.719174091239378,-0.613583,-0.006326,0.067873,0.786682,0.990707,0.114551,-0.073338,-0.099026,0.237818,-0.966249
3.860,0.138665,1.536063,2.600201,1.3925346791071853,4.925298322336324,-1.8166652956164844,-0.011458,-0.043152,0.016359,-0.998869,0.995741,-0.031692,-0.086581,0.033669,0.999202,0.021479,0.365268,0.660334,2.60956,42.05935580230667,27.97246399503354,48.02953917342916,0.409881,0.064351,0.289381,0.862621,0.824235,0.552005,0.126202,-0.4465,0.496513,0.744387,0.048165,1.47302,2.955453,-74.56186405468647,-20.52486737735673,25.675786298895563,-0.612631,-0.005777,0.068749,0.787352,0.990481,0.115337,-0.075138,-0.101181,0.239914,-0.965507
3.871,0.138491,1.536037,2.600306,1.4151904434004556,4.901906941488617,-1.8348965010360703,-0.011652,-0.042953,0.016524,-0.998873,0.995764,-0.032009,-0.086195,0.034011,0.999182,0.021859,0.365425,0.66064,2.610252,41.977710254072974,27.922213443331135,48.03561970095712,0.409193,0.06427,0.289854,0.862795,0.823708,0.552766,0.126308,-0.447571,0.497092,0.743357,0.047879,1.472588,2.955673,-74.29904656002935,-20.285408740881728,25.71224776636726,-0.610789,-0.004575,0.070897,0.7886,0.989905,0.117408,-0.079391,-0.106231,0.243821,-0.963985
3.883,0.138341,1.535993,2.60036,1.4474212920725293,4.87618709583893,-1.852760139996246,-0.01193,-0.042735,0.016689,-0.998876,0.995791,-0.03232,-0.085771,0.03436,0.999158,0.022407,0.365746,0.660811,2.610979,41.88321338513173,27.858090405871604,47.99978410179271,0.408357,0.064284,0.290099,0.863108,0.823421,0.553274,0.125959,-0.448271,0.498174,0.74221,0.047602,1.471971,2.955995,-73.9954470954611,-20.107568320107585,25.869264512057672,-0.608716,-0.003252,0.073637,0.789957,0.989134,0.120299,-0.084511,-0.112382,0.248086,-0.962197
3.894,0.138196,1.535933,2.600418,1.492352551048537,4.850363840675602,-1.8431439969517582,-0.012329,-0.042515,0.016619,-0.998882,0.995833,-0.032153,-0.085345,0.03425,0.999144,0.023217,0.365885,0.661249,2.611819,41.80154887363793,27.786510060888382,47.9658939042527,0.407591,0.064184,0.290345,0.863394,0.823161,0.553686,0.125851,-0.449043,0.499139,0.741095,0.047294,1.471482,2.956134,-73.77500084540141,-20.077656546780844,26.083838998007952,-0.607272,-0.002444,0.075793,0.790867,0.988499,0.122854,-0.088188,-0.116916,0.250953,-0.960913
3.905,0.137986,1.535821,2.600519,1.5352684089583009,4.831210806692181,-1.8536253849326554,-0.012702,-0.042355,0.016724,-0.998882,0.995853,-0.032335,-0.085041,0.034487,0.999118,0.023958,0.365957,0.661609,2.612766,41.71798665743246,27.699207608155934,47.93546729668734,0.406774,0.06396,0.290678,0.863685,0.822832,0.554142,0.125998,-0.450073,0.500084,0.739831,0.047092,1.471096,2.956049,-73.56619263299942,-20.334109862505144,26.584625205219904,-0.6061,-0.002077,0.078387,0.791514,0.987702,0.126607,-0.091733,-0.121571,0.252996,-0.959799
3.916,0.137845,1.535746,2.600549,1.5805480692142206,4.801844811811362,-1.834558203003987,-0.013108,-0.042103,0.016571,-0.99889,0.995906,-0.032002,-0.084547,0.034209,0.999107,0.024791,0.365984,0.661893,2.613654,41.64346328234134,27.640060589272345,47.93247289163397,0.406105,0.063815,0.291089,0.863871,0.82239,0.554758,0.126169,-0.451095,0.500692,0.738797,0.046827,1.470623,2.956157,-73.4426523113384,-20.4080634373706,26.75205839043629,-0.605353,-0.00201,0.079448,0.79198,0.987368,0.128275,-0.093005,-0.123409,0.254472,-0.959174
3.927,0.137643,1.535697,2.600585,1.635079367917896,4.776442757062429,-1.8100296914122858,-0.013596,-0.041886,0.016374,-0.998896,0.995955,-0.031573,-0.084124,0.033851,0.999094,0.02579,0.366021,0.662215,2.614619,41.566027282476306,27.553452925581546,47.92754113866098,0.405345,0.063481,0.291591,0.864084,0.82189,0.555381,0.126685,-0.452455,0.501341,0.737524,0.046739,1.470185,2.956182,-73.39060249496283,-20.411343210570532,26.760842371554666,-0.605018,-0.002116,0.079616,0.792219,0.987314,0.128707,-0.092985,-0.123586,0.25523,-0.958949
3.938,0.13746,1.535614,2.600664,1.705272216003697,4.7377127698321635,-1.7643066602953865,-0.01423,-0.041552,0.015996,-0.998907,0.996035,-0.030774,-0.083468,0.033139,0.999083,0.0271,0.366045,0.662504,2.615552,41.48551500177861,27.480838403850537,47.92800894927015,0.404601,0.063245,0.292092,0.86428,0.821365,0.556077,0.127038,-0.453721,0.501961,0.736324,0.046501,1.469681,2.956312,-73.37084403448158,-20.33617893719192,26.63400808413569,-0.604835,-0.002315,0.079183,0.792401,0.987449,0.12829,-0.092118,-0.12269,0.25581,-0.95891
3.949,0.13721,1.535468,2.600724,1.7713276791413193,4.7077596828161665,-1.7226866674543917,-0.014825,-0.041294,0.015653,-0.998914,0.9961,-0.030047,-0.082962,0.032496,0.99907,0.028325,0.366054,0.662838,2.616591,41.389807201930715,27.38235600512344,47.89377516154817,0.403666,0.062995,0.292467,0.864609,0.820989,0.556598,0.127185,-0.454881,0.503034,0.734874,0.046603,1.469276,2.956325,-73.40713107617933,-20.110888864477765,26.23342420765208,-0.604908,-0.002782,0.077516,0.792509,0.987967,0.12623,-0.08937,-0.119498,0.256156,-0.959221
3.961,0.136986,1.535316,2.600826,1.8530137043114225,4.676616304122875,-1.6873668677269826,-0.015554,-0.041028,0.01537,-0.998919,0.996161,-0.029431,-0.082446,0.031983,0.999044,0.029813,0.36598,0.663168,2.617699,41.29067112883519,27.294640561927725,47.86198717305563,0.402735,0.06283,0.292831,0.864932,0.820605,0.557165,0.127179,-0.455949,0.504109,0.733474,0.046563,1.468736,2.956425,-73.48239124577371,-19.770649577767585,25.699923286489014,-0.605157,-0.003063,0.075447,0.792517,0.988597,0.123294,-0.086461,-0.11588,0.256185,-0.959657
3.972,0.136743,1.53513,2.600977,1.9805697867610914,4.626767766937564,-1.6525074369127597,-0.016685,-0.040604,0.015104,-0.998922,0.996246,-0.02882,-0.081625,0.031529,0.998987,0.032107,0.365945,0.663497,2.618839,41.19659037933894,27.182570189623707,47.82665894808428,0.401774,0.062473,0.293237,0.865267,0.820218,0.557657,0.127517,-0.457256,0.505181,0.731922,0.046613,1.468344,2.95636,-73.5564609037716,-19.43283961568639,25.204490751753205,-0.605407,-0.003167,0.073635,0.792496,0.989136,0.120545,-0.084139,-0.112876,0.25612,-0.960032
3.983,0.136495,1.534919,2.601111,2.1174787914672137,4.571449014522133,-1.6005104873053864,-0.017904,-0.04013,0.01469,-0.998926,0.996348,-0.027911,-0.080699,0.030785,0.998927,0.034591,0.365888,0.663835,2.619957,41.09251793478697,27.068166638775786,47.7681838558146,0.400724,0.062217,0.293504,0.865682,0.819968,0.558027,0.127508,-0.458299,0.506551,0.730321,0.046803,1.46783,2.956396,-73.62867074181393,-18.972187187502882,24.593644404566636,-0.605571,-0.00304,0.071682,0.792551,0.989705,0.117305,-0.081999,-0.109942,0.256292,-0.960327
3.994,0.136223,1.534671,2.601316,2.261385756625644,4.506827757961978,-1.5391454198254413,-0.019188,-0.039573,0.014194,-0.998932,0.996465,-0.026838,-0.079606,0.029876,0.998861,0.037213,0.365747,0.664196,2.621137,40.99690537745438,26.940833022847613,47.711992739818776,0.3997,0.061821,0.293806,0.866081,0.819713,0.558338,0.127785,-0.4595,0.507836,0.728672,0.046928,1.467516,2.956324,-73.65549398811875,-18.548157509662968,24.0797664975087,-0.605471,-0.002761,0.070309,0.792751,0.990098,0.114818,-0.080763,-0.108131,0.256923,-0.960364
4.005,0.135924,1.53438,2.601547,2.4364630080208856,4.4094981655603185,-1.4572360594334202,-0.020754,-0.038729,0.013522,-0.998943,0.996634,-0.025408,-0.077938,0.028624,0.998773,0.040417,0.365644,0.664529,2.622295,40.897656252644275,26.82364080194967,47.66016832739536,0.398678,0.061499,0.294114,0.86647,0.81943,0.558719,0.12794,-0.460646,0.509105,0.727061,0.047173,1.466843,2.956494,-73.64687757699392,-17.732688035655183,23.208298496532887,-0.604903,-0.001739,0.068603,0.793337,0.990581,0.110955,-0.080237,-0.106747,0.258772,-0.960022
4.025,0.135613,1.534023,2.60179,2.6319831900110113,4.30044857154087,-1.3521868505540955,-0.022506,-0.037778,0.01265,-0.998953,0.996826,-0.023574,-0.076045,0.026974,0.998667,0.044009,0.365602,0.664839,2.623476,40.806444414365096,26.71067290058781,47.60189008578969,0.397719,0.061199,0.294333,0.866858,0.819245,0.55897,0.128023,-0.46161,0.510374,0.725558,0.047329,1.465969,2.956838,-73.6304555629939,-17.00092182865345,22.40190433214643,-0.604352,-0.000961,0.066913,0.793902,0.991044,0.107406,-0.079351,-0.105082,0.260562,-0.959722
4.026,0.135278,1.533615,2.602036,2.8618072395368683,4.151859359873649,-1.2516008358715145,-0.024558,-0.036483,0.011816,-0.998963,0.997059,-0.021817,-0.073471,0.0254,0.998515,0.048202,0.36546,0.665171,2.624647,40.70176467161022,26.606499899460566,47.550814602928114,0.396691,0.060991,0.294613,0.867248,0.818966,0.559395,0.127951,-0.462616,0.511679,0.723996,0.047582,1.465165,2.957111,-73.55796156302587,-16.127509346658872,21.496446091674482,-0.603363,0.000173,0.065382,0.794782,0.99145,0.10372,-0.079172,-0.104137,0.263356,-0.959062
4.037,0.13487,1.533202,2.602341,3.111482204186056,3.987586821947518,-1.1586924072935096,-0.02678,-0.035051,0.011046,-0.998966,0.997299,-0.020193,-0.070621,0.023947,0.998322,0.05273,0.365216,0.665442,2.625748,40.595155896921554,26.484416870283862,47.486846593013176,0.395596,0.060698,0.294861,0.867685,0.818745,0.559717,0.127958,-0.463669,0.513122,0.7223,0.047765,1.464446,2.957498,-73.45715207341136,-15.319104473465867,20.682496262047323,-0.602238,0.001303,0.064176,0.795732,0.99176,0.100564,-0.079372,-0.103703,0.266383,-0.958272
4.049,0.134358,1.532696,2.602745,3.410619407525282,3.7465024518465757,-1.0685109536285813,-0.029437,-0.03295,0.010288,-0.99897,0.997617,-0.018615,-0.066438,0.022495,0.998055,0.058136,0.365077,0.66576,2.626899,40.48949438762924,26.401231659592717,47.41975789659388,0.394605,0.060705,0.294946,0.868107,0.818644,0.559998,0.127376,-0.464179,0.514588,0.720928,0.047915,1.463508,2.957789,-73.34218842202921,-14.58418695659222,19.953611060920803,-0.60107,0.002365,0.063178,0.796692,0.992006,0.097824,-0.079718,-0.103511,0.269447,-0.957436
4.060,0.133799,1.532168,2.603158,3.7321918716322537,3.4563488387562384,-0.9799313151216197,-0.03229,-0.030419,0.009525,-0.99897,0.997968,-0.017067,-0.061391,0.020996,0.997733,0.063934,0.364734,0.666069,2.628059,40.39916925575978,26.307248316162006,47.366017897521466,0.3937,0.060524,0.295123,0.86847,0.818478,0.560267,0.127254,-0.464955,0.515806,0.719557,0.048081,1.462417,2.957934,-73.21446692961564,-13.870313370798764,19.232582737266885,-0.599837,0.003321,0.062124,0.7977,0.992259,0.095128,-0.079826,-0.103096,0.272672,-0.956568
4.071,0.133128,1.531539,2.603677,4.091233302345516,3.0818453425462016,-0.8961111361512373,-0.035471,-0.027152,0.008772,-0.998963,0.998372,-0.0156,-0.054871,0.019453,0.99733,0.070391,0.364556,0.666372,2.629175,40.287043519288524,26.21530939908939,47.306351933496124,0.392643,0.060461,0.295309,0.868889,0.818274,0.560661,0.126834,-0.465702,0.517248,0.718036,0.048193,1.461189,2.9583,-73.07503023471095,-13.170384909526838,18.46424172790803,-0.598543,0.003936,0.060663,0.798781,0.992609,0.092202,-0.078906,-0.101624,0.276134,-0.955732
4.083,0.132316,1.530781,2.604277,4.515417674741795,2.6361811828709807,-0.8364611280742196,-0.039215,-0.023272,0.008198,-0.998926,0.998782,-0.014553,-0.047137,0.018203,0.99679,0.077964,0.364487,0.666429,2.6301,40.18135519285564,26.095626647651248,47.23658564979991,0.391554,0.060196,0.295493,0.869337,0.818121,0.560905,0.126742,-0.466626,0.518739,0.716359,0.048141,1.459629,2.958543,-72.90025226194534,-12.486418656685442,17.669847889085045,-0.597027,0.004272,0.058966,0.80004,0.99301,0.089248,-0.077245,-0.099452,0.280165,-0.954786
