Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
32.870,0.192172,1.542094,2.715451,36.558878474045905,-4.243318037686959,4.565169171309894,-0.311788,0.047609,-0.049395,-0.947672,0.990587,0.063932,0.121037,-0.123308,0.800697,0.586242,0.058163,1.216391,2.819444,-12.91677326293662,-1.677735088350618,-25.96351676587897,-0.106327,-0.039441,-0.224796,0.967784,0.895823,-0.42672,0.124145,0.443495,0.876323,-0.18807,0.241375,1.17813,2.998343,-31.208512476375997,-30.473600580180392,15.453875980598726,-0.291212,-0.215929,0.054893,0.930353,0.900723,0.227901,0.369809,0.023623,0.824365,-0.565566
32.881,0.192232,1.542154,2.715571,36.537994042938045,-4.211056507878014,4.6014257470274424,-0.311614,0.047436,-0.049603,-0.947727,0.990579,0.064458,0.120827,-0.123585,0.800873,0.585944,0.057924,1.216438,2.819374,-12.92508456682577,-1.7489074919606633,-25.953672890759286,-0.106261,-0.040049,-0.224778,0.96777,0.895742,-0.426556,0.125287,0.443579,0.876367,-0.187668,0.243925,1.178905,3.000683,-31.256094490103493,-29.87975656505694,15.385135070804417,-0.291176,-0.211199,0.055726,0.9314,0.904579,0.226799,0.36097,0.019186,0.824222,-0.565942
32.893,0.192236,1.542185,2.715666,36.52888857906427,-4.155010891962704,4.620786670608628,-0.311555,0.047023,-0.049609,-0.947767,0.990656,0.064736,0.120045,-0.123337,0.800945,0.585896,0.057694,1.216548,2.819363,-12.935921398171974,-1.8084479167095604,-25.942019101779806,-0.10624,-0.040562,-0.224734,0.967762,0.895699,-0.426359,0.12626,0.443596,0.876416,-0.187399,0.246544,1.179626,3.002884,-31.41083568840803,-29.46641083864289,15.654583211268044,-0.292694,-0.20689,0.058592,0.931715,0.907527,0.230294,0.351227,0.011929,0.821794,-0.569659
32.904,0.192307,1.542185,2.715728,36.524463096859115,-4.109593962907757,4.640170851334061,-0.31153,0.046699,-0.049645,-0.947789,0.990709,0.06501,0.119453,-0.123202,0.800969,0.585892,0.057372,1.216584,2.819424,-12.944782444703234,-1.8688217075864784,-25.937735132362292,-0.106198,-0.041085,-0.224753,0.96774,0.895596,-0.426278,0.127256,0.443731,0.876416,-0.187077,0.248767,1.180304,3.005061,-31.534917684968494,-29.165266020984575,15.848198383883735,-0.293873,-0.203734,0.060637,0.931909,0.909631,0.232761,0.344083,0.006726,0.819924,-0.572433
32.915,0.192287,1.54216,2.715832,36.52741472082908,-4.071252041630576,4.652467476341929,-0.311566,0.046416,-0.049643,-0.947791,0.990762,0.06518,0.11892,-0.123027,0.800924,0.585991,0.057221,1.216621,2.819459,-12.948001706654702,-1.9144434268378794,-25.92316818822415,-0.106141,-0.041463,-0.224672,0.967749,0.895607,-0.426049,0.127946,0.443653,0.876514,-0.186804,0.250666,1.180973,3.007186,-31.58295489829974,-29.176959772351417,16.084317729116304,-0.294681,-0.20314,0.062411,0.931666,0.909678,0.236016,0.341735,0.003431,0.818536,-0.574445
32.926,0.192347,1.54212,2.715895,36.53662194777292,-4.031254859353154,4.66372296820036,-0.311655,0.046118,-0.049629,-0.947777,0.99082,0.065328,0.118354,-0.122821,0.800816,0.586182,0.057106,1.216594,2.81947,-12.945853784928604,-1.9417381039386654,-25.913052593673463,-0.106073,-0.04168,-0.224612,0.967761,0.895625,-0.425898,0.128322,0.443583,0.876597,-0.186583,0.252206,1.181255,3.009239,-31.36730004086969,-29.51234880821341,16.187020914606926,-0.293331,-0.205977,0.062909,0.931436,0.907232,0.23803,0.346803,0.003648,0.819999,-0.572353
32.937,0.192304,1.542042,2.715975,36.542452060771005,-3.9942664213784886,4.681927146751633,-0.311712,0.045863,-0.04968,-0.947768,0.990857,0.065578,0.117906,-0.122762,0.800735,0.586304,0.057191,1.216538,2.819379,-12.94061967151962,-1.9553934916200413,-25.91282924382697,-0.106002,-0.041785,-0.224623,0.967761,0.895597,-0.425905,0.128498,0.443622,0.876616,-0.186398,0.253941,1.181567,3.011302,-31.095092025948958,-29.71291470207915,16.2887180859086,-0.291459,-0.207822,0.06389,0.931547,0.905457,0.240175,0.349949,0.002111,0.82194,-0.569571
32.949,0.19231,1.54197,2.715994,36.565964017542676,-3.951447227602127,4.703010151981464,-0.311917,0.045572,-0.049742,-0.947712,0.990898,0.065853,0.117409,-0.122712,0.800468,0.58668,0.057181,1.216375,2.819374,-12.936156060409179,-1.9530935734215102,-25.909595970401746,-0.10597,-0.041754,-0.224594,0.967773,0.895628,-0.425863,0.128416,0.443561,0.876656,-0.186354,0.255216,1.181526,3.013156,-30.54652698598536,-30.259199079609754,16.569668600000952,-0.287919,-0.212515,0.06615,0.931431,0.900923,0.245603,0.357795,-0.000854,0.825453,-0.56447
32.960,0.192303,1.541921,2.716047,36.60192739054479,-3.9243949616037432,4.711414259280502,-0.312223,0.04538,-0.049744,-0.94762,0.990932,0.065941,0.117068,-0.122615,0.800084,0.587223,0.057372,1.216213,2.81926,-12.921967056931651,-1.9179871294136241,-25.93970704189841,-0.105908,-0.041458,-0.224817,0.967741,0.895477,-0.426348,0.127861,0.443911,0.876481,-0.186342,0.256095,1.181335,3.01489,-29.921946427228217,-31.045307690881973,17.116794713379026,-0.284451,-0.218651,0.070209,0.930779,0.894525,0.255089,0.36709,-0.006306,0.828317,-0.560225
32.972,0.192352,1.541885,2.71607,36.62336933479432,-3.8981796415446337,4.726265365345508,-0.312406,0.045209,-0.049799,-0.947565,0.990953,0.066128,0.116791,-0.122622,0.799845,0.587548,0.057506,1.216029,2.819289,-12.879018886584412,-1.869362535610983,-25.963084768886105,-0.105632,-0.040986,-0.224973,0.967755,0.895415,-0.426779,0.126857,0.444097,0.876458,-0.186011,0.256874,1.18112,3.016486,-29.374807466547924,-31.8581527971475,17.96977889351525,-0.282279,-0.224145,0.076539,0.929634,0.887802,0.268849,0.373535,-0.015764,0.828921,-0.559143
32.982,0.192395,1.541848,2.716109,36.64490661204212,-3.8672419645600957,4.730470496007794,-0.312596,0.04497,-0.049753,-0.947516,0.991005,0.066169,0.116324,-0.122398,0.799617,0.587905,0.057429,1.216004,2.819481,-12.841923128551276,-1.8252262082489448,-25.960325088963213,-0.105406,-0.040539,-0.224912,0.967812,0.895543,-0.426798,0.125883,0.443891,0.876609,-0.185791,0.257722,1.181104,3.018154,-28.944857734662282,-32.54578741250715,18.79369668783632,-0.280982,-0.228511,0.082668,0.928439,0.881898,0.281919,0.37786,-0.02509,0.828431,-0.559529
32.993,0.192352,1.541815,2.716214,36.653351218639806,-3.8530658329768106,4.718045302232174,-0.312677,0.044821,-0.049613,-0.947504,0.991059,0.065988,0.115962,-0.122046,0.799544,0.588077,0.057631,1.215789,2.819513,-12.785273570791775,-1.7546291941489613,-25.925133392722483,-0.105078,-0.039801,-0.224555,0.967962,0.895981,-0.426358,0.124244,0.443087,0.877067,-0.185547,0.258391,1.181448,3.019538,-28.78594363488433,-33.19551579115289,19.596234349322064,-0.281825,-0.232111,0.087999,0.926799,0.876762,0.293944,0.380639,-0.032286,0.825662,-0.56324
33.004,0.192392,1.541786,2.716262,36.655293667432225,-3.8208266090590723,4.709663983599693,-0.31271,0.044532,-0.049456,-0.947514,0.991142,0.065869,0.11532,-0.121571,0.799533,0.58819,0.057758,1.215595,2.819605,-12.736927438210433,-1.6978733556155958,-25.876799765873574,-0.104797,-0.039184,-0.224099,0.968123,0.896488,-0.425698,0.12284,0.442124,0.877594,-0.18535,0.259254,1.182267,3.020996,-28.885481554047374,-33.6796936471968,20.122480759837636,-0.284057,-0.234524,0.090782,0.92524,0.873514,0.301226,0.382408,-0.034753,0.822141,-0.568223
33.015,0.192375,1.54179,2.716379,36.65376011963951,-3.796080616144395,4.707096988879009,-0.312709,0.04432,-0.049367,-0.947529,0.991197,0.065836,0.114864,-0.121272,0.799552,0.588226,0.057996,1.215408,2.819654,-12.709646870462345,-1.6279919295669039,-25.85600208981763,-0.10471,-0.038522,-0.223862,0.968214,0.896804,-0.425426,0.121477,0.44156,0.877843,-0.185515,0.260437,1.183541,3.022538,-29.221519240038933,-33.83792324490905,20.39197455421271,-0.287371,-0.234441,0.091627,0.924154,0.873284,0.304097,0.380657,-0.034611,0.818045,-0.574112
33.027,0.192386,1.541762,2.716456,36.65194330428429,-3.7657396669044467,4.720048587495265,-0.312702,0.044104,-0.049391,-0.94754,0.991231,0.066017,0.114469,-0.121182,0.799556,0.588239,0.058192,1.215305,2.819774,-12.68193672908581,-1.5706020682439061,-25.855267241265956,-0.104588,-0.037983,-0.223806,0.968261,0.896937,-0.42546,0.120369,0.44135,0.877945,-0.185535,0.261736,1.184762,3.02418,-29.557278867759237,-33.80908680325189,20.585739268216738,-0.290373,-0.233025,0.092324,0.923504,0.874352,0.305851,0.376782,-0.035195,0.81432,-0.579348
33.037,0.192398,1.541776,2.716514,36.65207212666947,-3.7381898372949234,4.730587295948594,-0.312711,0.043905,-0.049403,-0.947546,0.991263,0.066163,0.114102,-0.121082,0.799543,0.588277,0.058458,1.215138,2.819834,-12.660392922477673,-1.5019308141842722,-25.8736503223942,-0.104534,-0.037378,-0.223901,0.968269,0.896942,-0.425779,0.119195,0.441408,0.877882,-0.185696,0.263369,1.186075,3.025987,-29.925630790570676,-33.536824182990216,20.515064786711527,-0.292895,-0.230245,0.091421,0.923494,0.877259,0.303729,0.371706,-0.033978,0.811709,-0.583073
33.048,0.192374,1.541806,2.716587,36.661049021548244,-3.70292823054678,4.742779983683409,-0.312796,0.043649,-0.049409,-0.94753,0.991307,0.066327,0.113628,-0.12094,0.799435,0.588454,0.058725,1.214941,2.819917,-12.623215611886044,-1.433245290814091,-25.89469412913421,-0.104347,-0.036745,-0.22402,0.968285,0.89693,-0.426162,0.11791,0.441499,0.877854,-0.185612,0.265557,1.18762,3.02849,-30.254241455725257,-32.57449037299383,19.302402601125817,-0.292332,-0.224909,0.083194,0.925763,0.884989,0.285532,0.367784,-0.02254,0.815242,-0.578682
33.059,0.192356,1.541841,2.716706,36.653647123097116,-3.6625469740000556,4.7665278250305825,-0.312743,0.043378,-0.049494,-0.947555,0.991337,0.066665,0.113163,-0.120929,0.799484,0.588389,0.05909,1.214722,2.819857,-12.589131916556935,-1.3775026396918482,-25.909940389368433,-0.104163,-0.036222,-0.224102,0.968306,0.896933,-0.426452,0.116834,0.441544,0.877857,-0.185488,0.267244,1.188826,3.030607,-30.421115608254173,-32.05467883231158,18.34083220690063,-0.291406,-0.22283,0.076298,0.92715,0.889051,0.271347,0.368727,-0.011611,0.818522,-0.574358
33.071,0.192352,1.541871,2.716805,36.64459928248384,-3.6305020467227336,4.800728031410685,-0.312669,0.043204,-0.049688,-0.947577,0.991329,0.06715,0.112951,-0.121184,0.799538,0.588263,0.059321,1.214574,2.819951,-12.556044929897425,-1.3297531891773073,-25.88292098463715,-0.103985,-0.03573,-0.223834,0.968405,0.897243,-0.426094,0.115753,0.440955,0.878171,-0.185404,0.26874,1.189706,3.032693,-30.564410265818726,-31.592251495773734,16.87404574336617,-0.289403,-0.222536,0.065217,0.928693,0.892449,0.249939,0.375586,0.007672,0.823985,-0.56656
33.081,0.192339,1.541912,2.716923,36.624466440498594,-3.604690765753144,4.816004187239744,-0.312508,0.043027,-0.049741,-0.947636,0.991349,0.06738,0.112637,-0.121165,0.79973,0.588006,0.059629,1.21439,2.81991,-12.537814498258792,-1.3028287905515752,-25.82307194783456,-0.103902,-0.035413,-0.223306,0.968548,0.897761,-0.425205,0.115002,0.439923,0.878678,-0.185453,0.269741,1.190605,3.034537,-30.828308840306736,-31.494086735117367,16.066677784266304,-0.289871,-0.223311,0.05824,0.928825,0.89348,0.237653,0.38107,0.021273,0.825166,-0.56449
33.092,0.192371,1.541937,2.716933,36.603707267290574,-3.580148586661816,4.833771212733186,-0.31234,0.042867,-0.049818,-0.947694,0.991361,0.067646,0.112371,-0.121203,0.799924,0.587735,0.059813,1.214285,2.820002,-12.523360069618652,-1.2819602371460472,-25.76263893365311,-0.103839,-0.035154,-0.222778,0.968686,0.898268,-0.424303,0.114373,0.438905,0.879175,-0.185511,0.270586,1.191468,3.036251,-31.16993296036867,-31.643551267301365,15.601128318793839,-0.291741,-0.225108,0.053209,0.928107,0.89299,0.230115,0.386802,0.032578,0.824113,-0.565489
33.103,0.192391,1.541948,2.717013,36.58870070452621,-3.5719820039546324,4.853766968978969,-0.312212,0.04285,-0.049959,-0.94773,0.991336,0.067938,0.112416,-0.121452,0.800055,0.587504,0.060128,1.214136,2.820007,-12.495000328430157,-1.24840545287804,-25.73744773567145,-0.103672,-0.034793,-0.222538,0.968772,0.898533,-0.423962,0.113554,0.438391,0.879458,-0.185384,0.270802,1.192298,3.037613,-31.641596710603004,-32.41479584521394,15.503786546849604,-0.295624,-0.230776,0.049217,0.925703,0.88864,0.227566,0.398161,0.045325,0.820369,-0.570036
33.116,0.192422,1.541981,2.717095,36.584511064975004,-3.5466844884207607,4.8891379369413075,-0.312175,0.042736,-0.050182,-0.947735,0.991311,0.068437,0.112336,-0.121802,0.800057,0.587429,0.060481,1.21399,2.819922,-12.467403560875576,-1.2044611918237322,-25.756907974384724,-0.103518,-0.034386,-0.222666,0.968773,0.898475,-0.424306,0.112725,0.438545,0.879408,-0.185258,0.270858,1.192775,3.038789,-31.975930584535046,-33.20163900922717,15.487992396199644,-0.298556,-0.236579,0.046161,0.923452,0.883799,0.226518,0.409376,0.05601,0.817467,-0.573246
33.126,0.192554,1.54196,2.717146,36.57796465428298,-3.523593275142069,4.945577899581358,-0.31211,0.042697,-0.050585,-0.947737,0.991236,0.06923,0.112506,-0.122534,0.800057,0.587277,0.060669,1.213893,2.820013,-12.44062286239068,-1.1501602246840688,-25.79080714722505,-0.103387,-0.033906,-0.222907,0.968749,0.898326,-0.424871,0.111785,0.438893,0.879247,-0.185195,0.270298,1.192802,3.040081,-32.09922667817515,-34.36042261875557,15.736073634669516,-0.300506,-0.245035,0.044792,0.920678,0.875903,0.229748,0.424276,0.06479,0.81538,-0.57529
33.137,0.192632,1.541981,2.71728,36.57063443201004,-3.491719616385075,5.014467745114217,-0.312038,0.042619,-0.051067,-0.947739,0.991152,0.070198,0.112653,-0.123393,0.800049,0.587108,0.060792,1.213837,2.820215,-12.417748579633475,-1.0950687221023692,-25.82390604621552,-0.103291,-0.033426,-0.22314,0.968722,0.898183,-0.425416,0.110857,0.439226,0.879079,-0.185203,0.269752,1.192185,3.042066,-31.803588579629572,-35.28495163568608,16.117391359707327,-0.299386,-0.251997,0.046262,0.91909,0.868715,0.235926,0.435516,0.065851,0.816456,-0.57364
33.148,0.192727,1.541948,2.717452,36.55536637640416,-3.451637133205115,5.087878822817837,-0.311902,0.042483,-0.051563,-0.947762,0.991073,0.071238,0.112692,-0.12424,0.800117,0.586837,0.060951,1.213776,2.820334,-12.389991698788698,-1.0571054996530997,-25.85223785724313,-0.103122,-0.033077,-0.223349,0.968704,0.898042,-0.425896,0.110148,0.43954,0.878962,-0.185014,0.268903,1.191139,3.044495,-31.273317330438665,-36.176054602034746,16.575748432657313,-0.296638,-0.258932,0.049141,0.917903,0.861079,0.243832,0.446194,0.063404,0.819182,-0.570018
33.159,0.19288,1.541968,2.717632,36.54344888003621,-3.4115217417995987,5.182017469149825,-0.311787,0.042404,-0.052231,-0.947768,0.990948,0.072564,0.112947,-0.125447,0.800122,0.586573,0.061488,1.213604,2.820158,-12.35962121969213,-1.0362587900299431,-25.872205403265795,-0.1029,-0.03286,-0.223503,0.968699,0.897934,-0.426251,0.109659,0.439777,0.878916,-0.184669,0.26812,1.190124,3.046781,-30.794985973342957,-37.05821989578724,16.88109340292591,-0.293995,-0.266109,0.050716,0.916614,0.853228,0.249444,0.458018,0.063495,0.82199,-0.565951
33.170,0.193045,1.541957,2.717822,36.52581271180391,-3.3580574160626284,5.282923617494216,-0.311628,0.042231,-0.052918,-0.947789,0.990832,0.07399,0.113035,-0.126632,0.800176,0.586245,0.061602,1.213639,2.82027,-12.343781885211136,-1.0221153704733148,-25.905871726271194,-0.102784,-0.03274,-0.223777,0.968652,0.897704,-0.426794,0.109429,0.440255,0.878718,-0.184472,0.266938,1.189015,3.049075,-30.390121473160203,-38.234021417303516,17.288101243178982,-0.292339,-0.275238,0.052178,0.914363,0.843043,0.256344,0.472827,0.065507,0.823631,-0.563331
33.182,0.193274,1.541976,2.717983,36.5283919462774,-3.2987269237202765,5.383283419636024,-0.31164,0.042014,-0.053587,-0.947757,0.990727,0.075388,0.113037,-0.127761,0.800018,0.586216,0.062073,1.21362,2.820104,-12.328736982088962,-1.0245575384337888,-25.937648197201465,-0.102643,-0.03276,-0.22405,0.968604,0.897457,-0.427306,0.109458,0.440756,0.878532,-0.18416,0.265839,1.188128,3.051108,-30.142159436340446,-39.453037448212456,17.801024205978628,-0.292237,-0.284128,0.053923,0.911571,0.832728,0.264374,0.486489,0.067757,0.82338,-0.563431
33.193,0.193498,1.541995,2.718216,36.52166739833343,-3.2423516969810384,5.462118059031038,-0.311582,0.04176,-0.054085,-0.947759,0.990662,0.076496,0.11286,-0.128542,0.799983,0.586093,0.062156,1.213731,2.820259,-12.309539371859328,-1.0164646878866617,-25.967418607649815,-0.102488,-0.032681,-0.224297,0.968566,0.897246,-0.427794,0.109283,0.441191,0.878374,-0.183872,0.264435,1.18738,3.05297,-30.123154896236557,-40.86423166700864,18.669130114491196,-0.294962,-0.293144,0.057259,0.907626,0.821576,0.276871,0.498352,0.068994,0.819438,-0.569001
33.204,0.19378,1.542009,2.718432,36.51274744747503,-3.189097193042491,5.521082281487452,-0.311512,0.041477,-0.054427,-0.947775,0.990635,0.077328,0.112531,-0.129011,0.799996,0.585972,0.062273,1.213851,2.820333,-12.309258996339773,-0.9998220378454413,-25.98219172450789,-0.102514,-0.032553,-0.224407,0.968542,0.897164,-0.42802,0.109067,0.441369,0.878265,-0.183968,0.262921,1.186999,3.054444,-30.435207083053562,-42.32819329395001,19.84876085790283,-0.301161,-0.30098,0.061738,0.902719,0.811199,0.292751,0.506215,0.069823,0.810981,-0.580891
33.215,0.194016,1.542028,2.718704,36.50167232235801,-3.1340514217076043,5.5729086284384275,-0.311428,0.041159,-0.054705,-0.947801,0.990627,0.078064,0.112094,-0.129336,0.80004,0.585841,0.062352,1.214016,2.820528,-12.302788503299807,-0.9733593429195637,-26.0037088448385,-0.102505,-0.032336,-0.224566,0.968513,0.897049,-0.42836,0.108674,0.441619,0.878126,-0.184032,0.261453,1.186584,3.056174,-30.55229498158535,-43.65237122944387,20.424897462847625,-0.304299,-0.309609,0.062369,0.898696,0.800504,0.300529,0.518532,0.076327,0.807025,-0.585564
33.226,0.194332,1.542032,2.718946,36.495650492116766,-3.0916242004275847,5.624394763812575,-0.31138,0.040946,-0.055015,-0.947808,0.990594,0.078788,0.111879,-0.129787,0.800032,0.585751,0.062496,1.21416,2.820567,-12.319750702864024,-0.9597818687426342,-26.017971854470403,-0.102671,-0.032267,-0.224672,0.968473,0.896963,-0.428552,0.108634,0.441803,0.877963,-0.184369,0.260134,1.185826,3.058098,-30.41547198339753,-44.78927917634032,20.79932553077035,-0.304916,-0.317822,0.062757,0.895588,0.790102,0.306226,0.531004,0.081409,0.806176,-0.586048
33.237,0.194641,1.542034,2.719232,36.51628440002081,-3.072884294976566,5.665640169110922,-0.311545,0.04091,-0.055307,-0.947738,0.990535,0.079342,0.112006,-0.130324,0.799762,0.586001,0.062713,1.214253,2.820578,-12.315936250399837,-0.9420497809511618,-26.04841732323237,-0.102665,-0.032137,-0.224914,0.968422,0.896762,-0.429025,0.108426,0.442223,0.877747,-0.18439,0.258683,1.184525,3.060668,-29.91070628573681,-45.523812806492536,20.85948335338414,-0.301705,-0.324542,0.06308,0.894242,0.781387,0.30865,0.542374,0.083013,0.80999,-0.580538
33.248,0.194976,1.542009,2.719429,36.53718193716862,-3.0502916161958997,5.713357605847086,-0.311712,0.04086,-0.055642,-0.947666,0.990469,0.079987,0.112131,-0.130933,0.799479,0.58625,0.062887,1.214311,2.820611,-12.312419640973618,-0.9196934170778361,-26.088359692866305,-0.102668,-0.031977,-0.225232,0.968353,0.896496,-0.429643,0.108177,0.442775,0.87746,-0.184432,0.257466,1.183075,3.063303,-29.34514647376125,-46.069045808174224,21.0100456164434,-0.298206,-0.329682,0.064864,0.893407,0.774204,0.312526,0.550395,0.080727,0.813732,-0.575607
33.259,0.195296,1.541971,2.719725,36.53468304028352,-3.041349265737791,5.759617157120455,-0.311679,0.040911,-0.056,-0.947653,0.990381,0.080635,0.112447,-0.131639,0.799441,0.586145,0.063398,1.214265,2.820347,-12.31116116973419,-0.8975947810420809,-26.1633384154123,-0.10268,-0.031855,-0.225846,0.968213,0.895957,-0.430793,0.108065,0.443876,0.876901,-0.184443,0.256584,1.180841,3.066256,-28.242569505124948,-46.00477654810157,21.777162702503805,-0.292119,-0.329716,0.075004,0.894611,0.771324,0.326832,0.546114,0.058433,0.818082,-0.572126
33.270,0.195633,1.541946,2.719983,36.546181402088884,-3.052127090923155,5.787156812742504,-0.311759,0.041079,-0.056258,-0.947604,0.990295,0.081008,0.112931,-0.132234,0.799283,0.586227,0.063975,1.214102,2.820015,-12.295322637306596,-0.885340561356955,-26.25444354207382,-0.102545,-0.031802,-0.226607,0.968051,0.895276,-0.432213,0.108046,0.445257,0.876267,-0.184124,0.255148,1.178566,3.069313,-27.391652164520647,-46.306945780695514,22.904020245805643,-0.289211,-0.331187,0.086122,0.894011,0.765797,0.345554,0.542354,0.037577,0.81788,-0.574161
33.281,0.195978,1.541979,2.720289,36.57510678870263,-3.051417022978738,5.806569182124913,-0.311992,0.041136,-0.056419,-0.947516,0.99025,0.081247,0.113158,-0.132583,0.798956,0.586593,0.064188,1.21408,2.82002,-12.28069918534792,-0.8856266750298459,-26.31857086565559,-0.102403,-0.031833,-0.227151,0.967937,0.894778,-0.433217,0.108147,0.446256,0.875832,-0.183776,0.253642,1.176059,3.07186,-26.680726265315894,-46.6607978553836,24.789055973957673,-0.289643,-0.330889,0.102525,0.892249,0.760003,0.374635,0.531079,0.008724,0.811191,-0.584717
33.292,0.196315,1.542053,2.720577,36.61160362905338,-3.053784170936178,5.819704222029479,-0.312288,0.041204,-0.056537,-0.947408,0.990212,0.081393,0.113386,-0.132863,0.798559,0.58707,0.064443,1.213956,2.819992,-12.251865956878422,-0.89899324175798,-26.375609489257442,-0.102117,-0.03194,-0.227649,0.967847,0.894312,-0.434135,0.108319,0.447181,0.875497,-0.183124,0.251933,1.174057,3.073514,-26.241783720689096,-47.12688570253749,26.399003515678718,-0.291481,-0.331529,0.115487,0.889826,0.753503,0.398796,0.522681,-0.012258,0.803403,-0.59531
33.303,0.196659,1.542049,2.720868,36.63651334158538,-3.0538116667924693,5.814250303135212,-0.312496,0.041198,-0.056494,-0.947342,0.990222,0.08129,0.113366,-0.132788,0.798309,0.587427,0.064675,1.213892,2.81995,-12.22513022804144,-0.9366874496338432,-26.412020379592892,-0.101806,-0.032238,-0.227994,0.967789,0.893959,-0.434736,0.108821,0.447864,0.875309,-0.182353,0.250033,1.172069,3.075068,-25.74477714129941,-47.50647786756818,27.072487579682775,-0.290154,-0.334041,0.121606,0.888504,0.747258,0.409942,0.523024,-0.022249,0.802045,-0.596849
33.315,0.196951,1.541996,2.721159,36.63507456901273,-3.056930149748617,5.796901730478839,-0.312489,0.041176,-0.056359,-0.947354,0.990256,0.08105,0.11324,-0.132518,0.798349,0.587433,0.064996,1.21386,2.819769,-12.19554457508092,-0.9798495635943726,-26.39835482203196,-0.101474,-0.032532,-0.227921,0.967831,0.893988,-0.434575,0.109227,0.44778,0.87551,-0.18159,0.248398,1.170352,3.076541,-25.26324547556889,-47.71234332451578,26.94444917559319,-0.286439,-0.337199,0.121902,0.888476,0.742874,0.409787,0.529351,-0.02344,0.806186,-0.591198
33.326,0.197299,1.541961,2.721449,36.651222185424615,-3.0738658911268466,5.775427480272668,-0.312622,0.041263,-0.056229,-0.947314,0.990271,0.080733,0.113334,-0.132332,0.798212,0.587661,0.065194,1.213785,2.819684,-12.159052498588636,-1.0203365411126302,-26.377998648465923,-0.101091,-0.032784,-0.22779,0.967894,0.894074,-0.434324,0.109519,0.447581,0.875785,-0.180755,0.246741,1.168891,3.077575,-24.838535759580786,-47.60166423125123,25.654776476625674,-0.279362,-0.340593,0.113755,0.890513,0.742113,0.392897,0.543047,-0.012302,0.818033,-0.57504
33.337,0.197567,1.54195,2.721808,36.652028714927894,-3.0993274898120324,5.748386960419302,-0.312626,0.0414,-0.056075,-0.947316,0.990283,0.080356,0.113498,-0.132127,0.798241,0.587668,0.065241,1.213805,2.819679,-12.116476082085848,-1.0840344388702812,-26.29363165354315,-0.100629,-0.033164,-0.227139,0.968082,0.894617,-0.433103,0.109925,0.446452,0.876564,-0.179769,0.244982,1.167649,3.078723,-24.646536030575216,-47.43373312909455,24.474877082923836,-0.274253,-0.342603,0.105697,0.892321,0.742903,0.376551,0.553448,-0.000712,0.827227,-0.561867
33.348,0.19781,1.541969,2.722171,36.64274970594466,-3.1171228908039827,5.749149699586175,-0.31254,0.041546,-0.056129,-0.947334,0.990247,0.080377,0.113801,-0.132316,0.798336,0.587496,0.065371,1.213745,2.819561,-12.094764897341616,-1.153594306587207,-26.237687421591765,-0.100324,-0.03366,-0.22673,0.968192,0.894921,-0.432282,0.110671,0.44579,0.877058,-0.179001,0.243346,1.166938,3.079151,-24.87187645087325,-47.40083931272482,23.769700029778996,-0.273797,-0.3435,0.099447,0.892835,0.744236,0.365678,0.558921,0.010519,0.830291,-0.55723
33.360,0.198083,1.541969,2.72257,36.608283161875875,-3.159379416914786,5.735708774141284,-0.312239,0.041847,-0.05613,-0.94742,0.990197,0.080224,0.114345,-0.132489,0.798713,0.586945,0.065446,1.213729,2.819379,-12.096259264666145,-1.2664086057756745,-26.15288084301273,-0.100139,-0.034542,-0.226112,0.968325,0.895361,-0.430981,0.112181,0.444817,0.877691,-0.178313,0.241601,1.166174,3.079775,-25.285736210906347,-47.51152829424993,23.361058927939137,-0.275759,-0.344374,0.094463,0.892435,0.744967,0.358532,0.562564,0.021324,0.830068,-0.557255
33.371,0.198293,1.542027,2.723041,36.56193518688884,-3.199643785477435,5.767592804194898,-0.311824,0.042251,-0.056499,-0.947517,0.990045,0.080718,0.115303,-0.133418,0.799147,0.586143,0.065424,1.213721,2.819312,-12.084836708477626,-1.419980363010754,-26.064005519036897,-0.099767,-0.03574,-0.225496,0.968463,0.895748,-0.429638,0.11422,0.443901,0.878396,-0.177124,0.239792,1.165428,3.080108,-25.550609388727665,-47.65763222566746,22.946825169031197,-0.276609,-0.345895,0.089901,0.892055,0.744549,0.351749,0.567379,0.030961,0.83081,-0.555694
