Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
14.668,0.056476,1.530779,2.60116,43.60609838645584,20.916923914449207,5.264103700169388,-0.372601,-0.151587,0.025421,-0.915174,0.952751,0.066433,-0.2964,0.159492,0.721044,0.674283,0.322779,1.066582,2.728559,-9.949388860941385,32.368576637146845,-17.31042562775905,-0.124118,0.261983,-0.120085,0.949494,0.83389,-0.293074,-0.467692,0.163007,0.940349,-0.298619,0.148939,1.176001,2.903064,-7.46701825987504,83.88974245031247,-2.907746646612654,-0.06534,0.665553,0.024679,0.743075,0.112861,-0.050297,-0.992337,-0.123651,0.990243,-0.064254
14.678,0.056664,1.53097,2.60129,43.565414962378824,20.89714996317803,5.246205242075463,-0.372259,-0.151526,0.025434,-0.915323,0.952786,0.066254,-0.296325,0.159373,0.721552,0.673767,0.322393,1.066485,2.728815,-9.941776983800223,32.306753466768704,-17.307531172431865,-0.123984,0.261485,-0.120147,0.949641,0.834381,-0.293033,-0.46684,0.163353,0.940385,-0.298314,0.148497,1.176362,2.904916,-7.320080819121478,84.21294280209412,-2.9910623272047463,-0.064808,0.667679,0.023465,0.741252,0.107308,-0.051756,-0.992878,-0.121329,0.990499,-0.064745
14.690,0.056947,1.531131,2.601404,43.50952048487897,20.87065768421156,5.230665683985856,-0.371801,-0.151418,0.025382,-0.915529,0.952857,0.066118,-0.29613,0.159071,0.72224,0.673101,0.322065,1.066373,2.729048,-9.916056794982858,32.23194999360392,-17.302690810784135,-0.123683,0.260908,-0.120252,0.949826,0.834934,-0.292976,-0.465888,0.163897,0.940484,-0.297703,0.148228,1.176492,2.906822,-6.911274791797525,84.32724332541129,-2.485915865138401,-0.059202,0.668903,0.024401,0.740587,0.103948,-0.043059,-0.99365,-0.115344,0.991799,-0.055045
14.701,0.057265,1.531243,2.601528,43.45317851529257,20.84083926974947,5.197073955086868,-0.371316,-0.151342,0.025463,-0.915736,0.952894,0.065757,-0.296088,0.159026,0.722952,0.672348,0.321719,1.066145,2.729141,-9.886435736200342,32.15000936911135,-17.316668305780052,-0.123385,0.260257,-0.12053,0.950008,0.835478,-0.293232,-0.46475,0.164785,0.940498,-0.297171,0.148256,1.176535,2.909016,-6.25647448493507,84.14275978433777,-1.6615221772784683,-0.050205,0.6684,0.025815,0.741657,0.10515,-0.028822,-0.994039,-0.105407,0.993626,-0.03996
14.712,0.057534,1.531332,2.601674,43.42379634599582,20.806427561538403,5.14693633204615,-0.371024,-0.151257,0.025705,-0.915861,0.952921,0.065155,-0.296135,0.159325,0.723361,0.671837,0.321389,1.066011,2.729321,-9.858060762444397,32.064438655161496,-17.30188462304261,-0.123028,0.259605,-0.12057,0.950228,0.836136,-0.293015,-0.463701,0.165261,0.940654,-0.29641,0.148105,1.176733,2.911105,-5.786603957511698,84.05327848596257,-1.0139307131518391,-0.04341,0.668265,0.027227,0.742157,0.105362,-0.017605,-0.994278,-0.098432,0.994749,-0.028044
14.723,0.057831,1.531346,2.601788,43.411724190511784,20.771962549463012,5.093147735420871,-0.370865,-0.151167,0.026004,-0.915932,0.952945,0.064488,-0.296205,0.159762,0.723566,0.671513,0.321225,1.065906,2.729326,-9.85176601473024,31.98808947299866,-17.33342169894819,-0.122967,0.258947,-0.120929,0.950369,0.836646,-0.293538,-0.462449,0.166171,0.940511,-0.296356,0.148316,1.177615,2.912506,-5.809127465772721,84.03784252426149,-0.6933465637831897,-0.04169,0.668276,0.029429,0.742161,0.105083,-0.012039,-0.994391,-0.099404,0.994792,-0.022549
14.734,0.058095,1.531368,2.601936,43.431531010316874,20.736387000947673,5.056431090903663,-0.370982,-0.150983,0.026214,-0.915909,0.953034,0.064005,-0.296022,0.160042,0.723371,0.671656,0.321005,1.065749,2.729427,-9.883320518458765,31.92901396011424,-17.313728131477045,-0.12312,0.258432,-0.120751,0.950512,0.837264,-0.293187,-0.461553,0.165914,0.940521,-0.296466,0.148178,1.178478,2.914051,-5.914305867135386,84.12066273829042,-0.5509487072438121,-0.041518,0.668829,0.030995,0.741609,0.103414,-0.009564,-0.994593,-0.101509,0.994631,-0.020119
14.745,0.058383,1.531322,2.602025,43.467066552159835,20.69854498413311,5.021667718661871,-0.371227,-0.15076,0.026426,-0.91584,0.953146,0.063528,-0.295764,0.160337,0.722984,0.672002,0.32081,1.06564,2.729399,-9.945572499231098,31.891770980498276,-17.24788170064568,-0.123445,0.258103,-0.120091,0.950643,0.837923,-0.29205,-0.461078,0.164604,0.940679,-0.296696,0.148235,1.179978,2.915352,-6.322866008328242,84.15929017542256,-0.3987677754806203,-0.043261,0.668997,0.03438,0.741209,0.102523,-0.006918,-0.994707,-0.108848,0.993893,-0.018131
14.757,0.058699,1.53127,2.602127,43.516442440082606,20.666401740568066,4.977680462932897,-0.371569,-0.1506,0.026752,-0.915719,0.953208,0.062923,-0.295694,0.16091,0.722442,0.672447,0.32069,1.065498,2.729323,-9.997394905314664,31.880937858220804,-17.18909967766664,-0.123728,0.258001,-0.119487,0.95071,0.838317,-0.29104,-0.461,0.163352,0.940828,-0.296914,0.148303,1.181247,2.91693,-6.662010741506251,84.03604934281445,0.13489520799194346,-0.042381,0.668284,0.039766,0.741633,0.10363,0.002338,-0.994613,-0.115629,0.993245,-0.009713
14.767,0.059031,1.531211,2.602203,43.54724712477089,20.632622142027824,4.93930853228184,-0.371771,-0.150426,0.026998,-0.915658,0.953286,0.062406,-0.295552,0.16129,0.722115,0.672708,0.320591,1.065302,2.729244,-10.015313441830854,31.88386060617736,-17.165279607819183,-0.123825,0.258025,-0.119242,0.950722,0.838409,-0.290632,-0.461089,0.162832,0.940898,-0.296981,0.148476,1.182344,2.918598,-6.8993505077047335,83.81666672785406,0.6811198782002293,-0.040817,0.666985,0.044606,0.742614,0.106284,0.011801,-0.994266,-0.120698,0.992689,-0.00112
14.778,0.059386,1.531132,2.602321,43.572276967487106,20.608312267253798,4.885594109687086,-0.371905,-0.150383,0.027388,-0.915599,0.95327,0.061703,-0.295753,0.16201,0.721873,0.672794,0.320496,1.065042,2.729192,-9.99271705686526,31.877812452821964,-17.152095225688143,-0.123603,0.258022,-0.119195,0.950758,0.838435,-0.290435,-0.461166,0.162866,0.94103,-0.296542,0.148604,1.183248,2.920346,-7.047468632225668,83.56938315784512,1.3643211902582149,-0.037908,0.665572,0.049812,0.743704,0.109067,0.02363,-0.993754,-0.124552,0.992164,0.009923
14.789,0.059707,1.531069,2.602504,43.592386945063076,20.579770792697936,4.819533819147269,-0.371985,-0.150351,0.027855,-0.915558,0.953237,0.060851,-0.296034,0.162862,0.721703,0.672771,0.320558,1.064616,2.729087,-9.891867796292853,31.91610113472868,-17.206956597585155,-0.122936,0.258427,-0.119858,0.95065,0.837699,-0.291427,-0.461878,0.164347,0.941041,-0.295688,0.148751,1.184043,2.922059,-7.196140557724362,83.35413772066747,2.1546315696641782,-0.034388,0.664385,0.055737,0.744516,0.110972,0.037301,-0.993123,-0.128689,0.991422,0.022857
14.801,0.060027,1.530982,2.602607,43.61255997557681,20.54245494312202,4.743894746524287,-0.372055,-0.15028,0.02837,-0.915525,0.953222,0.059878,-0.29628,0.163771,0.72154,0.672725,0.320599,1.064101,2.729006,-9.788514268165228,31.95949357717653,-17.319656961354813,-0.122385,0.258817,-0.121002,0.95047,0.836745,-0.293369,-0.462378,0.166667,0.940761,-0.295282,0.148949,1.184686,2.923616,-7.361820988922038,83.17861282438169,2.916739032725525,-0.031142,0.663425,0.061597,0.745053,0.112146,0.050466,-0.992409,-0.133107,0.990472,0.035325
14.812,0.060347,1.530909,2.602668,43.64794073169437,20.510020105735453,4.665327640361643,-0.372241,-0.150244,0.028948,-0.915437,0.953177,0.058854,-0.29663,0.164855,0.721198,0.672827,0.320742,1.06361,2.728849,-9.7005447214573,32.02269563043885,-17.451032815301637,-0.122025,0.25933,-0.122242,0.950218,0.83561,-0.295603,-0.463006,0.169024,0.940333,-0.295303,0.14913,1.185223,2.925236,-7.562855025109275,83.03807825195416,3.5068240989786297,-0.029118,0.662627,0.066556,0.745418,0.112993,0.060635,-0.991744,-0.137812,0.989445,0.044793
14.823,0.060635,1.530825,2.602698,43.69106274005633,20.48825047719363,4.605104626132491,-0.37251,-0.150227,0.029426,-0.915315,0.953132,0.058053,-0.296933,0.165791,0.720741,0.673087,0.320816,1.063213,2.728509,-9.647354563268518,32.07760342953511,-17.520310388161114,-0.121803,0.25979,-0.12289,0.950038,0.834814,-0.296786,-0.463684,0.170214,0.940124,-0.295286,0.149471,1.185575,2.92674,-7.823344212076359,82.97563674834787,3.699180887226174,-0.029744,0.662223,0.06929,0.745504,0.11332,0.063917,-0.991501,-0.142705,0.988629,0.047422
14.835,0.060928,1.530751,2.60267,43.723151103415574,20.473904398704732,4.540455360884502,-0.372684,-0.150294,0.029946,-0.915217,0.95303,0.05721,-0.297425,0.166839,0.72042,0.673172,0.32098,1.062669,2.728326,-9.596275442247762,32.142793507879645,-17.50949760659209,-0.121428,0.260417,-0.122858,0.949918,0.834178,-0.296653,-0.464912,0.170165,0.940323,-0.294681,0.149889,1.18553,2.92839,-8.01815794210597,82.83665576168305,3.6207989740912923,-0.031554,0.66126,0.069862,0.74623,0.115708,0.062535,-0.991313,-0.145996,0.988248,0.045301
14.846,0.061242,1.530721,2.60265,43.74788382790439,20.492648162024615,4.497589449699475,-0.372819,-0.150561,0.030388,-0.915103,0.952816,0.056648,-0.298217,0.167881,0.720165,0.673185,0.321047,1.062147,2.728132,-9.549425411635523,32.196641243848504,-17.479506747577425,-0.121032,0.260964,-0.122669,0.949843,0.8337,-0.296203,-0.466056,0.169863,0.940607,-0.293948,0.150238,1.185032,2.930564,-8.061012635873555,82.60675150635441,3.6641774762519805,-0.031725,0.659765,0.070327,0.747501,0.11953,0.063277,-0.990812,-0.147,0.988095,0.045369
14.857,0.061564,1.530707,2.602659,43.761626644856285,20.503871549420936,4.438737492710028,-0.372848,-0.15083,0.030916,-0.91503,0.952589,0.055895,-0.299082,0.169051,0.720058,0.673007,0.321054,1.061604,2.728081,-9.509495088685105,32.21162876323397,-17.37183399078991,-0.120474,0.26126,-0.12186,0.949936,0.833787,-0.294468,-0.466999,0.168568,0.941272,-0.29256,0.15085,1.184135,2.932681,-8.050997071799197,82.29062703113003,3.714030387918818,-0.031567,0.657716,0.070508,0.749294,0.124876,0.064138,-0.990097,-0.147186,0.988065,0.045442
14.868,0.061904,1.530723,2.602644,43.762756911643365,20.508738759846924,4.367051213972505,-0.372761,-0.151101,0.031506,-0.915,0.952352,0.054993,-0.300003,0.170305,0.720114,0.672631,0.321094,1.061106,2.727924,-9.460632740019939,32.245480349585016,-17.35564254549637,-0.120071,0.261629,-0.121812,0.949892,0.833424,-0.294245,-0.467787,0.168589,0.94149,-0.291848,0.151293,1.18333,2.935126,-8.118405456074361,81.98768247260034,3.674507472972263,-0.032423,0.655709,0.070549,0.751011,0.130137,0.063445,-0.989464,-0.148486,0.987943,0.043819
14.879,0.062174,1.530751,2.602655,43.764980123734595,20.522973065302306,4.2983904939496655,-0.372684,-0.151436,0.032104,-0.914955,0.952073,0.054127,-0.301044,0.171623,0.720152,0.672255,0.321223,1.060628,2.727721,-9.396087522930285,32.284613665707,-17.379051457206028,-0.119635,0.262023,-0.122126,0.949798,0.832858,-0.294684,-0.468517,0.169295,0.941546,-0.291258,0.151825,1.182222,2.937636,-8.25439907768039,81.52737981612736,3.621486972826886,-0.033906,0.652645,0.07084,0.753583,0.138073,0.062511,-0.988447,-0.151025,0.987664,0.041365
14.890,0.062381,1.530784,2.602677,43.7595936980446,20.55182540933256,4.243712424011791,-0.372561,-0.151849,0.032626,-0.914919,0.951755,0.053447,-0.30217,0.172846,0.720268,0.671817,0.321244,1.060181,2.727587,-9.305430537318381,32.32811207751318,-17.436496818124013,-0.119067,0.262456,-0.122783,0.949665,0.832082,-0.295705,-0.469253,0.170706,0.941495,-0.290597,0.152138,1.180996,2.940643,-8.474636158307941,81.0769603622684,3.6063254767678905,-0.035729,0.649628,0.071848,0.756006,0.145642,0.062213,-0.987379,-0.155055,0.987123,0.039326
14.900,0.062663,1.530854,2.602667,43.747294441827634,20.55227523487949,4.203788090651085,-0.37241,-0.151993,0.032927,-0.914945,0.951628,0.052955,-0.302656,0.17346,0.720454,0.67146,0.321293,1.059761,2.727468,-9.20799737924259,32.35337898747359,-17.488604395795615,-0.118412,0.262754,-0.123432,0.949581,0.83145,-0.296644,-0.46978,0.17219,0.941486,-0.289748,0.152649,1.179646,2.943358,-8.559956818757247,80.64000164762722,3.438460611775839,-0.037517,0.646668,0.071079,0.758525,0.153536,0.059307,-0.986362,-0.156353,0.987081,0.035013
14.912,0.062897,1.530957,2.602694,43.73959379599624,20.590399580128356,4.181350231892526,-0.372308,-0.152377,0.033218,-0.914912,0.951356,0.05268,-0.303558,0.174245,0.720566,0.671135,0.32127,1.059323,2.727301,-9.14452303321695,32.37601138217831,-17.49376950243776,-0.117926,0.263029,-0.12361,0.949542,0.831073,-0.296782,-0.47036,0.17271,0.941628,-0.288977,0.153026,1.177921,2.946338,-8.436718121806209,80.15058391160439,3.2508172300650733,-0.038052,0.643388,0.068983,0.761476,0.162587,0.056094,-0.985099,-0.154022,0.987587,0.030815
14.923,0.063195,1.531112,2.602743,43.69734930463353,20.626017534964912,4.158631327438997,-0.371932,-0.152772,0.033449,-0.914991,0.951084,0.05243,-0.304451,0.174853,0.721095,0.670409,0.321246,1.059108,2.727203,-9.105510534116082,32.377972727502275,-17.425775202797265,-0.117451,0.263172,-0.123142,0.949622,0.831153,-0.295696,-0.470902,0.172057,0.942083,-0.287883,0.153774,1.175282,2.949271,-7.791349472401288,79.64432980346942,2.586453378253419,-0.037747,0.639942,0.060792,0.765084,0.173557,0.04471,-0.983809,-0.141333,0.989759,0.020047
14.934,0.063516,1.531244,2.602848,43.63833081154239,20.679136964517994,4.143082252228159,-0.371427,-0.153298,0.033653,-0.915101,0.950735,0.052287,-0.305565,0.175469,0.72182,0.669468,0.321203,1.058902,2.726952,-9.077951567832311,32.374449708288246,-17.385543613657692,-0.117128,0.263224,-0.122881,0.949681,0.831227,-0.295057,-0.471173,0.171733,0.942363,-0.287159,0.154508,1.17248,2.951878,-7.040974363833094,79.16448221083971,1.5619333083053906,-0.038653,0.636569,0.049608,0.768652,0.184639,0.027051,-0.982434,-0.125473,0.99209,0.003736
14.945,0.063866,1.531427,2.603026,43.58307282407393,20.745126104628337,4.1390678415133175,-0.370963,-0.153886,0.033812,-0.915184,0.950352,0.052283,-0.306753,0.17606,0.722487,0.668593,0.32118,1.058845,2.726823,-9.100226161294016,32.35560068592392,-17.37026406191394,-0.117256,0.263051,-0.122718,0.949734,0.831489,-0.294789,-0.470878,0.171411,0.942382,-0.287287,0.155149,1.169963,2.95482,-6.496085523863493,78.59818127426084,0.8964811842630871,-0.038897,0.632675,0.041929,0.772303,0.19593,0.015545,-0.980495,-0.113981,0.993458,-0.007026
14.956,0.064164,1.531554,2.603198,43.50508383452812,20.812777018706385,4.137935530352327,-0.370322,-0.154498,0.033917,-0.915337,0.94996,0.052337,-0.307956,0.176519,0.723423,0.667458,0.321028,1.058829,2.726698,-9.129656074969459,32.32037347675366,-17.356061507907555,-0.117428,0.262731,-0.122563,0.949822,0.831902,-0.294531,-0.47031,0.171122,0.942378,-0.287474,0.155429,1.168001,2.957584,-6.195768655576012,78.05632173314207,0.6138283200584955,-0.038613,0.628998,0.038185,0.775508,0.205807,0.01065,-0.978535,-0.107801,0.994102,-0.011853
14.967,0.064462,1.531706,2.603364,43.4383939579458,20.879070666163372,4.1524166665702,-0.369792,-0.155039,0.03391,-0.91546,0.949626,0.052578,-0.308943,0.176751,0.724208,0.666545,0.321037,1.058871,2.726522,-9.15799566443047,32.28880195912201,-17.38819341517202,-0.117701,0.262395,-0.122791,0.949851,0.832142,-0.295034,-0.469568,0.171498,0.942138,-0.288036,0.155934,1.166079,2.960121,-5.936686649159225,77.57246234425115,0.289795910404712,-0.038783,0.625676,0.034407,0.778358,0.214691,0.00503,-0.976669,-0.102093,0.994624,-0.01732
14.979,0.064749,1.531812,2.603507,43.398959662745234,20.928362060852976,4.168625248121919,-0.369486,-0.155415,0.033877,-0.915521,0.949397,0.052818,-0.309606,0.176877,0.724664,0.666015,0.320984,1.058885,2.726354,-9.17161656220242,32.26856752315371,-17.433446212170107,-0.117895,0.262161,-0.123153,0.949845,0.83221,-0.295768,-0.468987,0.172138,0.941868,-0.288536,0.155976,1.164551,2.962205,-5.781629655176988,77.24689537464616,0.12892604698887328,-0.0387,0.623449,0.032358,0.780235,0.220528,0.002239,-0.975378,-0.09875,0.99491,-0.020043
14.990,0.064991,1.531926,2.603637,43.37176304902298,20.985783684583108,4.176869284835293,-0.369264,-0.155871,0.033953,-0.91553,0.949103,0.052946,-0.310484,0.177285,0.724982,0.665561,0.321023,1.059012,2.726185,-9.194877890769346,32.26420840682663,-17.49079721533448,-0.118213,0.262032,-0.123575,0.949787,0.832137,-0.296691,-0.468532,0.172789,0.94151,-0.289315,0.156446,1.162994,2.964029,-5.581811801162902,77.07541059375697,-0.19977255839091687,-0.039171,0.622223,0.028974,0.781322,0.223997,-0.00347,-0.974584,-0.094023,0.995252,-0.025153
15.002,0.06525,1.532019,2.603764,43.362739155761496,21.02504516664019,4.191030305684887,-0.3692,-0.156147,0.033952,-0.915509,0.948931,0.053133,-0.310977,0.177465,0.725078,0.665409,0.321079,1.059119,2.726,-9.214933264069344,32.27735405829806,-17.527918441785243,-0.118477,0.262073,-0.123819,0.94971,0.831973,-0.297284,-0.468447,0.173086,0.941264,-0.289937,0.156518,1.161803,2.96482,-5.403614210225604,77.08395499151047,-0.5951467205350323,-0.040101,0.622195,0.025313,0.781424,0.224464,-0.01034,-0.974428,-0.089462,0.995502,-0.031171
15.012,0.065508,1.532107,2.603889,43.34826544762357,21.034307513226945,4.166716996112971,-0.369049,-0.156312,0.034153,-0.915534,0.9488,0.052837,-0.311427,0.177911,0.725273,0.665077,0.321102,1.05925,2.725801,-9.230013538521595,32.3038830010436,-17.557722988169303,-0.118698,0.26224,-0.124001,0.949613,0.831708,-0.297761,-0.468616,0.173251,0.941069,-0.29047,0.156874,1.160928,2.965601,-5.26437663103321,77.09550655682236,-0.48772109122172164,-0.038566,0.622351,0.025293,0.781379,0.22408,-0.008477,-0.974534,-0.087531,0.995746,-0.028787
15.023,0.065723,1.532212,2.604111,43.32230390880948,21.05081172473741,4.141152714395427,-0.368803,-0.156549,0.034369,-0.915585,0.948622,0.052537,-0.312019,0.178406,0.725607,0.66458,0.321183,1.059351,2.725616,-9.233562371886151,32.336069756706245,-17.575607095301546,-0.118803,0.262483,-0.124107,0.949519,0.8314,-0.298052,-0.468977,0.173316,0.940966,-0.290764,0.157077,1.160474,2.966219,-5.2462289329119285,77.13549103715218,0.08005968007169094,-0.035348,0.622811,0.029078,0.781032,0.222522,0.001391,-0.974927,-0.089452,0.99581,-0.018996
15.034,0.065912,1.532315,2.604321,43.30104043859034,21.0541335225063,4.101073731986205,-0.368578,-0.156723,0.034666,-0.915634,0.948473,0.052047,-0.312556,0.179012,0.725897,0.6641,0.321373,1.059434,2.725437,-9.255909811398572,32.37655382826124,-17.57619062848635,-0.119032,0.262785,-0.124014,0.949419,0.831129,-0.298042,-0.469463,0.172923,0.940904,-0.291201,0.157096,1.159681,2.967137,-5.208677542137839,77.05992384021198,0.22057282250609916,-0.034348,0.622348,0.029809,0.781419,0.22359,0.003833,-0.974676,-0.089339,0.995863,-0.016578
15.045,0.066125,1.532405,2.604537,43.261242171939266,21.036575750049533,4.04678619335731,-0.368193,-0.156792,0.03498,-0.915766,0.948385,0.051392,-0.312929,0.179527,0.726421,0.663387,0.321558,1.059554,2.72524,-9.286043475285028,32.42594931184314,-17.58655021592597,-0.119357,0.263139,-0.123973,0.949285,0.830777,-0.298187,-0.469993,0.172557,0.940769,-0.291852,0.157492,1.159239,2.967701,-5.2559188394788805,77.0687230621665,0.2984259869465499,-0.034245,0.62242,0.030599,0.781335,0.223314,0.005185,-0.974733,-0.090446,0.995782,-0.015424
15.056,0.066269,1.532507,2.604783,43.24462038854499,21.0060531350946,3.965643764366886,-0.367959,-0.156823,0.035504,-0.915834,0.948292,0.050377,-0.313376,0.180441,0.726691,0.662844,0.321835,1.059595,2.725029,-9.319201185022282,32.48366226037367,-17.548665224843504,-0.119605,0.263608,-0.123516,0.949184,0.83051,-0.297537,-0.470878,0.171422,0.940877,-0.292174,0.157688,1.158632,2.968266,-5.2359439532052345,77.08898940986805,0.21253616135164005,-0.03457,0.622537,0.029911,0.781254,0.223107,0.003693,-0.974787,-0.089778,0.995821,-0.016775
15.068,0.066443,1.532596,2.604963,43.21239879555952,20.973725574752148,3.8707051189251405,-0.367583,-0.156897,0.036108,-0.915949,0.948159,0.0492,-0.313964,0.181491,0.727158,0.662044,0.322052,1.059643,2.724818,-9.348068838701339,32.54637471404378,-17.507495381738206,-0.119815,0.264128,-0.123037,0.949075,0.830197,-0.296835,-0.471871,0.170249,0.941013,-0.292422,0.157915,1.15801,2.968622,-5.159606094318399,77.07416571580006,0.14962703683767845,-0.034395,0.622435,0.029063,0.781375,0.223461,0.002601,-0.974709,-0.088236,0.995945,-0.017572
15.079,0.066575,1.532661,2.605142,43.18459695879565,20.9308030764291,3.7616739751763544,-0.367226,-0.156927,0.036798,-0.916059,0.94804,0.047837,-0.314536,0.182674,0.727582,0.661253,0.322362,1.059601,2.724588,-9.357347582758171,32.6271769881295,-17.495415487501685,-0.11995,0.264796,-0.122829,0.948898,0.829592,-0.296629,-0.473062,0.169581,0.94105,-0.292689,0.158038,1.157371,2.969021,-5.065500338559074,77.0773436266071,0.2662382264383052,-0.033119,0.622513,0.029348,0.781358,0.223234,0.004629,-0.974754,-0.087098,0.996084,-0.015217
15.090,0.066698,1.532747,2.605293,43.172040869444096,20.890215346406304,3.6665090335017885,-0.367009,-0.156918,0.037409,-0.916123,0.947955,0.046638,-0.314972,0.183724,0.72781,0.660711,0.322707,1.059547,2.724379,-9.354113580773733,32.709227949470055,-17.501301778626647,-0.120025,0.265474,-0.1228,0.948703,0.828888,-0.296728,-0.474233,0.169274,0.941028,-0.292937,0.158243,1.156879,2.969355,-5.023137258088774,77.03441345109427,0.4851937232822764,-0.031652,0.622291,0.030599,0.781547,0.223636,0.008436,-0.974636,-0.087222,0.996124,-0.011392
15.101,0.066826,1.532821,2.605386,43.1575156672,20.84270686016772,3.556954335466714,-0.366759,-0.156901,0.03811,-0.916197,0.94786,0.045257,-0.315458,0.184922,0.728071,0.660089,0.323206,1.059459,2.724197,-9.33851695332936,32.8278586797697,-17.535706108030404,-0.120104,0.266443,-0.123,0.948396,0.827759,-0.297307,-0.475841,0.169304,0.940892,-0.293357,0.158328,1.156543,2.969757,-5.071655931656749,77.0099859556858,0.9113107154871577,-0.029676,0.622229,0.033762,0.781544,0.223383,0.015843,-0.974602,-0.089704,0.995959,-0.004371
15.112,0.066909,1.532897,2.605536,43.1535418387085,20.814778640974378,3.47383547445231,-0.366623,-0.156947,0.038679,-0.91622,0.947743,0.044203,-0.315957,0.185958,0.728183,0.659673,0.323686,1.059323,2.72396,-9.312902119359975,32.968865779574095,-17.54945848200494,-0.120077,0.267633,-0.123031,0.94806,0.826473,-0.297554,-0.477917,0.169008,0.94089,-0.293534,0.158421,1.156355,2.970025,-5.273001567356478,76.99875952260265,1.2841656548615683,-0.029029,0.622212,0.037394,0.781417,0.222909,0.022317,-0.974584,-0.094565,0.995518,0.001167
15.123,0.066972,1.532976,2.60567,43.14007725924557,20.788738231668066,3.394385491289471,-0.366416,-0.157004,0.03921,-0.916271,0.947625,0.043203,-0.31645,0.186911,0.728404,0.65916,0.324123,1.059201,2.723719,-9.295358304045314,33.10277290715506,-17.566215599157832,-0.120116,0.268749,-0.123074,0.947734,0.825254,-0.297845,-0.479839,0.168721,0.94085,-0.293827,0.158542,1.156431,2.970304,-5.5669674856252955,76.96782328509838,1.6916181797034144,-0.028834,0.622054,0.041758,0.781328,0.22261,0.029382,-0.974465,-0.101126,0.99485,0.006895
15.134,0.066965,1.533056,2.605862,43.12365995845324,20.76941643227271,3.3295656726339393,-0.366203,-0.15707,0.039641,-0.916326,0.947515,0.042391,-0.316888,0.187687,0.728648,0.65867,0.324592,1.059058,2.7235,-9.276498936920536,33.23397395616549,-17.59080029736541,-0.12016,0.269836,-0.123188,0.947405,0.824027,-0.298263,-0.481682,0.16857,0.940773,-0.294161,0.158727,1.156492,2.97048,-5.853687748115891,76.90667966724422,2.119500314401637,-0.028493,0.621699,0.046213,0.781372,0.222709,0.036791,-0.974191,-0.107646,0.994105,0.012934
15.145,0.066976,1.5331,2.606001,43.10132518430774,20.736513208605164,3.2453100989112875,-0.365921,-0.157094,0.040175,-0.916411,0.947415,0.041334,-0.317327,0.188602,0.728976,0.658045,0.324963,1.058971,2.723305,-9.25888482035964,33.3538637296776,-17.610598290667028,-0.120191,0.270832,-0.123271,0.947105,0.822909,-0.298605,-0.48338,0.168399,0.940717,-0.294438,0.158838,1.156718,2.970861,-6.195701058164999,76.770314513109,2.774352417015985,-0.027338,0.620881,0.052495,0.781667,0.223501,0.04812,-0.973515,-0.116015,0.992994,0.022448
15.156,0.067001,1.533165,2.606127,43.083807215415156,20.743623068829272,3.2067411409405993,-0.365726,-0.157288,0.040479,-0.916442,0.947244,0.040855,-0.317899,0.189242,0.729212,0.6576,0.32538,1.058833,2.723122,-9.250312669920726,33.471365756924236,-17.637971991039716,-0.120312,0.271787,-0.123396,0.9468,0.821811,-0.29906,-0.484964,0.168263,0.940597,-0.294898,0.159119,1.157062,2.971254,-6.497438563283371,76.56335446886351,3.583791047501091,-0.025122,0.619621,0.059598,0.782232,0.225036,0.062107,-0.972369,-0.124371,0.991634,0.034555
15.167,0.067011,1.533239,2.606246,43.067889141976266,20.745131668815173,3.158750822021457,-0.365533,-0.157466,0.040843,-0.916473,0.947072,0.040256,-0.318486,0.18998,0.729436,0.657139,0.325924,1.058824,2.722919,-9.235631924742508,33.587113986611534,-17.658014790451613,-0.120364,0.272744,-0.123478,0.946508,0.820728,-0.299403,-0.486584,0.168089,0.940531,-0.295206,0.159351,1.157273,2.971573,-6.851423699961115,76.37265820394313,4.478894624541075,-0.022817,0.61848,0.067572,0.782557,0.225832,0.077534,-0.971076,-0.133982,0.989827,0.047872
